日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-24,0.5242136551199998,0.38499990984000004,0.0983548872,0.65892512448,0.12173820156,1.20426607224,0.10283924375999999,0.038628485280000006,1.82573277588,0.8405608982399998,0.35099649216,1.970901477000001,0.55144979712,0.07840109231999999,13.916471379840003,1.2462520140000002,2.33077530456,0.6966610934399999,5.016756461759999,0.9702000504,0.21911826456000008,0.5029418142,0.0,4.27493960928,0.24396859800000004,0.8021900772000002,0.00899500464,0.54130973436,0.23592522888,2.28861360252,1.04180148,0.026942051519999993,0.16683787080000004
2020-01-25,7.40355842952,2.0952334821600003,0.50404521888,3.2833625356800002,0.6284016255599999,6.93653964552,0.6174197762400001,0.25235438112,10.76628167316,4.73327286048,2.00005871328,10.86538363092,2.829644465760001,0.60412529808,71.94897503424001,7.090643912400002,12.985989683759998,4.10473227024,28.259133370559997,5.56553519856,1.2238875338400004,1.46149676028,0.0,25.891060635360002,1.335653118,4.4034533604,0.04578326064000001,2.93946079356,1.23548898456,13.114185842520001,6.213341839680001,0.17034344496,0.9489133476000005
2020-01-26,11.44227255048,5.56446711096,1.4406665183999998,8.25534738468,1.7344636563600002,19.94649689448,1.6141213483200003,0.69743410452,27.98785224756,12.544395361200001,5.511129788159999,30.06437302332,8.34533418456,1.3426791930000002,189.47714334876,18.1839999168,35.91483997356001,10.891816554240002,76.65610297283999,14.509456223039999,3.4904274408,3.3830894095199997,0.0,68.57819145036001,3.66590180268,11.88550205352,0.10303892064000002,7.811746436159999,3.41229382236,34.338064365360005,16.83503364852,0.40148330508,2.7080526042000006
2020-01-27,16.356894537600002,10.55589987312,2.72971702512,14.021432669160001,3.0544065683999997,37.581109561439995,2.8747199829600003,1.19390888196,52.97734437984,22.93510618008,10.44340731072,56.462293665359994,16.161997549680002,2.39338523412,335.51470517724,33.3961098228,67.1077568034,20.309887304640004,148.25467942883998,26.898251925600004,6.706988829360001,6.074463699,0.0,128.57216930604,6.948565550280001,21.5850010464,0.18798072624000003,14.72796196452,6.05693450196,66.11703452604002,31.30419510612,0.70939592748,4.75792002108
2020-01-28,20.141646530040003,25.01492391828,7.673413831560001,22.99399527636,7.6652292276,92.02373099424,7.043062207680001,2.1506706835199996,115.17923058840002,50.5929861432,23.72945034672,95.10340196808001,107.63754013511998,4.11336010836,479.57782912164,71.25928045056,149.79509008056,62.53020952416001,277.26608124324,48.811116492720004,15.433757248680001,12.86430537636,37.08490092084,284.3463324258,14.093126926920002,46.78797489299999,0.32949191124,38.971579533120014,14.355852167880002,119.54310401484003,55.866706509240004,1.2428677638,11.345000841720001
2020-01-29,28.985579673840004,39.655478593800005,14.159417050440004,31.628703078720005,13.2053604966,140.88082681728,12.6491776956,3.0616757459999993,183.58277407128003,80.99191533816001,38.58612245172,127.04530268376,202.16154937967997,5.754502929240001,505.75347420552,112.85967779279999,228.31269000119997,118.37369907575999,383.40533820347997,67.97272530744,24.514942014720003,20.47655267352,81.01756593972,422.23646550024,21.081651627240003,72.4755355434,0.52728816024,61.32751387452001,23.623639355519998,163.8631253448,76.16397933612,1.85870052864,18.883874103120004
2020-01-30,36.91348680384001,50.47473423348001,19.772548728120004,38.606984000640004,18.2662306146,178.78664986776002,17.567890210799998,3.6603605008799995,235.50009164604,105.56512189704002,51.368977097640006,154.68449000364,270.72401228135993,7.0372346292,456.79097550167995,148.2320798424,283.04497246572004,172.95432942312002,455.77298745144003,83.51808413904,32.01667665408,25.98642891864,111.39683166000002,520.7724359827199,26.17904016,93.05607817692,0.7433391988799999,77.23021417884,31.185096744240003,194.63315459471997,90.11058015312,2.3669123637599996,25.43191668864
2020-01-31,63.996887953800005,74.27727334800001,30.07123529472,58.22136058248,29.7255433122,276.63478721568003,27.03033670428,6.4752577232399995,355.6295437842,158.58706236048002,73.44970298028,211.03528481136001,300.50583477264,9.58930647624,338.09612408568,247.67307606023996,335.50685799336,244.19539993536,515.7204008652,127.66624203960002,44.01161204580001,42.8507489952,137.81718202931998,557.78250254688,40.30658093376,124.51687344611999,1.5057484599599997,106.7465048364,45.86179436064,235.16332511400003,113.84331485112,4.0213808240399995,37.938143676959996
2020-02-01,92.46177936144,89.33316891335998,34.489243653120006,77.46020295552,35.96672812752,342.70670281824005,33.74417184588,8.93441226924,415.52633719295994,185.37196763700004,81.95153958792001,283.26761038115995,271.43461106208,12.48636966444,250.86949971048003,318.9280211586001,327.72162819455997,256.72114643976005,498.84019431803995,161.13011802624,50.70093336576,52.35187886495999,130.35035088504,519.1660460952,48.31184812572,130.60416456971998,2.2585091619599997,130.34308753512002,51.52001933447999,235.26544271472005,129.26424752316,5.855332526280001,42.85808853696
2020-02-02,209.58089454395994,128.98431940824,49.422457848600004,171.02541946284,48.866642748720004,485.15502136392,67.3495835454,14.793365613239999,517.5956206407599,247.23009737100006,104.04400506408,855.6192772372801,300.86889026724003,18.40073543568,261.50241343968,524.9373512864399,365.85124052471997,300.9689744094,511.51772525255996,301.23421224336,60.401114313840004,72.64658520576,131.42272799015998,600.2332917919199,66.52428225551999,172.97717194152003,3.6001319713199997,206.95641829812004,69.02697907943998,309.8515241844001,180.45407456856,10.500922126439999,50.74478830152
2020-02-03,329.9390177615999,156.53828858184002,56.34582753132,270.67944520116,54.85402788264,482.80748231772003,98.51246394335999,19.77626292156,461.9547918687599,247.03063609032003,100.68672875832,1477.7283926084401,258.09784415532005,24.228792001440002,397.02192428232,660.85571520972,311.31156107952,275.49161062200005,440.8745679194399,401.04641525472,57.06439862471999,75.05520909839998,89.7845681196,573.6948230224799,73.60624063512,187.03210733172,4.15773132516,240.17454986112003,80.63558681256,344.11752011952007,203.30838218376002,15.42979603332,48.45491389944001
2020-02-04,482.12939430179995,173.98998846036002,65.17488708252,363.3041930223599,63.1244519172,476.02648403136,124.8125064048,25.209316862639998,431.53649832456,250.97477901012,101.98883505995998,1942.8771568600798,266.34745296972,31.80474394596,633.6490687452,824.27595783084,304.7858013456,271.5825694356001,441.99788191775997,498.24710989452,53.77776860628,81.48822565104,74.69260340435999,613.44728582472,79.68866794200001,218.63668129344,5.069086801200001,269.08971347339997,97.61823806004001,399.4509623544,221.09070140280002,20.51431670196,52.177005438840006
2020-02-05,565.1308778093999,165.52229794812,60.013453257,386.94949608815995,62.946930605400006,381.60043479576,125.06238898560001,26.15024076336,354.90009917736006,218.19967699356002,87.52571472924001,1897.29310118004,240.45985160351998,36.88773132996,822.9202684891198,824.11947767952,267.61856236308006,222.31166690484005,412.75429480151996,488.32794931284,47.49690353364,79.15092948144,64.88832621456,545.8564805047199,71.42865375744,219.49302981527998,5.286837988800001,245.83980541679998,102.61774825128002,400.07017420488,203.36467851972,22.662026795520003,52.14796504667999
2020-02-06,643.9088464271998,148.41379328004004,54.588288799080004,400.35073000176,58.536962237880005,325.47119770044003,126.5528980008,24.6094100748,323.09893637208006,200.27760380784002,81.757709181,1727.54301713544,252.79036540847997,40.40275681836,907.5441425529599,786.06825026544,265.24667921724,191.69082651132,394.83090083736005,482.06377658844,44.68587587892,75.8005063632,66.39973791479999,536.1937887790799,60.644268002160004,236.08482324047998,6.1947816724800004,233.32701684204002,99.38552860584001,389.31723552564,189.80121606516,22.2444984672,50.390727779159995
2020-02-07,680.9659782066,149.2494304572,50.361497294040014,422.54864476416,55.9441246536,305.32685150844,129.94988519376,23.310920092680004,310.88078035632003,194.57664328584,82.29447223632,1642.9997549995203,272.26157736527995,39.830952719159995,946.1378379808799,718.3880836599601,259.5962821698,183.36431142612,384.56211402432,485.30055860424005,47.92806139176,68.7290415444,66.91400279999999,545.4012783160799,57.18537626328,256.93213543956,6.3622709301599984,226.04687700983996,98.17314828516002,397.007831682,188.97588594035997,22.597944676919997,49.060333791359994
2020-02-08,652.50905771304,135.67962983904,46.78843326228,421.2548319412801,52.64543410668,288.382995252,124.12081179504001,20.92014151416,297.1389676068,180.3438396036,80.22663745884,1417.9221420613203,281.6579877825599,35.72375507243999,1106.48344506228,623.68132421556,238.03555785696003,176.86009509156,380.67047928432,437.91579190584,48.68159352480001,53.42022832824,64.71414716687998,565.8590954142,53.984534520960004,249.41277988632,6.276159633599999,201.02317981416,91.72299072096,356.615593758,182.26938592224,20.66201530092,46.26783395136
2020-02-09,647.6393436357602,127.02224761704001,45.26619119676001,421.53816794220006,58.754484986040005,324.80549877816,111.93644612592,19.15177884696,303.05457038736,174.3063120936,81.00108150012,1337.4312449461202,283.81502447855996,30.15200820744,1357.3539486273598,589.35553986924,238.02435294336,183.86678653452,443.78733674736003,405.79347002544,49.95713669184,41.81501752344,65.71453622832,651.10585414068,54.699163299,234.23289055452005,5.704857399599999,188.22350328156003,92.11180992768,346.54844830824004,194.34258751752,19.76936778576,46.84575859632
2020-02-10,641.3183912959202,107.57075162724003,41.73839628948,636.8969356077602,53.677399049280005,303.08251322736004,98.96922078552,17.274152043,295.91879257728004,164.03139034920002,76.73206144644,1245.4433734035601,260.23390258464,25.54761148452,1751.4666806832004,568.3833654552001,222.07675864067997,179.68244318748,471.6310052808,349.5680593567201,47.21667579432,31.113267274800005,64.70804035223999,695.72557756368,51.34024650564,204.72403554900004,5.3894538345599985,154.98640376496,84.66468689880001,320.0226148044,197.18145528480002,18.12183711588,42.33860518032
