日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.3145281930719999,0.23099994590400003,0.05901293232,0.395355074688,0.073042920936,0.722559643344,0.061703546256,0.023177091168000003,1.095439665528,0.5043365389439999,0.210597895296,1.1825408862000006,0.330869878272,0.047040655391999996,8.349882827904,0.7477512084000001,1.398465182736,0.41799665606399994,3.0100538770559995,0.58212003024,0.13147095873600007,0.30176508851999995,0.0,2.5649637655679998,0.14638115880000002,0.4813140463200002,0.005397002784,0.32478584061599997,0.141555137328,1.373168161512,0.6250808880000001,0.016165230911999996,0.10010272248000003
2020-01-27,4.442135057712,1.257140089296,0.302427131328,1.9700175214080002,0.37704097533599995,4.161923787312,0.370451865744,0.151412628672,6.459769003896,2.8399637162879996,1.2000352279680002,6.519230178552,1.6977866794560004,0.362475178848,43.169385020544,4.254386347440001,7.791593810255999,2.462839362144,16.955480022335998,3.339321119136,0.7343325203040002,0.876898056168,0.0,15.534636381216,0.8013918708000001,2.64207201624,0.027469956384000006,1.7636764761359998,0.741293390736,7.868511505512001,3.7280051038080004,0.10220606697600002,0.5693480085600002
2020-01-28,6.907710776112,3.5549362697759994,0.8736758547839998,5.001262507008,1.0598949578160002,12.622951306296,0.9781594227360001,0.42226362072,16.975201082616,7.596861260544,3.3341187211199994,18.038623813992,7.962158886335999,0.81269548236,113.76579636935999,10.993670179199999,23.080063062312004,6.574215477240001,46.53407191370399,8.800156559664,2.1974066246880004,2.0569078913039993,0.8211536857439998,43.477917778296,2.22861072708,7.483285651248001,0.06240464078400001,5.065200363743999,2.0740249869119998,20.798594929872007,10.214362731600001,0.243034228008,1.6483843083600003
2020-01-29,10.977552211464001,10.61812129968,2.4881092341119997,9.699551368559998,2.681013881448,35.81043570287999,2.5621588593360003,0.877025168496,37.878365227248004,17.567700423696003,8.252845437024,35.420391284976,64.03372347859201,1.6722825716879999,211.370323500432,23.7507301872,65.93559065143202,19.895155541496,105.19206711508798,18.919270189872,6.363263760984001,4.489929053928,16.52473065888,127.17194143068,5.158350711720001,19.939589211888,0.13620909844800003,16.444080767447996,5.046803496,46.719537572232014,22.121015371200002,0.5059936337040001,4.041578396952
2020-01-30,17.713431613224,22.092930763488003,5.805474484176001,17.130678601680003,5.952206019816001,78.754432461408,5.449768430616,1.6270779303360001,85.57739301139202,37.91532585384,17.565219373607995,64.275536921904,145.82270249337597,3.0925291196880003,333.586711048752,53.796744676079996,134.147175237576,47.60636288148,203.520029517648,36.887441574384,13.264594775568,9.48160190484,48.584042145288,258.442730194536,10.484106775704001,40.896576820368,0.240067411848,36.158187223367996,10.93863445056,88.09731880639202,41.28501783744001,0.928567588104,8.71111836396
2020-01-31,25.786125663048004,34.00466818392,10.26737147736,25.346743887888003,10.0315329822,120.47268556526402,9.4384398366,2.474388650592,143.31119369479202,62.48546074497601,28.73396493504,93.66202658627999,215.34112431576,4.572860010984,411.91051422628806,95.74585534987199,199.78644482279998,84.900728687976,299.59732352066396,56.839061752560006,20.528587384992,15.32865654216,79.34907447021601,374.4324274954321,16.336902537504002,62.692191623808,0.413677266912,53.986091923296,17.951414152464,128.53157037480003,60.364226982312005,1.459458218376,14.372302213800001
2020-02-01,38.679449469767995,51.137092447056,16.908428996352,36.19159583601599,16.427880974159997,185.440431088368,15.184404202032002,3.6656655112079997,238.07712062404804,97.91959913870402,44.732608761312,135.36740138544002,279.7356610242719,6.506522019216002,444.894024440736,155.35166588359203,276.15183699484794,141.751762895016,409.3188075545039,81.83361745771201,29.824787430144,27.828734254992003,118.259075713536,483.0097197969361,25.218156378168,90.02580799132798,0.7615708957439999,80.121796160976,28.161814722408003,174.34570288176002,82.82285697866402,2.291553460584,22.852383885720002
2020-02-02,58.44721732408799,72.121200332976,24.670518531984,51.35204182176,25.1184509244,268.44711453698403,22.345763814216,5.395322427336,338.68533709864806,140.58572190580804,62.15652334720801,185.550694240248,338.76009959126395,8.753243039928,424.2534417396,230.27345174527204,343.64381513479196,199.722720892896,501.0346044984959,116.56003796510399,40.612621078080004,41.147354849256,152.798765910048,575.349604754256,35.154917901720005,118.87815852432,1.270158646464,109.332165116736,40.027091967143996,223.45209554738403,107.3509770078,3.425080594248,32.916246908544004
2020-02-03,85.97649943843199,86.296463660736,30.644280308736,73.54311407481599,31.747016142576,330.657383948976,30.422527036416,7.3659240876959995,414.170971561368,173.452114801512,74.904069406896,289.367223132528,331.405775052192,11.29534511796,390.62459524708805,301.9264119477361,372.248890271352,234.640724842368,550.8070326111599,154.816926526656,48.632487611544,51.29069803408801,159.349691138472,620.765566176816,43.849061004312006,134.38182990672001,1.80155202624,131.927059029096,47.8478401722,242.27079221491203,132.93419173322403,4.900183888752,39.527733583872006
2020-02-04,147.31403437180796,103.97133588427201,39.104974379232,126.44723135915999,39.029237241480004,390.00648115353596,49.554391318632,10.330930114128002,460.538050643496,205.596708337368,87.269518142712,627.793623744912,303.01818024096,14.205392881559998,341.1332235555841,408.86162856496804,370.4128526597041,263.85874894807205,539.0728228013038,232.003853811504,52.412031058392,61.13307576175199,142.96299445684798,626.195040376896,52.739834732856,152.745815101968,2.539588729032,164.314676886984,56.34184805164799,276.536139419952,158.73961374698405,7.365302735400002,43.15607901640801
2020-02-05,233.31346136438395,132.26401866945596,48.041688387239994,196.01373556043998,47.810385155952005,437.34885875913596,72.378036382968,15.036096464712003,482.76273763216795,230.57881437880806,96.13727469158401,1030.7015723920317,280.981819872288,19.018361259287996,385.78958308483203,533.089176223896,357.49590528074407,279.37445456980805,524.464834249872,312.830130369168,55.974352420871995,70.96427483428799,125.27944323299998,619.807719258864,64.82920576305601,174.95316955252798,3.2458544791199997,196.97167860984,70.21795156127999,317.362913637552,184.434888961152,11.196096834024,47.52467033925601
