日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21,0.2246629950514285,0.16499996136,0.04215209451428571,0.28239648192,0.05217351495428572,0.51611403096,0.04407396161142857,0.01655506512,0.7824569039485715,0.36024038495999994,0.15042706806857145,0.844672061571429,0.23633562733714286,0.033600468137142854,5.964202019931429,0.5341080060000001,0.9989037019542856,0.2985690400457143,2.150038483611428,0.4158000216,0.09390782766857146,0.2155464918,0.0,1.832116975405714,0.10455797057142859,0.34379574737142854,0.0038550019885714285,0.2319898861542857,0.10111081237714285,0.98083440108,0.4464863485714286,0.011546593508571425,0.07150194462857144
2020-01-22,3.172953612651429,0.8979572066400001,0.21601937952,1.4071553724342858,0.2693149823828571,2.972802705222857,0.2646084755314286,0.10815187762285715,4.614120717068571,2.0285455116342854,0.857168019977143,4.6565929846800005,1.2127047710400003,0.2589108420342857,30.835275014674288,3.0388473910285723,5.5654241501828565,1.75917097296,12.111057158811429,2.385229370811429,0.5245232287885716,0.6263557544057142,0.0,11.096168843725716,0.5724227648571428,1.887194297314286,0.01962139741714286,1.2597689115257142,0.5294952790971428,5.62036536108,2.662860788434286,0.07300433355428572,0.40667714897142876
2020-01-23,4.903831093062857,2.384771618982857,0.6174285078857142,3.5380060220057143,0.7433415670114287,8.548498669062857,0.691766292137143,0.2989003305085714,11.994793820382856,5.376169440514286,2.3619127663542856,12.884731295708573,3.576571793382857,0.5754339398571429,81.20449000661142,7.7931428214857155,15.39207427438286,4.667921380388572,32.85261555978857,6.218338381302857,1.4958974746285716,1.449895461222857,0.0,29.390653478725717,1.5711007725771429,5.093786594365715,0.04415953741714286,3.3478913297828568,1.4624116381542858,14.716313299440003,7.215014420794286,0.1720642736057143,1.1605939732285717
2020-01-24,7.234760654022858,4.68895704984,1.2120308195657141,6.291581911560001,1.3612049014114285,16.622303843005714,1.2760968114514288,0.5282303002457143,23.487033066737144,10.189571604994285,4.626173058377143,25.042797918154285,7.16290600577143,1.0593369970457143,149.75621852446284,14.846726501485715,29.759370903411426,9.00280645632,65.68775823882856,11.943622275428572,2.9683316116800005,2.818888077085714,0.0,56.93447524942285,3.082514634977143,9.594510481542857,0.08441817037714286,6.543973585234286,2.6969398846457144,29.316706340811436,13.86256996548,0.31557341957142854,2.110610525091429
2020-01-25,11.80508783981143,11.618638885902858,3.5046253073314295,11.261724776588574,3.554413222782857,42.411544559897145,3.283063707394286,1.0298678848457141,53.97664811209715,23.711253858720003,11.026932454285713,45.41519382814287,47.34307911466284,2.021779459902857,236.36863035252,33.57853901269714,69.76331989899428,28.557832197600003,130.93937769162858,23.304279296262855,7.13899062108,6.139629487131429,15.893528966074285,132.95888274049713,6.6123343049657155,21.939183537171427,0.16083221652000002,17.961874425720005,6.682003351045715,56.85312422458287,26.605735006680003,0.6056619466114286,5.268820366851429
2020-01-26,17.32622238185143,19.37997673061143,6.685750100931429,17.09316448431429,6.40278177984,68.92599587646858,6.112842447394285,1.6110470787942857,90.67312556521715,40.08699029972572,18.89882238852,67.33271816017715,90.2172358132457,3.0416494809600003,297.95597895183425,56.16157616125713,113.24036998918284,55.39950669857142,197.16918907556573,35.34950637020571,12.002301195222858,10.225560892731428,34.72181397416572,210.34913869311433,10.606094327108574,36.15473039868,0.27014017751999997,29.63111156172,11.586828504805714,84.94336701863999,39.856719850560005,0.9686502144514285,9.253682874565715
2020-01-27,23.054826427097144,26.32098600704572,9.685980274474288,22.837432197548573,9.189589450525714,93.24515378633143,8.805192616079998,2.096956229194286,124.41564377218286,55.43176670372573,26.641448957365718,91.33615077685714,123.18748269778283,4.075294695274286,345.5237794537543,78.37476071965715,151.0643591030057,83.1260904948,261.01903857516,47.73708690644572,16.68976446342857,13.955929042217145,47.74149928285715,280.12266209916004,14.302103274977144,49.47568684308,0.40299211275428576,39.642636804737144,16.06198134646286,112.73091545283428,52.48139003110287,1.3299644326114286,13.010003391651427
2020-01-28,39.007662539245715,43.286756073685716,16.350145481982857,35.93133997287429,16.2417582702,160.4531964785143,14.823419761902857,3.788423272542857,205.6068528299486,91.31689734253715,42.35494952062287,135.0142152571543,175.89495838988572,6.097881767297143,375.30276722645146,139.1900350325143,212.55306962276572,132.91443455842287,349.81236815024573,77.60258300592001,25.90720224161143,24.288689707560003,74.95803555006856,370.1764097137542,23.782025306005714,74.95976212385142,0.8022979830857143,63.478386612308576,26.23594726465714,156.65657201521717,74.94924073716001,2.3175642776914285,21.456522855205712
2020-01-29,53.77974563838858,56.767663343982846,21.25083514417714,48.88323894996,21.54777885210857,212.8274943790629,20.310021905811432,5.331929030845714,264.14172078798856,117.50357377537718,53.16374276336571,184.07652962456578,205.3336500688114,8.134039923685714,374.63620381308,189.8061664096286,248.12707220809716,163.6636841997943,398.8467866244858,102.02004186778288,33.20674940890286,32.03572465188,90.58625006775428,421.7527038901885,30.73874933041714,90.24074948838857,1.2184512780857142,84.23266587953142,33.13734151191428,180.15104853529718,92.59282228633715,3.4050741064457144,27.21475795572
2020-01-30,107.9713787100171,79.21520842016571,30.249605130274286,92.59603451676001,29.38909477582286,292.6202357018057,36.97753355768571,8.138069732931427,334.24754451212567,156.01135327935432,68.86982407561715,445.1453954399829,248.5547210189314,11.38589022785143,376.39175234986294,295.55476844950283,292.4656736249314,207.44487243272573,447.38830526646865,170.6191252008686,41.080058837588574,43.64028438346286,104.06552556435429,507.9748479598285,41.24140918333713,118.51497393793716,1.9017462773314284,124.99035331700574,44.18256074235428,230.8081125181372,122.60383613969144,5.658295356051428,33.597175833360005
2020-01-31,173.40000106381711,105.85063694885143,39.32847855606857,145.92763105801714,38.44159597630285,351.2644990883486,55.81102431636,11.752289289514286,380.8829017537715,187.35783873264,81.03065871245144,744.1282576613315,279.5817497923028,15.455913239005715,401.66300398577147,408.1012944840514,317.21184288395995,242.27803026586284,475.2208917890743,237.95179586125715,47.48894929676571,53.85186630730286,113.4371361727543,560.9432613065143,52.34960034236571,145.86566481756,2.503619668337143,160.0983528537086,58.19822682634287,275.7996372695658,148.66532091329142,8.626307180194285,40.18380594593143
2020-02-01,251.77449468342857,120.61411957630287,45.89432368030286,194.73046655538857,45.31601714765143,377.40010282354285,70.7826408474343,15.214205964754285,399.72340696062855,203.38148500405714,86.70347906904,975.9795674354228,273.35218414078287,20.001775854085714,440.66673508032,512.5275995726057,314.5516627502571,253.25755273326857,469.44612977070847,294.63546761141146,49.63989713358857,61.44597619817144,106.70383684640571,562.7959696325829,58.85112405116571,163.89019508857714,3.2497062309257143,182.85472328250856,68.82122117998287,300.1115592522515,163.4031058121486,11.664266508514286,44.71418849734287
2020-02-02,337.7479350538285,133.15813100058855,49.90133493308572,244.87637437794857,50.70691053673715,395.78578197829717,85.15462411054287,18.033169026085712,407.6692552718743,214.81467970309717,89.84393505169714,1203.8230233669601,264.96827911486287,24.728702399588567,512.3203784714057,600.3803969723829,309.3110474943086,251.98971578804574,459.9664295227713,350.77136406032577,50.929470917125705,68.78644587257142,97.15299425357144,560.95485439032,62.81869581056571,181.52247148302857,3.941553346714286,204.06704969226854,78.03717884053715,332.0397048867429,177.11842150409146,14.574006613285716,47.853214809171426
2020-02-03,433.5408694738285,147.82451939737714,54.24951001505144,300.9606650584971,55.70048095770858,414.1293053023543,102.51888479778859,20.730453392622856,418.4252637792171,227.9489024086972,94.05440103389141,1418.21048357496,271.89590113249716,29.75542274864571,594.8429327220343,681.459653236783,309.58400292032564,250.30795758937717,449.10285466875433,408.75709262528574,52.91860610741143,75.2007566406857,94.15266742481141,567.5524125049542,67.12041227472001,207.16369841622853,4.839952157022857,226.9969825665086,87.42698333845715,359.23567195424573,191.38987916130856,17.14527265309714,50.88043927043999
2020-02-04,516.1898190774856,152.74504405167428,54.590150251440015,350.87073120468,56.552552008251425,389.69670180615424,114.89101877149713,22.429489837371428,380.54536549153715,218.80559111492576,90.49409446448571,1589.6786260874917,261.24750239477146,32.96248138676571,701.2560410354056,714.2626028296287,282.01855882587427,227.1870862293086,413.23543541033143,447.90731756768577,51.31837542471428,72.53667300497142,76.31676003383998,557.4897306765257,66.08489347810287,220.6395930857657,5.331073003868572,233.98345421398287,91.24037286192001,369.47349063853716,195.60277913610858,19.625651016891428,49.480841403514276
2020-02-05,577.7681972045142,153.02089996873715,55.17241619415429,392.21692965756,57.854927384948574,372.50419302133713,123.88746980304002,23.16991013105143,356.93181116351997,212.65976768878286,89.10469128209142,1690.1035369441718,269.3497262807829,34.687581860159995,879.0120693364628,730.9889554253658,270.87416020676574,217.76355092453144,409.3222659368915,469.39379572301146,50.06403955671429,69.24430992826285,69.02319266007427,580.96616124132,65.24984712281143,232.44044947585715,5.663403548845714,234.35851781185715,95.26702372045715,384.04691247672,199.83490938941142,20.91972780241714,49.31453427248572
2020-02-06,621.2802047988856,146.98363148686286,52.468252878548576,408.3232715496515,59.93812763084572,345.4080813370286,121.62754018944,22.598344778502856,326.4790993849029,196.69585157552572,84.17886236362286,1624.7013268787487,264.58710150877715,34.79168250797142,1064.4935906596113,709.067448343697,254.8010510997429,200.121305643,420.0755453093829,453.56820310331995,48.44261569798285,61.98722763397715,65.99201381259427,589.3549392258514,62.05250415049715,233.41614925037143,5.741977340571428,218.9685904165543,97.32048227341716,374.9629251501772,197.34209899657714,21.117463649948572,49.209426539640006
2020-02-07,649.6381220207658,131.75895678541715,48.329822576365714,507.82108423608,56.04828250823999,312.6717150531429,115.08677170385143,21.357156603702858,309.3870800809029,183.23448579730285,80.22780847367999,1490.1279035711143,262.16295600733713,33.52768973665714,1281.7323652072116,674.6315957919771,243.77507206637145,186.12601447165713,426.41676570805714,425.84516503997145,47.09792278311429,53.70441222342857,65.56967670497143,609.7886254798971,56.54232456546857,228.22184803602858,5.858954079325713,197.4742487442,92.96713004173715,359.1471026463429,192.9769533222686,20.77938290941714,46.859566238177145
2020-02-08,638.1460609498799,119.52019717102289,44.72192367056572,495.6335502228,51.82410769770856,289.43818707358287,131.24422127540575,18.70596307378286,298.5101793369257,174.37232997612,76.6828255338,1357.769951657486,250.48841502466283,31.13798061826285,1542.7223484005829,612.5664391943144,236.5570116822343,176.2782196695943,442.02752753759995,385.6504093784229,45.37363572514287,44.996768543314296,64.99540542569142,640.3433220539484,52.21486489098857,216.55542989859427,5.575128453771429,175.36066832782285,87.01888095653145,373.13905751516575,190.0502517781543,19.406578719137144,43.10327311436571
2020-02-09,618.8892761273657,106.98579853698858,41.99998117433144,475.8525920035544,48.26206816153716,272.54699476225716,146.88123977705143,16.583871475851428,294.8518208234057,165.46126295895428,73.91980747470858,1233.310373391343,236.0685885019714,27.784887960959995,1778.120808429703,559.0516398065486,225.60047512081715,169.3352823362743,466.6133957989372,338.80690255618293,43.329537764537136,35.04589123474286,64.02007881632571,683.9919439599599,49.244071341702856,201.2750185926343,5.2423921834971425,154.19349112829144,81.28635854554285,380.3181677570057,189.08805110724003,17.575105878411428,39.43727625132
2020-02-10,594.29417136012,92.81665804088573,38.611627514640006,445.0687652363144,45.22421368054285,258.0558211322229,134.49456351740574,14.564762903005713,285.7203910428686,154.53296476009714,68.47291424823429,1156.877314662806,215.1372629783829,23.88955266483429,2048.9706601513712,509.4567273235886,216.03791207653717,160.80211447009717,492.44151067271997,288.1371346740514,40.668680708742855,26.178982002617143,61.77841067679427,729.0471864055884,45.907469228160004,177.55495074252,4.5665658623828564,132.29923539826285,75.4449236738743,396.48629512671425,184.9744053600172,15.918448425377141,35.52957259632
2020-02-11,573.4116515413542,78.02929660695429,35.38504107807429,410.2282112468915,40.994360853325716,242.35457347044004,124.0335758284457,12.154707318702858,275.2029833547086,143.9968896300343,62.46858724302858,1106.7317413739488,189.69742369532574,20.18964743321143,2262.8786743058918,470.5818068035029,208.02137318840576,150.97969103929717,513.8259472682743,235.89297467552575,36.14080509390857,19.258052678485715,58.980643834782846,765.1813537304743,40.96373776004572,152.92603538758286,4.08749386644,110.94136998114857,68.24074043098287,405.72973804931996,179.92400968249717,13.735951966594286,31.010993657434284
2020-02-12,582.6451539421543,71.16998047575429,32.88818559291428,383.6986725213258,37.17613051529143,229.89933528336,116.73231843918857,10.526447573279999,267.1652786213314,137.4416119615886,58.08443331677144,1155.8373390693773,165.98615297333143,17.56152467321143,2353.434473880257,459.4240450890515,205.76384464160574,143.92945118370858,526.4942111623542,204.33044621108573,32.39720871408,15.125867152302858,56.80401861378857,790.4372763996514,37.91081208440572,140.01208097111999,3.7233565849028567,97.26344246453142,63.14924160524571,422.69218741681715,174.25909308234858,12.612387611777143,26.95129685120571
2020-02-13,569.9270380815257,60.570867106337154,29.596039097708573,357.96379286463434,29.24826946025143,195.7681567143771,110.26033779466286,8.669215380085713,249.6307926798514,127.83963047513144,51.43729507853144,1150.5436475923543,136.6590132872743,15.035936897211428,2420.95970939724,418.6293232861029,190.7910001662686,128.47577552573145,520.0677216137827,163.5456262906286,27.787253380354286,10.607338870817143,51.77519331449143,786.856688381417,32.379901158034286,121.57997582489142,3.430899246188571,77.22944521498286,54.25913058593143,436.45781759132575,162.64393192357713,11.011068874131427,21.863928247868568
2020-02-14,533.8138927991142,54.20044868904001,27.465542122834286,235.52869356390855,26.001283785120002,185.31775422946285,105.60558423990857,6.775239016645713,232.2597264114857,119.57643915258858,46.98366683667429,1121.3389322514515,114.9174468937543,12.545442286971427,2410.4143700694513,364.9381324209772,185.38723181329715,114.72023778552001,518.8647523442913,133.24175338114284,23.793834584365715,7.872231156222857,48.26284582587429,789.0739102335599,27.886340093914292,106.25680050783428,3.0628931681314286,67.38019950574285,48.89847127998856,447.22689920799434,151.19843914542858,9.483450260965714,18.352462339182857
2020-02-15,496.96186618182855,50.48916236218286,25.485137494405713,214.99950778637142,23.50364531693143,174.83219308265143,77.84239804796572,6.017974203651428,215.47881040505146,110.32901408854286,42.63198295227429,1090.529874996943,101.79423988405715,10.222132087285713,2291.697794839474,325.2218296381201,173.36184531027428,103.53452227261714,505.44864596175427,118.63151963958857,20.987541996634288,6.414601012405716,43.849347215914285,771.1813771964228,24.44017153356,96.24857502939429,2.8052304736114286,61.03677981404571,44.39874213576,426.6713348274343,142.61579434501715,8.46265866912,15.617537353645714
2020-02-16,459.9814235716285,49.49886209050286,25.104207541422856,202.86681745397144,21.744723964217144,190.27683053105142,51.921262039628566,5.503712114571428,221.03949135260572,107.3957532246,40.00921668524571,1114.7592480143144,94.57392342728573,9.08317339272,2699.320220246468,296.88804461062284,195.35053344572572,98.84268907061143,579.7653195937371,118.11206120657143,18.732183029280005,5.680932719502857,39.42151406002286,909.3419451811543,23.698104377502858,92.39077891712573,2.5924792894971427,57.40544823078857,41.43879179727429,491.6069592477943,162.00484192728,8.067391962377142,14.060105268120001
2020-02-17,422.3602876890856,50.16410500854858,24.15209730896572,197.58153860177143,19.608651065982855,211.0793693372228,52.80813078690857,5.131906361228571,242.84871586306284,108.61209553114284,146.51627464496573,1125.074807578903,90.63243116614287,7.929278368971429,3197.0527958911375,274.6595643926915,221.05543911860573,94.14205740606857,681.2264601877371,124.81453557190287,16.41368912616,6.034404493594286,35.12775172505143,1077.0343300500172,22.183625924537147,89.65836664092001,2.9491577281542853,52.59567290796001,39.76253696355429,552.4748320770515,184.0168952597828,8.134154965439999,12.976707788537142
2020-02-18,384.85995337501714,53.25222547995429,23.6104630542,194.3474905877657,19.178032776634286,295.6064573391428,53.52851564125714,4.813856336571429,271.3158083448001,111.52592261449713,367.9881164867314,1185.4307518499315,89.67472760365716,7.268122991879999,3810.078835726989,256.59854536479435,255.71385683665713,92.49031944915428,790.4002469122286,140.71469198204574,15.131768603554288,6.632294075485715,31.303612936902862,1258.3197782444058,23.19778222827429,87.64591474527428,2.811777556885714,52.528085954845714,39.52515617424,638.2707638810401,210.12175190458288,7.575728726571428,11.679283275788572
2020-02-19,318.35565993769717,51.54050177794287,22.32185431021714,178.47024720999428,18.072204029074282,290.2549435326,50.84038648810286,4.706179896548571,263.52701098863434,105.83387628999428,365.4475591396114,1088.7783782500285,82.27934602647429,6.445857409045715,3903.7750449867262,216.40729852882288,255.4099576490057,84.85267478034856,794.9898352708454,147.65672288833713,13.442178746777143,6.693797825382859,27.145271264708576,1275.64735544568,22.372028014782853,80.0097601811657,2.644730614902857,49.06403531377714,36.242931522702854,634.7849283399601,212.23444529653716,6.704723117417141,11.153416881857142
2020-02-20,244.78283596304573,47.95013403123429,20.257060773240003,151.34390285147998,16.63055363144571,275.40504559043995,45.82169512889143,4.463125873251428,251.24479742550858,96.1910857566,363.1281216026914,959.8377319839257,77.00414005054286,5.751048591668572,3848.2084407669945,182.8422862541486,250.34075135675997,75.83003697414857,775.0993375865828,149.58613771914858,11.732838185108573,6.5280235424400015,23.241521457154285,1254.0261847060287,21.564753989708574,72.84054765286285,2.371441470737143,46.21837896303428,33.44618114135999,584.6959291173944,205.71147592729716,6.292930967948571,9.900529554908571
2020-02-21,195.01375665013717,44.31434750814857,17.793479980234288,125.7611763159257,15.674748796439998,258.58411787792573,40.31041382907428,4.242595461171429,244.1527875986915,88.0784957085943,373.18945285655997,861.4441869857485,71.17238579389715,5.494173564291429,3778.187385379012,165.40597287966858,244.49473579484567,69.58537907585144,755.6450247685542,150.80679079246286,9.88422316488,6.548843256634287,18.812453968182858,1227.58171687152,20.420142661542858,66.72518367315428,2.230448292617143,43.12317798447428,29.965144032874285,568.0148791755087,200.5964306811257,5.358430161411428,8.880378650382857
