日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.2246629950514285,0.16499996136,0.04215209451428571,0.28239648192,0.05217351495428572,0.51611403096,0.04407396161142857,0.01655506512,0.7824569039485715,0.36024038495999994,0.15042706806857145,0.844672061571429,0.23633562733714286,0.033600468137142854,5.964202019931429,0.5341080060000001,0.9989037019542856,0.2985690400457143,2.150038483611428,0.4158000216,0.09390782766857146,0.2155464918,0.0,1.832116975405714,0.10455797057142859,0.3437957473714287,0.0038550019885714285,0.2319898861542857,0.10111081237714285,0.98083440108,0.4464863485714286,0.011546593508571425,0.07150194462857144
2020-01-18,3.172953612651429,0.8979572066400001,0.21601937952,1.4071553724342858,0.2693149823828571,2.972802705222857,0.2646084755314286,0.10815187762285715,4.614120717068571,2.0285455116342854,0.857168019977143,4.6565929846800005,1.2127047710400003,0.2589108420342857,30.835275014674288,3.0388473910285723,5.5654241501828565,1.75917097296,12.111057158811429,2.385229370811429,0.5245232287885716,0.6263557544057142,0.0,11.096168843725716,0.5724227648571428,1.887194297314286,0.01962139741714286,1.2597689115257142,0.5294952790971428,5.62036536108,2.662860788434286,0.07300433355428572,0.40667714897142876
2020-01-19,4.934079125794286,2.5392401926971426,0.6240541819885712,3.572330362148571,0.7570678270114286,9.01639379021143,0.6986853019542858,0.30161687194285713,12.125143630439998,5.426329471817143,2.381513372228571,12.884731295708573,5.687256347382856,0.5804967731142857,81.26128312097141,7.852621556571428,16.48575933022286,4.695868198028572,33.23862279550285,6.285826114045714,1.569576160491429,1.4692199223599995,0.58653834696,31.055655555925718,1.5918648050571427,5.345204036605715,0.04457474341714286,3.618000259817143,1.4814464192228571,14.856139235622862,7.295973379714288,0.17359587714857144,1.177417363114286
2020-01-20,7.841108722474287,7.584372356914286,1.7772208815085713,6.928250977542857,1.91500991532,25.57888264491428,1.830113470954286,0.6264465489257143,27.055975162320003,12.548357445497144,5.894889597874285,25.300279489268572,45.73837391328,1.1944875512057143,150.97880250030857,16.964807276571428,47.096850465308584,14.210825386782856,75.13719079649141,13.513764421337143,4.545188400702858,3.2070921813771425,11.803379042057143,90.83710102191428,3.6845362226571434,14.242563722777144,0.09729221317714287,11.74577197674857,3.60485964,33.37109826588001,15.800725265142859,0.36142402407428575,2.886841712108571
2020-01-21,12.652451152302858,15.78066483106286,4.146767488697143,12.236199001200003,4.251575728440001,56.253166043862855,3.892691736154286,1.1621985216685715,61.12670929385144,27.08237560988572,12.546585266862854,45.91109780136001,104.15907320955425,2.2089493712057147,238.27622217768,38.426246197199994,95.81941088398285,34.00454491534286,145.37144965546287,26.348172553131427,9.474710553977143,6.772572789171428,34.70288724663429,184.60195013895432,7.488647696931429,29.211840585977143,0.17147672274857143,25.827276588119997,7.813310321828572,62.926656290280015,29.48929845531429,0.6632625629314285,6.222227402828572
2020-01-22,18.64332418294286,24.454048664160002,7.375988864057143,18.387213544697143,7.217554216525714,86.56803229186286,6.78581670204,1.7839755298285715,103.14759525737145,44.992712345657154,20.674687735954286,67.74611962319999,154.05142442430858,3.2999290474114287,300.1859978958515,68.92400468447998,143.70350714681143,60.94194667431428,216.1481267126571,41.01512984485715,14.757184531234286,11.164586879057142,56.67791033586858,269.28385090071436,11.773774068788573,45.123932621520005,0.29933876406857146,38.793484117080006,12.923549492708572,92.78909895450859,43.56379133593715,1.0540167494914285,10.337432097342857
2020-01-23,30.801131805342855,37.42445181168,12.293468662628571,27.25829525530285,12.003515678211429,135.43025348262856,11.110611476982859,2.726484385628571,174.66920687710288,71.9711163249943,32.80903142091429,101.34759397428,201.0238912169485,4.906426570045715,348.61672104377146,114.00432302216574,202.81673628935997,103.0104301836857,304.4816339834571,60.837813269177154,21.82794282174857,20.504023079400003,84.47076836681143,356.1031115558229,18.585391606405715,66.19134286254857,0.5636006086628572,58.48962331222286,20.645077223674285,130.15301027662287,61.822044344622874,1.7098282339714286,16.729808495914288
2020-01-24,46.45742850509142,53.88938332632,18.20370103889143,39.96996375291428,18.64664497234286,200.24821871424,16.61587120764,4.138863540634285,253.2607846540972,105.48446187672003,46.62860298073715,144.57626940574286,247.42242042809139,6.799212762068572,378.3352537721829,171.79955051148002,260.9467235816914,147.05638551005146,388.9704446679599,89.12719606751999,30.484683388594284,30.64464118002857,109.72851399699428,440.1875419764172,26.597962478571436,89.91437866374856,0.9479759174742857,81.4804140284743,29.971115583377138,173.48394451124574,83.52875632242856,2.6085354223885715,24.61752035316
2020-01-25,66.07994042298856,68.32674633651428,23.449973151085715,58.051891372834284,24.322135034777144,258.7899256175314,23.295881450005712,5.779669019657143,318.27826270337147,134.4141796492286,58.54062829710857,227.33456017068002,281.2440798938057,9.003680364857143,399.1610955192686,229.58768270535435,307.4234907946629,180.0521721583714,456.45972835993706,121.71205399813712,38.75815632301714,39.216949308462866,125.62458699810857,523.1449080187715,34.43287131802286,108.34239078740572,1.3644936916457142,104.71961665743429,37.252393055331424,200.80129877259432,108.09085857186858,3.788551039628572,30.71425998018857
2020-01-26,112.9426822920857,87.50666455570286,31.454837863302856,98.98331960988,31.372534502485717,325.81283022046284,38.59000023322286,8.23981744553143,377.95731612305144,168.51083780761715,72.50044199657144,481.45038346630287,314.9133741771428,11.775161799205714,400.6815273106972,322.61764504417715,343.91426059640577,217.7792116802229,497.1848431466056,185.77938487587429,45.3422994351943,48.969835553777145,136.23277351170856,600.8284662808115,43.56809341534286,132.9707901936343,1.9408939286399998,139.57690267614856,46.57604108235428,245.59633092605145,135.5787634663029,5.750597211068573,35.87058076572
