日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27,0.17473788503999996,0.12833330328,0.0327849624,0.21964170816,0.04057940052,0.40142202408,0.03427974792,0.012876161760000001,0.60857759196,0.28018696607999993,0.11699883072,0.6569671590000004,0.18381659904,0.02613369744,4.63882379328,0.415417338,0.7769251015199999,0.23222036447999997,1.6722521539199997,0.3234000168,0.07303942152000004,0.1676472714,0.0,1.4249798697599998,0.08132286600000001,0.2673966924000001,0.00299833488,0.18043657812,0.07864174296,0.7628712008399999,0.34726716,0.008980683839999996,0.055612623600000015
2020-01-28,2.46785280984,0.6984111607200001,0.16801507295999998,1.0944541785600002,0.20946720851999998,2.31217988184,0.20580659208000002,0.08411812704,3.5887605577199997,1.5777576201599999,0.66668623776,3.62179454364,0.9432148219200003,0.20137509936,23.98299167808,2.363547970800001,4.32866322792,1.3682440900800001,9.419711123519999,1.8551783995200002,0.4079625112800001,0.48716558676,0.0,8.63035354512,0.445217706,1.4678177868000002,0.015261086880000004,0.9798202645199999,0.41182966151999995,4.371395280840001,2.07111394656,0.05678114832,0.31630444920000017
2020-01-29,3.8140908501600004,1.85482237032,0.48022217279999996,2.75178246156,0.5781545521200001,6.648832298159999,0.5380404494400001,0.23247803484,9.32928408252,4.1814651204,1.8370432627199997,10.02145767444,2.78177806152,0.447559731,63.15904778292,6.061333305600001,11.971613324520002,3.6306055180800008,25.552034324279997,4.83648540768,1.1634758136,1.1276964698399998,0.0,22.859397150120003,1.22196726756,3.9618340178399998,0.034346306880000003,2.6039154787199994,1.13743127412,11.446021455120002,5.6116778828400005,0.13382776836000002,0.9026842014000002
2020-01-30,5.62703606424,3.6469665943200003,0.9426906374399999,4.8934525978800005,1.05871492332,12.928458544559998,0.9925197422400002,0.41084578907999997,18.26769238524,7.925222359439999,3.59813460096,19.477731714119997,5.571149115600001,0.8239287754800001,116.47705885235999,11.547453945600001,23.14617736932,7.002182799360001,51.090478630199996,9.289483992000001,2.3087023646400002,2.1924685044,0.0,44.282369638439995,2.39751138276,7.4623970412,0.06565857696,5.08975723296,2.09761991028,22.801882709520005,10.78199886204,0.245445993,1.6415859639600001
2020-01-31,9.18173498652,9.03671913348,2.7258196834800006,8.759119270680001,2.76454361772,32.98675687992,2.55349399464,0.8010083548799999,41.98183742052001,18.442086334560003,8.576503019999999,35.32292853300001,36.82239486695999,1.57249513548,183.84226805196,26.116641454320003,54.26035992144,22.211647264800003,101.8417382046,18.12555056376,5.55254826084,4.77526737888,12.36163364028,103.41246435372,5.142926681640001,17.063809417799998,0.12509172396,13.970346775560003,5.197113717480001,44.21909661912001,20.693349449640003,0.47107040291999996,4.09797139644
2020-02-01,13.47595074144,15.07331523492,5.20002785628,13.294683487800002,4.97994138432,53.609107903920005,4.754433014639999,1.25303661684,70.52354210628,31.178770233120005,14.69908407996,52.36989190236,70.16896118807999,2.3657273740800004,231.74353918475995,43.68122590319999,88.07584332491999,43.088505209999994,153.35381372544,27.494060510159997,9.335123151840001,7.9532140276800005,27.00585531324,163.60488565020003,8.249184476640002,28.120345865640004,0.21010902696,23.046420103560003,9.011977725960001,66.06706323672,30.999670994880002,0.75339461124,7.197308902440001
2020-02-02,17.93153166552,20.471878005480004,7.533540213480001,17.762447264760002,7.147458461519999,72.52400850048,6.848483145839999,1.6309659560399998,96.76772293392,43.113596325120014,20.721126966840004,71.03922838199999,95.81248654271998,3.16967365188,268.74071735292,60.9581472264,117.49450152456,64.65362594039999,203.01480778068,37.12884537168,12.980927916,10.85461147728,37.132277220000006,217.87318163268003,11.123858102760002,38.48108976684,0.31343830992000005,30.83316195924,12.492652158360002,87.67960090775999,40.81885891308001,1.03441678092,10.118891526839999
2020-02-03,30.51403097112,33.795810249480006,12.74956478172,28.166239464840004,12.67305805512,125.19835261848,11.563606229400001,2.95942759596,160.52501868192002,71.30444045472001,33.05973734676,105.66802347011999,136.99100645784,4.76893062756,296.54097608052,108.6743334744,166.09597925256,103.61011390992,273.748538493,60.68096457696001,20.22308560944,19.058850377280002,58.30069431671999,289.3399652026799,18.578453659559997,58.56943389983999,0.6270078772800001,49.55251505436001,20.484378504359995,122.60687165712004,58.64112106668001,1.8115306776,16.744019288759997
2020-02-04,44.29654386192001,44.85103820603999,16.69644240732,39.11475113964,16.968850760160002,167.84467551,16.002490296600005,4.23117403992,209.0323211706,92.96942611212003,42.0162639426,146.79242869608004,160.64716487543998,6.5278505955599995,315.36670575491996,149.99056628940002,197.31638605644,128.66222068992,319.63387849812005,81.20409985224002,26.23543427376,25.403840316,70.45597227492,336.66023434859994,24.35313385188,71.65506738888,0.9629454142799998,66.49411594860001,26.185317504119993,144.48887747496005,74.08775350260001,2.7051721200000003,21.483338414760002
2020-02-05,87.61709196179999,63.33831783827999,23.97490786728,74.55127871088001,23.39575997724,233.84092693104003,29.264064579719996,6.549211665359999,268.69101888887997,125.24344181604003,55.28546315748,355.58868696876,195.91830003276,9.277118433,351.26936470620007,235.52184698387998,238.66798993128,164.74439704572,371.84846404428004,137.21684943600002,33.04159326576,34.902492607800006,80.93985321672,416.5259656935599,33.2172959886,95.87275038828001,1.5104839654799997,99.63819814716003,35.42300344188,190.20057110172004,100.6229499426,4.525743472559999,26.978208337080005
