日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-19,0.3931602413399999,0.28874993238,0.0737661654,0.49419384336,0.09130365117,0.90319955418,0.07712943282,0.028971363960000003,1.36929958191,0.6304206736799999,0.26324736912,1.4781761077500009,0.41358734784,0.058800819239999996,10.437353534880002,0.9346890105000001,1.7480814784199998,0.52249582008,3.7625673463199996,0.7276500378,0.16433869842000007,0.37720636064999996,0.0,3.2062047069599995,0.18297644850000003,0.6016425579000002,0.00674625348,0.40598230076999997,0.17694392166,1.71646020189,0.78135111,0.020206538639999994,0.12512840310000004
2020-01-20,5.55266882214,1.5714251116200002,0.37803391416,2.46252190176,0.47130121916999995,5.20240473414,0.46306483218000005,0.18926578584,8.07471125487,3.5499546453599997,1.5000440349600002,8.14903772319,2.1222333493200005,0.45309397356000003,53.96173127568,5.317982934300002,9.739492262819999,3.07854920268,21.19435002792,4.17415139892,0.9179156503800002,1.09612257021,0.0,19.41829547652,1.0017398385,3.3025900203000003,0.034337445480000006,2.20459559517,0.9266167384199999,9.835639381890001,4.66000637976,0.12775758372,0.7116850107000003
2020-01-21,8.63463847014,4.4436703372199995,1.0920948184799997,6.25157813376,1.3248686972700001,15.778689132870001,1.2226992784200001,0.5278295259,21.21900135327,9.49607657568,4.167648401399999,22.54827976749,9.952698607919999,1.01586935295,142.20724546169998,13.742087724,28.850078827890005,8.217769346550002,58.16758989212999,11.00019569958,2.7467582808600004,2.5711348641299994,1.0264421071799998,54.34739722287001,2.78576340885,9.35410706406,0.07800580098000001,6.33150045468,2.59253123364,25.99824366234001,12.767953414500003,0.30379278501,2.0604803854500005
2020-01-22,13.721940264330001,13.2726516246,3.11013654264,12.124439210699999,3.35126735181,44.76304462859999,3.2026985741700003,1.09628146062,47.34795653406,21.959625529620002,10.31605679628,44.27548910622,80.04215434824,2.09035321461,264.21290437554,29.688412734,82.41948831429002,24.868944426869998,131.49008389385997,23.64908773734,7.954079701230001,5.612411317409999,20.6559133236,158.96492678835,6.447938389650001,24.92448651486,0.17026137306000003,20.555100959309996,6.30850437,58.39942196529002,27.651269214000003,0.6324920421300001,5.05197299619
