日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.15726409653599996,0.11549997295200001,0.02950646616,0.197677537344,0.036521460468,0.361279821672,0.030851773128,0.011588545584000002,0.547719832764,0.25216826947199994,0.105298947648,0.5912704431000003,0.165434939136,0.023520327695999998,4.174941413952,0.37387560420000004,0.699232591368,0.20899832803199997,1.5050269385279997,0.29106001512,0.06573547936800003,0.15088254425999997,0.0,1.2824818827839999,0.07319057940000001,0.2406570231600001,0.002698501392,0.16239292030799998,0.070777568664,0.686584080756,0.31254044400000003,0.008082615455999998,0.050051361240000015
2020-01-23,2.221067528856,0.628570044648,0.151213565664,0.9850087607040001,0.18852048766799998,2.080961893656,0.185225932872,0.075706314336,3.229884501948,1.4199818581439998,0.6000176139840001,3.259615089276,0.8488933397280002,0.181237589424,21.584692510272,2.1271931737200007,3.8957969051279995,1.231419681072,8.477740011167999,1.669660559568,0.3671662601520001,0.438449028084,0.0,7.767318190608,0.40069593540000004,1.32103600812,0.013734978192000003,0.8818382380679999,0.370646695368,3.9342557527560005,1.8640025519040002,0.05110303348800001,0.2846740042800001
2020-01-24,3.453855388056,1.7774681348879997,0.4368379273919999,2.500631253504,0.5299474789080001,6.311475653148,0.48907971136800005,0.21113181036,8.487600541308,3.798430630272,1.6670593605599997,9.019311906996,3.9810794431679994,0.40634774118,56.882898184679995,5.496835089599999,11.540031531156002,3.2871077386200005,23.267035956851995,4.400078279832,1.0987033123440002,1.0284539456519997,0.4105768428719999,21.738958889148,1.11430536354,3.7416428256240004,0.031202320392000004,2.5326001818719996,1.0370124934559999,10.399297464936003,5.107181365800001,0.121517114004,0.8241921541800001
2020-01-25,5.488776105732001,5.30906064984,1.2440546170559998,4.849775684279999,1.340506940724,17.905217851439996,1.2810794296680001,0.438512584248,18.939182613624002,8.783850211848002,4.126422718512,17.710195642488,32.016861739296004,0.8361412858439999,105.685161750216,11.8753650936,32.96779532571601,9.947577770748,52.59603355754399,9.459635094936,3.1816318804920005,2.244964526964,8.26236532944,63.58597071534,2.5791753558600004,9.969794605944,0.06810454922400001,8.222040383723998,2.523401748,23.359768786116007,11.060507685600001,0.25299681685200004,2.020789198476
2020-01-26,8.856715806612,11.046465381744001,2.9027372420880004,8.565339300840002,2.9761030099080004,39.377216230704,2.724884215308,0.8135389651680001,42.78869650569601,18.95766292692,8.782609686803998,32.137768460952,72.91135124668799,1.5462645598440001,166.793355524376,26.898372338039998,67.073587618788,23.80318144074,101.760014758824,18.443720787192,6.632297387784,4.74080095242,24.292021072644,129.221365097268,5.242053387852001,20.448288410184,0.120033705924,18.079093611683998,5.46931722528,44.04865940319601,20.642508918720004,0.464283794052,4.35555918198
2020-01-27,13.050326928060002,17.117834064912,5.16319220484,12.871049481288,5.052287951567999,60.597622604304,4.7500716914279995,1.24878287088,72.20331668016001,31.49489864196001,14.472281415168002,47.42228373624,107.835997097016,2.309950333188,210.13019852709604,48.24680327913599,100.59245500276799,42.659362672019995,151.30368869885996,28.710590891400006,10.330029171864,7.8152108153399995,39.674537235108005,188.49869563050004,8.241641848152002,31.586752835064004,0.20953713484800002,27.155438881956,9.046484644896001,64.952369268156,30.494653935156002,0.737811724644,7.23620246814
2020-01-28,21.560792263739998,26.197116268176,8.60542806384,19.080806678711998,8.402460974748,94.80117743784,7.777428033888002,1.9085390699399998,122.26844481397202,50.37978142749601,22.96632199464,70.943315781996,140.71672385186395,3.4344985990320005,244.03170473064,79.80302611551602,141.97171540255198,72.10730112857999,213.13714378841996,42.586469288424006,15.279559975224,14.352816155580001,59.129537856768,249.27217808907602,13.009774124484,46.333940003783994,0.394520426064,40.942736318556,14.451554056571998,91.107107193636,43.27543104123601,1.19687976378,11.71086594714
2020-01-29,32.6774640501,37.838068301376,12.772097193384,28.176652164383995,13.089172941108,140.53503292164,11.661961618476,2.9087930240279993,177.83026909063204,74.09129158317602,32.74532103416401,101.79465902711999,173.36112923879998,4.782969261144,269.00961905448,120.63356096223602,183.36193909855197,103.14846818506801,273.78433820609996,62.680097262383995,21.405013851384002,21.60213137028,76.809959797896,309.413761266276,18.691764314400004,63.18072208778399,0.666281643624,57.19868274024001,21.050558477027998,122.12534523862803,58.7826698697,1.8340574111280001,17.282315608452002
2020-01-30,48.477025824947994,48.457292480208,16.566194771424,41.621332721688,17.214015012012002,183.233909825928,16.492342947876,4.121474628096,226.02466839430804,95.50990761260401,41.578457421959996,162.393807208752,197.71974926539198,6.483813844824001,300.99745937376,162.83857106746805,219.092240461392,127.26794019193198,327.99954986312395,86.86809835826399,27.497875686263995,27.890313544008013,87.937210898676,373.96875380374803,24.503705858016005,77.160709559304,0.9688805623439999,74.185569898272,26.447321834099995,144.49516489357205,77.52760355221201,2.7030887612280003,21.784655990412
2020-01-31,82.51373299251601,63.03213332388,22.455224431704,71.78895498042,22.490721630648004,234.380456807472,27.502079874624002,5.979004022232001,273.057721827444,121.756017095604,52.41736875816,346.034580333408,224.420441367168,8.648961000623999,337.359967302168,231.329186620524,252.28001394864003,155.73255591477601,371.2964261594759,134.445647692944,32.83831291698,35.30733883329601,95.773518301068,442.3188852857161,31.61197075428,96.821195961168,1.3898280704399997,100.236432055176,33.640241251103994,182.31672911317202,100.01231579221202,4.146935161752001,25.933598690184006
2020-02-01,129.54979351371597,83.13434342668798,29.154529932299987,110.680239724164,28.920959069075998,278.91077216220003,40.908238109783994,8.755242557652,313.03696566348003,146.532137561892,62.43561981331201,562.1817994891559,248.16147209402396,11.795610635135997,398.85004865556004,314.417515786884,278.641175051772,182.137591628892,412.0310788852679,184.83459606086402,38.25146990293199,43.146465688224005,102.314258851608,497.12007337714806,40.583054150280006,118.82268058816798,1.8297658730160002,125.478885266568,44.08468285687199,222.94724200617597,122.399557971732,6.3277775262,30.948486276528
2020-02-02,184.880794058676,97.355420439012,35.18933973591599,147.01821049818,35.13145280922,312.95062473084005,52.539849374616,11.430082198872,344.03222779603203,165.76627655826,70.31975768654401,728.4409340585399,270.021813891192,15.358766318999997,460.28379515565604,397.5956209154159,300.32443653137994,202.33996175520002,444.28395584811597,229.901894693496,42.145439765579994,50.32167663672,108.670303173312,540.737281048716,47.141588006784005,138.12372343382398,2.3899115519280003,148.500263981808,54.134021455416,254.50519003887604,139.34242900594796,8.569697262839998,36.014293116432
2020-02-03,247.69963689433197,110.42707019749199,39.847898625588,184.65799116438,40.34089319688,340.22676091802407,64.22991701104799,13.678207059096001,370.03065093201604,182.82537423327602,76.993379121024,897.7088024512201,291.09652265138396,19.165353149340003,518.2558097962681,471.53169606229204,319.468076906256,218.21565693243602,469.28266465363197,274.91000455771206,45.71597315106,57.73075174555201,114.75742501998002,579.6979384760641,52.002695614068,157.99835392588798,2.931736580856,169.93590874945204,63.166737059028,290.11036631443204,155.002377515112,10.796707775952,40.46070772717199
2020-02-04,317.03002043565596,122.08132640584802,44.392393541735984,225.87399758826,45.229212211464,359.65721627168404,77.73778252749598,15.711702484247999,390.89706331341597,198.099763718652,83.137646796552,1056.9602006920081,291.307415971176,23.026809598704002,560.5283237333399,537.7534804698121,324.934554878064,231.236552403576,477.3862203498359,319.532039745336,48.362534714447996,63.68278782024,113.95482787565997,591.574280087844,56.24004265570801,179.121102195888,3.622446219384,188.15293866729604,71.63336071638001,316.233260067096,168.051639640824,12.744067017995999,44.320547551644
2020-02-05,382.83536717532,131.78035396587603,47.62743879214799,266.37195399714,49.06015508213999,368.51446128790803,89.16264959644799,17.7221776041,397.912661150472,206.85749657724,87.10157894634001,1193.783366090916,280.036626321384,26.00520514480801,598.9297458151799,588.631124002248,315.279708318,236.19442587548406,466.7910885155159,359.14888027998006,50.3071532703,66.706062412644,104.49197358379199,583.230753896616,59.56544370128402,196.15542169226399,4.1965783306199995,200.05638852218402,78.377030278236,334.164561306228,177.465537391104,14.970131769599996,46.98290154798
2020-02-06,434.1371487076798,135.849937363092,49.289879253096,300.73952762154,51.69689021088001,373.63475542003204,97.41099546208798,18.948655581768,395.6207726538,209.488756828824,88.49197451379601,1285.795055822364,272.07253437652804,28.031660472455997,696.96518913666,616.1617699398361,302.05666213862406,233.158348279224,455.7974722635239,382.3862256787321,51.140831114807995,67.03689090121199,94.94324711049599,582.9729766758721,61.17629494406401,205.05219438578402,4.64202166464,206.488747564776,82.77960580750802,343.13279933682,184.47295137404402,16.405873977563996,48.224404765151995
2020-02-07,495.1811182304879,139.286465854524,50.437874171952004,337.642087799268,55.509332594724,380.181141928152,104.65667257215598,19.977898544532,378.4280350743,208.59126694228797,88.505448937668,1404.92800231524,267.754162421232,29.470672939752,829.383673411296,646.5590082244801,287.3261444050801,223.14880479470403,449.878076988876,408.10978879894805,51.237181659384,64.116895125852,82.79174716869599,601.1708627387881,62.17643442247199,213.007138779024,5.006473034832,211.89850774444798,87.10730918539201,352.31741804484005,194.08790195046,17.728289588052,48.536675320392
2020-02-08,551.33425302192,137.244118533912,50.137669817352005,437.38943952585606,54.85640226534,358.20756537973205,109.78331256568802,20.797502225292,351.58684746131996,200.748704991408,86.04304746314402,1497.618620756532,257.63225924887195,30.42284883516,1022.1486961050001,665.33350506894,265.59094061664007,209.59369774156804,436.11738357654,419.74128903805206,49.68634312771199,59.175616502376,71.375018471712,611.680993341588,61.46580718558799,214.81735610750403,5.265883976327999,207.39730251657602,88.123295910096,351.92418805666796,198.41365965294,19.030430350655998,46.576148712839995
2020-02-09,585.490139016552,133.234227442584,49.891376733840005,451.445572544256,54.07691221587601,335.551313420784,128.0966554386,20.493278297531997,330.28829419770005,193.51339174029602,82.989604670868,1520.851885061328,248.850854051832,30.897964959768007,1260.7835575257361,665.820439602876,250.939073917764,199.98662755536003,434.33749729745995,415.01122854015614,46.803363035615995,54.431156421287994,66.252287704392,623.014135994016,59.64035032076399,213.91655301576003,5.341257442872,198.84572290994402,88.65477588146402,375.630636930588,196.820665648452,19.522498948092,44.77654460376
2020-02-10,602.033233025376,124.100714828232,47.148599725128,446.70742193710805,52.092157131,304.023504327192,140.08697141781602,19.531685357351996,311.9485253022361,180.52446730708797,77.93752734651602,1424.9530795041721,236.20366831827602,30.410385698880003,1482.469655548464,637.18468475274,236.849968280556,184.779840546216,447.986448961884,382.37551792650004,44.340579741348,48.0473011413,64.22905579442399,638.106470695224,56.030580644796,205.85754047829602,5.248322759016,180.99927178452003,87.34585450064401,384.855297012396,192.54480953918397,19.088845304688,43.068666332592
2020-02-11,608.6874071134799,109.09060947892799,43.188290592264,429.37763676109205,48.937962706128005,278.852128302168,132.01541895510002,17.559130984956,296.179566432876,167.79142239325196,72.372449408616,1321.585742484324,225.57375810396002,28.755878478047997,1697.4631134011884,591.3109510007399,229.764028569624,170.56033621628404,460.92045363317993,345.48759163807205,41.67285094854,40.951733313852,63.133125943463995,667.0215268241759,50.250787139988,194.285263715136,5.054488836588,163.32761961489604,82.455181911828,393.3446524468921,185.793841915884,17.793438618672,40.019018887332
2020-02-12,605.9253336600959,99.455109970716,39.822336900576,413.397524405448,45.217449949716,262.439816407668,126.294157565964,15.525674243784,286.022172904452,159.258623296932,68.55789099340801,1268.800289025804,214.83713729408402,26.133765199415997,1867.866092195652,545.148729292068,223.72496930448,161.22662207737199,475.319394690552,311.09219537616,39.711879577764,34.16360195354399,61.389182233079985,699.501378377016,45.899984201868,184.18802437015202,4.7746228491,146.37719667495602,77.017375636704,403.622146944612,182.788317231588,16.421374623888,36.55187961138
2020-02-13,603.8543218550399,90.57586003830001,37.10407446280799,394.474032575928,41.785835189796,248.559190774632,119.487946035276,13.665231143891997,276.267127436676,150.43361341039198,64.83417030198001,1235.451560555844,200.99386003301998,23.052779652168,1979.3571835810326,508.930587870372,215.65378709244,154.278292916844,482.954371192188,274.772603182032,37.32281153715601,26.6778551727,59.201870886252,723.268933724484,42.800471631864,172.891816022232,4.495471290684,129.224448511632,71.70079494265198,403.318861460172,176.78394572234404,15.047246840795998,32.876252012555994
2020-02-14,593.173311180444,80.49897402566401,34.143290126244,376.267203410256,37.824620112756,234.230672601504,111.045597181416,11.801678738471999,265.59568443056395,141.57673248398402,60.17649186610801,1206.4349675598842,180.7601214051,19.563720169499998,2101.8752229030842,469.77183455590813,204.94132933586403,144.11881114685997,497.043569081916,236.15890452914405,34.421438650644006,19.965908860379997,55.945989392832004,746.0624431674719,39.038283936756,155.34804675952802,4.1125799704679995,110.38358630912401,65.344568678748,409.32246634686,172.09698174489603,13.631920312823999,29.182573101707998
2020-02-15,566.623640225592,70.239459800052,31.701786987060007,356.079011163336,34.187950674396006,220.353416585316,104.238985188024,9.922016174688,251.401717167948,132.767996670324,55.881086117508005,1158.536686081752,158.461971793668,16.441639791948,2212.744826683584,426.63600162558004,196.403383665756,133.831599279696,504.85989743902803,198.19812556580402,30.822942191472002,14.842691889264,53.214603347052005,761.0261210109719,34.904640740219996,135.82512694094402,3.76179196896,93.44981696562002,59.682343370111994,408.91071754058396,164.98261571997602,12.07956139074,25.403971039452
2020-02-16,535.30656619302,64.114915552596,30.018633616943998,332.07043760528404,31.063693819716,206.73446164797602,97.702406909964,8.64816415632,239.44136052200398,125.57782735236,51.71148283845601,1113.506196622236,137.900330859204,14.205829537655998,2258.894157479424,392.67616272091203,188.77059536680798,124.62956627378401,509.45084477625585,173.945437205724,27.542869013520004,11.961860948784,50.298802052688,765.3712827682439,31.869601844867997,121.86862646918398,3.4231282606440003,81.93344378778,54.605713153392,410.726576903976,159.29719381796403,11.021919170904,22.091264510219997
2020-02-17,490.42636005045586,56.341052485523996,28.248680691216,305.772653510028,25.934515077851994,196.57478618172001,92.26806578017201,7.481980054044,239.14744319138399,118.75556761729197,47.093775866892,1075.554702692784,118.37200982065201,12.520251431568,2635.9574513049715,350.725537730412,196.610058449172,114.91348648910397,562.481997933996,148.918137365916,23.794199902836006,8.863801736832,45.70280631982801,866.559171542832,29.051815758804004,108.06653743433999,3.053170376964,68.53455575038801,48.67228006326,467.887057764876,168.67853483518803,9.96871609548,18.631402900884
2020-02-18,450.43186573400396,52.401999660048,26.448787256616004,214.67460425284804,23.710879035756,207.14596164233998,89.067686894532,6.207276549744,250.370579404584,116.043543647892,118.70678833189204,1072.5171184427404,106.36772867161201,10.922640448464,3047.28362824104,312.56001095616,214.89789396492,106.060545570528,641.487460450284,135.534567708972,20.401236084960004,7.695347728787999,41.86771825244399,998.2616313228116,26.261027341452,98.13433842954,3.0191372757,61.207391086092,45.40276748646,529.669115530776,180.16904379222,8.954472208247998,16.251101550864
2020-02-19,428.805369591588,53.040525353784005,25.228276179264004,204.871850620344,22.732349108975995,265.59422730828004,72.030915886824,5.768755370099999,266.91009771571197,115.51670117114399,272.386415191356,1147.0668837891121,101.92638528846001,9.378984806927999,3455.0252823985925,295.95201564711596,236.91899302282803,102.44349725011202,719.018157225636,139.253126744088,18.523401367176,7.244712575027999,37.794165435000004,1131.8507770871518,25.49970159318,93.922596539604,2.8355620207679997,59.51593766250001,44.13539601306,588.7278963083161,196.74996647158798,8.111159985923997,14.48392885326
2020-02-20,393.646644114444,51.742356050664,23.398271813088,188.5524453918,20.778861825864,259.85808491698805,52.332552832607995,5.320487860271999,254.26561010220001,108.88416240368399,268.840268855604,1133.3537361601561,93.060571589712,8.076808358639997,3467.3254629686644,269.047259645616,236.32472496510005,94.84037739205202,712.710622465164,140.589438816312,16.375721317380002,6.767931121848001,33.381432804780005,1137.238730462376,23.898763160532006,87.974035449804,2.6706498569279997,54.82218602793599,40.338459731376005,581.0106090164039,192.919117294584,7.414925980536,12.983978816208003
2020-02-21,348.9896750103,49.12781717826,21.558045661308,173.141969521032,18.19944691704,246.62626201436402,49.308899862636004,4.71626735328,241.55304547428,101.23815434518801,266.564404411704,1068.7200544360442,84.13622379435601,6.875934875928,3361.361445741276,241.391806474464,228.98377533103204,85.6271924973,695.1268220518439,139.208998011804,14.197159091268002,6.214216143744,28.990938750804002,1113.628534876008,21.986529330348002,82.09916926419601,2.5756761461399997,50.28873537041999,36.352446458328004,541.2437407110599,186.71519900581197,6.889566631284,11.456309515788002
2020-02-22,301.526146562328,46.626686472924,19.444662465948,157.28620774201198,16.661741680656,231.98528429874,45.142989400476,4.36044907908,229.635148436064,93.794730125904,273.286254375648,986.8722622501682,75.56099453251201,6.157640457684,3273.462232885764,212.460251525172,221.93034614038802,77.32869074899199,673.9564088733839,138.54403317869998,12.449287289772002,5.948152102980001,25.088284315044,1084.751011486044,20.498870698884,75.4703888355,2.4597151283159997,46.20504757895999,32.878517053464,522.667233350496,179.474501335428,6.196374480131999,10.081410496380002
2020-02-23,247.23727750508402,43.37764669602,17.903987161739998,140.60060181251998,15.206781238056,218.26722310772402,42.108893564472,4.0726711317960005,218.25097387851602,87.47219333502002,270.61523407494,887.8701211290721,68.205542071032,5.401156739724,3224.19730894146,182.104563766464,214.646360198904,70.24277505423599,657.7101616593241,140.667403200372,10.93611436398,5.825918700792001,21.272260669776,1061.444642526648,19.020906013608002,67.850793604008,2.31213028554,43.24696517818799,29.704452899616,506.222496775944,175.14939030001202,5.445022282595999,9.162522201888
2020-02-24,191.501773112664,39.925196484948,16.054990559352,118.0787289012,14.080200177743999,204.91134943474805,37.595996921664,3.977412798996,204.19937431120803,79.187565250188,267.83110268082004,784.438750259064,62.123731184411994,4.748382566028,3119.3014520865245,156.249858195,207.26549485477204,63.23413510292399,629.186657174244,140.29661953594797,9.380062991448,5.614299600264001,17.821492015788,1023.9496893799558,18.087851251656,60.99993393210001,2.045781563796,40.93623256805999,27.235204495092,480.31422696558013,167.105867325156,4.941441514475999,8.0933813118
2020-02-25,155.002238381412,36.196834916016,14.855520897035998,99.08920686376798,13.155081128027996,191.08087417216802,35.103479084027995,3.706987290552,194.34712495251603,71.17551177001201,265.66542860382003,709.789729363704,56.85366563492399,4.335842951568,2986.2174238093444,150.017567366196,199.24846853803203,63.41954267862,603.994910965308,143.519809275468,7.834293816588,5.614460201880001,14.459838352632,980.768853047916,17.259380925983997,56.026552341780004,1.878509140956,38.776940714987994,25.41746377224,455.1131884554361,160.525242278388,4.303590969996,7.4698069862160015
2020-02-26,136.59945011575203,33.514291887408,13.674926781036001,88.32083446342799,12.249131610563998,180.91780987424403,34.732811850624,3.4868102597640003,184.96716207933602,64.77696850795199,265.100464845972,671.4220190707081,52.24829835952799,3.9341466606599993,2851.389532408032,153.50970819870003,192.686349300444,65.417155790328,576.992111768388,146.742954432588,6.831495041436,5.652118178856,12.094031219723998,939.882951807228,16.408361763936,52.630591156487995,1.7514040679639997,37.14766208204399,24.36630966504,432.78279688926006,153.505518027552,3.9440066238,7.060422305556001
2020-02-27,118.53535304494798,30.126932677908002,12.137287447548,76.00458278087999,10.864085023907998,152.95689568954802,33.731900984592,3.177641312784,159.478589299068,55.53606966246,263.932394393016,605.686019186988,45.91611085053599,3.268615565628,2366.390560786272,153.76350290054398,166.3476647454,64.98759413764802,487.688010706512,145.481130021276,5.854434316632,6.042421778616,9.86253774606,790.243009632432,14.356325723903998,46.993483042272,1.663677022176,33.898124958336,22.095464207292,350.78546900250007,126.34693710375598,3.461134765392,6.091500410532001
2020-02-28,96.055070896152,25.426329414048002,10.26360011088,59.519885242212,9.247744843343998,120.60475675570801,28.862509390992,2.7620219286360004,123.46085022037202,43.906287978324,185.521322791368,528.521995088568,37.763847546804,2.636946374472,1783.6785576588604,137.89842320390397,134.361295853004,57.80708344339202,372.01634388349197,135.344750025744,4.84978016682,5.346026355456,7.596536882436,612.999081447372,12.512539084284,40.650697616075995,1.184402688696,31.161933344555997,18.21047545098,266.95688737510807,97.889117870916,2.6301028859999995,4.986507355848
2020-02-29,71.467952272992,19.221769266695997,8.16393788946,42.922298108196,7.013322967932001,44.161055091324,23.496994006884,2.37355552746,83.10618663048001,31.467747625667993,26.45129823912,411.04024343848795,29.04449827194,2.0651884270200003,1145.7086649827402,116.624017667412,96.44219959140001,48.05219516065201,251.114790018744,117.581961278304,3.6533703413880003,4.569162757236,5.75115649362,425.984722728732,9.866444813460001,33.848832109608,1.004962299084,25.857882008172005,13.911565659875999,169.014772165824,66.53599078370401,2.182884139548,4.140070061508
2020-03-01,59.457099039588,16.14608065386,7.085187327852,34.325526096396,5.74171427502,32.044685990004,20.930132101248,2.022911472672,69.90488259098399,25.773310888272,24.525191834424,378.25231526740794,26.155154835396,1.7210625238800001,908.060810326056,108.05089570027198,82.34974975838402,43.28340774238801,207.863514158904,106.030902544524,3.110900079744,4.349820961188,4.393409150016,357.143808106044,8.480353206924,30.598106695488003,0.8682663488400001,24.034495247712,12.153795811308001,136.036996592616,54.382045373496,2.0017064110680005,3.294087995268
2020-03-02,54.07037203741199,15.215456366567997,6.4543448862,29.004932590092004,5.176759741452001,27.574145895059996,19.526463875412,1.9224309512880002,61.39831928839201,22.52080680714,22.850779965191997,378.17958893205605,24.43761367668,1.4707355146560002,772.111546283664,103.31803165953599,74.13729806264402,41.69150228685601,178.53564685068,100.081976591844,2.7022447214640004,4.538457443772,3.390748935732,315.569253742632,7.808895417059999,28.482131414916,0.7614551635919999,22.882899574944002,11.076752265084,133.564673181528,47.55400821072,1.7704077569280003,2.9029498648200005
2020-03-03,48.44955579048,13.918429002744,6.036213072240001,24.788702315844002,4.219426790856,23.621931497520002,18.346539025475998,1.6473859872480001,51.770575292688,19.278205826184,12.082488979248001,357.53530517794803,22.554954020879997,1.1605577061960002,643.3524151633441,95.895817081272,64.951936070112,39.21317217367201,152.76722857365598,92.186087071752,2.4135874368840002,4.474310180003999,2.728297686852,272.776607445276,7.129237977756,26.069405005116,0.640708248456,21.335071368096,10.086220337616,113.24110868733601,41.35492864098,1.6184133758880002,2.575585246644
2020-03-04,41.439871132596,12.578019868548,5.552629418232001,22.157438299056,3.6743316500160006,20.23228376586,16.753275406332,1.4549479744320002,43.478259523451996,16.031079312048,11.132443044288001,321.057613727712,20.368104517583998,1.024858302516,519.9978610407959,86.717584650096,55.68010601511601,36.413332535412,128.60039416870796,80.74966795646401,2.1216002225399997,4.349668263876,2.283230102112,229.20061232973597,6.370582090571999,23.408477951760002,0.550564477272,19.090571959979997,9.128771104392,93.98546517139201,34.790598738756,1.489431647268,2.2473911136240003
2020-03-05,36.929749451292,11.344850958132,5.127577795332,19.711695014640004,3.234141938088,17.309816958816,15.642890449271999,1.1883601526760001,39.076959655403996,13.413747709332,10.191909837456,289.59486573276,19.017005927436,0.9160782651720002,445.17968451666,80.30336439402001,49.22105303404801,34.614824917824,112.78454509076398,71.47909534546801,1.934612302176,4.29605836074,1.965001622976,201.10695804331198,5.543344232712,21.034996365312,0.513689907672,16.864689173579997,8.169636654828,81.25681264034401,30.782814995592002,1.3618803964680002,2.0433415421520005
