日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.22734063936,0.1388578464,0.047802182400000004,0.27527724288000005,0.056943453600000006,0.4636746374399999,0.03980873952,0.014164761599999999,0.96847084944,0.3178591632000001,0.14731808256,1.1698253928,0.24936884208,0.0388364544,9.7987627152,0.5077167868799998,1.4713646112,0.28843660656000003,3.03766905024,0.4001655571200001,0.09831360096000001,0.10510877519999999,1.20481877952,2.7466972992000005,0.0854687376,0.39637627344,0.00501808608,0.17140978944000002,0.10047180384000001,1.3278474244799998,0.5335632,0.011325277439999998,0.0850546008
2020-01-22,1.1068366176000004,0.7354951858800001,0.19670139467999997,1.1796836436,0.27439824384,3.0296412342,0.23697787680000001,0.11545748424,5.700957292799999,1.8014948078400002,0.85202538876,6.032501652240001,1.0562816048399999,0.3297579012000001,47.990337494399995,2.8187306380800004,7.757337425040001,1.5727425588000001,16.600332520800002,2.3523510024,0.5297109955200001,0.6058212199199999,0.0,16.64780205564,0.45609430104000004,2.1373051392,0.025667069400000013,0.7263630612,0.559855233,8.935965359999999,3.3014325254399997,0.07048175148000002,0.46101291264000005
2020-01-23,3.6843227136000003,2.924024832,0.8715651839999999,4.05312336,1.1200628160000003,13.119284620799998,0.8610323328,0.48504044160000004,20.500159103999998,6.5848064831999995,3.4131373056,25.554915503999997,5.442426288000001,0.8358912287999999,183.8604531456,10.568913696,31.26911636160001,5.855523696000002,67.2702529824,8.918091187200002,2.3453403552000003,2.2895221536,0.0,61.28828193599999,2.1874188672,8.332052428799999,0.06885648,3.5887935168,2.22691032,32.396290848000014,13.0028740128,0.23391763200000001,1.9232419680000001
2020-01-24,7.037614251360003,7.4670378379199995,1.9056048076799998,7.274470919760001,2.14529278896,29.610497810160005,1.521957843,0.7928408563199999,49.11827254812,13.321707593040001,8.11228214016,54.74495752272001,13.65438939984,1.936951704,361.6783858396801,24.127709760000002,68.531506056,14.059900956960002,154.17241660476,24.49857817440001,5.304431107800003,5.99424849504,0.0,135.11286830087997,5.181617952000001,16.61966620992,0.16266263831999997,10.504507022280002,4.430594661120001,70.69090606740002,26.49658673880001,0.46833251976,3.5603845941600003
2020-01-25,11.134276903080004,11.20474381212,3.38934302424,11.666104185599998,3.8785157683199993,51.52611854592001,2.34955879632,1.3105424970000001,88.87294447740003,27.389897092080012,12.785479204680001,102.38036560127998,21.520484507519992,3.004938,535.5528343308,44.944773082560005,115.24535546543999,19.887013566000004,284.53026349439995,38.40331093704,9.058390794720001,10.42293239856,0.0,240.19922340072,7.035036196319999,28.260217655999995,0.22687281899999995,12.044736019080004,7.3595123694,123.84582635520002,46.3467614076,0.7072065935999999,5.748840374759999
2020-01-26,25.59733302672,34.81343792999999,14.744713820760003,21.64010697288,12.4498234764,147.562769952,12.127387683600002,2.83922346312,203.78053954944008,77.16270802176,40.055867367480005,159.09349706855997,202.27776790104,5.622246346320001,574.9464885407999,112.55203580543998,266.88652980408006,128.6626562388,488.21836783968,67.98340379016,25.743816721800002,20.749585546800002,76.17834192672001,521.73325649556,19.640218553999997,76.46522706576003,0.4754865855600001,47.00250229248,23.855890957920003,195.31679724288,79.69139911836,1.8602291131199997,19.080557947800003
2020-01-27,36.71613094319999,46.66030837055999,19.817468262,28.887115704480003,18.5949320382,171.79570180296,17.15989697028,2.9586197214000007,259.57913380344,100.85014741392001,54.773583000480016,198.25870467816006,229.26352786343998,7.37600223924,472.97745136583995,156.87323481060002,302.89666520736006,183.49087308480003,551.1982237862399,90.77332154184003,31.89830829120001,27.4302546228,87.75791239968001,584.6361411877201,24.007884820560005,97.30533750623998,1.0211451753600003,62.94732987816,29.832760413720003,238.00106319156004,92.75051130156,2.19970471392,25.930101185999995
2020-01-28,47.4402834234,34.739196408,14.75123503032,33.089180140799996,15.0573367584,144.916723512,15.26831485992,2.803563734760001,191.5777554264,76.1968281744,36.55159917156,238.91748676523997,151.98713301096,5.35388509728,336.5398499868,150.84412660799998,229.76771558399997,131.49168980472,398.2691185574401,97.08436125720003,22.72103273376,20.8525234086,44.75226779568,502.99254754559996,16.42138647516,73.10813865300001,0.71614426968,48.54157751556,22.655064979440002,222.69690751968,79.28381650464001,1.8527617231199998,18.850859058239998
2020-01-29,121.85948001851999,74.24948636711999,27.7210963008,100.37958541776,28.74305340719999,342.6165926208,39.95058565080001,7.89066685296,343.9811179954799,142.76980970244,63.729116573759995,556.4417069656798,215.01132816959998,11.873192544,317.59318026,357.2225808746401,300.12134159124,205.3466397,448.1844424358401,212.44829314104004,39.65171771519999,43.85352994992,77.99505015780002,609.4131497308801,39.15778057056,110.79437828507999,2.1397468031999995,129.4499279304,39.28170237012,319.06706083488007,146.10548057472,5.6005464949200015,33.71304969
2020-01-30,270.63059694804,107.85587816664001,44.3488521006,184.73309242200003,41.56929815904,400.45538048543995,77.68987190747998,12.079790871840002,377.24132702159994,183.50508527999997,77.42046416760002,187.64252007552005,228.45810134376,15.530953562639999,234.93283843680004,552.4859232820801,263.01131621135994,230.26690843632005,316.20784705776003,328.26461011884,38.15313196212001,62.06168691359998,65.74463859852001,489.9597613344,47.25170509752,149.08056555167994,3.2832268099200004,197.56239620364005,53.358217360199994,262.7070694416,143.353032768,9.14147863776,34.30954573956
2020-01-31,370.06296787331996,160.78236320700003,54.33224669207999,248.01299746560005,55.81785190032,422.74445716115997,95.15792642472,19.396944171359998,346.0878060192,180.24258225204002,83.722304862,1460.9716989695999,231.56241832151997,24.21725352336,383.33141774928015,674.59534103808,216.12892495679998,233.60882927184005,299.96243368848,332.93214216,45.987165860400005,67.83406256411999,67.0845058236,410.0778400456801,62.595985463999995,160.65630611459997,4.584444026399999,233.03420003735994,81.6529208796,325.23810281999994,162.62076362688,16.315908359399998,46.3777003944
2020-02-01,521.1890511008401,147.67378095744002,61.22074562640001,292.40462489832004,66.39726655943998,400.75416352980005,104.68407527424,25.502054301359998,326.39684969376,177.4905523794,84.97258826436001,1512.95708789784,236.79548916480005,34.37926204752,737.01651105792,839.82058595172,217.65892002804006,213.21461456496004,332.66504780604,423.72223815708,38.16293954255999,62.72690273460001,70.887531024,470.59876025855993,66.54683968199998,176.96971230300002,7.013045888640002,250.96461660000003,99.06678304991999,414.30126116879995,159.41519639640003,21.566526579359998,55.925418970440006
2020-02-02,656.4010708861199,157.06596147048,52.11867693276002,348.68612586600005,65.32422630408,396.09610697556,120.18423283775999,26.60370297912,327.29685714,178.06535079696,83.34760996224001,1752.7227816600002,273.02000198687995,41.129167098239996,916.5090395664,799.2735470096402,258.17875153344005,202.07118357648,366.94999468799995,465.0777451656,44.88782798304,76.09680675000003,80.673439995,503.0767153843199,59.79651294528001,217.00502782559997,7.5379322001599975,265.80573042264,101.57112351180001,450.7490521432799,180.68281806852,23.99819906412,58.47886786608
2020-02-03,869.66395888176,196.2014884542,65.05499201759999,471.28062297599996,73.62997990560001,413.9427017088001,174.72855587471997,28.230665460479997,381.4047574516799,216.7611965064,107.82031997015999,1963.5984228974396,362.58525642239994,53.034811760880004,1187.6034157358401,914.1794096148001,313.63120573343997,251.52630150311998,427.5549429724799,581.3500815259199,54.59499489384002,79.74376461719999,97.33012907903998,635.9068533848399,66.84189741000002,299.98314813600007,10.561952037600003,315.49240645776007,124.29266255064002,560.38865064948,218.31899142564,25.260634105919998,67.31413433063999
2020-02-04,923.6400370329598,196.87552539875998,58.11260343012002,502.8986127852001,62.2643314338,367.38594591552004,163.51452307008,30.380673554279998,409.37494026096005,209.30021184059999,107.61088554719997,1889.2825676024402,352.77926241599994,45.119413981440005,1400.4006850259996,843.25555190844,301.3141218299999,225.807854895,454.05025440192003,590.0341401129601,60.45180495407999,69.77045995920001,92.18139936263998,687.527464833,69.93866296512002,329.67274696272,8.87465864376,286.92216121428,117.76256816544002,505.28414267712014,219.81931826400003,28.56541696632,63.4718967516
2020-02-05,850.3077828592802,143.66871493632001,51.16860878760001,503.8202931616801,61.24308979392001,346.663714464,153.74274455879998,20.8531053126,392.2206115449599,186.62653348560002,94.80149401499999,1420.07847096528,382.90382362224005,38.06506046448,2011.7963946708,727.3281323595601,285.20018837676,206.05579258752,490.23835004844005,442.7305801434001,60.062535037439986,52.559335365120006,90.42269872103999,799.7631628658401,58.43803557492,269.88643238400005,8.85934177056,236.89553790239998,103.63394533428001,554.4192322411199,212.41789391880005,23.210171859600003,57.667943876399995
2020-02-06,1130.06973040596,186.92170680707997,57.07141079040001,609.9532128633601,87.1891828164,540.3170129119198,160.26881113151998,21.34974954528,498.76931604995997,217.04025780360004,116.12881008216,1985.1456340807201,428.1725418191999,31.4782120782,2367.877600764359,924.9861829017602,362.59863736319994,248.68453052519996,790.74705318336,527.2459435476002,73.30873135248001,56.482844184,121.46360930172003,1100.8961257204799,69.2158251114,331.1690274234,10.1330082108,301.08170837448,121.68064289520001,701.6152324661999,278.25238769328,24.292119289680006,63.68811245568
2020-02-07,1095.1759648569598,153.37924394004,48.72075669216,545.34121750836,49.9116254832,301.5212043402,141.61148763479997,21.432840003,433.35011767680004,200.53762831872007,102.49996219199998,1728.7032571653601,355.37624518283997,32.513013662400006,2892.3326027748003,911.1389534226,269.7429628512,231.02950736592,624.8076117519602,441.81751211136014,69.93030047975998,37.31387701392001,103.57075259784,927.2487854699999,66.78017095176,268.3881547776,9.89898319872,189.04938333372,97.5343983264,653.1468121418402,234.89062479108,25.654884531119997,50.4272039616
