日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.38421605435186745,0.2346760966706101,0.08078786952847726,0.4652311017069461,0.09623703498394456,0.7836312953185736,0.06727858631063038,0.02393909345952341,1.636759928071658,0.5371964901132332,0.24897428183200945,1.9770582944059487,0.42144472212269735,0.06563538009126248,16.560356118303194,0.8580645375697141,2.4866733331079938,0.4874710268041238,5.1337993074869015,0.6762980515801927,0.16615447179313844,0.17763862633091093,2.0361987147540983,4.6420437708298135,0.14444606658779788,0.6698939892513098,0.008480794456650328,0.2896903657934764,0.16980193314179484,2.244122738685144,0.901746155146189,0.019140235659962816,0.14374615649822545
2020-01-23,1.870604390062532,1.2430204256886934,0.33243433273618384,1.9937191881020784,0.4637455532195369,5.120231932060165,0.40050342538448536,0.19512841683285448,9.634877966537095,3.0446084296772016,1.4399617859726213,10.195203062768295,1.7851641116106136,0.5573059002873079,81.10586022376204,4.763783400507014,13.110254225181679,2.658006690552645,28.055319453777248,3.9755805347304385,0.8952357537941525,1.023865506033463,0.0,28.13554513375021,0.7708201809024844,3.6121432131147544,0.04337851850599968,1.2275867182693934,0.9461808906540479,15.10218921750887,5.579571616427242,0.11911737617035666,0.7791328589487916
2020-01-24,6.226673506168666,4.941735392935609,1.472984931553152,6.84996342741254,1.8929572688862604,22.17218965827277,1.4551839323981746,0.8197404792969409,34.646204333277,11.128623429440594,5.768357792124387,43.18897330403921,9.197948771336826,1.4126943194186246,310.73255559506504,17.86194641879331,52.8462334994085,9.89610224100051,113.68979716477945,15.07198104985635,3.9637322210579695,3.869396913300659,0.0,103.57999313165452,3.6968377001859047,14.081548806489774,0.11637059320601656,6.065224804461719,3.7635800574615508,54.751209815785046,21.975450418793315,0.39533147202974483,3.2503666858205174
2020-01-25,11.893889219807338,12.619634676221056,3.220559080074363,12.294187797464929,3.625642705695453,50.0430924626669,2.5721782034814944,1.339937225485888,83.01212193361502,22.51429371816799,13.71012699029914,92.52147629325673,23.076541152340717,3.2735367652526617,611.2529758994087,40.77693047152273,115.82137241169511,23.761874187865473,260.55841913936115,41.40371501504141,8.96473061990874,10.130553481561602,0.0,228.34691279513265,8.757170782491128,28.08799427061011,0.274907281257394,17.75309620125064,7.487907150785872,119.47085696704414,44.780440660469836,0.7915033289842826,6.017212428865979
2020-01-26,18.817436036978204,18.936528328747677,5.728144370863613,19.716248412371137,6.554868629913806,87.08149154287646,3.9708615790434343,2.214876621598784,150.19933154875787,46.290175920365066,21.608043273077573,173.0274896083826,36.37060082393104,5.078482339023155,905.1087279547066,75.95871739489604,194.76990952415076,33.60996039547069,480.86912877201274,64.9033478739902,15.309093788609092,17.615231364813248,0.0,405.94764813371637,11.889532189149907,47.76105738718945,0.383425416596248,20.356153488389392,12.437911727902652,209.30509777792804,78.32814163866826,1.1952114138921752,9.71580256001352
2020-01-27,45.77173954450658,57.449223409355405,50.6789033998956,40.52622533309855,37.11477663032087,274.43112257297764,43.09268571031371,6.859654923231121,429.4891934020282,215.4588180062351,116.4890141611837,280.5435413706677,210.7173601503758,11.361967065094374,959.9792431726389,282.31375960810703,410.07650699670245,498.90244391777344,882.1076111538293,143.15857711157523,44.03216383337109,38.32815471143143,111.87689026759683,767.238671426019,42.466971198281286,122.9115404662817,0.9492702783010868,72.94347883827632,74.33335254331914,318.10485886329445,146.06861394663244,3.814575910189722,55.53751257693465
2020-01-28,64.45309108793661,77.27994647865937,71.7209369988531,55.15168381444788,55.24088401384977,331.4720687208234,61.299759738632936,7.72636956915044,540.5156202158515,296.86711662535146,161.91151993014492,352.7538351830089,243.7425517213787,14.953095646716793,765.6290413284727,396.0957594698689,465.4676536060832,751.0122662670783,994.9480809332556,195.67317384349423,54.09099747680198,50.95405453620101,131.32915665784932,849.4866128502075,58.57525280589968,156.87259461215254,1.7922325274532163,100.07930069614864,96.61416238752294,376.69879989830986,173.44962443989894,4.691391152602632,76.76398766676436
2020-01-29,75.73822552337421,57.68344798865443,52.89226408832735,56.975505933519855,44.29332377669082,277.0152988600084,50.87091700493508,7.235190364769473,389.8813152292641,229.53940809789773,116.27032820078477,382.2791306875009,160.82754185849757,10.617571362068176,500.1008730084253,371.8829411397896,340.56918161793834,551.933300350268,695.7156150762582,203.7433894439442,38.541633691548505,38.12604002044375,69.09508253458017,704.8166573765498,41.40126254591847,112.72244957444934,1.2062972231486042,77.37820748359006,76.59277638958625,330.41833633694006,139.68143311838887,3.9195195993474243,57.22400916119105
2020-01-30,192.97780899543017,133.37966653795644,90.30090304830286,166.27006722622548,77.23916584140422,840.9550546961235,103.15932771537307,20.82102786297878,645.2502906681433,341.7368582467596,179.77519298081816,891.3972842394182,244.8506020958317,27.866739200962616,470.44068219959615,773.3372597896542,460.1278647753293,770.9086045068436,802.0774407803848,423.34758771963595,75.68533136610453,80.85098483789925,138.81134786537143,869.6115279093935,99.68527075788224,174.64636209700245,3.9847561016208877,248.76768210135478,120.81555468028945,469.5519614331468,253.26207455912584,13.098943072159727,96.79615861086067
2020-01-31,429.46183328799486,181.27717421193347,131.1217098139163,289.7948068442177,109.8678929716084,1029.2856387142092,147.50604976666412,30.472817009178314,632.2991141694695,357.1752118297896,175.68429918314192,296.51906031395424,280.608646912241,35.19941307955314,347.33337626992943,1004.7460904652077,399.7906845693685,722.0462508333986,564.3789881865483,571.6087391706027,65.88859533169757,109.67680965181576,114.83996148252189,716.7106523234185,114.10338490931696,237.4809514404456,5.895230001913987,381.78923215052515,145.52082735467843,372.9573399074326,249.74759902434752,20.253828120655093,97.03762380463209
2020-02-01,562.6493858729067,267.79935841458723,143.96005606874442,359.8231463018809,136.15227766023264,1104.3326531661555,154.4870049201731,46.80733168067716,544.2204083502885,316.1570574815326,173.28451780015982,2445.338637690568,277.44567683987157,49.638396497076336,589.2505382994825,1118.5851322966353,322.7022009366072,589.5181303044848,522.2310562150141,569.0109115303328,68.96326715565907,118.26990014811977,114.34561345952545,602.436592353387,144.44255308673115,255.87717782265457,8.169262797739698,443.5652121760136,180.52422903115024,450.4820526906255,272.237733077676,33.54156480857293,121.82175422953571
2020-02-02,775.48622148311,245.79320851891543,153.0054459429734,426.48247460237826,157.94997401827902,1059.4285110509152,166.92468216855923,58.255952882713224,502.7882370611403,302.8520277177996,173.65134888302268,2531.5290997517823,309.05561288709754,67.51959012864103,1209.5159157870264,1340.770587347273,335.74554962867757,550.7480439738406,590.0336801205732,698.173242836251,56.03296301726281,111.1307163148736,123.50528950015969,743.0523073505103,155.85290879509228,291.20986489175914,11.471687599385007,482.285202472238,215.6735606394762,586.4227624988388,277.53697239143077,41.74198846641082,140.44409753979974
2020-02-03,998.6216548817599,266.94992000247447,132.67160505906742,520.3534596774693,151.76532829141848,1021.457895988745,188.56405324615034,61.18004472142791,503.52811830438935,298.0237747903852,164.07802725640897,2924.5371100642687,365.5843338147302,75.88333766913019,1496.78958144431,1301.8341605910298,401.9776867863879,519.5503920956832,635.3887725301598,770.3927100987405,67.36182711200111,135.05918151740562,139.56083849967797,796.6137700229453,140.37580996767338,365.71140988412503,12.704410525207065,504.7562629250061,216.89750079421222,662.9201988489635,310.77713046586706,47.50425321260644,142.52244971930438
2020-02-04,1121.0506526785425,258.5880275153549,127.5223526774518,574.4494787842592,132.7665648836416,777.6472518582095,217.32027280016968,49.6018560522567,500.4885542609265,288.4003320119954,158.96962091099365,2728.46271279387,384.5823517234387,74.07311987587599,1914.4895416456998,1217.733314250341,417.39909288650676,467.1513180962119,640.8312747753652,796.0831853903278,62.982384291375645,118.91279867372789,130.49757087123962,895.4621859901157,124.78430780443362,428.4897703150543,13.665021591097004,463.9872099313925,211.93512579230367,733.3862538597134,315.6401760397288,39.82154545789345,125.0569596900111
2020-02-05,1253.1527362727957,284.48804556019326,120.56155022276391,620.5028879170735,117.19367169020973,764.6669135744438,214.07851419388237,51.81736950359848,569.5521061399932,285.5976701740178,160.05714068035755,2820.506212376167,415.45519062681774,66.65164301274034,2348.542433473454,1222.4916903192961,433.20688577923977,433.33413047344834,722.8005966725569,859.2105461048808,77.06783624282322,110.22190617996941,132.83034897882908,1038.0164324941334,136.1929568780442,509.065581917376,12.48949147735006,446.9679687348061,201.22713360310047,731.7426262532932,326.9440898833805,44.51395066123402,120.04927303836627
2020-02-06,1201.3469093639603,196.5916954015148,108.98611796774019,639.3579889600212,119.14460618119298,661.5430720980063,209.0360216776361,37.049367633858914,531.7429096385957,259.8109308983541,142.6890301196247,2124.8625658146016,412.6558468949296,51.59699154900352,3045.9685130374305,1117.154403393201,389.1056440646397,425.9964311331649,743.0052012743445,685.6470850990047,70.31667736374864,85.90066977286065,126.05226609822434,1125.6651523472256,112.86738692588321,415.794668893842,11.792442997236488,352.6990085939559,190.57761606663098,749.9668238002319,313.7354932430226,34.62237124913504,105.63099727230144
2020-02-07,1526.8227524607535,264.5953410388542,113.40671637493752,736.2580663262241,152.56440590072174,939.425257942436,210.91924401271075,37.75132608535778,650.411318430721,291.84359562919434,168.35669110236782,2948.367524306106,465.4256882357064,42.764163311830245,3323.7166038467376,1354.9419877669523,481.0700745912626,496.07734637327104,1119.769973046152,781.373219852344,86.00033051750412,88.86072496117919,167.9692035601757,1492.76725825918,131.42650659369653,498.96422522520777,13.981015810002232,414.6238478818462,206.61066702980486,923.979671623895,393.49117353728815,36.80373114064609,115.0120997797626
2020-02-08,1397.7548057646557,216.418982421338,105.1759236523126,682.5528257715043,98.49737275801064,620.7899864150319,196.95795864833406,38.73738116864959,568.7561049792097,273.0995880942087,155.6264688284239,2504.6088724401257,369.4171075021124,46.7752235282461,4400.049391302089,1282.663717471871,356.759669869616,532.1717524088538,929.5216653997772,645.2113705011916,80.40797753575076,54.67476391615749,140.50476340099235,1318.7870646823546,125.81904236348814,386.5475107070041,13.701855170321677,281.6803238225576,184.50525591887208,922.4090547712001,352.66011160455787,39.97418494818289,99.56273357325688
2020-02-09,1028.4693789648816,152.4875649942727,91.23623240183868,448.41936022082666,83.41809098114729,523.2712048871159,136.43886111818048,26.289782463879746,504.19660512410223,229.541886819984,130.9810225645761,1672.7818263489887,264.9113226196217,42.96361159356443,5370.657049199944,924.5415577285789,400.3158504234106,492.05382158619375,1051.780969649364,393.8986935474915,58.38140952512833,30.840867480339654,144.21125035723588,1467.4116112357924,93.78279217859793,254.13939979160511,9.8126554388011,207.73675139900845,145.2620362234936,911.149643445966,312.67168821817415,29.217172887284637,79.76794657871655
