日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.38421605435186745,0.2346760966706101,0.08078786952847726,0.4652311017069461,0.09623703498394456,0.7836312953185736,0.06727858631063038,0.02393909345952341,1.636759928071658,0.5371964901132332,0.24897428183200945,1.9770582944059487,0.42144472212269735,0.06563538009126248,16.560356118303194,0.8580645375697141,2.4866733331079938,0.4874710268041238,5.1337993074869015,0.6762980515801927,0.16615447179313844,0.17763862633091093,2.0361987147540983,4.6420437708298135,0.14444606658779788,0.6698939892513098,0.008480794456650328,0.2896903657934764,0.16980193314179484,2.244122738685144,0.901746155146189,0.019140235659962816,0.14374615649822545
2020-01-25,1.870604390062532,1.2430204256886934,0.33243433273618384,1.9937191881020784,0.4637455532195369,5.120231932060165,0.40050342538448536,0.19512841683285448,9.634877966537095,3.0446084296772016,1.4399617859726213,10.195203062768295,1.7851641116106136,0.5573059002873079,81.10586022376204,4.763783400507014,13.110254225181679,2.658006690552645,28.055319453777248,3.9755805347304385,0.8952357537941525,1.023865506033463,0.0,28.13554513375021,0.7708201809024844,3.6121432131147544,0.04337851850599968,1.2275867182693934,0.9461808906540479,15.10218921750887,5.579571616427242,0.11911737617035666,0.7791328589487916
2020-01-26,6.226673506168666,4.941735392935609,1.472984931553152,6.84996342741254,1.8929572688862604,22.17218965827277,1.4551839323981746,0.8197404792969409,34.646204333277,11.128623429440594,5.768357792124387,43.18897330403921,9.197948771336826,1.4126943194186246,310.73255559506504,17.86194641879331,52.8462334994085,9.89610224100051,113.68979716477945,15.07198104985635,3.9637322210579695,3.869396913300659,0.0,103.57999313165452,3.6968377001859047,14.081548806489774,0.11637059320601656,6.065224804461719,3.7635800574615508,54.751209815785046,21.975450418793315,0.39533147202974483,3.2503666858205174
2020-01-27,11.893889219807338,12.619634676221056,3.220559080074363,12.294187797464929,3.625642705695453,50.0430924626669,2.5721782034814944,1.339937225485888,83.01212193361502,22.51429371816799,13.71012699029914,92.52147629325673,23.076541152340717,3.2735367652526617,611.2529758994087,40.77693047152273,115.82137241169511,23.761874187865473,260.55841913936115,41.40371501504141,8.96473061990874,10.130553481561602,0.0,228.34691279513265,8.757170782491128,28.08799427061011,0.274907281257394,17.75309620125064,7.487907150785872,119.47085696704414,44.780440660469836,0.7915033289842826,6.017212428865979
2020-01-28,18.817436036978204,18.936528328747677,5.728144370863613,19.716248412371137,6.554868629913806,87.08149154287646,3.9708615790434343,2.214876621598784,150.19933154875787,46.290175920365066,21.608043273077573,173.0274896083826,36.37060082393104,5.078482339023155,905.1087279547066,75.95871739489604,194.76990952415076,33.60996039547069,480.86912877201274,64.9033478739902,15.309093788609092,17.615231364813248,0.0,405.94764813371637,11.889532189149907,47.76105738718945,0.383425416596248,20.356153488389392,12.437911727902652,209.30509777792804,78.32814163866826,1.1952114138921752,9.71580256001352
2020-01-29,46.11237466933335,57.80524816730707,50.77872759729293,40.83745746613894,37.20914534014003,275.92676395881506,43.1558326915542,6.891958966225881,432.0794139153965,216.2077245618545,116.87168752214365,283.602380108136,211.3143533839739,11.441941851776814,971.4739374298639,283.460714614225,413.40377526048474,499.4672151788855,890.3410512081812,144.13979739482687,44.333453059668194,38.57688902408987,111.87689026759683,774.3893776000937,42.709877562993135,123.75577133733123,0.9550336124231081,73.24221548995791,74.50709828528298,321.49367146643795,147.29300627788137,3.840357746120092,55.696226690167705
2020-01-30,66.37466280806507,79.0169335096548,72.10098875244445,56.57719069388003,55.68543002906018,338.3998879519203,61.557284871639524,7.820514758942564,553.1723645554156,299.94395740953263,163.90816471175722,368.3466805384256,246.57323523863408,15.36200868731169,807.2430247103216,402.3828831514643,481.1473453462894,753.1974231303535,1034.2392383952802,200.82968925258666,55.497200406665094,52.10202973985152,131.32915665784932,884.3396719800369,59.577922535289574,161.24743713261898,1.8400872891229814,101.80818249232912,97.30499641409045,393.7403209203143,179.08230048863985,4.796771624192965,77.4849414386082
2020-01-31,85.62581626192414,61.193884223232764,53.698194293498894,63.306323783105796,45.277263097292476,298.031876179596,51.95245649318927,7.50553416872418,418.3125304261544,235.65757944148405,119.04897366571632,443.07700252255245,166.39537864065068,11.428041619293122,593.1527925081718,391.9542466797592,380.2412813982324,554.9000657895109,782.9144621460573,221.52337749734968,41.192249600962064,40.703069325835,69.09508253458017,809.1887218146096,43.14251268754429,121.74129101436822,1.2754296348437202,82.30190707730308,77.61093168720329,382.59743582113816,155.2305857295094,4.160153747733431,58.50366602514238
2020-02-01,222.32154651518678,136.76978103300462,90.88646963914282,195.76361732472134,77.78775104377027,880.2036790184491,109.73555341555895,21.204316566578576,687.6867318253513,354.78568920136496,184.6560760155993,1104.2392876172785,255.69637410022582,28.502086280901775,607.4760824700037,835.4570180967016,522.0020596822077,781.0618366742257,913.9887051448937,479.725141463087,78.0332682606119,85.4137025886513,138.81134786537143,1058.1606431502248,103.13809809497874,189.9009961399972,4.026653211304849,263.42490815023086,121.59640899937007,563.8207625531738,292.8105492783417,13.427342134657614,97.66866043949005
2020-02-02,488.9096334217789,199.6323667864138,132.59267905697865,340.8840633066142,110.40049285066873,1086.527470260601,162.36789227421863,31.73231323185873,679.8280410256466,379.62398468765673,184.72877528184054,296.51906031395424,309.29735227401216,36.87333603213047,505.36637968179355,1129.2336414928232,465.2572235952938,744.460018527568,647.9155109648482,701.7332275341654,69.72324950651588,122.34024988368999,114.83996148252189,930.1244153581995,120.46342289356573,281.3072496152639,5.944434853020965,412.4688267298728,149.17574338097555,444.63910242627657,292.7965771686774,21.273524677018116,98.33744066919184
