日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.22734063936,0.1388578464,0.047802182400000004,0.27527724288000005,0.056943453600000006,0.4636746374399999,0.03980873952,0.014164761599999999,0.96847084944,0.3178591632000001,0.14731808256,1.1698253928,0.24936884208,0.0388364544,9.7987627152,0.5077167868799998,1.4713646112,0.28843660656000003,3.03766905024,0.4001655571200001,0.09831360096000001,0.10510877519999999,1.20481877952,2.7466972992000005,0.0854687376,0.39637627344,0.00501808608,0.17140978944000002,0.10047180384000001,1.3278474244799998,0.5335632,0.011325277439999998,0.0850546008
2020-01-22,1.1068366176000004,0.7354951858800001,0.19670139467999997,1.1796836436,0.27439824384,3.0296412342,0.23697787680000001,0.11545748424,5.700957292799999,1.8014948078400002,0.85202538876,6.032501652240001,1.0562816048399999,0.3297579012000001,47.990337494399995,2.8187306380800004,7.757337425040001,1.5727425588000001,16.600332520800002,2.3523510024,0.5297109955200001,0.6058212199199999,0.0,16.64780205564,0.45609430104000004,2.1373051392,0.025667069400000013,0.7263630612,0.559855233,8.935965359999999,3.3014325254399997,0.07048175148000002,0.46101291264000005
2020-01-23,3.6843227136000003,2.924024832,0.8715651839999999,4.05312336,1.1200628160000003,13.119284620799998,0.8610323328,0.48504044160000004,20.500159103999998,6.5848064831999995,3.4131373056,25.554915503999997,5.442426288000001,0.8358912287999999,183.8604531456,10.568913696,31.26911636160001,5.855523696000002,67.2702529824,8.918091187200002,2.3453403552000003,2.2895221536,0.0,61.28828193599999,2.1874188672,8.332052428799999,0.06885648,3.5887935168,2.22691032,32.396290848000014,13.0028740128,0.23391763200000001,1.9232419680000001
2020-01-24,6.858311977440002,7.27679483568,1.85705436672,7.08913408104,2.09063564784,28.856090222640006,1.483181847,0.7726410892799999,47.86685159147999,12.982301030160002,7.90559979264,53.35018153488001,13.30650686736,1.887602616,352.4636498947201,23.512991040000003,66.785480424,13.701686919840002,150.24445694604,23.87441057760001,5.169286366200002,5.84152878816,0.0,131.67050222951997,5.0496022080000005,16.19623522368,0.15851836728,10.236876270120002,4.31771326848,68.88986387460001,25.821514465200007,0.45640048104,3.46967415864
2020-01-25,10.113229676160003,10.17723455424,3.0785299084799997,10.596286771199999,3.5228440166399992,46.80101597184001,2.13409707264,1.190361744,80.72302380480002,24.878159804160013,11.613011679360001,92.99177312255998,19.546990295039993,2.729376,486.4410023616,40.82320000512,104.67700409087999,18.063313632000003,258.43796858879995,34.88160993408,8.22770866944,9.467117637120001,0.0,218.17222038143998,6.389901872639999,25.668669311999995,0.20606788799999995,10.940196908160003,6.6846225888,112.48878551040002,42.0966217152,0.6423535871999999,5.22165413952
2020-01-26,21.566256959520004,30.600240944400003,13.563394268760002,17.95698591048,11.3330641644,129.863349792,11.380106307600002,2.45693741832,173.12786999424003,68.30014784256,35.52731081388001,122.89519944935998,195.21294997464,4.6758247207200005,438.9182767007998,98.97897026303998,227.51163717048004,121.9791531348,390.78383823648005,56.37164295816,22.178360017800003,17.806063690800002,76.17834192672001,437.11179963156,16.765664634,66.47459893776002,0.40728328956000004,43.46725275648,21.799783847520004,155.21358889727998,65.20194027036,1.55512686672,17.2023351318
2020-01-27,28.4323176108,39.17223172223999,18.1790814402,22.741816640399996,16.6785132186,141.93017000424,16.04971715868,2.5527638430000006,205.01645138747998,87.58601865792001,46.16613291744001,131.03861661576002,217.06057253555997,5.61319564608,293.58135246311997,129.7697140674,235.30218610212006,174.07075549680002,381.8157278741999,68.54380460676002,25.836227726400008,22.4813827188,87.75791239968001,434.38609698156006,19.68541858872,78.44557889375999,0.8148453487200001,55.494194549759996,26.854604532360003,164.53579641660002,68.46828625584,1.7454140172000001,22.822100373599994
2020-01-28,32.229016079400004,29.338671096,13.51137588408,23.34972334464,13.543624828799999,112.584400632,13.6044528804,2.3876614198800006,147.83860534320002,66.78451101600001,32.2768754154,145.38482477675998,143.42146154856,4.107041444159999,193.38691598999992,119.9660287392,168.73536384,126.92755851768001,264.12066824832004,69.73127203608,18.6432722064,16.887969984599998,44.75226779568,342.4244761727999,13.74261243228,59.233372605,0.6097895848799999,40.966859586599995,21.08871450648,142.4235372912,55.36268914464,1.48256533656,16.882209345599996
2020-01-29,90.11418992567998,65.00015341704,23.8918244922,69.70973088312,25.231957351919995,278.13927407039995,29.753372563200003,6.792975358920001,283.2388624443599,116.93134114668001,51.39415922004,349.43233187303997,167.58535945823996,9.984017491200001,186.01509973680004,275.2163709750001,219.92992825139999,158.67538945416,319.57855053696005,148.76762090472,32.69847688704,36.4232212056,69.38306085420002,396.7517381054401,32.60402259264,84.56645210328,1.9450128239999995,106.37188174800002,32.70319780679999,220.97190923496004,101.58530124960002,4.7996040218400005,28.405114570800002
2020-01-30,219.03679730015998,85.95416631672002,37.90990095012,142.53413412420002,36.12346216956,331.41450011688005,61.594666146719995,10.328529024000003,319.51609049088,152.43477479999999,63.46809749519999,164.60637913296003,168.79068757872002,12.642637152959999,133.88726358648003,442.24041291696,197.04859436627996,177.93468450324002,241.73333560152003,232.31239008984002,30.064138459200002,49.53500426087998,58.3747383744,318.83229116064,38.8656586584,107.91230220287997,2.8574175600000005,161.37070284492006,43.92531465768,197.2472551056,106.75100030399999,7.6367434975199995,28.388470677840004
2020-01-31,346.9381751361599,140.86609479,49.57844520888,231.12098592768,50.422120142400004,388.04014634832004,89.02701236448,18.21135975876,318.26198028240003,165.85216876223998,77.09237596800001,1230.37483275648,197.55066077136001,21.740387052960003,291.5653527586801,628.9614057513601,189.40401880379997,205.51168587348005,259.94645143056,303.53588317439994,39.33460035,60.412767477120006,62.40174127560001,335.1294434743201,58.29807240899999,139.30555194899998,4.22154631008,212.40193146263996,74.80151854560002,285.02989611839996,146.07845714735998,15.19019883576,41.43027136608
2020-02-01,364.54408427916,100.17845818308002,41.8452138504,218.37012297696,44.88724694087999,261.89780329512,77.20677803519999,18.6132368394,243.45729301032,128.569585716,61.44510614292,1123.6225710621602,158.60405076480004,25.151503842719997,624.2012548531202,579.1503835674,154.42225945560003,149.38591914756003,247.07761565075998,301.74403695372,25.197639365879994,43.363620556200004,49.185782357760004,359.32831811712,46.519346173319995,126.46250827667998,4.8970230393600005,170.40896721,69.90410501171999,307.818723474,119.98632714479999,15.603734855519999,37.4264886474
