日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.38421605435186745,0.2346760966706101,0.08078786952847726,0.4652311017069461,0.09623703498394456,0.7836312953185736,0.06727858631063038,0.02393909345952341,1.636759928071658,0.5371964901132332,0.24897428183200945,1.9770582944059487,0.42144472212269735,0.06563538009126248,16.560356118303194,0.8580645375697141,2.4866733331079938,0.4874710268041238,5.1337993074869015,0.6762980515801927,0.16615447179313844,0.17763862633091093,2.0361987147540983,4.6420437708298135,0.14444606658779788,0.6698939892513098,0.008480794456650328,0.2896903657934764,0.16980193314179484,2.244122738685144,0.901746155146189,0.019140235659962816,0.14374615649822545
2020-01-22,1.870604390062532,1.2430204256886934,0.33243433273618384,1.9937191881020784,0.4637455532195369,5.120231932060165,0.40050342538448536,0.19512841683285448,9.634877966537095,3.0446084296772016,1.4399617859726213,10.195203062768295,1.7851641116106136,0.5573059002873079,81.10586022376204,4.763783400507014,13.110254225181679,2.658006690552645,28.055319453777248,3.9755805347304385,0.8952357537941525,1.023865506033463,0.0,28.13554513375021,0.7708201809024844,3.6121432131147544,0.04337851850599968,1.2275867182693934,0.9461808906540479,15.10218921750887,5.579571616427242,0.11911737617035666,0.7791328589487916
2020-01-23,6.226673506168666,4.941735392935609,1.472984931553152,6.84996342741254,1.8929572688862604,22.17218965827277,1.4551839323981746,0.8197404792969409,34.646204333277,11.128623429440594,5.768357792124387,43.18897330403921,9.197948771336826,1.4126943194186246,310.73255559506504,17.86194641879331,52.8462334994085,9.89610224100051,113.68979716477945,15.07198104985635,3.9637322210579695,3.869396913300659,0.0,103.57999313165452,3.6968377001859047,14.081548806489774,0.11637059320601656,6.065224804461719,3.7635800574615508,54.751209815785046,21.975450418793315,0.39533147202974483,3.2503666858205174
2020-01-24,11.893889219807338,12.619634676221056,3.220559080074363,12.294187797464929,3.625642705695453,50.0430924626669,2.5721782034814944,1.339937225485888,83.01212193361502,22.51429371816799,13.71012699029914,92.52147629325673,23.076541152340717,3.2735367652526617,611.2529758994087,40.77693047152273,115.82137241169511,23.761874187865473,260.55841913936115,41.40371501504141,8.96473061990874,10.130553481561602,0.0,228.34691279513265,8.757170782491128,28.08799427061011,0.274907281257394,17.75309620125064,7.487907150785872,119.47085696704414,44.780440660469836,0.7915033289842826,6.017212428865979
2020-01-25,18.817436036978204,18.936528328747677,5.728144370863613,19.716248412371137,6.554868629913806,87.08149154287646,3.9708615790434343,2.214876621598784,150.19933154875787,46.290175920365066,21.608043273077573,173.0274896083826,36.37060082393104,5.078482339023155,905.1087279547066,75.95871739489604,194.76990952415076,33.60996039547069,480.86912877201274,64.9033478739902,15.309093788609092,17.615231364813248,0.0,405.94764813371637,11.889532189149907,47.76105738718945,0.383425416596248,20.356153488389392,12.437911727902652,209.30509777792804,78.32814163866826,1.1952114138921752,9.71580256001352
2020-01-26,46.11237466933335,57.80524816730707,50.77872759729293,40.83745746613894,37.20914534014003,275.92676395881506,43.1558326915542,6.891958966225881,432.0794139153965,216.2077245618545,116.87168752214365,283.602380108136,211.3143533839739,11.441941851776814,971.4739374298639,283.460714614225,413.40377526048474,499.4672151788855,890.3410512081812,144.13979739482687,44.333453059668194,38.57688902408987,111.87689026759683,774.3893776000937,42.709877562993135,123.75577133733123,0.9550336124231081,73.24221548995791,74.50709828528298,321.49367146643795,147.29300627788137,3.840357746120092,55.696226690167705
2020-01-27,66.37466280806507,79.0169335096548,72.10098875244445,56.57719069388003,55.68543002906018,338.3998879519203,61.557284871639524,7.820514758942564,553.1723645554156,299.94395740953263,163.90816471175722,368.3466805384256,246.57323523863408,15.36200868731169,807.2430247103216,402.3828831514643,481.1473453462894,753.1974231303535,1034.2392383952802,200.82968925258666,55.497200406665094,52.10202973985152,131.32915665784932,884.3396719800369,59.577922535289574,161.24743713261898,1.8400872891229814,101.80818249232912,97.30499641409045,393.7403209203143,179.08230048863985,4.796771624192965,77.4849414386082
2020-01-28,85.13143672499665,61.01836241150385,53.657897783240315,62.9897828906265,45.228066131262395,296.9810473136166,51.89837951877656,7.492016978526445,416.8909696663099,235.3516708743047,118.91004139246975,440.03710893079983,166.11698680154302,11.387518106431875,588.5001965331845,390.95068140276067,378.2576764092177,554.7517275175488,778.5545197925674,220.63437809467936,41.059718805491386,40.57421786056544,69.09508253458017,803.9701185927066,43.055450180463005,121.29034894237228,1.2719730142589643,82.05572209761743,77.56002392232243,379.98848084692827,154.45312809895336,4.148122040314131,58.439683181944815
2020-01-29,218.39658799343593,136.31632622793447,90.80814544546358,191.81862017778877,77.71437340523724,874.9538630262908,108.85593086967422,21.15304865081045,682.0105199508204,353.0403041692203,184.00321904916362,1075.7699750635518,254.24566574295017,28.417103550464052,589.1465066376562,827.1480058390711,513.7258934844724,779.7037610340027,899.0196825228894,472.1841947840267,77.71921300720645,84.80340276211759,138.81134786537143,1032.9406977995404,102.67625494797858,187.86056738265395,4.021049139308905,261.4643874685341,121.49196351720005,551.2115598555906,287.5206259082555,13.383416145406304,97.55195637324026
2020-01-30,468.141842982029,193.22007243725037,132.0788033388783,323.0362881232443,110.21443175754722,1066.5303238688484,157.1759822279114,31.29231455144636,663.2240491108249,371.781618623773,181.5691329766183,296.51906031395424,299.2750971257951,36.28855945481088,450.15834355537817,1085.7445406971497,442.3868169486824,736.629881341832,618.7324462388045,656.2748909879425,68.38363232754006,117.91634063238023,114.83996148252189,855.569388970503,118.2415755628238,265.9967524362881,5.927245385385341,401.7510644314107,147.89891682157045,419.59743866423497,277.75763283878047,20.917298805799593,97.8833561750225
2020-01-31,581.3698890835761,285.77847891670757,151.4445033288206,372.41212429444516,143.14557256959228,1161.7968300748812,163.76797693149433,48.45277636958265,576.114847680832,337.30239356799177,185.78412563736543,2668.4719252594496,299.6873590968074,52.78800269116703,687.5591969581773,1173.1049162946194,345.83381367262575,658.8039018377209,570.2971460628894,601.2127605387088,75.29717179731428,126.01760775816803,118.67020327316992,672.4658131103251,150.07820787233254,275.7894637699912,8.476490872060143,462.41480359406575,192.772574303698,480.56594556545775,288.9974924191566,34.64908579272841,131.21068539487106
2020-02-01,801.3156176306771,261.6721427699059,164.86632566113468,446.1041196101124,170.07250554942286,1116.8013201675567,178.02159922739708,60.23190129660839,535.3088968228507,324.73612807503326,188.38094296700237,2659.670526796003,338.4620925023593,71.78590357551882,1302.1564727686186,1398.7092939384827,358.64108008490433,622.734450507538,634.46173372603,728.3456109477884,61.42981397060528,117.38840084314405,129.8781742564571,803.6109024520795,165.85940898924974,309.2966211192261,12.087668724410332,509.0209886255471,229.78091237040468,627.144328486024,295.67218550259804,43.7145557834919,154.6102470182149
2020-02-02,1012.4625472851825,275.27314363779533,137.89138295679933,534.1895190962774,157.94914277677464,1040.226040870338,193.38020327814627,62.02156385371788,516.5723630398102,306.14437446824144,169.1088035890078,3015.647478840102,378.42703310880347,77.6431058925211,1583.0381351991437,1322.086441988923,414.79287569810447,541.5897417765789,659.8250144711598,783.5009006150605,69.48223030886123,137.81840296286126,142.11260924161468,834.3445377648977,144.79891314659906,374.04931449554437,13.052413437870248,518.785630265778,222.89499046356616,694.6189897484204,321.4593774698719,48.558556763300615,148.1141699526294
2020-02-03,1320.9188987472535,325.1416996744109,159.84631888376788,675.3959435036062,168.882036169185,1043.0119261920943,259.1589531282434,60.57998719203094,580.0385795368394,346.90812936585667,195.5164784111176,3287.187041232666,466.37217367608775,91.22547527206483,2057.701752112646,1474.6085350897977,488.1460644642539,597.4385495258239,746.9656902985462,956.7637484368533,77.75299750146927,139.8215069345695,162.1356328751279,1021.6232574291963,153.7853091802053,506.8328153474415,16.681079520998985,582.3520118692772,264.63349071264906,840.1751087065079,368.44404669651294,48.29237694959465,161.3079260565308
2020-02-04,1587.9835695110828,377.6318807361087,161.09546794806687,797.9002845055223,162.1675172302519,1061.8522797132973,277.1685864111795,69.07135816047753,688.9141401441035,372.7744718999292,215.45368349414042,3631.3179095325186,529.4690026315782,89.17215147692625,2450.4710337244787,1589.1744995479996,521.0669897039679,618.1742377595288,850.7442379797174,1105.4184605802755,99.61289453062909,138.76966544692337,176.62171629947687,1178.8136609591604,177.75059274459738,643.6697606444324,16.464050325879292,599.1347233647878,271.10145612830104,843.5938878688856,400.1177504296522,58.63071388647987,168.87837191758356
2020-02-05,1412.443035032384,247.2056034612836,134.5415456412191,788.7161189487831,146.3755404435111,860.1125475679733,254.93809184421264,49.26706814380564,637.5387606724652,318.4912363444554,184.83810445380624,2614.84385457944,498.78893394927866,67.45715585167412,3416.382339203868,1318.0034682495811,456.6009669355411,558.5011251516049,861.3867436353339,818.1230018762259,85.68971291233413,102.00127713095407,159.21010360499153,1292.9640300293602,143.695864752357,490.6379916073595,15.312542011352674,448.56584027476805,233.55501832037368,885.2219990727729,382.77064633337886,44.95023879975827,136.93739779821638
2020-02-06,1844.357934257698,338.16326385288585,150.94418479358436,949.6288648437042,198.79560311826762,1273.6764549358095,275.0566486056313,51.6276529065419,813.2233546979506,371.20957320872293,223.31484480716213,3655.655477283338,577.973656833922,57.531806079454874,4343.587935622952,1647.8682571785855,610.3455398868654,681.5913265202851,1446.7570328018128,956.0429434774071,107.12643180770729,107.42436484633821,214.9286191083502,1927.275542917594,177.4563991209667,605.4748313417628,19.077436011424368,546.1143801442254,265.96783141277103,1206.1206071978406,516.9614966852063,49.579687552258406,155.18404934368107
2020-02-07,1838.2045076111094,272.3532332724603,137.19267396478375,910.7413241387293,126.88047466180902,791.9744085220735,265.7925201992863,51.01922070301827,729.200601810729,352.8220628210174,202.66730177909167,3246.5992622421886,469.9551368461443,60.45034667977816,5630.309370208473,1676.448770970133,462.59386996837264,692.6085943034443,1203.198830821532,823.6638621590341,101.79286554639486,72.4372449198822,181.64621115005113,1674.769019712707,162.1806509471361,488.62748624915037,17.462315613782934,371.05734989195,233.20090147633366,1180.6572663399293,454.1990047854584,52.22343237626925,130.2944081240815
2020-02-08,1419.4960278713693,199.897692298439,115.58324732770842,600.4381914431372,102.80512834833706,650.7799278476487,183.09019343078396,33.13759557555014,659.7651223859032,299.97624226650674,167.9780862269163,2235.8776621460966,342.8744379168159,55.702760555460124,6497.489758555283,1257.4125994762899,507.45007925095916,603.6123170807244,1306.8621589799702,518.5043926423317,75.82198624742905,44.73107371055335,189.20901775003392,1790.7525694479268,121.9332402219374,335.37241160880484,13.021499692882223,278.70693311055265,181.10579732499627,1128.2382588528892,391.74718141632064,37.958176928114725,101.89397544554073
2020-02-09,1450.3100163419656,173.11231639917688,118.36643131698105,528.2191323102807,99.49356973649299,692.3664444252202,174.56358335554054,29.988887935459548,734.58837565656,300.7986246975509,170.2508127157778,2427.1328317263287,339.1508779753566,40.797009911919545,6740.380086062678,1179.130155291784,484.2231623097075,602.865153732123,1492.2187293060683,416.83916882099516,72.21914385777323,36.5290709100737,192.5491367941758,2125.8246470409936,119.39020104918892,328.3442353610618,11.976700012254241,271.2036944627291,179.45492166023573,1240.6604679855006,477.00416499707137,31.41685155736647,91.53776358417566
