日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,5.9153398308602325,4.6946486232888285,1.3993356849754945,6.507465256041913,1.7983094054419473,21.06358017535913,1.382424735778266,0.7787534553320938,32.91389411661315,10.572192257968565,5.4799399025181685,41.029524638837245,8.738051332769984,1.3420596034476933,295.1959278153118,16.968849097853642,50.20392182443807,9.401297128950484,108.00530730654047,14.318381997363531,3.765545610005071,3.675927067635626,0.0,98.4009934750718,3.5119958151766095,13.377471366165285,0.11055206354571573,5.761963564238633,3.575401054588473,52.01364932499579,20.87667789785365,0.3755648984282576,3.0878483515294914
2020-01-22,10.302986840087884,10.931658063478112,2.789783661720467,10.649742295893187,3.140684127226635,43.34943041352037,2.2281288896400206,1.1607099532871386,71.90858970045632,19.502827679432144,11.876288348284604,80.14599220307589,19.989870042791956,2.835675159709312,529.493023709042,35.322691363866824,100.32934170694608,20.58353432834207,225.70665606976507,35.86563848436708,7.765626524252157,8.775511296129794,0.0,197.8036951601149,7.5858294676356275,24.331001406388374,0.23813624363697827,15.37847823802603,6.486339952273112,103.49067864661149,38.790700189961136,0.6856334569545377,5.212362358762887
2020-01-23,12.243659255501102,12.321147253202637,3.727045900692919,12.828476041237113,4.26495819151597,56.66000978117289,2.5836610274125404,1.4411205965861082,97.72794934831843,30.118935424167663,14.059381867635626,112.58120502903496,23.66471407321277,3.3043400371810048,588.9135391495689,49.422920925063366,126.72801973405441,21.868489514956906,312.8799134804799,42.22968922805476,9.960938753287138,11.461438748284603,0.0,264.131875859929,7.7359838261281055,31.0759718370796,0.24947767280716573,13.2448334924455,8.092789726888626,136.18541296467808,50.964598708129124,0.7776703086023324,6.321635726821024
2020-01-24,32.742446019882614,43.83127641770423,46.86062784944774,28.62159624430355,33.505173479737806,217.22283956469641,40.67731367786483,5.624025278681518,330.41325876569226,186.813142253793,101.85175810446577,163.54295966250479,187.8823689652482,8.302931474491027,520.3071878337848,238.4427306240949,282.80849590702866,477.29994318023756,567.1785290748704,105.62690127719969,32.50785092750663,28.814067252246033,111.87689026759683,493.7241602676617,33.17580274805313,90.61970964863761,0.7288227481337723,61.51680191145531,67.68757791320253,188.48277679305622,99.23560727636034,2.828420685853065,49.46669774577021
2020-01-25,45.42038071714062,60.07550350499029,67.95661486804357,41.03237758007236,50.83776157747999,262.85366871757856,58.749034611710506,6.793883879780826,415.15358104302754,266.39174123917604,142.13522875988974,198.31041451983498,215.70530545523033,10.90290933987211,353.45244402254053,333.8232963378763,310.164040179279,729.3688078117799,605.7785213093922,144.5991164581976,40.16289226672931,39.583633471472275,131.32915665784932,504.27536051666,48.64404786718073,113.54082107610385,1.3182425071050667,82.95513814350372,89.77161583866372,207.90659168036154,117.6593092904651,3.647622672088858,69.6231122123111
2020-01-26,32.84928999041315,25.663990145797083,20.723544382856254,27.16370936036561,18.76945244444933,93.97796225921041,16.965507259450458,2.6950303175227783,158.6320986691254,85.48651396763879,39.73756503067592,168.41657819588758,61.08358876826017,4.454628296939641,203.37567448630017,139.2949766430385,139.31380635754633,177.43366934067248,273.26408229628606,79.06429193400149,15.04756534734919,16.681767746482706,28.856735988610385,285.4977800284227,18.65287728099264,45.4788389945913,0.553836161746522,32.66676145231797,26.34656708091603,143.44766116700467,57.807565948807905,1.6530683672351407,21.776152149195266
2020-01-27,132.7736974588037,105.59627182345108,66.56737865831437,105.72794354943007,58.557667375927245,683.089579479243,68.69838575445895,16.74006167896083,478.5714035130253,241.39500448294632,127.12837708617393,528.4212281416292,169.02305047278998,21.033569217715666,254.34406955364295,554.005221662741,310.5174698156277,509.15836207296724,532.7084904184793,281.8860053310234,56.6383603059241,61.815357312836824,113.65197271574725,514.1398490726185,76.51612185098728,121.53699570934185,3.2367368194920174,195.9482676582761,86.97126940404803,290.9189188288728,163.61327419799946,10.43354322905224,70.37046505460141
2020-01-28,332.18971521831924,140.61499917879092,107.8234845463865,206.18735241561288,92.45566257080567,873.7464364481618,108.83253966883204,26.24832730866244,511.5802631782814,278.8752659563465,137.60016377198355,258.82909975115007,202.4302474358519,28.12110034280684,153.73114252168475,766.2628446816744,285.8061319110459,530.2890734704268,409.3338979061102,376.46253504736256,51.327838595530395,85.20813780726283,102.38438593860108,411.52163493294677,92.77928708886235,163.3097229010317,5.125320630731195,312.3519185265001,115.96420445633666,257.033728858854,175.95541856846543,17.03514520064212,78.3978223557601
2020-01-29,318.51431645354717,152.6145697973517,73.2233146317188,219.1120714585811,68.9194504924544,579.5331398363646,87.85923086239897,28.730137903628357,318.9650315448831,177.95666898385912,97.73865487008389,1501.894919790392,151.90106383817994,28.052654953161003,389.30211853021353,593.534750383676,183.40984092447493,310.748877640568,290.8365403883141,324.46842688073195,38.22083218442674,67.16374000318488,64.06289534116665,361.1578805037204,82.83006119085236,148.27893734974546,4.704111147343961,245.2737325466286,96.9150882736385,273.0685185766721,166.6548276346903,20.433395586621803,62.096560948006136
2020-01-30,376.93530346324644,127.13485869884437,81.78844807060348,228.29042861371812,78.64782165424874,518.7275350260016,90.19299803273053,31.584953455391172,277.40097133810025,155.2351738662334,90.13080915192458,1539.7932365748452,167.92755049556524,37.757310828352004,1035.7171865491853,651.255785508337,193.8153567625297,284.7060253809425,373.48275920469155,365.88173423729506,28.55170293518505,55.37847664609444,61.402528897091884,522.3873778654488,86.46536118201294,161.28714666535288,6.327076732631527,241.9939431352562,110.32593207902391,383.1776834977823,165.91673475721308,22.81162004697825,71.05009410254908
