日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.38421605435186745,0.2346760966706101,0.08078786952847726,0.4652311017069461,0.09623703498394456,0.7836312953185736,0.06727858631063038,0.02393909345952341,1.636759928071658,0.5371964901132332,0.24897428183200945,1.9770582944059487,0.42144472212269735,0.06563538009126248,16.560356118303194,0.8580645375697141,2.4866733331079938,0.4874710268041238,5.1337993074869015,0.6762980515801927,0.16615447179313844,0.17763862633091093,2.0361987147540983,4.6420437708298135,0.14444606658779788,0.6698939892513098,0.008480794456650328,0.2896903657934764,0.16980193314179484,2.244122738685144,0.901746155146189,0.019140235659962816,0.14374615649822545
2020-01-25,1.870604390062532,1.2430204256886934,0.33243433273618384,1.9937191881020784,0.4637455532195369,5.120231932060165,0.40050342538448536,0.19512841683285448,9.634877966537095,3.0446084296772016,1.4399617859726213,10.195203062768295,1.7851641116106136,0.5573059002873079,81.10586022376204,4.763783400507014,13.110254225181679,2.658006690552645,28.055319453777248,3.9755805347304385,0.8952357537941525,1.023865506033463,0.0,28.13554513375021,0.7708201809024844,3.6121432131147544,0.04337851850599968,1.2275867182693934,0.9461808906540479,15.10218921750887,5.579571616427242,0.11911737617035666,0.7791328589487916
2020-01-26,5.9153398308602325,4.6946486232888285,1.3993356849754945,6.507465256041913,1.7983094054419473,21.06358017535913,1.382424735778266,0.7787534553320938,32.91389411661315,10.572192257968565,5.4799399025181685,41.029524638837245,8.738051332769984,1.3420596034476933,295.1959278153118,16.968849097853642,50.20392182443807,9.401297128950484,108.00530730654047,14.318381997363531,3.765545610005071,3.675927067635626,0.0,98.4009934750718,3.5119958151766095,13.377471366165285,0.11055206354571573,5.761963564238633,3.575401054588473,52.01364932499579,20.87667789785365,0.3755648984282576,3.0878483515294914
2020-01-27,10.302986840087884,10.931658063478112,2.789783661720467,10.649742295893187,3.140684127226635,43.34943041352037,2.2281288896400206,1.1607099532871386,71.90858970045632,19.502827679432144,11.876288348284604,80.14599220307589,19.989870042791956,2.835675159709312,529.493023709042,35.322691363866824,100.32934170694608,20.58353432834207,225.70665606976507,35.86563848436708,7.765626524252157,8.775511296129794,0.0,197.8036951601149,7.5858294676356275,24.331001406388374,0.23813624363697827,15.37847823802603,6.486339952273112,103.49067864661149,38.790700189961136,0.6856334569545377,5.212362358762887
2020-01-28,12.243659255501102,12.321147253202637,3.727045900692919,12.828476041237113,4.26495819151597,56.66000978117289,2.5836610274125404,1.4411205965861082,97.72794934831843,30.118935424167663,14.059381867635626,112.58120502903496,23.66471407321277,3.3043400371810048,588.9135391495689,49.422920925063366,126.72801973405441,21.868489514956906,312.8799134804799,42.22968922805476,9.960938753287138,11.461438748284603,0.0,264.131875859929,7.7359838261281055,31.0759718370796,0.24947767280716573,13.2448334924455,8.092789726888626,136.18541296467808,50.964598708129124,0.7776703086023324,6.321635726821024
2020-01-29,32.742446019882614,43.83127641770423,46.86062784944774,28.62159624430355,33.505173479737806,217.22283956469641,40.67731367786483,5.624025278681518,330.41325876569226,186.813142253793,101.85175810446577,163.54295966250479,187.8823689652482,8.302931474491027,520.3071878337848,238.4427306240949,282.80849590702866,477.29994318023756,567.1785290748704,105.62690127719969,32.50785092750663,28.814067252246033,111.87689026759683,493.7241602676617,33.17580274805313,90.61970964863761,0.7288227481337723,61.51680191145531,67.68757791320253,188.48277679305622,99.23560727636034,2.828420685853065,49.46669774577021
2020-01-30,45.42038071714062,60.07550350499029,67.95661486804357,41.03237758007236,50.83776157747999,262.85366871757856,58.749034611710506,6.793883879780826,415.15358104302754,266.39174123917604,142.13522875988974,198.31041451983498,215.70530545523033,10.90290933987211,353.45244402254053,333.8232963378763,310.164040179279,729.3688078117799,605.7785213093922,144.5991164581976,40.16289226672931,39.583633471472275,131.32915665784932,504.27536051666,48.64404786718073,113.54082107610385,1.3182425071050667,82.95513814350372,89.77161583866372,207.90659168036154,117.6593092904651,3.647622672088858,69.6231122123111
