日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.22734063936,0.1388578464,0.047802182400000004,0.27527724288000005,0.056943453600000006,0.4636746374399999,0.03980873952,0.014164761599999999,0.96847084944,0.3178591632000001,0.14731808256,1.1698253928,0.24936884208,0.0388364544,9.7987627152,0.5077167868799998,1.4713646112,0.28843660656000003,3.03766905024,0.4001655571200001,0.09831360096000001,0.10510877519999999,1.20481877952,2.7466972992000005,0.0854687376,0.39637627344,0.00501808608,0.17140978944000002,0.10047180384000001,1.3278474244799998,0.5335632,0.011325277439999998,0.0850546008
2020-01-27,1.1068366176000004,0.7354951858800001,0.19670139467999997,1.1796836436,0.27439824384,3.0296412342,0.23697787680000001,0.11545748424,5.700957292799999,1.8014948078400002,0.85202538876,6.032501652240001,1.0562816048399999,0.3297579012000001,47.990337494399995,2.8187306380800004,7.757337425040001,1.5727425588000001,16.600332520800002,2.3523510024,0.5297109955200001,0.6058212199199999,0.0,16.64780205564,0.45609430104000004,2.1373051392,0.025667069400000013,0.7263630612,0.559855233,8.935965359999999,3.3014325254399997,0.07048175148000002,0.46101291264000005
2020-01-28,3.6843227136000003,2.924024832,0.8715651839999999,4.05312336,1.1200628160000003,13.119284620799998,0.8610323328,0.48504044160000004,20.500159103999998,6.5848064831999995,3.4131373056,25.554915503999997,5.442426288000001,0.8358912287999999,183.8604531456,10.568913696,31.26911636160001,5.855523696000002,67.2702529824,8.918091187200002,2.3453403552000003,2.2895221536,0.0,61.28828193599999,2.1874188672,8.332052428799999,0.06885648,3.5887935168,2.22691032,32.396290848000014,13.0028740128,0.23391763200000001,1.9232419680000001
2020-01-29,7.037614251360003,7.4670378379199995,1.9056048076799998,7.274470919760001,2.14529278896,29.610497810160005,1.521957843,0.7928408563199999,49.11827254812,13.321707593040001,8.11228214016,54.74495752272001,13.65438939984,1.936951704,361.6783858396801,24.127709760000002,68.531506056,14.059900956960002,154.17241660476,24.49857817440001,5.304431107800003,5.99424849504,0.0,135.11286830087997,5.181617952000001,16.61966620992,0.16266263831999997,10.504507022280002,4.430594661120001,70.69090606740002,26.49658673880001,0.46833251976,3.5603845941600003
2020-01-30,10.939791717000004,11.009027763,3.330140526,11.462329439999998,3.810768767999999,50.62609900800001,2.308518468,1.2876509250000001,87.32057863500002,26.91147094200001,12.562152057000002,100.59206227199998,21.144580847999993,2.95245,526.19819967,44.159711544000004,113.23233615599999,19.539642150000002,279.5603025599999,37.732510746,8.900165628,10.240872444,0.0,236.00360377799998,6.912153467999999,27.766589399999994,0.22290997499999995,11.834347617000004,7.230961935,121.68258048000001,45.53721099,0.6948536399999999,5.648423949
2020-01-31,24.53917555908,33.707473721279996,14.434617438360004,20.673287694,12.156674157,142.91667216,11.931226322400002,2.73887337636,195.73421379120003,74.83628597472,38.867121272160006,149.59144394351998,200.42325319536,5.373810669600001,539.2390829327999,108.98910610055998,256.55062048776006,126.908236674,462.64180381884,64.93531657176,24.807884337000004,19.976911059600003,76.17834192672001,499.52012406876,18.885648149999998,73.84268718216003,0.4575832203600001,46.07449928928,23.316162841440004,184.78970505215997,75.88791617076,1.78013977344,18.587524458600004
2020-02-01,32.60129556239999,42.94074088511999,19.0036290564,25.834548849119997,17.642985435,156.96053568072003,16.608435103079998,2.7570181086000005,232.47610201511995,94.26142986192,50.49798688080001,164.86833413736005,223.20192913847995,6.50035974852,383.86566367559993,143.4100480362,269.3203226452801,178.81159898880003,467.06051339855986,79.73120855448002,28.88707872960001,24.971991454799998,87.75791239968001,510.0021323010001,21.86077741128,87.93709139807999,0.9186694444800001,59.24511886536,28.353415008600003,201.50851237524003,80.68875245532,1.9740439756800001,24.386257645199997
2020-02-02,37.49445477540001,31.208083704,13.94055789624,26.72107377408,14.0676020352,123.77635855199999,14.180405104080002,2.5316276058000007,162.97908037200003,70.04262080160001,33.75658748484,177.76151546507998,146.38650167016002,4.538641170239999,242.93985468119993,130.6546010784,189.861947136,128.50745011704,310.5566702784001,79.19964907415999,20.05480469664,18.2603154006,44.75226779568,398.00573164799994,14.6698803702,64.036176237,0.64660466808,43.58887733124,21.630912747120004,170.21047313952,63.643079384640004,1.6107102396,17.563665015359998
2020-02-03,105.38151355944,72.34576865208,27.3922715682,83.8174917528,28.434995561519994,320.57654013216,36.25770820320001,7.67543120352,320.1509479784399,135.44224283556002,60.988258259999995,436.92034775291995,208.92088835459998,11.516413593600001,240.64099488000005,322.3392503806801,265.37590714644006,199.64509540991997,385.3407075724801,180.78949579104,38.33323449984,41.29133725008,77.99505015780002,503.53345411488004,37.218846479039996,102.2281433964,2.1162194945999997,121.21916731056,38.84321387592,266.13044558784003,123.89704719120003,5.416134105960001,33.223096566
2020-02-04,237.39989197427997,95.40052195608003,41.09516974584,158.32720152252,39.06862909344,351.43674326064,67.52235256451999,10.949361112080004,342.7712639352,164.814507,68.66018333640001,176.06130041664005,189.63212260572,13.77894722112,162.35480198016,479.32651055663996,219.33715853555995,195.73366588776005,265.79588177520003,262.1495898413999,33.017063229360005,53.96780095559998,61.976281618440005,370.68079537008,42.05909560104,121.36067716499997,3.09627520704,175.15937045484003,47.37319687764,223.709437224,119.328528672,8.230048315560001,30.855225445200002
2020-02-05,349.50550886388,144.96256816740004,49.835538554399996,233.05849825536,50.95584181728001,391.06884700728,89.07173238672,18.33059033316,321.56287420320007,166.85050261068002,77.12799150599999,1308.9435374303998,198.93078735192,21.993592275360005,325.92187299672014,634.5728278084799,193.23663685199998,206.64413094888002,269.11948638527997,309.6079749504,40.134221625600006,61.70340435696,62.42919026400002,353.40537677976005,58.30617743099999,143.26568105579997,4.228511351039999,214.50205874879995,75.16812745512,293.22618930719995,148.93739670383997,15.25886993592,41.45558679504
2020-02-06,511.164415476,141.30708386760003,59.06312510400001,285.02083674792,63.68903280684,391.90578283476003,102.0445848576,25.065695796119996,316.16513467560003,172.6604714952,82.57886055036,1441.70008602048,226.14141504960006,33.24268253124,682.5123176371201,822.39771302064,208.70789300316002,205.74350767908004,317.35271536236,413.08912201104,36.505281761279996,60.81326317080001,68.95406569607998,442.169313696,64.65112676928,170.1108764856,6.749479301760003,242.45426736000005,96.45183647568,391.97115267300006,153.21523614120002,20.97441038448,53.85654108576
2020-02-07,526.7437471925999,119.3475214548,39.95384925744001,287.68795174800005,49.725623223,288.65154525047996,98.50625664768002,21.15608231016,272.14230886128,144.12823330824,66.8009317248,1411.878960207,212.0767896024,32.856433587359994,831.5435904930002,625.53562589124,210.57067288728,157.42412178191998,305.02684576799993,368.27200825920005,34.55410184352,61.593339438000015,63.45561696659999,423.07614369504,46.50104197152,174.60254295323998,5.8455395712,204.70277624688003,79.1387404794,373.39866681047994,149.72544121643998,18.9841349646,44.68733626464
2020-02-08,643.57939030284,139.01186981808,46.480933076759996,349.98927980543993,50.937352524000005,280.1186252568,130.41494351748,19.94573893536,291.8447816274,158.01137545283999,77.31816015671998,1436.42515599072,269.8584531534,37.5582436686,1123.1643466360802,658.3718152619999,246.03884078976,173.715101847,350.02648888560003,421.37535447,39.967314308640006,59.683882941,69.62745531456001,535.4487363513599,47.42184281112001,222.52965628319998,7.592798509200002,225.27005383008003,88.74181414440001,452.0408678452801,168.37057136843998,18.07438200336,47.377724884559996
