日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.38421605435186745,0.2346760966706101,0.08078786952847726,0.4652311017069461,0.09623703498394456,0.7836312953185736,0.06727858631063038,0.02393909345952341,1.636759928071658,0.5371964901132332,0.24897428183200945,1.9770582944059487,0.42144472212269735,0.06563538009126248,16.560356118303194,0.8580645375697141,2.4866733331079938,0.4874710268041238,5.1337993074869015,0.6762980515801927,0.16615447179313844,0.17763862633091093,2.0361987147540983,4.6420437708298135,0.14444606658779788,0.6698939892513098,0.008480794456650328,0.2896903657934764,0.16980193314179484,2.244122738685144,0.901746155146189,0.019140235659962816,0.14374615649822545
2020-01-25,1.870604390062532,1.2430204256886934,0.33243433273618384,1.9937191881020784,0.4637455532195369,5.120231932060165,0.40050342538448536,0.19512841683285448,9.634877966537095,3.0446084296772016,1.4399617859726213,10.195203062768295,1.7851641116106136,0.5573059002873079,81.10586022376204,4.763783400507014,13.110254225181679,2.658006690552645,28.055319453777248,3.9755805347304385,0.8952357537941525,1.023865506033463,0.0,28.13554513375021,0.7708201809024844,3.6121432131147544,0.04337851850599968,1.2275867182693934,0.9461808906540479,15.10218921750887,5.579571616427242,0.11911737617035666,0.7791328589487916
2020-01-26,6.226673506168666,4.941735392935609,1.472984931553152,6.84996342741254,1.8929572688862604,22.17218965827277,1.4551839323981746,0.8197404792969409,34.646204333277,11.128623429440594,5.768357792124387,43.18897330403921,9.197948771336826,1.4126943194186246,310.73255559506504,17.86194641879331,52.8462334994085,9.89610224100051,113.68979716477945,15.07198104985635,3.9637322210579695,3.869396913300659,0.0,103.57999313165452,3.6968377001859047,14.081548806489774,0.11637059320601656,6.065224804461719,3.7635800574615508,54.751209815785046,21.975450418793315,0.39533147202974483,3.2503666858205174
2020-01-27,11.893889219807338,12.619634676221056,3.220559080074363,12.294187797464929,3.625642705695453,50.0430924626669,2.5721782034814944,1.339937225485888,83.01212193361502,22.51429371816799,13.71012699029914,92.52147629325673,23.076541152340717,3.2735367652526617,611.2529758994087,40.77693047152273,115.82137241169511,23.761874187865473,260.55841913936115,41.40371501504141,8.96473061990874,10.130553481561602,0.0,228.34691279513265,8.757170782491128,28.08799427061011,0.274907281257394,17.75309620125064,7.487907150785872,119.47085696704414,44.780440660469836,0.7915033289842826,6.017212428865979
2020-01-28,18.817436036978204,18.936528328747677,5.728144370863613,19.716248412371137,6.554868629913806,87.08149154287646,3.9708615790434343,2.214876621598784,150.19933154875787,46.290175920365066,21.608043273077573,173.0274896083826,36.37060082393104,5.078482339023155,905.1087279547066,75.95871739489604,194.76990952415076,33.60996039547069,480.86912877201274,64.9033478739902,15.309093788609092,17.615231364813248,0.0,405.94764813371637,11.889532189149907,47.76105738718945,0.383425416596248,20.356153488389392,12.437911727902652,209.30509777792804,78.32814163866826,1.1952114138921752,9.71580256001352
2020-01-29,46.11237466933335,57.80524816730707,50.77872759729293,40.83745746613894,37.20914534014003,275.92676395881506,43.1558326915542,6.891958966225881,432.0794139153965,216.2077245618545,116.87168752214365,283.602380108136,211.3143533839739,11.441941851776814,971.4739374298639,283.460714614225,413.40377526048474,499.4672151788855,890.3410512081812,144.13979739482687,44.333453059668194,38.57688902408987,111.87689026759683,774.3893776000937,42.709877562993135,123.75577133733123,0.9550336124231081,73.24221548995791,74.50709828528298,321.49367146643795,147.29300627788137,3.840357746120092,55.696226690167705
2020-01-30,66.00864914708822,78.68607883708425,72.02859794223659,56.30566557398819,55.60075459759153,337.08030333647326,61.508232465352556,7.802582341839302,550.7615561097844,299.35789249826,163.52785142002156,365.37661475644137,246.03405742582353,15.284120489103138,799.3165516852075,401.18533578354135,478.16073739577394,752.781202775444,1026.7552084025137,199.84749584133095,55.229352229548304,51.88336779629904,131.32915665784932,877.7009940505455,59.38693782492959,160.41413379538727,1.8309720964239784,101.47887167400903,97.17340898045855,390.49431691612295,178.0094098126892,4.776699153413855,77.34761691063795
2020-01-31,83.0303236930548,60.272394711655956,53.48663761464136,61.64448409758948,45.01897902563454,292.51502463320423,51.668552377522545,7.43456892018607,410.8493364369707,234.05155946379264,118.31957923117179,427.1175611658514,164.9338214853355,11.215293176771574,568.7266636394884,386.6855289755172,369.82735520590523,554.1212898617097,760.0247647902349,216.8561306333307,40.496462924741,40.026599133169796,69.09508253458017,781.7910548996189,42.68543452536751,119.37384513638952,1.2572823767737522,81.00943593395341,77.34366592157882,368.9004222065362,151.14893316909024,4.096987283782104,58.167756098355156
2020-02-01,207.36932357518342,135.04233415654696,90.58809175846004,180.73505676497822,77.50821718269202,860.2043800007035,106.3846103836171,21.00901022079524,666.0630675414236,348.1366033646234,182.16900185774904,995.7847636030822,250.16986607250905,28.17834254590093,537.6491269182037,803.803638067633,490.4738075003588,775.8882151876616,856.9638570610676,450.9977255428572,76.83686729525782,83.08875086852287,138.81134786537143,962.0846608619032,101.3786956302162,182.127934207261,4.005304365606015,255.95625793424304,121.19852144824618,515.7857046576188,272.65846024944193,13.260005032747863,97.22407352044323
