日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.22734063936,0.1388578464,0.047802182400000004,0.27527724288000005,0.056943453600000006,0.4636746374399999,0.03980873952,0.014164761599999999,0.96847084944,0.3178591632000001,0.14731808256,1.1698253928,0.24936884208,0.0388364544,9.7987627152,0.5077167868799998,1.4713646112,0.28843660656000003,3.03766905024,0.4001655571200001,0.09831360096000001,0.10510877519999999,1.20481877952,2.7466972992000005,0.0854687376,0.39637627344,0.00501808608,0.17140978944000002,0.10047180384000001,1.3278474244799998,0.5335632,0.011325277439999998,0.0850546008
2020-01-23,1.1068366176000004,0.7354951858800001,0.19670139467999997,1.1796836436,0.27439824384,3.0296412342,0.23697787680000001,0.11545748424,5.700957292799999,1.8014948078400002,0.85202538876,6.032501652240001,1.0562816048399999,0.3297579012000001,47.990337494399995,2.8187306380800004,7.757337425040001,1.5727425588000001,16.600332520800002,2.3523510024,0.5297109955200001,0.6058212199199999,0.0,16.64780205564,0.45609430104000004,2.1373051392,0.025667069400000013,0.7263630612,0.559855233,8.935965359999999,3.3014325254399997,0.07048175148000002,0.46101291264000005
2020-01-24,3.6843227136000003,2.924024832,0.8715651839999999,4.05312336,1.1200628160000003,13.119284620799998,0.8610323328,0.48504044160000004,20.500159103999998,6.5848064831999995,3.4131373056,25.554915503999997,5.442426288000001,0.8358912287999999,183.8604531456,10.568913696,31.26911636160001,5.855523696000002,67.2702529824,8.918091187200002,2.3453403552000003,2.2895221536,0.0,61.28828193599999,2.1874188672,8.332052428799999,0.06885648,3.5887935168,2.22691032,32.396290848000014,13.0028740128,0.23391763200000001,1.9232419680000001
2020-01-25,7.037614251360003,7.4670378379199995,1.9056048076799998,7.274470919760001,2.14529278896,29.610497810160005,1.521957843,0.7928408563199999,49.11827254812,13.321707593040001,8.11228214016,54.74495752272001,13.65438939984,1.936951704,361.6783858396801,24.127709760000002,68.531506056,14.059900956960002,154.17241660476,24.49857817440001,5.304431107800003,5.99424849504,0.0,135.11286830087997,5.181617952000001,16.61966620992,0.16266263831999997,10.504507022280002,4.430594661120001,70.69090606740002,26.49658673880001,0.46833251976,3.5603845941600003
2020-01-26,11.134276903080004,11.20474381212,3.38934302424,11.666104185599998,3.8785157683199993,51.52611854592001,2.34955879632,1.3105424970000001,88.87294447740003,27.389897092080012,12.785479204680001,102.38036560127998,21.520484507519992,3.004938,535.5528343308,44.944773082560005,115.24535546543999,19.887013566000004,284.53026349439995,38.40331093704,9.058390794720001,10.42293239856,0.0,240.19922340072,7.035036196319999,28.260217655999995,0.22687281899999995,12.044736019080004,7.3595123694,123.84582635520002,46.3467614076,0.7072065935999999,5.748840374759999
2020-01-27,25.59733302672,34.81343792999999,14.744713820760003,21.64010697288,12.4498234764,147.562769952,12.127387683600002,2.83922346312,203.78053954944008,77.16270802176,40.055867367480005,159.09349706855997,202.27776790104,5.622246346320001,574.9464885407999,112.55203580543998,266.88652980408006,128.6626562388,488.21836783968,67.98340379016,25.743816721800002,20.749585546800002,76.17834192672001,521.73325649556,19.640218553999997,76.46522706576003,0.4754865855600001,47.00250229248,23.855890957920003,195.31679724288,79.69139911836,1.8602291131199997,19.080557947800003
2020-01-28,36.9327012264,46.85607508032,19.8603019044,29.04777711792,18.645034491,172.57650001992002,17.18892127908,2.9692303326000005,261.00560916072,101.19692202192002,54.99861437520001,200.01609260136007,229.58255937527997,7.42208868612,477.66754545479995,157.58182358820002,304.6638411316801,183.73715066880004,555.6265243329599,91.35448538328004,32.05679405760001,27.559636894799997,87.75791239968001,588.5642469186,24.120890473680003,97.79840309087999,1.0265386348800003,63.14218308936,29.910620698200006,239.92172376084005,93.38534071452,2.21158159488,26.011356109199994
2020-01-29,48.68351200440001,35.180585496,14.85256967208,33.885193436639995,15.1810535988,147.559269132,15.4043035794,2.837555750880001,195.15258980820002,76.96610409600001,36.9009756324,246.56198317775997,152.68721192856,5.45579058816,348.2398494,153.3678172992,234.75593663999996,131.86471976568,409.23317459232004,99.31995028008002,23.0543112384,21.1765494096,44.75226779568,516.1158995328,16.64032473828,74.242133955,0.72483671988,49.1606650386,22.78308400848,229.2577118172,81.23890864463999,1.8830181585599999,19.011758313599998
2020-01-30,128.3843123748,75.00330747576,27.8513020674,106.93772988911999,28.865036044079993,351.34386172704006,41.412865982400014,7.975894392,353.4172255861199,145.67132946852,64.81442288592,603.7689565868397,217.4229788346,12.014467430400002,348.06417984,371.0354432850001,313.87960086804003,207.60429817728,473.0688743616001,224.98432699104004,40.173801672959996,44.86808947536,77.99505015780002,651.3386667868801,39.925546418879996,114.18637733496,2.1490629857999997,132.70908817584,39.455332042319995,340.0285393555201,154.89942399504002,5.673568850280001,33.907057974000004
2020-01-31,282.45808724112,111.5077519368,44.64151010316,194.89760117640003,41.67526204476,411.84398032343995,80.64672308783999,12.330375070320004,386.69748721199994,187.97140097999997,79.21991600640001,187.64252007552005,234.16588840103998,15.863990402159999,266.3744361012,577.2534554376,276.03627008867994,234.72625965264004,332.82793072872,354.1536441882,38.916059016240006,64.5811530012,65.74463859852001,532.41968760624,48.51707214816,157.80006593819996,3.2930164051200004,203.66628240744006,54.08538445007999,276.96857867280005,151.91788075199997,9.34435327896,34.56815196744
2020-02-01,371.79157313988,163.34436313980004,54.33224669207999,249.29198399232004,55.81785190032,424.59832375668,95.15792642472,19.472690653919997,348.3345303648,180.84387918132003,83.722304862,1511.42232849408,232.50658226327997,24.383784650400003,406.88520176304013,678.3961160908801,218.6914007808,234.27579078864002,306.13291083792,337.04333824319997,46.46956323960001,68.70566149595999,67.0845058236,422.0378663004001,62.595985463999995,163.33306930979998,4.589023779359999,233.96936613623996,81.6529208796,330.7107909671999,164.5475080608,16.358322862439998,46.3777003944
2020-02-02,526.65170693148,151.05477661740002,62.7214231008,295.35272858736005,68.17039789859999,415.60373175012006,106.49514782016,25.88261295312,333.832448898,181.11145525199998,87.41279477304002,1538.46466480512,251.4415615776,35.30301499044,769.99764595968,851.21976066372,226.03369776660006,223.76093941836007,344.78435340683995,429.20410881744,40.46322043692,64.2879288216,72.50222971008,494.58939894144,68.21989930224,182.7965001474,7.137592318080002,257.26228681500004,101.71265505155999,424.7942912136,163.68946809480002,21.95779431888,58.229607586680004
