日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27,0.22734063936,0.1388578464,0.047802182400000004,0.27527724288000005,0.056943453600000006,0.4636746374399999,0.03980873952,0.014164761599999999,0.96847084944,0.3178591632000001,0.14731808256,1.1698253928,0.24936884208,0.0388364544,9.7987627152,0.5077167868799998,1.4713646112,0.28843660656000003,3.03766905024,0.4001655571200001,0.09831360096000001,0.10510877519999999,1.20481877952,2.7466972992000005,0.0854687376,0.39637627344,0.00501808608,0.17140978944000002,0.10047180384000001,1.3278474244799998,0.5335632,0.011325277439999998,0.0850546008
2020-01-28,0.8960105952000003,0.59540086476,0.15923446235999997,0.9549819972,0.22213191168,2.4525667134,0.19183923360000002,0.09346558248,4.6150606656,1.4583529396800001,0.68973483852,4.88345371848,0.85508510868,0.2669468724000001,38.849320828799996,2.28182956416,6.279749344080001,1.2731725476000002,13.438364421600001,1.9042841447999999,0.42881366304000007,0.49042670184,0.0,13.47679214028,0.36921919608000003,1.7301993984,0.02077810380000001,0.5880081924,0.45321614099999996,7.233876719999999,2.6725882348799996,0.05705665596000002,0.37320092928000004
2020-01-29,2.7171880012800003,2.1564683136,0.6427793232,2.989178478,0.8260463268000002,9.67547240784,0.6350113454399999,0.35771732568000003,15.1188673392,4.85629478136,2.5171887628799996,18.846750184199998,4.0137893874,0.61646978124,135.59708419488,7.7945738508,23.060973316680005,4.3184487258000015,49.61181157452,6.577092250560001,1.7296885119600003,1.68852258828,0.0,45.20010792779999,1.61322141456,6.14488866624,0.050781654,2.64673521864,1.642346361,23.892264500400007,9.58961958444,0.17251425360000003,1.4183909514000002
2020-01-30,3.4515687729600013,3.6621777931199997,0.9345959884799999,3.56773414536,1.05214996656,14.522346059760002,0.746437923,0.38884551551999996,24.089853415319997,6.533576335440001,3.97863518976,26.84943776592,6.69673875024,0.949969944,177.38366694048005,11.833335360000001,33.610993416,6.895620214560001,75.61322343036,12.015226238400004,2.6015362758000014,2.93985435744,0.0,66.26554687368,2.5413030720000003,8.15104648512,0.07977721751999999,5.151891979080001,2.17296680832,34.67006221140001,12.995141266800005,0.22969174536,1.74617588376
2020-01-31,3.5007333494400013,3.5228888841600003,1.06564496832,3.6679454207999997,1.2194460057599998,16.200351682560004,0.73872590976,0.41204829600000004,27.942585163200008,8.611670701440005,4.01988865824,32.18945992703999,6.766265871359998,0.944784,168.3834238944,14.13110769408,36.23434756992,6.252685488000001,89.45929681919998,12.07440343872,2.8480530009600002,3.2770791820800005,0.0,75.52115320896,2.2118891097599995,8.885308607999997,0.07133119199999999,3.786991237440001,2.3139078191999998,38.93842575360001,14.5719075168,0.22235316479999997,1.80749566368
2020-02-01,14.058377784360001,22.753161558720006,11.363186603160003,11.09717293176,9.253099945799999,96.898179744,9.988294744800003,1.74492965988,116.03727294768002,51.793629508799995,27.0928742328,55.47587013359999,182.05472658672,2.91311444304,185.56573214879995,73.69913569031999,154.17589964040005,109.5311286036,209.31202685052003,34.74473840856,15.5376969066,12.323754233999999,76.17834192672001,279.50433622236,11.411807958,47.867054049360014,0.28025465076,36.88285049568,17.9702843544,80.5213633536,38.21532316596001,0.9868739327999999,13.704145137000003
2020-02-02,11.6089139736,16.465869267839995,6.964612081199999,9.97310563128,7.0459870464,43.832346962760006,5.71754696436,0.9260245134,79.3750398192,33.33313123632,15.745886939520002,45.9075350034,76.08606157835999,1.9961888054399999,83.01999184128,46.67560167600001,81.05846140332001,55.943712331200004,120.09350771856,23.735020551480005,9.148082898240002,9.1511676666,36.233111182680005,138.20639831748,7.521107861880001,27.438329370239995,0.36879635016000006,22.186330485840003,9.08468721468,58.730694189840015,23.732153323200006,0.69657020496,8.7488229114
2020-02-03,7.758491995799999,3.0237316199999995,0.8391266992800002,5.070032397359999,1.1988943488000001,16.60857858,0.88588000296,0.21913371612000007,22.1632780122,4.915085832000001,2.1998910819599997,49.73848332083999,4.33019401092,0.63734592096,72.27294669719998,15.685291396799999,31.017577535999997,2.4164661441599997,67.85799175584002,13.911020928720003,2.20740803424,2.0334910518,0.0951475572,82.60363268639999,1.36650011904,7.160002938,0.05662023444,4.36742836632,1.07722454688,40.67819898912,12.14043215688,0.19221735455999997,1.0111922841599998
