日期,市,省,比例
2020-01-14,清远,广东,0.0052
2020-01-14,潮州,广东,0.0051
2020-01-14,温州,浙江,0.0051
2020-01-14,贵阳,贵州,0.0046
2020-01-14,揭阳,广东,0.0045000000000000005
2020-01-14,海口,海南,0.0039
2020-01-14,衡阳,湖南,0.0038
2020-01-14,南京,江苏,0.0036
2020-01-14,宁波,浙江,0.0035
2020-01-14,天津,天津,0.0034
2020-01-14,苏州,江苏,0.0033
2020-01-14,怀化,湖南,0.0033
2020-01-14,福州,福建,0.0033
2020-01-14,厦门,福建,0.0029
2020-01-14,绍兴,浙江,0.0029
2020-01-14,西安,陕西,0.0027
2020-01-14,郑州,河南,0.0024
2020-01-14,台州,浙江,0.0023
2020-01-14,河源,广东,0.0022
2020-01-14,嘉兴,浙江,0.0021
2020-01-15,佛山,广东,0.1642
2020-01-15,东莞,广东,0.1389
2020-01-15,广州,广东,0.1095
2020-01-15,中山,广东,0.1039
2020-01-15,深圳,广东,0.0891
2020-01-15,江门,广东,0.0349
2020-01-15,惠州,广东,0.0237
2020-01-15,肇庆,广东,0.0214
2020-01-15,湛江,广东,0.0173
2020-01-15,永州,湖南,0.0114
2020-01-15,茂名,广东,0.0111
2020-01-15,珠海,广东,0.0095
2020-01-15,汕头,广东,0.0085
2020-01-15,文山壮族苗族自治州,云南,0.008100000000000001
2020-01-15,北京,北京,0.006999999999999999
2020-01-15,长沙,湖南,0.0069
2020-01-15,云浮,广东,0.0067
2020-01-15,上海,上海,0.0066
2020-01-15,阳江,广东,0.0063
2020-01-15,黔南布依族苗族自治州,贵州,0.0062
2020-01-15,重庆,重庆,0.0062
2020-01-15,黔西南布依族苗族自治州,贵州,0.0061
2020-01-15,清远,广东,0.0061
2020-01-15,潮州,广东,0.005600000000000001
2020-01-15,杭州,浙江,0.0055000000000000005
2020-01-15,成都,四川,0.0054
2020-01-15,金华,浙江,0.0053
2020-01-15,武汉,湖北,0.0052
2020-01-15,揭阳,广东,0.0051
2020-01-15,泉州,福建,0.0049
2020-01-15,昆明,云南,0.0049
2020-01-15,邵阳,湖南,0.0044
2020-01-15,温州,浙江,0.0041
2020-01-15,贵阳,贵州,0.0041
2020-01-15,黔东南苗族侗族自治州,贵州,0.0041
2020-01-15,海口,海南,0.0037
2020-01-15,宁波,浙江,0.0037
2020-01-15,南京,江苏,0.0031
2020-01-15,绍兴,浙江,0.003
2020-01-15,衡阳,湖南,0.003
2020-01-15,福州,福建,0.0029
2020-01-15,苏州,江苏,0.0029
2020-01-15,怀化,湖南,0.0028000000000000004
2020-01-15,厦门,福建,0.0025
2020-01-15,西安,陕西,0.0024
2020-01-15,天津,天津,0.0023
2020-01-15,河源,广东,0.0022
2020-01-15,嘉兴,浙江,0.0021
2020-01-15,台州,浙江,0.002
2020-01-15,郑州,河南,0.002
2020-01-16,佛山,广东,0.16829999999999998
2020-01-16,东莞,广东,0.1636
2020-01-16,中山,广东,0.1138
2020-01-16,广州,广东,0.1095
2020-01-16,深圳,广东,0.1023
2020-01-16,江门,广东,0.0347
2020-01-16,惠州,广东,0.0245
2020-01-16,肇庆,广东,0.0187
2020-01-16,湛江,广东,0.015
2020-01-16,茂名,广东,0.0099
2020-01-16,珠海,广东,0.0097
2020-01-16,永州,湖南,0.008199999999999999
2020-01-16,汕头,广东,0.008199999999999999
2020-01-16,阳江,广东,0.0072
2020-01-16,云浮,广东,0.0068000000000000005
2020-01-16,文山壮族苗族自治州,云南,0.0067
2020-01-16,北京,北京,0.0059
2020-01-16,重庆,重庆,0.005699999999999999
2020-01-16,清远,广东,0.005600000000000001
2020-01-16,上海,上海,0.0054
2020-01-16,杭州,浙江,0.0052
2020-01-16,长沙,湖南,0.0052
2020-01-16,黔西南布依族苗族自治州,贵州,0.0052
2020-01-16,黔南布依族苗族自治州,贵州,0.0051
2020-01-16,泉州,福建,0.0049
2020-01-16,金华,浙江,0.004699999999999999
2020-01-16,成都,四川,0.0045000000000000005
2020-01-16,揭阳,广东,0.0043
2020-01-16,昆明,云南,0.0042
2020-01-16,潮州,广东,0.0039
2020-01-16,武汉,湖北,0.0038
2020-01-16,邵阳,湖南,0.0034
2020-01-16,贵阳,贵州,0.0033
2020-01-16,海口,海南,0.0033
2020-01-16,黔东南苗族侗族自治州,贵州,0.0032
2020-01-16,宁波,浙江,0.0029
2020-01-16,温州,浙江,0.0029
2020-01-16,绍兴,浙江,0.0027
2020-01-16,南京,江苏,0.0025
2020-01-16,衡阳,湖南,0.0024
2020-01-16,福州,福建,0.0023
2020-01-16,厦门,福建,0.0023
2020-01-16,苏州,江苏,0.0022
2020-01-16,怀化,湖南,0.0021
2020-01-16,台州,浙江,0.0018
2020-01-16,天津,天津,0.0018
2020-01-16,河源,广东,0.0018
2020-01-16,西安,陕西,0.0017
2020-01-16,赣州,江西,0.0016
2020-01-16,嘉兴,浙江,0.0016
2020-01-17,东莞,广东,0.1783
2020-01-17,佛山,广东,0.16390000000000002
2020-01-17,深圳,广东,0.1174
2020-01-17,中山,广东,0.1166
2020-01-17,广州,广东,0.1126
2020-01-17,江门,广东,0.0323
2020-01-17,惠州,广东,0.0267
2020-01-17,肇庆,广东,0.0163
2020-01-17,湛江,广东,0.0131
2020-01-17,珠海,广东,0.0106
2020-01-17,茂名,广东,0.0088
2020-01-17,永州,湖南,0.0077
2020-01-17,汕头,广东,0.0068000000000000005
2020-01-17,阳江,广东,0.0061
2020-01-17,云浮,广东,0.0059
2020-01-17,文山壮族苗族自治州,云南,0.0055000000000000005
2020-01-17,北京,北京,0.0053
2020-01-17,泉州,福建,0.0052
2020-01-17,上海,上海,0.0049
2020-01-17,清远,广东,0.0048
2020-01-17,重庆,重庆,0.0048
2020-01-17,杭州,浙江,0.004699999999999999
2020-01-17,成都,四川,0.0045000000000000005
2020-01-17,长沙,湖南,0.0044
2020-01-17,黔西南布依族苗族自治州,贵州,0.0044
2020-01-17,昆明,云南,0.0042
2020-01-17,黔南布依族苗族自治州,贵州,0.0041
2020-01-17,金华,浙江,0.0039
2020-01-17,揭阳,广东,0.0035
2020-01-17,邵阳,湖南,0.0034
2020-01-17,武汉,湖北,0.0033
2020-01-17,黔东南苗族侗族自治州,贵州,0.0031
2020-01-17,海口,海南,0.0031
2020-01-17,贵阳,贵州,0.0029
2020-01-17,潮州,广东,0.0029
2020-01-17,宁波,浙江,0.0028000000000000004
2020-01-17,衡阳,湖南,0.0025
2020-01-17,厦门,福建,0.0024
2020-01-17,福州,福建,0.0023
2020-01-17,温州,浙江,0.0023
2020-01-17,绍兴,浙江,0.0023
2020-01-17,河源,广东,0.0021
2020-01-17,怀化,湖南,0.0019
2020-01-17,南京,江苏,0.0019
2020-01-17,苏州,江苏,0.0019
2020-01-17,赣州,江西,0.0015
2020-01-17,三亚,海南,0.0015
2020-01-17,天津,天津,0.0014000000000000002
2020-01-17,台州,浙江,0.0014000000000000002
2020-01-17,郑州,河南,0.0014000000000000002
2020-01-18,东莞,广东,0.1913
2020-01-18,佛山,广东,0.1451
2020-01-18,深圳,广东,0.1421
2020-01-18,广州,广东,0.1095
2020-01-18,中山,广东,0.1031
2020-01-18,江门,广东,0.0337
2020-01-18,惠州,广东,0.0239
2020-01-18,肇庆,广东,0.015700000000000002
2020-01-18,湛江,广东,0.0141
2020-01-18,珠海,广东,0.0119
2020-01-18,茂名,广东,0.011
2020-01-18,永州,湖南,0.0076
2020-01-18,阳江,广东,0.0072
2020-01-18,云浮,广东,0.0062
2020-01-18,北京,北京,0.0062
2020-01-18,重庆,重庆,0.0058
2020-01-18,文山壮族苗族自治州,云南,0.005699999999999999
2020-01-18,上海,上海,0.0054
2020-01-18,清远,广东,0.0049
2020-01-18,汕头,广东,0.0049
2020-01-18,泉州,福建,0.0048
2020-01-18,杭州,浙江,0.0048
2020-01-18,黔南布依族苗族自治州,贵州,0.0048
2020-01-18,成都,四川,0.004699999999999999
2020-01-18,长沙,湖南,0.0046
2020-01-18,黔西南布依族苗族自治州,贵州,0.0043
2020-01-18,昆明,云南,0.004
2020-01-18,金华,浙江,0.0034
2020-01-18,海口,海南,0.0034
2020-01-18,黔东南苗族侗族自治州,贵州,0.0032
2020-01-18,贵阳,贵州,0.0032
2020-01-18,邵阳,湖南,0.0032
2020-01-18,武汉,湖北,0.003
2020-01-18,宁波,浙江,0.0028000000000000004
2020-01-18,揭阳,广东,0.0025
2020-01-18,福州,福建,0.0024
2020-01-18,绍兴,浙江,0.0024
2020-01-18,厦门,福建,0.0023
2020-01-18,苏州,江苏,0.0023
2020-01-18,温州,浙江,0.002
2020-01-18,衡阳,湖南,0.002
2020-01-18,河源,广东,0.002
2020-01-18,怀化,湖南,0.0019
2020-01-18,潮州,广东,0.0019
2020-01-18,南京,江苏,0.0017
2020-01-18,台州,浙江,0.0014000000000000002
2020-01-18,嘉兴,浙江,0.0014000000000000002
2020-01-18,郑州,河南,0.0014000000000000002
2020-01-18,赣州,江西,0.0013
2020-01-18,韶关,广东,0.0013
2020-01-19,东莞,广东,0.2045
2020-01-19,深圳,广东,0.1677
2020-01-19,佛山,广东,0.1356
2020-01-19,广州,广东,0.1029
2020-01-19,中山,广东,0.096
2020-01-19,江门,广东,0.0345
2020-01-19,惠州,广东,0.0257
2020-01-19,珠海,广东,0.0145
2020-01-19,湛江,广东,0.0134
2020-01-19,肇庆,广东,0.0126
2020-01-19,茂名,广东,0.0105
2020-01-19,永州,湖南,0.0069
2020-01-19,重庆,重庆,0.0061
2020-01-19,阳江,广东,0.0059
2020-01-19,北京,北京,0.0059
2020-01-19,成都,四川,0.0053
2020-01-19,云浮,广东,0.0052
2020-01-19,文山壮族苗族自治州,云南,0.0051
2020-01-19,上海,上海,0.0051
2020-01-19,清远,广东,0.0048
2020-01-19,杭州,浙江,0.0046
2020-01-19,黔南布依族苗族自治州,贵州,0.004
2020-01-19,长沙,湖南,0.004
2020-01-19,汕头,广东,0.004
2020-01-19,黔西南布依族苗族自治州,贵州,0.0038
2020-01-19,海口,海南,0.0036
2020-01-19,昆明,云南,0.0035
2020-01-19,泉州,福建,0.0035
2020-01-19,黔东南苗族侗族自治州,贵州,0.0035
2020-01-19,武汉,湖北,0.0032
2020-01-19,邵阳,湖南,0.003
2020-01-19,宁波,浙江,0.0029
2020-01-19,贵阳,贵州,0.0028000000000000004
2020-01-19,金华,浙江,0.0025
2020-01-19,苏州,江苏,0.0024
2020-01-19,福州,福建,0.0022
2020-01-19,厦门,福建,0.0021
2020-01-19,衡阳,湖南,0.002
2020-01-19,揭阳,广东,0.002
2020-01-19,怀化,湖南,0.0019
2020-01-19,河源,广东,0.0017
2020-01-19,绍兴,浙江,0.0017
2020-01-19,潮州,广东,0.0016
2020-01-19,南京,江苏,0.0015
2020-01-19,温州,浙江,0.0014000000000000002
2020-01-19,曲靖,云南,0.0014000000000000002
2020-01-19,西安,陕西,0.0014000000000000002
2020-01-19,赣州,江西,0.0013
2020-01-19,三亚,海南,0.0013
2020-01-19,郑州,河南,0.0013
2020-01-20,东莞,广东,0.1916
2020-01-20,深圳,广东,0.17
2020-01-20,佛山,广东,0.1368
2020-01-20,广州,广东,0.1074
2020-01-20,中山,广东,0.0924
2020-01-20,江门,广东,0.032400000000000005
2020-01-20,惠州,广东,0.0284
2020-01-20,珠海,广东,0.0189
2020-01-20,湛江,广东,0.0131
2020-01-20,肇庆,广东,0.013
2020-01-20,茂名,广东,0.0113
2020-01-20,永州,湖南,0.0078
2020-01-20,重庆,重庆,0.0066
2020-01-20,上海,上海,0.0059
2020-01-20,北京,北京,0.0058
2020-01-20,文山壮族苗族自治州,云南,0.0054
2020-01-20,阳江,广东,0.0054
2020-01-20,成都,四川,0.0052
2020-01-20,云浮,广东,0.0051
2020-01-20,清远,广东,0.0048
2020-01-20,杭州,浙江,0.0043
2020-01-20,长沙,湖南,0.0041
2020-01-20,黔南布依族苗族自治州,贵州,0.0041
2020-01-20,黔西南布依族苗族自治州,贵州,0.0039
2020-01-20,汕头,广东,0.0036
2020-01-20,泉州,福建,0.0035
2020-01-20,海口,海南,0.0034
2020-01-20,武汉,湖北,0.0033
2020-01-20,邵阳,湖南,0.0033
2020-01-20,黔东南苗族侗族自治州,贵州,0.0032
2020-01-20,昆明,云南,0.0032
2020-01-20,贵阳,贵州,0.0031
2020-01-20,宁波,浙江,0.003
2020-01-20,苏州,江苏,0.0026
2020-01-20,厦门,福建,0.0024
2020-01-20,金华,浙江,0.0021
2020-01-20,衡阳,湖南,0.002
2020-01-20,怀化,湖南,0.002
2020-01-20,福州,福建,0.002
2020-01-20,河源,广东,0.0019
2020-01-20,揭阳,广东,0.0019
2020-01-20,潮州,广东,0.0016
2020-01-20,赣州,江西,0.0015
2020-01-20,西安,陕西,0.0015
2020-01-20,绍兴,浙江,0.0015
2020-01-20,韶关,广东,0.0015
2020-01-20,郑州,河南,0.0013
2020-01-20,南京,江苏,0.0013
2020-01-20,郴州,湖南,0.0012
2020-01-20,温州,浙江,0.0012
2020-01-21,东莞,广东,0.1657
2020-01-21,深圳,广东,0.1609
2020-01-21,佛山,广东,0.1342
2020-01-21,广州,广东,0.1169
2020-01-21,中山,广东,0.085
2020-01-21,江门,广东,0.0321
2020-01-21,惠州,广东,0.028
2020-01-21,珠海,广东,0.0207
2020-01-21,湛江,广东,0.0154
2020-01-21,茂名,广东,0.0134
2020-01-21,肇庆,广东,0.0134
2020-01-21,永州,湖南,0.0098
2020-01-21,重庆,重庆,0.009000000000000001
2020-01-21,成都,四川,0.006999999999999999
2020-01-21,上海,上海,0.006999999999999999
2020-01-21,北京,北京,0.0069
2020-01-21,文山壮族苗族自治州,云南,0.0067
2020-01-21,云浮,广东,0.0053
2020-01-21,杭州,浙江,0.0052
2020-01-21,阳江,广东,0.0051
2020-01-21,长沙,湖南,0.0051
2020-01-21,清远,广东,0.004699999999999999
2020-01-21,黔南布依族苗族自治州,贵州,0.004699999999999999
2020-01-21,黔西南布依族苗族自治州,贵州,0.0046
2020-01-21,昆明,云南,0.0043
2020-01-21,贵阳,贵州,0.004
2020-01-21,海口,海南,0.004
2020-01-21,武汉,湖北,0.0038
2020-01-21,邵阳,湖南,0.0037
2020-01-21,黔东南苗族侗族自治州,贵州,0.0036
2020-01-21,泉州,福建,0.0031
2020-01-21,宁波,浙江,0.003
2020-01-21,苏州,江苏,0.003
2020-01-21,厦门,福建,0.0029
2020-01-21,汕头,广东,0.0027
2020-01-21,衡阳,湖南,0.0025
2020-01-21,怀化,湖南,0.0023
2020-01-21,福州,福建,0.0021
2020-01-21,河源,广东,0.002
2020-01-21,郑州,河南,0.0018
2020-01-21,揭阳,广东,0.0018
2020-01-21,赣州,江西,0.0018
2020-01-21,南京,江苏,0.0017
2020-01-21,金华,浙江,0.0017
2020-01-21,韶关,广东,0.0016
2020-01-21,西安,陕西,0.0016
2020-01-21,绍兴,浙江,0.0015
2020-01-21,嘉兴,浙江,0.0013
2020-01-21,三亚,海南,0.0013
2020-01-21,郴州,湖南,0.0013
2020-01-22,深圳,广东,0.15289999999999998
2020-01-22,东莞,广东,0.1436
2020-01-22,广州,广东,0.1306
2020-01-22,佛山,广东,0.1222
2020-01-22,中山,广东,0.07629999999999999
2020-01-22,江门,广东,0.0303
2020-01-22,惠州,广东,0.0243
2020-01-22,珠海,广东,0.0221
2020-01-22,湛江,广东,0.0191
2020-01-22,茂名,广东,0.016399999999999998
2020-01-22,肇庆,广东,0.013500000000000002
2020-01-22,重庆,重庆,0.0127
2020-01-22,永州,湖南,0.0114
2020-01-22,成都,四川,0.0098
2020-01-22,上海,上海,0.0087
2020-01-22,文山壮族苗族自治州,云南,0.0084
2020-01-22,北京,北京,0.0083
2020-01-22,长沙,湖南,0.0069
2020-01-22,云浮,广东,0.0064
2020-01-22,黔西南布依族苗族自治州,贵州,0.0063
2020-01-22,杭州,浙江,0.0062
2020-01-22,黔南布依族苗族自治州,贵州,0.0062
2020-01-22,昆明,云南,0.0053
2020-01-22,贵阳,贵州,0.0052
2020-01-22,武汉,湖北,0.0051
2020-01-22,清远,广东,0.005
2020-01-22,海口,海南,0.0049
2020-01-22,邵阳,湖南,0.0046
2020-01-22,黔东南苗族侗族自治州,贵州,0.0046
2020-01-22,阳江,广东,0.0043
2020-01-22,厦门,福建,0.0032
2020-01-22,宁波,浙江,0.0032
2020-01-22,衡阳,湖南,0.0029
2020-01-22,苏州,江苏,0.0029
2020-01-22,怀化,湖南,0.0029
2020-01-22,郑州,河南,0.0024
2020-01-22,福州,福建,0.0024
2020-01-22,泉州,福建,0.0023
2020-01-22,西安,陕西,0.0023
2020-01-22,南京,江苏,0.0023
2020-01-22,河源,广东,0.0021
2020-01-22,汕头,广东,0.002
2020-01-22,韶关,广东,0.0019
2020-01-22,金华,浙江,0.0018
2020-01-22,赣州,江西,0.0018
2020-01-22,绍兴,浙江,0.0016
2020-01-22,遵义,贵州,0.0016
2020-01-22,曲靖,云南,0.0016
2020-01-22,三亚,海南,0.0015
2020-01-22,郴州,湖南,0.0015
2020-01-23,广州,广东,0.1457
2020-01-23,深圳,广东,0.1437
2020-01-23,东莞,广东,0.1203
2020-01-23,佛山,广东,0.1109
2020-01-23,中山,广东,0.06480000000000001
2020-01-23,江门,广东,0.0271
2020-01-23,珠海,广东,0.0226
2020-01-23,惠州,广东,0.0222
2020-01-23,湛江,广东,0.0219
2020-01-23,重庆,重庆,0.0191
2020-01-23,茂名,广东,0.018500000000000003
2020-01-23,成都,四川,0.013500000000000002
2020-01-23,肇庆,广东,0.0134
2020-01-23,永州,湖南,0.0121
2020-01-23,上海,上海,0.011200000000000002
2020-01-23,北京,北京,0.01
2020-01-23,文山壮族苗族自治州,云南,0.0083
2020-01-23,长沙,湖南,0.0079
2020-01-23,云浮,广东,0.0068000000000000005
2020-01-23,贵阳,贵州,0.0067
2020-01-23,黔南布依族苗族自治州,贵州,0.0066
2020-01-23,黔西南布依族苗族自治州,贵州,0.0064
2020-01-23,杭州,浙江,0.0063
2020-01-23,昆明,云南,0.006
2020-01-23,武汉,湖北,0.0059
2020-01-23,清远,广东,0.005600000000000001
2020-01-23,黔东南苗族侗族自治州,贵州,0.005600000000000001
2020-01-23,海口,海南,0.0052
2020-01-23,邵阳,湖南,0.005
2020-01-23,阳江,广东,0.0036
2020-01-23,衡阳,湖南,0.0036
2020-01-23,苏州,江苏,0.0033
2020-01-23,怀化,湖南,0.0032
2020-01-23,南京,江苏,0.0031
2020-01-23,宁波,浙江,0.003
2020-01-23,厦门,福建,0.0029
2020-01-23,郑州,河南,0.0029
2020-01-23,西安,陕西,0.0029
2020-01-23,韶关,广东,0.0022
2020-01-23,福州,福建,0.0022
2020-01-23,河源,广东,0.0021
2020-01-23,三亚,海南,0.0021
2020-01-23,遵义,贵州,0.002
2020-01-23,泉州,福建,0.002
2020-01-23,赣州,江西,0.0019
2020-01-23,南昌,江西,0.0018
2020-01-23,株洲,湖南,0.0018
2020-01-23,绍兴,浙江,0.0017
2020-01-23,曲靖,云南,0.0017
2020-01-23,汕头,广东,0.0016
2020-01-24,广州,广东,0.1499
2020-01-24,深圳,广东,0.1268
2020-01-24,佛山,广东,0.1056
2020-01-24,东莞,广东,0.1041
2020-01-24,中山,广东,0.0609
2020-01-24,江门,广东,0.0285
2020-01-24,重庆,重庆,0.0261
2020-01-24,湛江,广东,0.0229
2020-01-24,惠州,广东,0.0217
2020-01-24,珠海,广东,0.0209
2020-01-24,茂名,广东,0.018000000000000002
2020-01-24,成都,四川,0.0169
2020-01-24,上海,上海,0.013500000000000002
2020-01-24,肇庆,广东,0.0124
2020-01-24,永州,湖南,0.0118
2020-01-24,北京,北京,0.0114
2020-01-24,长沙,湖南,0.0093
2020-01-24,贵阳,贵州,0.0088
2020-01-24,黔南布依族苗族自治州,贵州,0.0075
2020-01-24,杭州,浙江,0.0075
2020-01-24,黔西南布依族苗族自治州,贵州,0.006999999999999999
2020-01-24,文山壮族苗族自治州,云南,0.006999999999999999
2020-01-24,昆明,云南,0.0068000000000000005
2020-01-24,云浮,广东,0.0063
2020-01-24,清远,广东,0.006
2020-01-24,黔东南苗族侗族自治州,贵州,0.005699999999999999
2020-01-24,邵阳,湖南,0.0052
2020-01-24,海口,海南,0.0048
2020-01-24,衡阳,湖南,0.0041
2020-01-24,西安,陕西,0.0038
2020-01-24,阳江,广东,0.0038
2020-01-24,武汉,湖北,0.0038
2020-01-24,宁波,浙江,0.0037
2020-01-24,苏州,江苏,0.0037
2020-01-24,郑州,河南,0.0034
2020-01-24,厦门,福建,0.0033
2020-01-24,南京,江苏,0.0032
2020-01-24,怀化,湖南,0.003
2020-01-24,韶关,广东,0.0029
2020-01-24,遵义,贵州,0.0026
2020-01-24,福州,福建,0.0024
2020-01-24,三亚,海南,0.0024
2020-01-24,泉州,福建,0.0022
2020-01-24,南昌,江西,0.0021
2020-01-24,河源,广东,0.0021
2020-01-24,绍兴,浙江,0.002
2020-01-24,郴州,湖南,0.002
2020-01-24,株洲,湖南,0.0019
2020-01-24,赣州,江西,0.0019
2020-01-24,汕头,广东,0.0018
2020-01-25,广州,广东,0.138
2020-01-25,佛山,广东,0.0986
2020-01-25,深圳,广东,0.0946
2020-01-25,东莞,广东,0.07519999999999999
2020-01-25,中山,广东,0.0535
2020-01-25,湛江,广东,0.0336
2020-01-25,江门,广东,0.0282
2020-01-25,重庆,重庆,0.0263
2020-01-25,茂名,广东,0.0251
2020-01-25,珠海,广东,0.0218
2020-01-25,惠州,广东,0.0187
2020-01-25,成都,四川,0.0184
2020-01-25,永州,湖南,0.0177
2020-01-25,肇庆,广东,0.0151
2020-01-25,上海,上海,0.0148
2020-01-25,黔西南布依族苗族自治州,贵州,0.0143
2020-01-25,北京,北京,0.0125
2020-01-25,黔南布依族苗族自治州,贵州,0.0108
2020-01-25,贵阳,贵州,0.0103
2020-01-25,长沙,湖南,0.0093
2020-01-25,文山壮族苗族自治州,云南,0.0089
2020-01-25,清远,广东,0.0078
2020-01-25,云浮,广东,0.0076
2020-01-25,邵阳,湖南,0.0076
2020-01-25,杭州,浙江,0.0073
2020-01-25,黔东南苗族侗族自治州,贵州,0.0071
2020-01-25,昆明,云南,0.0061
2020-01-25,衡阳,湖南,0.005699999999999999
2020-01-25,阳江,广东,0.005
2020-01-25,韶关,广东,0.0041
2020-01-25,西安,陕西,0.004
2020-01-25,海口,海南,0.0038
2020-01-25,宁波,浙江,0.0038
2020-01-25,怀化,湖南,0.0037
2020-01-25,厦门,福建,0.0037
2020-01-25,苏州,江苏,0.0037
2020-01-25,郑州,河南,0.0036
2020-01-25,三亚,海南,0.0034
2020-01-25,赣州,江西,0.0033
2020-01-25,河源,广东,0.0032
2020-01-25,南京,江苏,0.0029
2020-01-25,株洲,湖南,0.0028000000000000004
2020-01-25,武汉,湖北,0.0028000000000000004
2020-01-25,郴州,湖南,0.0028000000000000004
2020-01-25,南昌,江西,0.0027
2020-01-25,孝感,湖北,0.0026
2020-01-25,遵义,贵州,0.0025
2020-01-25,绍兴,浙江,0.0024
2020-01-25,荆州,湖北,0.0024
2020-01-25,曲靖,云南,0.0023
2020-01-26,广州,广东,0.08929999999999999
2020-01-26,佛山,广东,0.0694
2020-01-26,深圳,广东,0.0527
2020-01-26,湛江,广东,0.0498
2020-01-26,茂名,广东,0.049100000000000005
2020-01-26,东莞,广东,0.0437
2020-01-26,永州,湖南,0.0388
2020-01-26,中山,广东,0.0359
2020-01-26,重庆,重庆,0.0252
2020-01-26,江门,广东,0.0242
2020-01-26,肇庆,广东,0.0238
2020-01-26,黔西南布依族苗族自治州,贵州,0.0213
2020-01-26,黔南布依族苗族自治州,贵州,0.0193
2020-01-26,邵阳,湖南,0.0187
2020-01-26,文山壮族苗族自治州,云南,0.0169
2020-01-26,惠州,广东,0.0161
2020-01-26,云浮,广东,0.016
2020-01-26,珠海,广东,0.0155
2020-01-26,清远,广东,0.0144
2020-01-26,贵阳,贵州,0.0137
2020-01-26,衡阳,湖南,0.0129
2020-01-26,黔东南苗族侗族自治州,贵州,0.0128
2020-01-26,成都,四川,0.0124
2020-01-26,荆州,湖北,0.0113
2020-01-26,阳江,广东,0.011200000000000002
2020-01-26,北京,北京,0.0104
2020-01-26,上海,上海,0.01
2020-01-26,长沙,湖南,0.0093
2020-01-26,怀化,湖南,0.0087
2020-01-26,昆明,云南,0.0084
2020-01-26,韶关,广东,0.0068000000000000005
2020-01-26,杭州,浙江,0.0064
2020-01-26,三亚,海南,0.0061
2020-01-26,遵义,贵州,0.0061
2020-01-26,郴州,湖南,0.0049
2020-01-26,河源,广东,0.0044
2020-01-26,海口,海南,0.0041
2020-01-26,赣州,江西,0.004
2020-01-26,常德,湖南,0.0039
2020-01-26,岳阳,湖南,0.0039
2020-01-26,株洲,湖南,0.0038
2020-01-26,娄底,湖南,0.0036
2020-01-26,曲靖,云南,0.0033
2020-01-26,南昌,江西,0.0031
2020-01-26,孝感,湖北,0.0031
2020-01-26,宜春,江西,0.0031
2020-01-26,雅安,四川,0.0031
2020-01-26,益阳,湖南,0.003
2020-01-26,荆门,湖北,0.0029
2020-01-26,揭阳,广东,0.0028000000000000004
2020-01-27,广州,广东,0.0817
2020-01-27,佛山,广东,0.0611
2020-01-27,湛江,广东,0.0487
2020-01-27,永州,湖南,0.0437
2020-01-27,深圳,广东,0.042800000000000005
2020-01-27,茂名,广东,0.0426
2020-01-27,东莞,广东,0.031400000000000004
2020-01-27,邵阳,湖南,0.0303
2020-01-27,中山,广东,0.0275
2020-01-27,重庆,重庆,0.0272
2020-01-27,黔西南布依族苗族自治州,贵州,0.0234
2020-01-27,文山壮族苗族自治州,云南,0.0232
2020-01-27,黔南布依族苗族自治州,贵州,0.021
2020-01-27,肇庆,广东,0.0192
2020-01-27,衡阳,湖南,0.0187
2020-01-27,江门,广东,0.0153
2020-01-27,黔东南苗族侗族自治州,贵州,0.0145
2020-01-27,珠海,广东,0.0124
2020-01-27,云浮,广东,0.0118
2020-01-27,阳江,广东,0.0111
2020-01-27,北京,北京,0.0109
2020-01-27,怀化,湖南,0.01
2020-01-27,贵阳,贵州,0.01
2020-01-27,惠州,广东,0.0097
2020-01-27,上海,上海,0.0091
2020-01-27,清远,广东,0.0089
2020-01-27,三亚,海南,0.0088
2020-01-27,昆明,云南,0.0088
2020-01-27,长沙,湖南,0.0087
2020-01-27,南昌,江西,0.0084
2020-01-27,成都,四川,0.008199999999999999
2020-01-27,娄底,湖南,0.008100000000000001
2020-01-27,遵义,贵州,0.006999999999999999
2020-01-27,岳阳,湖南,0.0067
2020-01-27,常德,湖南,0.0066
2020-01-27,郴州,湖南,0.0062
2020-01-27,益阳,湖南,0.0059
2020-01-27,宜春,江西,0.0059
2020-01-27,大理白族自治州,云南,0.0055000000000000005
2020-01-27,韶关,广东,0.0055000000000000005
2020-01-27,曲靖,云南,0.0052
2020-01-27,海口,海南,0.0051
2020-01-27,杭州,浙江,0.0051
2020-01-27,赣州,江西,0.0046
2020-01-27,毕节,贵州,0.0046
2020-01-27,雅安,四川,0.0043
2020-01-27,达州,四川,0.0043
2020-01-27,株洲,湖南,0.0041
2020-01-27,河源,广东,0.004
2020-01-27,南充,四川,0.0039
2020-01-28,广州,广东,0.0659
2020-01-28,湛江,广东,0.0553
2020-01-28,佛山,广东,0.0496
2020-01-28,茂名,广东,0.0489
2020-01-28,永州,湖南,0.044800000000000006
2020-01-28,邵阳,湖南,0.0369
2020-01-28,深圳,广东,0.03
2020-01-28,文山壮族苗族自治州,云南,0.0292
2020-01-28,重庆,重庆,0.0291
2020-01-28,东莞,广东,0.0267
2020-01-28,黔西南布依族苗族自治州,贵州,0.0267
2020-01-28,黔南布依族苗族自治州,贵州,0.022
2020-01-28,衡阳,湖南,0.0217
2020-01-28,中山,广东,0.0207
2020-01-28,肇庆,广东,0.0166
