日期,市,省,比例
2020-01-07,辽源,吉林,0.0014000000000000002
2020-01-07,菏泽,山东,0.0014000000000000002
2020-01-07,镇江,江苏,0.0014000000000000002
2020-01-07,衡水,河北,0.0014000000000000002
2020-01-07,包头,内蒙古,0.0014000000000000002
2020-01-07,泰安,山东,0.0014000000000000002
2020-01-07,北海,广西,0.0014000000000000002
2020-01-07,芜湖,安徽,0.0013
2020-01-07,绍兴,浙江,0.0013
2020-01-07,乌鲁木齐,新疆,0.0013
2020-01-07,桂林,广西,0.0013
2020-01-07,扬州,江苏,0.0013
2020-01-07,白山,吉林,0.0013
2020-01-07,聊城,山东,0.0013
2020-01-07,泉州,福建,0.0013
2020-01-07,榆林,陕西,0.0012
2020-01-08,北京,北京,0.0924
2020-01-08,长春,吉林,0.0762
2020-01-08,呼伦贝尔,内蒙古,0.0699
2020-01-08,沈阳,辽宁,0.0597
2020-01-08,大连,辽宁,0.0506
2020-01-08,天津,天津,0.049400000000000006
2020-01-08,青岛,山东,0.0315
2020-01-08,廊坊,河北,0.0263
2020-01-08,上海,上海,0.0254
2020-01-08,松原,吉林,0.022400000000000003
2020-01-08,兴安盟,内蒙古,0.0205
2020-01-08,吉林,吉林,0.0187
2020-01-08,秦皇岛,河北,0.0143
2020-01-08,唐山,河北,0.0131
2020-01-08,延边朝鲜族自治州,吉林,0.0129
2020-01-08,威海,山东,0.0125
2020-01-08,白城,吉林,0.012
2020-01-08,烟台,山东,0.0116
2020-01-08,广州,广东,0.0108
2020-01-08,杭州,浙江,0.0102
2020-01-08,营口,辽宁,0.0095
2020-01-08,苏州,江苏,0.0094
2020-01-08,济南,山东,0.0093
2020-01-08,成都,四川,0.0087
2020-01-08,南京,江苏,0.0086
2020-01-08,保定,河北,0.0083
2020-01-08,武汉,湖北,0.008199999999999999
2020-01-08,潍坊,山东,0.008
2020-01-08,深圳,广东,0.0079
2020-01-08,鞍山,辽宁,0.0076
2020-01-08,石家庄,河北,0.0075
2020-01-08,郑州,河南,0.0074
2020-01-08,西安,陕西,0.0073
2020-01-08,四平,吉林,0.0067
2020-01-08,南昌,江西,0.006
2020-01-08,宁波,浙江,0.0055000000000000005
2020-01-08,三亚,海南,0.0051
2020-01-08,沧州,河北,0.0051
2020-01-08,长沙,湖南,0.005
2020-01-08,临沂,山东,0.0049
2020-01-08,锦州,辽宁,0.004699999999999999
2020-01-08,通辽,内蒙古,0.004699999999999999
2020-01-08,铁岭,辽宁,0.0045000000000000005
2020-01-08,太原,山西,0.0043
2020-01-08,盘锦,辽宁,0.004
2020-01-08,昆明,云南,0.0039
2020-01-08,无锡,江苏,0.0038
2020-01-08,重庆,重庆,0.0036
2020-01-08,厦门,福建,0.0036
2020-01-08,合肥,安徽,0.0035
2020-01-08,丹东,辽宁,0.0034
2020-01-08,赤峰,内蒙古,0.0034
2020-01-08,温州,浙江,0.0031
2020-01-08,南通,江苏,0.0031
2020-01-08,葫芦岛,辽宁,0.003
2020-01-08,抚顺,辽宁,0.003
2020-01-08,金华,浙江,0.003
2020-01-08,呼和浩特,内蒙古,0.0029
2020-01-08,徐州,江苏,0.0028000000000000004
2020-01-08,淄博,山东,0.0027
2020-01-08,辽阳,辽宁,0.0027
2020-01-08,福州,福建,0.0026
2020-01-08,常州,江苏,0.0026
2020-01-08,东莞,广东,0.0026
2020-01-08,德州,山东,0.0025
2020-01-08,嘉兴,浙江,0.0024
2020-01-08,通化,吉林,0.0024
2020-01-08,东营,山东,0.0023
2020-01-08,日照,山东,0.0022
2020-01-08,佛山,广东,0.0022
2020-01-08,海口,海南,0.0021
2020-01-08,兰州,甘肃,0.0021
2020-01-08,鄂尔多斯,内蒙古,0.002
2020-01-08,南宁,广西,0.0018
2020-01-08,惠州,广东,0.0018
2020-01-08,菏泽,山东,0.0018
2020-01-08,聊城,山东,0.0018
2020-01-08,镇江,江苏,0.0017
2020-01-08,阜新,辽宁,0.0017
2020-01-08,济宁,山东,0.0017
2020-01-08,珠海,广东,0.0017
2020-01-08,本溪,辽宁,0.0016
2020-01-08,朝阳,辽宁,0.0016
2020-01-08,承德,河北,0.0016
2020-01-08,贵阳,贵州,0.0016
2020-01-08,中山,广东,0.0015
2020-01-08,泰安,山东,0.0015
2020-01-08,滨州,山东,0.0014000000000000002
2020-01-08,包头,内蒙古,0.0014000000000000002
2020-01-08,桂林,广西,0.0013
2020-01-08,北海,广西,0.0013
2020-01-08,泉州,福建,0.0013
2020-01-08,泰州,江苏,0.0013
2020-01-08,银川,宁夏,0.0013
2020-01-08,扬州,江苏,0.0012
2020-01-08,赣州,江西,0.0012
2020-01-08,白山,吉林,0.0012
2020-01-08,张家口,河北,0.0012
2020-01-08,辽源,吉林,0.0011
2020-01-08,洛阳,河南,0.0011
2020-01-09,北京,北京,0.0979
2020-01-09,长春,吉林,0.07490000000000001
2020-01-09,呼伦贝尔,内蒙古,0.0655
2020-01-09,沈阳,辽宁,0.0566
2020-01-09,大连,辽宁,0.0513
2020-01-09,天津,天津,0.0493
2020-01-09,青岛,山东,0.0315
2020-01-09,廊坊,河北,0.0271
2020-01-09,上海,上海,0.0269
2020-01-09,吉林,吉林,0.0196
2020-01-09,松原,吉林,0.0196
2020-01-09,兴安盟,内蒙古,0.0173
2020-01-09,延边朝鲜族自治州,吉林,0.0142
2020-01-09,威海,山东,0.0141
2020-01-09,秦皇岛,河北,0.013000000000000001
2020-01-09,广州,广东,0.012
2020-01-09,烟台,山东,0.0118
2020-01-09,杭州,浙江,0.0114
2020-01-09,唐山,河北,0.011000000000000001
2020-01-09,白城,吉林,0.0109
2020-01-09,苏州,江苏,0.0103
2020-01-09,济南,山东,0.0093
2020-01-09,南京,江苏,0.0091
2020-01-09,深圳,广东,0.0091
2020-01-09,营口,辽宁,0.0091
2020-01-09,保定,河北,0.0085
2020-01-09,潍坊,山东,0.0084
2020-01-09,郑州,河南,0.0084
2020-01-09,武汉,湖北,0.0083
2020-01-09,成都,四川,0.008199999999999999
2020-01-09,石家庄,河北,0.0073
2020-01-09,鞍山,辽宁,0.0072
2020-01-09,西安,陕西,0.0069
2020-01-09,四平,吉林,0.0069
2020-01-09,临沂,山东,0.0061
2020-01-09,长沙,湖南,0.0053
2020-01-09,宁波,浙江,0.0049
2020-01-09,南昌,江西,0.004699999999999999
2020-01-09,沧州,河北,0.0046
2020-01-09,重庆,重庆,0.0043
2020-01-09,锦州,辽宁,0.0043
2020-01-09,三亚,海南,0.0042
2020-01-09,铁岭,辽宁,0.0042
2020-01-09,通辽,内蒙古,0.004
2020-01-09,无锡,江苏,0.004
2020-01-09,盘锦,辽宁,0.004
2020-01-09,昆明,云南,0.0039
2020-01-09,厦门,福建,0.0038
2020-01-09,太原,山西,0.0036
2020-01-09,金华,浙江,0.0036
2020-01-09,合肥,安徽,0.0036
2020-01-09,常州,江苏,0.0034
2020-01-09,温州,浙江,0.0034
2020-01-09,丹东,辽宁,0.0034
2020-01-09,辽阳,辽宁,0.0032
2020-01-09,福州,福建,0.0031
2020-01-09,葫芦岛,辽宁,0.0031
2020-01-09,呼和浩特,内蒙古,0.0031
2020-01-09,抚顺,辽宁,0.003
2020-01-09,赤峰,内蒙古,0.0028000000000000004
2020-01-09,东莞,广东,0.0027
2020-01-09,徐州,江苏,0.0026
2020-01-09,日照,山东,0.0026
2020-01-09,南通,江苏,0.0025
2020-01-09,淄博,山东,0.0025
2020-01-09,德州,山东,0.0025
2020-01-09,嘉兴,浙江,0.0024
2020-01-09,南宁,广西,0.0024
2020-01-09,通化,吉林,0.0023
2020-01-09,东营,山东,0.0022
2020-01-09,鄂尔多斯,内蒙古,0.0022
2020-01-09,海口,海南,0.0021
2020-01-09,佛山,广东,0.002
2020-01-09,阜新,辽宁,0.0019
2020-01-09,本溪,辽宁,0.0019
2020-01-09,镇江,江苏,0.0019
2020-01-09,济宁,山东,0.0019
2020-01-09,珠海,广东,0.0018
2020-01-09,聊城,山东,0.0018
2020-01-09,惠州,广东,0.0018
2020-01-09,泰安,山东,0.0018
2020-01-09,滨州,山东,0.0018
2020-01-09,朝阳,辽宁,0.0017
2020-01-09,兰州,甘肃,0.0017
2020-01-09,邯郸,河北,0.0016
2020-01-09,贵阳,贵州,0.0016
2020-01-09,菏泽,山东,0.0015
2020-01-09,扬州,江苏,0.0014000000000000002
2020-01-09,辽源,吉林,0.0014000000000000002
2020-01-09,晋中,山西,0.0014000000000000002
2020-01-09,承德,河北,0.0014000000000000002
2020-01-09,绍兴,浙江,0.0013
2020-01-09,泰州,江苏,0.0013
2020-01-09,泉州,福建,0.0013
2020-01-09,白山,吉林,0.0013
2020-01-09,银川,宁夏,0.0013
2020-01-09,台州,浙江,0.0013
2020-01-09,湖州,浙江,0.0013
2020-01-09,张家口,河北,0.0013
2020-01-09,榆林,陕西,0.0012
2020-01-10,北京,北京,0.0894
2020-01-10,长春,吉林,0.0894
2020-01-10,呼伦贝尔,内蒙古,0.0764
2020-01-10,沈阳,辽宁,0.0608
2020-01-10,大连,辽宁,0.0526
2020-01-10,天津,天津,0.0487
2020-01-10,青岛,山东,0.0278
2020-01-10,上海,上海,0.0256
2020-01-10,松原,吉林,0.0243
2020-01-10,吉林,吉林,0.024
2020-01-10,兴安盟,内蒙古,0.0235
2020-01-10,廊坊,河北,0.022400000000000003
2020-01-10,延边朝鲜族自治州,吉林,0.016
2020-01-10,白城,吉林,0.0144
2020-01-10,秦皇岛,河北,0.0124
2020-01-10,威海,山东,0.0108
2020-01-10,唐山,河北,0.0106
2020-01-10,广州,广东,0.0105
2020-01-10,烟台,山东,0.0101
2020-01-10,杭州,浙江,0.0098
2020-01-10,营口,辽宁,0.0096
2020-01-10,苏州,江苏,0.0087
2020-01-10,济南,山东,0.0086
2020-01-10,四平,吉林,0.0085
2020-01-10,南京,江苏,0.0084
2020-01-10,保定,河北,0.008100000000000001
2020-01-10,鞍山,辽宁,0.0079
2020-01-10,郑州,河南,0.0077
2020-01-10,武汉,湖北,0.0076
2020-01-10,潍坊,山东,0.0075
2020-01-10,石家庄,河北,0.0074
2020-01-10,成都,四川,0.0074
2020-01-10,深圳,广东,0.0074
2020-01-10,西安,陕西,0.0059
2020-01-10,铁岭,辽宁,0.0052
2020-01-10,长沙,湖南,0.0051
2020-01-10,南昌,江西,0.005
2020-01-10,临沂,山东,0.0048
2020-01-10,通辽,内蒙古,0.004699999999999999
2020-01-10,锦州,辽宁,0.004699999999999999
2020-01-10,盘锦,辽宁,0.0045000000000000005
2020-01-10,宁波,浙江,0.0045000000000000005
2020-01-10,沧州,河北,0.0044
2020-01-10,三亚,海南,0.0041
2020-01-10,重庆,重庆,0.0038
2020-01-10,丹东,辽宁,0.0037
2020-01-10,无锡,江苏,0.0035
2020-01-10,辽阳,辽宁,0.0035
2020-01-10,昆明,云南,0.0034
2020-01-10,葫芦岛,辽宁,0.0034
2020-01-10,赤峰,内蒙古,0.0031
2020-01-10,太原,山西,0.0031
2020-01-10,福州,福建,0.0031
2020-01-10,抚顺,辽宁,0.0031
2020-01-10,厦门,福建,0.0031
2020-01-10,温州,浙江,0.003
2020-01-10,通化,吉林,0.003
2020-01-10,常州,江苏,0.003
2020-01-10,金华,浙江,0.0029
2020-01-10,呼和浩特,内蒙古,0.0029
2020-01-10,徐州,江苏,0.0028000000000000004
2020-01-10,合肥,安徽,0.0027
2020-01-10,东莞,广东,0.0024
2020-01-10,德州,山东,0.0024
2020-01-10,南通,江苏,0.0024
2020-01-10,淄博,山东,0.0024
2020-01-10,阜新,辽宁,0.0024
2020-01-10,佛山,广东,0.0021
2020-01-10,东营,山东,0.002
2020-01-10,嘉兴,浙江,0.002
2020-01-10,日照,山东,0.002
2020-01-10,海口,海南,0.0019
2020-01-10,本溪,辽宁,0.0019
2020-01-10,鄂尔多斯,内蒙古,0.0019
2020-01-10,济宁,山东,0.0018
2020-01-10,惠州,广东,0.0018
2020-01-10,朝阳,辽宁,0.0018
2020-01-10,兰州,甘肃,0.0017
2020-01-10,南宁,广西,0.0017
2020-01-10,辽源,吉林,0.0016
2020-01-10,聊城,山东,0.0015
2020-01-10,珠海,广东,0.0015
2020-01-10,镇江,江苏,0.0015
2020-01-10,白山,吉林,0.0014000000000000002
2020-01-10,滨州,山东,0.0014000000000000002
2020-01-10,菏泽,山东,0.0014000000000000002
2020-01-10,邯郸,河北,0.0014000000000000002
2020-01-10,泰州,江苏,0.0014000000000000002
2020-01-10,泰安,山东,0.0014000000000000002
2020-01-10,泉州,福建,0.0013
2020-01-10,中山,广东,0.0012
2020-01-10,贵阳,贵州,0.0012
2020-01-10,扬州,江苏,0.0012
2020-01-10,承德,河北,0.0011
2020-01-10,邢台,河北,0.0011
2020-01-10,绍兴,浙江,0.0011
2020-01-10,芜湖,安徽,0.001
2020-01-10,桂林,广西,0.001
2020-01-10,银川,宁夏,0.001
2020-01-10,台州,浙江,0.001
2020-01-11,北京,北京,0.1062
2020-01-11,长春,吉林,0.0927
2020-01-11,呼伦贝尔,内蒙古,0.0784
2020-01-11,沈阳,辽宁,0.0608
2020-01-11,大连,辽宁,0.0524
2020-01-11,天津,天津,0.049100000000000005
2020-01-11,青岛,山东,0.0272
2020-01-11,松原,吉林,0.0262
2020-01-11,上海,上海,0.0244
2020-01-11,吉林,吉林,0.0226
2020-01-11,廊坊,河北,0.0221
2020-01-11,兴安盟,内蒙古,0.0215
2020-01-11,延边朝鲜族自治州,吉林,0.017
2020-01-11,白城,吉林,0.0128
2020-01-11,威海,山东,0.0119
2020-01-11,秦皇岛,河北,0.0114
2020-01-11,唐山,河北,0.011000000000000001
2020-01-11,杭州,浙江,0.0103
2020-01-11,广州,广东,0.0092
2020-01-11,苏州,江苏,0.009000000000000001
2020-01-11,烟台,山东,0.0088
2020-01-11,营口,辽宁,0.0087
2020-01-11,四平,吉林,0.0086
2020-01-11,武汉,湖北,0.008199999999999999
2020-01-11,济南,山东,0.008199999999999999
2020-01-11,南京,江苏,0.008199999999999999
2020-01-11,郑州,河南,0.0079
2020-01-11,深圳,广东,0.0074
2020-01-11,石家庄,河北,0.0073
2020-01-11,保定,河北,0.0073
2020-01-11,潍坊,山东,0.0073
2020-01-11,鞍山,辽宁,0.0072
2020-01-11,成都,四川,0.0062
2020-01-11,西安,陕西,0.0061
2020-01-11,铁岭,辽宁,0.0052
2020-01-11,锦州,辽宁,0.0051
2020-01-11,临沂,山东,0.0046
2020-01-11,长沙,湖南,0.0046
2020-01-11,通辽,内蒙古,0.0046
2020-01-11,南昌,江西,0.0044
2020-01-11,沧州,河北,0.0043
2020-01-11,宁波,浙江,0.0043
2020-01-11,盘锦,辽宁,0.0039
2020-01-11,太原,山西,0.0038
2020-01-11,无锡,江苏,0.0038
2020-01-11,重庆,重庆,0.0036
2020-01-11,三亚,海南,0.0036
2020-01-11,合肥,安徽,0.0035
2020-01-11,赤峰,内蒙古,0.0034
2020-01-11,丹东,辽宁,0.0034
2020-01-11,葫芦岛,辽宁,0.0032
2020-01-11,厦门,福建,0.0032
2020-01-11,昆明,云南,0.0031
2020-01-11,呼和浩特,内蒙古,0.003
2020-01-11,抚顺,辽宁,0.0029
2020-01-11,辽阳,辽宁,0.0028000000000000004
2020-01-11,福州,福建,0.0028000000000000004
2020-01-11,温州,浙江,0.0027
2020-01-11,通化,吉林,0.0026
2020-01-11,日照,山东,0.0025
2020-01-11,徐州,江苏,0.0024
2020-01-11,金华,浙江,0.0023
2020-01-11,阜新,辽宁,0.0022
2020-01-11,南通,江苏,0.0022
2020-01-11,常州,江苏,0.0021
2020-01-11,淄博,山东,0.0021
2020-01-11,本溪,辽宁,0.002
2020-01-11,东营,山东,0.002
2020-01-11,嘉兴,浙江,0.002
2020-01-11,东莞,广东,0.0019
2020-01-11,南宁,广西,0.0019
2020-01-11,泰安,山东,0.0019
2020-01-11,德州,山东,0.0017
2020-01-11,济宁,山东,0.0016
2020-01-11,白山,吉林,0.0015
2020-01-11,晋中,山西,0.0015
2020-01-11,滨州,山东,0.0015
2020-01-11,兰州,甘肃,0.0015
2020-01-11,海口,海南,0.0015
2020-01-11,邯郸,河北,0.0015
2020-01-11,聊城,山东,0.0015
2020-01-11,朝阳,辽宁,0.0014000000000000002
2020-01-11,菏泽,山东,0.0014000000000000002
2020-01-11,赣州,江西,0.0014000000000000002
2020-01-11,鄂尔多斯,内蒙古,0.0014000000000000002
2020-01-11,惠州,广东,0.0014000000000000002
2020-01-11,辽源,吉林,0.0014000000000000002
2020-01-11,贵阳,贵州,0.0013
2020-01-11,珠海,广东,0.0013
2020-01-11,扬州,江苏,0.0013
2020-01-11,佛山,广东,0.0012
2020-01-11,镇江,江苏,0.0012
2020-01-11,泰州,江苏,0.0011
2020-01-11,台州,浙江,0.0011
2020-01-11,包头,内蒙古,0.0011
2020-01-11,银川,宁夏,0.001
2020-01-11,中山,广东,0.001
2020-01-11,张家口,河北,0.001
2020-01-11,开封,河南,0.001
2020-01-11,承德,河北,0.0009
2020-01-12,北京,北京,0.1114
2020-01-12,长春,吉林,0.0785
2020-01-12,呼伦贝尔,内蒙古,0.0746
2020-01-12,天津,天津,0.0529
2020-01-12,沈阳,辽宁,0.0528
2020-01-12,大连,辽宁,0.047400000000000005
2020-01-12,青岛,山东,0.0347
2020-01-12,廊坊,河北,0.027000000000000003
2020-01-12,松原,吉林,0.0266
2020-01-12,上海,上海,0.0243
2020-01-12,兴安盟,内蒙古,0.0215
2020-01-12,吉林,吉林,0.019
2020-01-12,延边朝鲜族自治州,吉林,0.0165
2020-01-12,威海,山东,0.0136
2020-01-12,白城,吉林,0.012
2020-01-12,秦皇岛,河北,0.0118
2020-01-12,唐山,河北,0.0115
2020-01-12,杭州,浙江,0.0109
2020-01-12,苏州,江苏,0.0106
2020-01-12,济南,山东,0.0103
2020-01-12,广州,广东,0.0103
2020-01-12,烟台,山东,0.0098
2020-01-12,深圳,广东,0.0086
2020-01-12,南京,江苏,0.0083
2020-01-12,武汉,湖北,0.008100000000000001
2020-01-12,石家庄,河北,0.0079
2020-01-12,潍坊,山东,0.0078
2020-01-12,郑州,河南,0.0074
2020-01-12,成都,四川,0.0073
2020-01-12,四平,吉林,0.0072
2020-01-12,西安,陕西,0.0071
2020-01-12,营口,辽宁,0.0071
2020-01-12,保定,河北,0.0066
2020-01-12,鞍山,辽宁,0.0059
2020-01-12,临沂,山东,0.005699999999999999
2020-01-12,长沙,湖南,0.004699999999999999
2020-01-12,锦州,辽宁,0.0045000000000000005
2020-01-12,沧州,河北,0.0045000000000000005
2020-01-12,通辽,内蒙古,0.0045000000000000005
2020-01-12,铁岭,辽宁,0.0042
2020-01-12,葫芦岛,辽宁,0.0041
2020-01-12,盘锦,辽宁,0.004
2020-01-12,太原,山西,0.0039
2020-01-12,宁波,浙江,0.0038
2020-01-12,金华,浙江,0.0038
2020-01-12,南昌,江西,0.0035
2020-01-12,三亚,海南,0.0034
2020-01-12,无锡,江苏,0.0034
2020-01-12,厦门,福建,0.0034
2020-01-12,合肥,安徽,0.0033
2020-01-12,重庆,重庆,0.0032
2020-01-12,福州,福建,0.0031
2020-01-12,丹东,辽宁,0.0031
2020-01-12,温州,浙江,0.0029
2020-01-12,嘉兴,浙江,0.0029
2020-01-12,昆明,云南,0.0028000000000000004
2020-01-12,东莞,广东,0.0027
2020-01-12,泰安,山东,0.0026
2020-01-12,呼和浩特,内蒙古,0.0026
2020-01-12,辽阳,辽宁,0.0025
2020-01-12,南宁,广西,0.0025
2020-01-12,常州,江苏,0.0025
2020-01-12,德州,山东,0.0024
2020-01-12,东营,山东,0.0024
2020-01-12,赤峰,内蒙古,0.0024
2020-01-12,淄博,山东,0.0023
2020-01-12,抚顺,辽宁,0.0022
2020-01-12,通化,吉林,0.0022
2020-01-12,南通,江苏,0.0021
2020-01-12,海口,海南,0.002
2020-01-12,日照,山东,0.002
2020-01-12,徐州,江苏,0.0019
2020-01-12,惠州,广东,0.0019
2020-01-12,济宁,山东,0.0019
2020-01-12,珠海,广东,0.0018
2020-01-12,阜新,辽宁,0.0018
2020-01-12,聊城,山东,0.0018
2020-01-12,朝阳,辽宁,0.0018
2020-01-12,菏泽,山东,0.0016
2020-01-12,晋中,山西,0.0016
2020-01-12,邯郸,河北,0.0016
2020-01-12,贵阳,贵州,0.0016
2020-01-12,鄂尔多斯,内蒙古,0.0016
2020-01-12,佛山,广东,0.0015
2020-01-12,兰州,甘肃,0.0015
2020-01-12,本溪,辽宁,0.0014000000000000002
2020-01-12,湖州,浙江,0.0014000000000000002
2020-01-12,镇江,江苏,0.0013
2020-01-12,滨州,山东,0.0013
2020-01-12,包头,内蒙古,0.0013
2020-01-12,桂林,广西,0.0012
2020-01-12,洛阳,河南,0.0012
2020-01-12,白山,吉林,0.0012
2020-01-12,辽源,吉林,0.0012
2020-01-12,承德,河北,0.0012
2020-01-12,绍兴,浙江,0.0011
2020-01-12,衡水,河北,0.0011
2020-01-12,泉州,福建,0.0011
2020-01-12,扬州,江苏,0.0011
2020-01-12,中山,广东,0.001
2020-01-13,北京,北京,0.1053
2020-01-13,呼伦贝尔,内蒙古,0.0755
2020-01-13,长春,吉林,0.07440000000000001
2020-01-13,沈阳,辽宁,0.054000000000000006
2020-01-13,天津,天津,0.0522
2020-01-13,大连,辽宁,0.0483
2020-01-13,青岛,山东,0.0366
2020-01-13,廊坊,河北,0.0282
2020-01-13,上海,上海,0.024700000000000003
2020-01-13,松原,吉林,0.0242
2020-01-13,兴安盟,内蒙古,0.02
2020-01-13,吉林,吉林,0.0194
2020-01-13,延边朝鲜族自治州,吉林,0.0155
2020-01-13,威海,山东,0.0129
2020-01-13,杭州,浙江,0.011200000000000002
2020-01-13,白城,吉林,0.0111
2020-01-13,秦皇岛,河北,0.0111
2020-01-13,济南,山东,0.011000000000000001
2020-01-13,苏州,江苏,0.0107
2020-01-13,唐山,河北,0.0102
2020-01-13,烟台,山东,0.0102
2020-01-13,深圳,广东,0.0093
2020-01-13,广州,广东,0.0092
2020-01-13,南京,江苏,0.0084
2020-01-13,营口,辽宁,0.0076
2020-01-13,潍坊,山东,0.0075
2020-01-13,武汉,湖北,0.0074
2020-01-13,保定,河北,0.0074
2020-01-13,鞍山,辽宁,0.0073
2020-01-13,成都,四川,0.0072
2020-01-13,石家庄,河北,0.0071
2020-01-13,临沂,山东,0.0067
2020-01-13,西安,陕西,0.0063
2020-01-13,郑州,河南,0.0063
2020-01-13,四平,吉林,0.0062
2020-01-13,长沙,湖南,0.0061
2020-01-13,沧州,河北,0.005
2020-01-13,宁波,浙江,0.0048
2020-01-13,锦州,辽宁,0.0045000000000000005
2020-01-13,铁岭,辽宁,0.0045000000000000005
2020-01-13,合肥,安徽,0.0044
2020-01-13,通辽,内蒙古,0.0044
2020-01-13,太原,山西,0.0043
2020-01-13,无锡,江苏,0.0039
2020-01-13,葫芦岛,辽宁,0.0039
2020-01-13,丹东,辽宁,0.0039
2020-01-13,盘锦,辽宁,0.0039
2020-01-13,三亚,海南,0.0038
2020-01-13,重庆,重庆,0.0038
2020-01-13,厦门,福建,0.0036
2020-01-13,昆明,云南,0.0034
2020-01-13,温州,浙江,0.0034
2020-01-13,赤峰,内蒙古,0.0032
2020-01-13,金华,浙江,0.0032
2020-01-13,嘉兴,浙江,0.0031
2020-01-13,东莞,广东,0.0029
2020-01-13,呼和浩特,内蒙古,0.0029
2020-01-13,常州,江苏,0.0029
2020-01-13,南昌,江西,0.0029
2020-01-13,福州,福建,0.0028000000000000004
2020-01-13,辽阳,辽宁,0.0028000000000000004
2020-01-13,日照,山东,0.0028000000000000004
2020-01-13,德州,山东,0.0027
2020-01-13,南通,江苏,0.0026
2020-01-13,东营,山东,0.0024
2020-01-13,淄博,山东,0.0023
2020-01-13,济宁,山东,0.0023
2020-01-13,通化,吉林,0.0022
2020-01-13,南宁,广西,0.0022
2020-01-13,抚顺,辽宁,0.0021
2020-01-13,海口,海南,0.0021
2020-01-13,徐州,江苏,0.0021
2020-01-13,佛山,广东,0.0018
2020-01-13,鄂尔多斯,内蒙古,0.0018
2020-01-13,惠州,广东,0.0018
2020-01-13,菏泽,山东,0.0018
2020-01-13,兰州,甘肃,0.0018
2020-01-13,珠海,广东,0.0017
2020-01-13,本溪,辽宁,0.0017
2020-01-13,贵阳,贵州,0.0017
2020-01-13,泰安,山东,0.0017
2020-01-13,聊城,山东,0.0015
2020-01-13,阜新,辽宁,0.0014000000000000002
2020-01-13,晋中,山西,0.0014000000000000002
2020-01-13,滨州,山东,0.0014000000000000002
2020-01-13,中山,广东,0.0013
2020-01-13,桂林,广西,0.0013
2020-01-13,白山,吉林,0.0013
2020-01-13,湖州,浙江,0.0013
2020-01-13,扬州,江苏,0.0013
2020-01-13,榆林,陕西,0.0013
2020-01-13,镇江,江苏,0.0012
2020-01-13,邯郸,河北,0.0012
2020-01-13,台州,浙江,0.0012
2020-01-13,朝阳,辽宁,0.0011
2020-01-13,乌鲁木齐,新疆,0.0011
2020-01-13,包头,内蒙古,0.0011
2020-01-13,洛阳,河南,0.0011
2020-01-13,承德,河北,0.0011
2020-01-13,开封,河南,0.0011
2020-01-14,北京,北京,0.1131
2020-01-14,呼伦贝尔,内蒙古,0.07
2020-01-14,长春,吉林,0.0654
2020-01-14,天津,天津,0.0539
2020-01-14,大连,辽宁,0.0518
2020-01-14,沈阳,辽宁,0.0515
2020-01-14,青岛,山东,0.0354
2020-01-14,廊坊,河北,0.0304
2020-01-14,上海,上海,0.0249
2020-01-14,松原,吉林,0.0218
2020-01-14,兴安盟,内蒙古,0.0192
2020-01-14,吉林,吉林,0.0169
2020-01-14,延边朝鲜族自治州,吉林,0.0167
2020-01-14,杭州,浙江,0.0122
2020-01-14,苏州,江苏,0.0116
2020-01-14,威海,山东,0.0116
2020-01-14,烟台,山东,0.0113
2020-01-14,白城,吉林,0.0108
2020-01-14,唐山,河北,0.0104
2020-01-14,秦皇岛,河北,0.0101
2020-01-14,深圳,广东,0.0098
2020-01-14,广州,广东,0.0095
2020-01-14,济南,山东,0.0094
2020-01-14,南京,江苏,0.0094
2020-01-14,潍坊,山东,0.0086
2020-01-14,营口,辽宁,0.008
2020-01-14,鞍山,辽宁,0.0077
2020-01-14,成都,四川,0.0077
2020-01-14,临沂,山东,0.0073
2020-01-14,保定,河北,0.0069
2020-01-14,武汉,湖北,0.0068000000000000005
2020-01-14,石家庄,河北,0.006500000000000001
2020-01-14,西安,陕西,0.006500000000000001
2020-01-14,四平,吉林,0.0062
2020-01-14,郑州,河南,0.006
2020-01-14,宁波,浙江,0.0059
2020-01-14,沧州,河北,0.005699999999999999
2020-01-14,无锡,江苏,0.0048
2020-01-14,长沙,湖南,0.004699999999999999
2020-01-14,重庆,重庆,0.0046
2020-01-14,铁岭,辽宁,0.0044
2020-01-14,三亚,海南,0.0042
2020-01-14,通辽,内蒙古,0.0041
2020-01-14,厦门,福建,0.0041
2020-01-14,锦州,辽宁,0.0041
2020-01-14,金华,浙江,0.004
2020-01-14,盘锦,辽宁,0.0038
2020-01-14,合肥,安徽,0.0035
2020-01-14,温州,浙江,0.0035
2020-01-14,太原,山西,0.0034
2020-01-14,葫芦岛,辽宁,0.0034
2020-01-14,常州,江苏,0.0033
2020-01-14,丹东,辽宁,0.0033
2020-01-14,嘉兴,浙江,0.0033
2020-01-14,赤峰,内蒙古,0.0031
2020-01-14,福州,福建,0.0031
2020-01-14,辽阳,辽宁,0.0031
2020-01-14,呼和浩特,内蒙古,0.0029
2020-01-14,东营,山东,0.0029
2020-01-14,东莞,广东,0.0029
2020-01-14,南昌,江西,0.0028000000000000004
2020-01-14,南宁,广西,0.0027
2020-01-14,南通,江苏,0.0027
2020-01-14,德州,山东,0.0026
2020-01-14,昆明,云南,0.0025
2020-01-14,日照,山东,0.0025
2020-01-14,淄博,山东,0.0024
