日期,市,省,比例
2020-01-08,徐州,江苏,0.033
2020-01-08,宁波,浙江,0.032
2020-01-08,无锡,江苏,0.0289
2020-01-08,北京,北京,0.0287
2020-01-08,温州,浙江,0.0276
2020-01-08,嘉兴,浙江,0.022400000000000003
2020-01-08,常州,江苏,0.0214
2020-01-08,商丘,河南,0.017
2020-01-08,周口,河南,0.0169
2020-01-08,武汉,湖北,0.0165
2020-01-08,金华,浙江,0.016399999999999998
2020-01-08,天津,天津,0.0138
2020-01-08,台州,浙江,0.013500000000000002
2020-01-08,绍兴,浙江,0.0132
2020-01-08,南通,江苏,0.0125
2020-01-08,郑州,河南,0.0117
2020-01-08,镇江,江苏,0.0103
2020-01-08,信阳,河南,0.0102
2020-01-08,扬州,江苏,0.0101
2020-01-08,深圳,广东,0.0088
2020-01-08,西安,陕西,0.0084
2020-01-08,广州,广东,0.008
2020-01-08,南昌,江西,0.0069
2020-01-08,宿迁,江苏,0.0068000000000000005
2020-01-08,青岛,山东,0.0062
2020-01-08,淮安,江苏,0.0061
2020-01-08,泰州,江苏,0.0058
2020-01-08,济南,山东,0.0058
2020-01-08,驻马店,河南,0.0055000000000000005
2020-01-08,泉州,福建,0.0054
2020-01-08,临沂,山东,0.0053
2020-01-08,东莞,广东,0.0049
2020-01-08,长沙,湖南,0.0048
2020-01-08,重庆,重庆,0.004699999999999999
2020-01-08,廊坊,河北,0.004699999999999999
2020-01-08,舟山,浙江,0.0045000000000000005
2020-01-08,黄冈,湖北,0.0045000000000000005
2020-01-08,福州,福建,0.0045000000000000005
2020-01-08,九江,江西,0.0045000000000000005
2020-01-08,成都,四川,0.0045000000000000005
2020-01-08,沈阳,辽宁,0.0042
2020-01-08,济宁,山东,0.0036
2020-01-08,盐城,江苏,0.0036
2020-01-08,厦门,福建,0.0035
2020-01-08,石家庄,河北,0.0034
2020-01-08,菏泽,山东,0.0033
2020-01-08,佛山,广东,0.0032
2020-01-08,长春,吉林,0.003
2020-01-08,烟台,山东,0.0029
2020-01-08,太原,山西,0.0028000000000000004
2020-01-08,保定,河北,0.0028000000000000004
2020-01-08,连云港,江苏,0.0027
2020-01-08,哈尔滨,黑龙江,0.0026
2020-01-08,南阳,河南,0.0025
2020-01-08,惠州,广东,0.0025
2020-01-08,潍坊,山东,0.0025
2020-01-08,大连,辽宁,0.0025
2020-01-08,上饶,江西,0.0025
2020-01-08,枣庄,山东,0.0024
2020-01-08,昆明,云南,0.0023
2020-01-08,洛阳,河南,0.0022
2020-01-08,兰州,甘肃,0.002
2020-01-08,衢州,浙江,0.002
2020-01-08,焦作,河南,0.0018
2020-01-08,唐山,河北,0.0018
2020-01-08,新乡,河南,0.0018
2020-01-08,沧州,河北,0.0017
2020-01-08,赣州,江西,0.0016
2020-01-08,开封,河南,0.0016
2020-01-08,汕头,广东,0.0016
2020-01-08,乌鲁木齐,新疆,0.0016
2020-01-08,泰安,山东,0.0016
2020-01-08,淄博,山东,0.0016
2020-01-08,丽水,浙江,0.0015
2020-01-08,景德镇,江西,0.0015
2020-01-08,聊城,山东,0.0015
2020-01-08,南宁,广西,0.0015
2020-01-08,海口,海南,0.0014000000000000002
2020-01-08,中山,广东,0.0014000000000000002
2020-01-08,邯郸,河北,0.0014000000000000002
2020-01-08,黄石,湖北,0.0014000000000000002
2020-01-08,三亚,海南,0.0013
2020-01-08,安阳,河南,0.0013
2020-01-08,贵阳,贵州,0.0013
2020-01-08,漳州,福建,0.0013
2020-01-08,威海,山东,0.0013
2020-01-08,许昌,河南,0.0013
2020-01-08,德州,山东,0.0012
2020-01-08,平顶山,河南,0.0012
2020-01-08,咸阳,陕西,0.0012
2020-01-08,株洲,湖南,0.0012
2020-01-08,西宁,青海,0.0012
2020-01-08,桂林,广西,0.0012
2020-01-08,荆州,湖北,0.0012
2020-01-08,宜春,江西,0.0011
2020-01-09,上海,上海,0.098
2020-01-09,南京,江苏,0.0889
2020-01-09,苏州,江苏,0.0666
2020-01-09,杭州,浙江,0.0601
2020-01-09,宁波,浙江,0.037000000000000005
2020-01-09,湖州,浙江,0.034
2020-01-09,温州,浙江,0.0335
2020-01-09,徐州,江苏,0.0301
2020-01-09,无锡,江苏,0.0287
2020-01-09,北京,北京,0.0283
2020-01-09,嘉兴,浙江,0.0237
2020-01-09,常州,江苏,0.0216
2020-01-09,金华,浙江,0.0192
2020-01-09,台州,浙江,0.0177
2020-01-09,绍兴,浙江,0.015700000000000002
2020-01-09,武汉,湖北,0.0152
2020-01-09,商丘,河南,0.0138
2020-01-09,南通,江苏,0.0132
2020-01-09,天津,天津,0.0131
2020-01-09,周口,河南,0.0131
2020-01-09,郑州,河南,0.0107
2020-01-09,深圳,广东,0.0099
2020-01-09,扬州,江苏,0.0098
2020-01-09,镇江,江苏,0.0097
2020-01-09,西安,陕西,0.0086
2020-01-09,广州,广东,0.0086
2020-01-09,信阳,河南,0.0083
2020-01-09,东莞,广东,0.0061
2020-01-09,泉州,福建,0.0059
2020-01-09,青岛,山东,0.0058
2020-01-09,宿迁,江苏,0.005600000000000001
2020-01-09,南昌,江西,0.005600000000000001
2020-01-09,济南,山东,0.0055000000000000005
2020-01-09,舟山,浙江,0.0051
2020-01-09,廊坊,河北,0.0051
2020-01-09,淮安,江苏,0.005
2020-01-09,泰州,江苏,0.005
2020-01-09,福州,福建,0.0048
2020-01-09,长沙,湖南,0.004699999999999999
2020-01-09,驻马店,河南,0.0045000000000000005
2020-01-09,临沂,山东,0.0045000000000000005
2020-01-09,成都,四川,0.0043
2020-01-09,重庆,重庆,0.0042
2020-01-09,沈阳,辽宁,0.004
2020-01-09,九江,江西,0.0036
2020-01-09,厦门,福建,0.0036
2020-01-09,黄冈,湖北,0.0034
2020-01-09,佛山,广东,0.0033
2020-01-09,菏泽,山东,0.0033
2020-01-09,盐城,江苏,0.0032
2020-01-09,烟台,山东,0.0032
2020-01-09,长春,吉林,0.0031
2020-01-09,石家庄,河北,0.0031
2020-01-09,保定,河北,0.0029
2020-01-09,大连,辽宁,0.0028000000000000004
2020-01-09,济宁,山东,0.0028000000000000004
2020-01-09,哈尔滨,黑龙江,0.0028000000000000004
2020-01-09,潍坊,山东,0.0026
2020-01-09,惠州,广东,0.0026
2020-01-09,太原,山西,0.0026
2020-01-09,上饶,江西,0.0025
2020-01-09,昆明,云南,0.0023
2020-01-09,连云港,江苏,0.0022
2020-01-09,洛阳,河南,0.0021
2020-01-09,南阳,河南,0.002
2020-01-09,汕头,广东,0.0019
2020-01-09,焦作,河南,0.0019
2020-01-09,唐山,河北,0.0019
2020-01-09,枣庄,山东,0.0018
2020-01-09,南宁,广西,0.0018
2020-01-09,衢州,浙江,0.0018
2020-01-09,丽水,浙江,0.0018
2020-01-09,新乡,河南,0.0018
2020-01-09,聊城,山东,0.0017
2020-01-09,淄博,山东,0.0017
2020-01-09,兰州,甘肃,0.0017
2020-01-09,邯郸,河北,0.0017
2020-01-09,乌鲁木齐,新疆,0.0016
2020-01-09,开封,河南,0.0016
2020-01-09,贵阳,贵州,0.0016
2020-01-09,海口,海南,0.0015
2020-01-09,威海,山东,0.0015
2020-01-09,赣州,江西,0.0015
2020-01-09,中山,广东,0.0014000000000000002
2020-01-09,漳州,福建,0.0014000000000000002
2020-01-09,德州,山东,0.0014000000000000002
2020-01-09,沧州,河北,0.0014000000000000002
2020-01-09,潮州,广东,0.0013
2020-01-09,景德镇,江西,0.0012
2020-01-09,珠海,广东,0.0012
2020-01-09,黄石,湖北,0.0012
2020-01-09,平顶山,河南,0.0011
2020-01-09,泰安,山东,0.0011
2020-01-09,邢台,河北,0.0011
2020-01-09,宜春,江西,0.0011
2020-01-09,咸阳,陕西,0.0011
2020-01-09,株洲,湖南,0.0011
2020-01-09,桂林,广西,0.0011
2020-01-09,安阳,河南,0.001
2020-01-09,三亚,海南,0.001
2020-01-10,南京,江苏,0.1002
2020-01-10,上海,上海,0.0936
2020-01-10,苏州,江苏,0.06150000000000001
2020-01-10,杭州,浙江,0.0572
2020-01-10,徐州,江苏,0.0367
2020-01-10,湖州,浙江,0.0328
2020-01-10,宁波,浙江,0.0316
2020-01-10,无锡,江苏,0.0289
2020-01-10,北京,北京,0.0276
2020-01-10,温州,浙江,0.0257
2020-01-10,常州,江苏,0.0217
2020-01-10,嘉兴,浙江,0.0211
2020-01-10,商丘,河南,0.0191
2020-01-10,周口,河南,0.0169
2020-01-10,武汉,湖北,0.0167
2020-01-10,金华,浙江,0.0161
2020-01-10,台州,浙江,0.0137
2020-01-10,天津,天津,0.0137
2020-01-10,南通,江苏,0.0132
2020-01-10,绍兴,浙江,0.0127
2020-01-10,郑州,河南,0.0124
2020-01-10,扬州,江苏,0.0113
2020-01-10,信阳,河南,0.0106
2020-01-10,镇江,江苏,0.01
2020-01-10,西安,陕西,0.008199999999999999
2020-01-10,深圳,广东,0.0079
2020-01-10,广州,广东,0.0078
2020-01-10,宿迁,江苏,0.0072
2020-01-10,淮安,江苏,0.0063
2020-01-10,驻马店,河南,0.0063
2020-01-10,青岛,山东,0.0062
2020-01-10,济南,山东,0.0061
2020-01-10,南昌,江西,0.006
2020-01-10,临沂,山东,0.0058
2020-01-10,泰州,江苏,0.005600000000000001
2020-01-10,长沙,湖南,0.0052
2020-01-10,泉州,福建,0.0051
2020-01-10,东莞,广东,0.004699999999999999
2020-01-10,廊坊,河北,0.0045000000000000005
2020-01-10,福州,福建,0.0044
2020-01-10,菏泽,山东,0.0044
2020-01-10,九江,江西,0.0044
2020-01-10,重庆,重庆,0.0043
2020-01-10,舟山,浙江,0.0043
2020-01-10,黄冈,湖北,0.0042
2020-01-10,成都,四川,0.0041
2020-01-10,盐城,江苏,0.0035
2020-01-10,济宁,山东,0.0035
2020-01-10,石家庄,河北,0.0035
2020-01-10,沈阳,辽宁,0.0034
2020-01-10,厦门,福建,0.0032
2020-01-10,烟台,山东,0.0031
2020-01-10,保定,河北,0.003
2020-01-10,长春,吉林,0.0028000000000000004
2020-01-10,潍坊,山东,0.0028000000000000004
2020-01-10,佛山,广东,0.0027
2020-01-10,上饶,江西,0.0027
2020-01-10,枣庄,山东,0.0026
2020-01-10,连云港,江苏,0.0026
2020-01-10,南阳,河南,0.0025
2020-01-10,焦作,河南,0.0025
2020-01-10,哈尔滨,黑龙江,0.0025
2020-01-10,太原,山西,0.0025
2020-01-10,洛阳,河南,0.0023
2020-01-10,聊城,山东,0.0023
2020-01-10,邯郸,河北,0.0022
2020-01-10,新乡,河南,0.0022
2020-01-10,大连,辽宁,0.0022
2020-01-10,惠州,广东,0.0021
2020-01-10,昆明,云南,0.0019
2020-01-10,唐山,河北,0.0019
2020-01-10,衢州,浙江,0.0019
2020-01-10,开封,河南,0.0019
2020-01-10,德州,山东,0.0019
2020-01-10,淄博,山东,0.0018
2020-01-10,沧州,河北,0.0017
2020-01-10,赣州,江西,0.0017
2020-01-10,安阳,河南,0.0016
2020-01-10,兰州,甘肃,0.0016
2020-01-10,景德镇,江西,0.0016
2020-01-10,南宁,广西,0.0016
2020-01-10,汕头,广东,0.0015
2020-01-10,丽水,浙江,0.0015
2020-01-10,平顶山,河南,0.0015
2020-01-10,邢台,河北,0.0014000000000000002
2020-01-10,泰安,山东,0.0014000000000000002
2020-01-10,贵阳,贵州,0.0014000000000000002
2020-01-10,黄石,湖北,0.0013
2020-01-10,威海,山东,0.0013
2020-01-10,宜春,江西,0.0013
2020-01-10,株洲,湖南,0.0012
2020-01-10,乌鲁木齐,新疆,0.0012
2020-01-10,咸阳,陕西,0.0012
2020-01-10,漳州,福建,0.0012
2020-01-10,许昌,河南,0.0011
2020-01-10,海口,海南,0.0011
2020-01-10,中山,广东,0.0011
2020-01-10,荆州,湖北,0.0011
2020-01-10,孝感,湖北,0.0011
2020-01-10,襄阳,湖北,0.001
2020-01-11,南京,江苏,0.1137
2020-01-11,上海,上海,0.099
2020-01-11,苏州,江苏,0.0723
2020-01-11,杭州,浙江,0.0604
2020-01-11,宁波,浙江,0.0357
2020-01-11,徐州,江苏,0.034300000000000004
2020-01-11,湖州,浙江,0.0335
2020-01-11,温州,浙江,0.0318
2020-01-11,无锡,江苏,0.0275
2020-01-11,北京,北京,0.0264
2020-01-11,嘉兴,浙江,0.0234
2020-01-11,常州,江苏,0.0209
2020-01-11,金华,浙江,0.018500000000000003
2020-01-11,商丘,河南,0.0175
2020-01-11,台州,浙江,0.0172
2020-01-11,周口,河南,0.0163
2020-01-11,武汉,湖北,0.0149
2020-01-11,绍兴,浙江,0.0143
2020-01-11,南通,江苏,0.0121
2020-01-11,天津,天津,0.011200000000000002
2020-01-11,扬州,江苏,0.0106
2020-01-11,信阳,河南,0.0096
2020-01-11,镇江,江苏,0.0095
2020-01-11,郑州,河南,0.0089
2020-01-11,深圳,广东,0.0083
2020-01-11,西安,陕西,0.0077
2020-01-11,广州,广东,0.0071
2020-01-11,宿迁,江苏,0.0062
2020-01-11,南昌,江西,0.006
2020-01-11,淮安,江苏,0.0059
2020-01-11,驻马店,河南,0.0053
2020-01-11,临沂,山东,0.0052
2020-01-11,泉州,福建,0.0052
2020-01-11,济南,山东,0.0052
2020-01-11,东莞,广东,0.0049
2020-01-11,青岛,山东,0.0048
2020-01-11,福州,福建,0.004699999999999999
2020-01-11,泰州,江苏,0.0044
2020-01-11,舟山,浙江,0.0042
2020-01-11,长沙,湖南,0.0042
2020-01-11,菏泽,山东,0.0041
2020-01-11,廊坊,河北,0.004
2020-01-11,重庆,重庆,0.004
2020-01-11,九江,江西,0.0039
2020-01-11,黄冈,湖北,0.0038
2020-01-11,成都,四川,0.0037
2020-01-11,厦门,福建,0.0033
2020-01-11,沈阳,辽宁,0.0033
2020-01-11,盐城,江苏,0.0032
2020-01-11,济宁,山东,0.0031
2020-01-11,烟台,山东,0.0029
2020-01-11,石家庄,河北,0.0028000000000000004
2020-01-11,保定,河北,0.0028000000000000004
2020-01-11,潍坊,山东,0.0024
2020-01-11,佛山,广东,0.0023
2020-01-11,上饶,江西,0.0023
2020-01-11,惠州,广东,0.0023
2020-01-11,长春,吉林,0.0023
2020-01-11,连云港,江苏,0.0022
2020-01-11,太原,山西,0.0022
2020-01-11,南阳,河南,0.0021
2020-01-11,枣庄,山东,0.0021
2020-01-11,洛阳,河南,0.002
2020-01-11,昆明,云南,0.002
2020-01-11,哈尔滨,黑龙江,0.0019
2020-01-11,衢州,浙江,0.0019
2020-01-11,大连,辽宁,0.0019
2020-01-11,焦作,河南,0.0019
2020-01-11,丽水,浙江,0.0017
2020-01-11,邯郸,河北,0.0017
2020-01-11,开封,河南,0.0016
2020-01-11,新乡,河南,0.0016
2020-01-11,汕头,广东,0.0016
2020-01-11,威海,山东,0.0016
2020-01-11,泰安,山东,0.0014000000000000002
2020-01-11,景德镇,江西,0.0014000000000000002
2020-01-11,兰州,甘肃,0.0014000000000000002
2020-01-11,南宁,广西,0.0014000000000000002
2020-01-11,赣州,江西,0.0014000000000000002
2020-01-11,聊城,山东,0.0014000000000000002
2020-01-11,沧州,河北,0.0013
2020-01-11,海口,海南,0.0013
2020-01-11,贵阳,贵州,0.0013
2020-01-11,淄博,山东,0.0012
2020-01-11,漳州,福建,0.0012
2020-01-11,中山,广东,0.0012
2020-01-11,唐山,河北,0.0012
2020-01-11,德州,山东,0.0011
2020-01-11,平顶山,河南,0.0011
2020-01-11,邢台,河北,0.001
2020-01-11,潮州,广东,0.001
2020-01-11,黄石,湖北,0.001
2020-01-11,宜春,江西,0.001
2020-01-11,许昌,河南,0.001
2020-01-11,安阳,河南,0.001
2020-01-11,珠海,广东,0.0009
2020-01-11,乌鲁木齐,新疆,0.0009
2020-01-11,咸阳,陕西,0.0008
2020-01-11,揭阳,广东,0.0008
2020-01-11,日照,山东,0.0008
2020-01-12,南京,江苏,0.0976
2020-01-12,上海,上海,0.0943
2020-01-12,苏州,江苏,0.0775
2020-01-12,杭州,浙江,0.0596
2020-01-12,宁波,浙江,0.0412
2020-01-12,温州,浙江,0.040199999999999986
2020-01-12,湖州,浙江,0.0328
2020-01-12,徐州,江苏,0.0312
2020-01-12,无锡,江苏,0.029
2020-01-12,嘉兴,浙江,0.0267
2020-01-12,北京,北京,0.0256
2020-01-12,金华,浙江,0.023
2020-01-12,台州,浙江,0.0217
2020-01-12,常州,江苏,0.0212
2020-01-12,绍兴,浙江,0.0169
2020-01-12,周口,河南,0.016399999999999998
2020-01-12,商丘,河南,0.016
2020-01-12,南通,江苏,0.0123
2020-01-12,武汉,湖北,0.0111
2020-01-12,信阳,河南,0.0109
2020-01-12,天津,天津,0.0108
2020-01-12,扬州,江苏,0.0096
2020-01-12,镇江,江苏,0.0083
2020-01-12,郑州,河南,0.008199999999999999
2020-01-12,深圳,广东,0.008100000000000001
2020-01-12,西安,陕西,0.0078
2020-01-12,广州,广东,0.0073
2020-01-12,宿迁,江苏,0.0068000000000000005
2020-01-12,东莞,广东,0.0062
2020-01-12,驻马店,河南,0.006
2020-01-12,泉州,福建,0.0059
2020-01-12,淮安,江苏,0.0058
2020-01-12,临沂,山东,0.0055000000000000005
2020-01-12,南昌,江西,0.0052
2020-01-12,青岛,山东,0.004699999999999999
2020-01-12,舟山,浙江,0.0046
2020-01-12,廊坊,河北,0.0046
2020-01-12,福州,福建,0.0045000000000000005
2020-01-12,济南,山东,0.0045000000000000005
2020-01-12,泰州,江苏,0.0042
2020-01-12,长沙,湖南,0.0041
2020-01-12,黄冈,湖北,0.004
2020-01-12,九江,江西,0.004
2020-01-12,菏泽,山东,0.0039
2020-01-12,沈阳,辽宁,0.0037
2020-01-12,成都,四川,0.0036
2020-01-12,重庆,重庆,0.0034
2020-01-12,厦门,福建,0.0033
2020-01-12,石家庄,河北,0.0032
2020-01-12,保定,河北,0.0031
2020-01-12,烟台,山东,0.0029
2020-01-12,盐城,江苏,0.0029
2020-01-12,济宁,山东,0.0027
2020-01-12,佛山,广东,0.0025
2020-01-12,长春,吉林,0.0024
2020-01-12,上饶,江西,0.0024
2020-01-12,潍坊,山东,0.0024
2020-01-12,太原,山西,0.0022
2020-01-12,丽水,浙江,0.0022
2020-01-12,惠州,广东,0.0022
2020-01-12,哈尔滨,黑龙江,0.0022
2020-01-12,衢州,浙江,0.0022
2020-01-12,枣庄,山东,0.0021
2020-01-12,大连,辽宁,0.0019
2020-01-12,连云港,江苏,0.0018
2020-01-12,汕头,广东,0.0018
2020-01-12,景德镇,江西,0.0018
2020-01-12,威海,山东,0.0017
2020-01-12,洛阳,河南,0.0017
2020-01-12,南阳,河南,0.0016
2020-01-12,昆明,云南,0.0015
2020-01-12,邯郸,河北,0.0015
2020-01-12,聊城,山东,0.0015
2020-01-12,开封,河南,0.0014000000000000002
2020-01-12,南宁,广西,0.0014000000000000002
2020-01-12,唐山,河北,0.0014000000000000002
2020-01-12,新乡,河南,0.0013
2020-01-12,兰州,甘肃,0.0013
2020-01-12,焦作,河南,0.0013
2020-01-12,中山,广东,0.0013
2020-01-12,沧州,河北,0.0013
2020-01-12,泰安,山东,0.0012
2020-01-12,赣州,江西,0.0012
2020-01-12,漳州,福建,0.0012
2020-01-12,海口,海南,0.0012
2020-01-12,淄博,山东,0.0012
2020-01-12,潮州,广东,0.0011
2020-01-12,宜春,江西,0.001
2020-01-12,德州,山东,0.001
2020-01-12,许昌,河南,0.001
2020-01-12,揭阳,广东,0.001
2020-01-12,平顶山,河南,0.001
2020-01-12,邢台,河北,0.001
2020-01-12,咸阳,陕西,0.0009
2020-01-12,晋中,山西,0.0009
2020-01-12,乌鲁木齐,新疆,0.0009
2020-01-12,安阳,河南,0.0009
2020-01-12,贵阳,贵州,0.0008
2020-01-12,银川,宁夏,0.0008
2020-01-12,黄石,湖北,0.0008
2020-01-13,上海,上海,0.0933
2020-01-13,南京,江苏,0.08410000000000001
2020-01-13,苏州,江苏,0.0795
2020-01-13,杭州,浙江,0.0618
2020-01-13,宁波,浙江,0.044
2020-01-13,温州,浙江,0.0437
2020-01-13,无锡,江苏,0.0305
2020-01-13,湖州,浙江,0.0305
2020-01-13,徐州,江苏,0.0292
2020-01-13,嘉兴,浙江,0.0291
2020-01-13,北京,北京,0.0253
2020-01-13,金华,浙江,0.0251
2020-01-13,台州,浙江,0.0232
2020-01-13,常州,江苏,0.0222
2020-01-13,绍兴,浙江,0.0192
2020-01-13,周口,河南,0.015700000000000002
2020-01-13,商丘,河南,0.0154
2020-01-13,南通,江苏,0.0124
2020-01-13,武汉,湖北,0.011
2020-01-13,信阳,河南,0.0102
2020-01-13,深圳,广东,0.0099
2020-01-13,天津,天津,0.0096
2020-01-13,镇江,江苏,0.009000000000000001
2020-01-13,扬州,江苏,0.0086
2020-01-13,广州,广东,0.008100000000000001
2020-01-13,东莞,广东,0.0079
2020-01-13,郑州,河南,0.0076
2020-01-13,西安,陕西,0.0075
2020-01-13,泉州,福建,0.006500000000000001
2020-01-13,宿迁,江苏,0.0061
2020-01-13,舟山,浙江,0.0054
2020-01-13,驻马店,河南,0.0052
2020-01-13,淮安,江苏,0.0051
2020-01-13,青岛,山东,0.0051
2020-01-13,临沂,山东,0.004699999999999999
2020-01-13,廊坊,河北,0.0046
2020-01-13,福州,福建,0.0045000000000000005
2020-01-13,南昌,江西,0.0045000000000000005
2020-01-13,长沙,湖南,0.0044
2020-01-13,济南,山东,0.0041
2020-01-13,成都,四川,0.004
2020-01-13,泰州,江苏,0.004
2020-01-13,厦门,福建,0.0037
2020-01-13,重庆,重庆,0.0037
2020-01-13,黄冈,湖北,0.0037
2020-01-13,菏泽,山东,0.0035
2020-01-13,沈阳,辽宁,0.0034
2020-01-13,九江,江西,0.0034
2020-01-13,佛山,广东,0.0032
2020-01-13,烟台,山东,0.0027
2020-01-13,盐城,江苏,0.0026
2020-01-13,济宁,山东,0.0026
2020-01-13,惠州,广东,0.0026
2020-01-13,保定,河北,0.0024
2020-01-13,潍坊,山东,0.0024
2020-01-13,石家庄,河北,0.0023
2020-01-13,哈尔滨,黑龙江,0.0023
2020-01-13,上饶,江西,0.0022
2020-01-13,太原,山西,0.0022
2020-01-13,汕头,广东,0.0022
2020-01-13,长春,吉林,0.0021
2020-01-13,枣庄,山东,0.0021
2020-01-13,连云港,江苏,0.0021
2020-01-13,衢州,浙江,0.002
2020-01-13,威海,山东,0.0019
2020-01-13,丽水,浙江,0.0018
2020-01-13,大连,辽宁,0.0017
2020-01-13,昆明,云南,0.0017
2020-01-13,南宁,广西,0.0016
2020-01-13,中山,广东,0.0016
2020-01-13,南阳,河南,0.0016
2020-01-13,潮州,广东,0.0015
2020-01-13,漳州,福建,0.0015
2020-01-13,景德镇,江西,0.0015
2020-01-13,新乡,河南,0.0014000000000000002
2020-01-13,洛阳,河南,0.0014000000000000002
2020-01-13,海口,海南,0.0014000000000000002
2020-01-13,兰州,甘肃,0.0013
2020-01-13,乌鲁木齐,新疆,0.0012
2020-01-13,许昌,河南,0.0012
2020-01-13,开封,河南,0.0012
2020-01-13,唐山,河北,0.0012
2020-01-13,赣州,江西,0.0012
2020-01-13,焦作,河南,0.0012
2020-01-13,贵阳,贵州,0.0012
2020-01-13,邯郸,河北,0.0012
2020-01-13,银川,宁夏,0.0012
2020-01-13,揭阳,广东,0.0012
2020-01-13,泰安,山东,0.0011
2020-01-13,淄博,山东,0.0011
2020-01-13,沧州,河北,0.0011
2020-01-13,聊城,山东,0.0011
2020-01-13,黄石,湖北,0.0009
2020-01-13,德州,山东,0.0009
2020-01-13,安阳,河南,0.0009
2020-01-13,宜春,江西,0.0009
2020-01-13,平顶山,河南,0.0009
2020-01-13,西宁,青海,0.0008
2020-01-13,三亚,海南,0.0008
2020-01-13,咸阳,陕西,0.0008
2020-01-14,上海,上海,0.0977
2020-01-14,苏州,江苏,0.0864
2020-01-14,南京,江苏,0.0793
2020-01-14,杭州,浙江,0.0624
2020-01-14,宁波,浙江,0.051100000000000007
2020-01-14,温州,浙江,0.0429
2020-01-14,无锡,江苏,0.0326
2020-01-14,嘉兴,浙江,0.029300000000000007
2020-01-14,湖州,浙江,0.029
2020-01-14,金华,浙江,0.0274
2020-01-14,台州,浙江,0.0271
2020-01-14,徐州,江苏,0.0246
2020-01-14,北京,北京,0.0244
2020-01-14,常州,江苏,0.0227
2020-01-14,绍兴,浙江,0.022400000000000003
2020-01-14,南通,江苏,0.0168
2020-01-14,周口,河南,0.014
2020-01-14,商丘,河南,0.0134
2020-01-14,镇江,江苏,0.0103
2020-01-14,信阳,河南,0.0097
2020-01-14,天津,天津,0.0097
2020-01-14,武汉,湖北,0.0095
2020-01-14,深圳,广东,0.0094
2020-01-14,扬州,江苏,0.0094
2020-01-14,东莞,广东,0.0075
2020-01-14,泉州,福建,0.0073
2020-01-14,广州,广东,0.0072
2020-01-14,郑州,河南,0.0068000000000000005
2020-01-14,西安,陕西,0.0064
2020-01-14,驻马店,河南,0.005600000000000001
2020-01-14,宿迁,江苏,0.0055000000000000005
2020-01-14,舟山,浙江,0.0054
2020-01-14,淮安,江苏,0.0052
2020-01-14,泰州,江苏,0.005
2020-01-14,福州,福建,0.0043
2020-01-14,廊坊,河北,0.0042
2020-01-14,青岛,山东,0.0041
2020-01-14,南昌,江西,0.0039
2020-01-14,济南,山东,0.0038
2020-01-14,临沂,山东,0.0037
2020-01-14,长沙,湖南,0.0037
2020-01-14,九江,江西,0.0035
2020-01-14,厦门,福建,0.0034
2020-01-14,黄冈,湖北,0.0034
2020-01-14,成都,四川,0.0032
2020-01-14,重庆,重庆,0.0031
2020-01-14,盐城,江苏,0.0031
2020-01-14,沈阳,辽宁,0.003
2020-01-14,菏泽,山东,0.0029
2020-01-14,佛山,广东,0.0029
2020-01-14,惠州,广东,0.0026
2020-01-14,上饶,江西,0.0025
2020-01-14,济宁,山东,0.0022
2020-01-14,石家庄,河北,0.0021
2020-01-14,烟台,山东,0.002
2020-01-14,汕头,广东,0.002
2020-01-14,衢州,浙江,0.002
2020-01-14,太原,山西,0.002
2020-01-14,丽水,浙江,0.002
2020-01-14,连云港,江苏,0.0019
2020-01-14,潍坊,山东,0.0018
2020-01-14,保定,河北,0.0018
2020-01-14,哈尔滨,黑龙江,0.0018
2020-01-14,大连,辽宁,0.0017
2020-01-14,昆明,云南,0.0016
2020-01-14,南宁,广西,0.0016
2020-01-14,南阳,河南,0.0016
2020-01-14,长春,吉林,0.0015
2020-01-14,威海,山东,0.0015
2020-01-14,潮州,广东,0.0014000000000000002
2020-01-14,中山,广东,0.0014000000000000002
2020-01-14,枣庄,山东,0.0014000000000000002
2020-01-14,唐山,河北,0.0013
2020-01-14,景德镇,江西,0.0013
2020-01-14,漳州,福建,0.0013
2020-01-14,揭阳,广东,0.0012
2020-01-14,乌鲁木齐,新疆,0.0012
2020-01-14,洛阳,河南,0.0012
2020-01-14,新乡,河南,0.0012
2020-01-14,赣州,江西,0.0012
2020-01-14,开封,河南,0.0012
2020-01-14,海口,海南,0.0012
2020-01-14,沧州,河北,0.0011
2020-01-14,兰州,甘肃,0.001
2020-01-14,聊城,山东,0.001
2020-01-14,贵阳,贵州,0.001
2020-01-14,邯郸,河北,0.001
2020-01-14,泰安,山东,0.0009
2020-01-14,淄博,山东,0.0009
2020-01-14,三亚,海南,0.0009
2020-01-14,焦作,河南,0.0009
2020-01-14,银川,宁夏,0.0009
2020-01-14,珠海,广东,0.0009
2020-01-14,黄石,湖北,0.0008
2020-01-14,许昌,河南,0.0008
2020-01-14,宜春,江西,0.0008
2020-01-14,平顶山,河南,0.0008
2020-01-14,孝感,湖北,0.0008
2020-01-14,莆田,福建,0.0007000000000000001
2020-01-14,德州,山东,0.0007000000000000001
2020-01-15,上海,上海,0.1
2020-01-15,苏州,江苏,0.0913
2020-01-15,南京,江苏,0.068
2020-01-15,杭州,浙江,0.0678
2020-01-15,宁波,浙江,0.05690000000000001
