日期,市,省,比例
2020-02-06,西安,陕西,0.0051
2020-02-06,自贡,四川,0.0051
2020-02-06,广安,四川,0.0042
2020-02-06,郑州,河南,0.0042
2020-02-06,商丘,河南,0.0042
2020-02-06,苏州,江苏,0.0042
2020-02-06,阜阳,安徽,0.0042
2020-02-06,常州,江苏,0.0042
2020-02-06,资阳,四川,0.0034
2020-02-06,邵阳,湖南,0.0034
2020-02-06,曲靖,云南,0.0034
2020-02-06,渭南,陕西,0.0034
2020-02-06,临夏回族自治州,甘肃,0.0034
2020-02-06,南京,江苏,0.0034
2020-02-06,淮南,安徽,0.0034
2020-02-06,合肥,安徽,0.0025
2020-02-06,喀什地区,新疆,0.0025
2020-02-06,毕节,贵州,0.0025
2020-02-06,遵义,贵州,0.0025
2020-02-06,厦门,福建,0.0025
2020-02-06,乐山,四川,0.0025
2020-02-06,定西,甘肃,0.0025
2020-02-06,深圳,广东,0.0025
2020-02-06,张掖,甘肃,0.0025
2020-02-06,开封,河南,0.0025
2020-02-06,洛阳,河南,0.0025
2020-02-06,新乡,河南,0.0025
2020-02-06,昆明,云南,0.0025
2020-02-06,宿州,安徽,0.0025
2020-02-06,安庆,安徽,0.0025
2020-02-06,凉山彝族自治州,四川,0.0025
2020-02-06,长沙,湖南,0.0025
2020-02-06,烟台,山东,0.0017
2020-02-06,枣庄,山东,0.0017
2020-02-06,太原,山西,0.0017
2020-02-06,黔南布依族苗族自治州,贵州,0.0017
2020-02-06,内江,四川,0.0017
2020-02-06,菏泽,山东,0.0017
2020-02-06,平凉,甘肃,0.0017
2020-02-06,衡水,河北,0.0017
2020-02-06,锡林郭勒盟,内蒙古,0.0017
2020-02-06,金华,浙江,0.0017
2020-02-06,贵阳,贵州,0.0017
2020-02-06,白银,甘肃,0.0017
2020-02-06,三门峡,河南,0.0017
2020-02-06,盐城,江苏,0.0017
2020-02-06,澄迈县,海南,0.0017
2020-02-06,榆林,陕西,0.0017
2020-02-06,保定,河北,0.0017
2020-02-06,宜宾,四川,0.0017
2020-02-06,红河哈尼族彝族自治州,云南,0.0017
2020-02-06,儋州,海南,0.0008
2020-02-06,沈阳,辽宁,0.0008
2020-02-06,南通,江苏,0.0008
2020-02-06,海南藏族自治州,青海,0.0008
2020-02-06,泰安,山东,0.0008
2020-02-06,黄冈,湖北,0.0008
2020-02-06,亳州,安徽,0.0008
2020-02-06,日照,山东,0.0008
2020-02-06,丽江,云南,0.0008
2020-02-06,三亚,海南,0.0008
2020-02-06,许昌,河南,0.0008
2020-02-06,乌鲁木齐,新疆,0.0008
2020-02-06,天津,天津,0.0008
2020-02-06,南阳,河南,0.0008
2020-02-06,泰州,江苏,0.0008
2020-02-06,大连,辽宁,0.0008
2020-02-06,台州,浙江,0.0008
2020-02-06,娄底,湖南,0.0008
2020-02-06,巴中,四川,0.0008
2020-02-06,黔东南苗族侗族自治州,贵州,0.0008
2020-02-06,株洲,湖南,0.0008
2020-02-06,海口,海南,0.0008
2020-02-06,焦作,河南,0.0008
2020-02-06,宝鸡,陕西,0.0008
2020-02-06,安阳,河南,0.0008
2020-02-06,铁岭,辽宁,0.0008
2020-02-07,成都,四川,0.2582
2020-02-07,甘孜藏族自治州,四川,0.1396
2020-02-07,海西蒙古族藏族自治州,青海,0.0675
2020-02-07,西宁,青海,0.0382
2020-02-07,绵阳,四川,0.0352
2020-02-07,重庆,重庆,0.03
2020-02-07,迪庆藏族自治州,云南,0.0285
2020-02-07,玉树藏族自治州,青海,0.021
2020-02-07,遂宁,四川,0.0202
2020-02-07,南充,四川,0.0187
2020-02-07,咸阳,陕西,0.015700000000000002
2020-02-07,德阳,四川,0.015
2020-02-07,西安,陕西,0.013500000000000002
2020-02-07,北京,北京,0.012
2020-02-07,自贡,四川,0.012
2020-02-07,兰州,甘肃,0.011200000000000002
2020-02-07,眉山,四川,0.0105
2020-02-07,海东,青海,0.0097
2020-02-07,宜宾,四川,0.0097
2020-02-07,达州,四川,0.008199999999999999
2020-02-07,广安,四川,0.0067
2020-02-07,天水,甘肃,0.006
2020-02-07,常州,江苏,0.006
2020-02-07,乐山,四川,0.006
2020-02-07,石家庄,河北,0.006
2020-02-07,武威,甘肃,0.0052
2020-02-07,资阳,四川,0.0052
2020-02-07,上海,上海,0.0052
2020-02-07,周口,河南,0.0045000000000000005
2020-02-07,内江,四川,0.0045000000000000005
2020-02-07,渭南,陕西,0.0045000000000000005
2020-02-07,运城,山西,0.0045000000000000005
2020-02-07,商丘,河南,0.0037
2020-02-07,安庆,安徽,0.0037
2020-02-07,汉中,陕西,0.0037
2020-02-07,广元,四川,0.0037
2020-02-07,贵阳,贵州,0.0037
2020-02-07,沈阳,辽宁,0.0037
2020-02-07,甘南藏族自治州,甘肃,0.0037
2020-02-07,延安,陕西,0.003
2020-02-07,临夏回族自治州,甘肃,0.003
2020-02-07,苏州,江苏,0.003
2020-02-07,遵义,贵州,0.003
2020-02-07,郑州,河南,0.003
2020-02-07,泸州,四川,0.003
2020-02-07,广州,广东,0.003
2020-02-07,宁德,福建,0.0022
2020-02-07,海北藏族自治州,青海,0.0022
2020-02-07,昆明,云南,0.0022
2020-02-07,信阳,河南,0.0022
2020-02-07,桂林,广西,0.0022
2020-02-07,莆田,福建,0.0022
2020-02-07,银川,宁夏,0.0022
2020-02-07,南京,江苏,0.0022
2020-02-07,淮北,安徽,0.0022
2020-02-07,合肥,安徽,0.0022
2020-02-07,太原,山西,0.0022
2020-02-07,常德,湖南,0.0022
2020-02-07,白银,甘肃,0.0022
2020-02-07,雅安,四川,0.0015
2020-02-07,红河哈尼族彝族自治州,云南,0.0015
2020-02-07,嘉兴,浙江,0.0015
2020-02-07,三门峡,河南,0.0015
2020-02-07,海口,海南,0.0015
2020-02-07,锦州,辽宁,0.0015
2020-02-07,黔南布依族苗族自治州,贵州,0.0015
2020-02-07,沧州,河北,0.0015
2020-02-07,黔东南苗族侗族自治州,贵州,0.0015
2020-02-07,洛阳,河南,0.0015
2020-02-07,焦作,河南,0.0015
2020-02-07,长沙,湖南,0.0015
2020-02-07,衡阳,湖南,0.0015
2020-02-07,驻马店,河南,0.0015
2020-02-07,定西,甘肃,0.0015
2020-02-07,益阳,湖南,0.0015
2020-02-07,许昌,河南,0.0015
2020-02-07,阜阳,安徽,0.0015
2020-02-07,亳州,安徽,0.0015
2020-02-07,宝鸡,陕西,0.0015
2020-02-07,漳州,福建,0.0015
2020-02-07,黄南藏族自治州,青海,0.0015
2020-02-07,绍兴,浙江,0.0015
2020-02-07,鹰潭,江西,0.0015
2020-02-07,张掖,甘肃,0.0015
2020-02-07,乌鲁木齐,新疆,0.0015
2020-02-07,酒泉,甘肃,0.0015
2020-02-07,娄底,湖南,0.0015
2020-02-07,昭通,云南,0.0015
2020-02-07,丹东,辽宁,0.0015
2020-02-07,阿坝藏族羌族自治州,四川,0.0007000000000000001
2020-02-07,玉林,广西,0.0007000000000000001
2020-02-07,福州,福建,0.0007000000000000001
2020-02-07,南通,江苏,0.0007000000000000001
2020-02-07,永州,湖南,0.0007000000000000001
2020-02-07,枣庄,山东,0.0007000000000000001
2020-02-07,无锡,江苏,0.0007000000000000001
2020-02-07,济南,山东,0.0007000000000000001
2020-02-07,鹤壁,河南,0.0007000000000000001
2020-02-07,南昌,江西,0.0007000000000000001
2020-02-07,宿州,安徽,0.0007000000000000001
