日期,市,省,比例
2020-01-26,昆明,云南,0.0032
2020-01-26,商丘,河南,0.0032
2020-01-26,长春,吉林,0.0031
2020-01-26,荆门,湖北,0.0031
2020-01-26,合肥,安徽,0.0029
2020-01-26,珠海,广东,0.0028000000000000004
2020-01-26,徐州,江苏,0.0027
2020-01-26,乌兰察布,内蒙古,0.0027
2020-01-26,南京,江苏,0.0027
2020-01-26,长沙,湖南,0.0026
2020-01-26,杭州,浙江,0.0025
2020-01-26,鞍山,辽宁,0.0024
2020-01-26,阜阳,安徽,0.0023
2020-01-26,包头,内蒙古,0.0022
2020-01-26,苏州,江苏,0.0021
2020-01-26,海口,海南,0.0021
2020-01-26,临汾,山西,0.0021
2020-01-26,威海,山东,0.002
2020-01-26,忻州,山西,0.002
2020-01-26,运城,山西,0.002
2020-01-26,南昌,江西,0.002
2020-01-26,洛阳,河南,0.002
2020-01-26,岳阳,湖南,0.0019
2020-01-26,阳泉,山西,0.0019
2020-01-26,六安,安徽,0.0019
2020-01-26,东营,山东,0.0019
2020-01-26,渭南,陕西,0.0018
2020-01-26,通辽,内蒙古,0.0018
2020-01-26,开封,河南,0.0018
2020-01-26,许昌,河南,0.0018
2020-01-26,陵水黎族自治县,海南,0.0017
2020-01-26,安庆,安徽,0.0017
2020-01-26,毕节,贵州,0.0017
2020-01-26,宿州,安徽,0.0017
2020-01-26,枣庄,山东,0.0017
2020-01-26,桂林,广西,0.0017
2020-01-26,日照,山东,0.0016
2020-01-26,平顶山,河南,0.0016
2020-01-26,朔州,山西,0.0016
2020-01-26,北海,广西,0.0016
2020-01-26,吉林,吉林,0.0015
2020-01-26,丽江,云南,0.0015
2020-01-26,宜昌,湖北,0.0014000000000000002
2020-01-26,西双版纳傣族自治州,云南,0.0014000000000000002
2020-01-27,廊坊,河北,0.0774
2020-01-27,保定,河北,0.0688
2020-01-27,张家口,河北,0.0375
2020-01-27,天津,天津,0.0354
2020-01-27,承德,河北,0.0282
2020-01-27,石家庄,河北,0.0277
2020-01-27,唐山,河北,0.0244
2020-01-27,衡水,河北,0.0238
2020-01-27,沧州,河北,0.0225
2020-01-27,邯郸,河北,0.0182
2020-01-27,菏泽,山东,0.0166
2020-01-27,德州,山东,0.0159
2020-01-27,邢台,河北,0.0158
2020-01-27,周口,河南,0.0125
2020-01-27,潍坊,山东,0.0118
2020-01-27,信阳,河南,0.0115
2020-01-27,聊城,山东,0.0111
2020-01-27,临沂,山东,0.0101
2020-01-27,秦皇岛,河北,0.0101
2020-01-27,南阳,河南,0.01
2020-01-27,赤峰,内蒙古,0.01
2020-01-27,烟台,山东,0.0098
2020-01-27,驻马店,河南,0.0098
2020-01-27,济宁,山东,0.0094
2020-01-27,哈尔滨,黑龙江,0.0087
2020-01-27,青岛,山东,0.0084
2020-01-27,大同,山西,0.008199999999999999
2020-01-27,济南,山东,0.008
2020-01-27,西安,陕西,0.008
2020-01-27,泰安,山东,0.008
2020-01-27,重庆,重庆,0.0079
2020-01-27,三亚,海南,0.0069
2020-01-27,沈阳,辽宁,0.0069
2020-01-27,商丘,河南,0.0068000000000000005
2020-01-27,郑州,河南,0.0068000000000000005
2020-01-27,太原,山西,0.006500000000000001
2020-01-27,成都,四川,0.0059
2020-01-27,大连,辽宁,0.005600000000000001
2020-01-27,广州,广东,0.0055000000000000005
2020-01-27,上海,上海,0.0055000000000000005
2020-01-27,阜阳,安徽,0.0054
2020-01-27,朝阳,辽宁,0.0053
2020-01-27,安阳,河南,0.0053
2020-01-27,长春,吉林,0.0051
2020-01-27,葫芦岛,辽宁,0.0051
2020-01-27,呼和浩特,内蒙古,0.0051
2020-01-27,徐州,江苏,0.0048
2020-01-27,新乡,河南,0.004699999999999999
2020-01-27,濮阳,河南,0.004699999999999999
2020-01-27,锦州,辽宁,0.0045000000000000005
2020-01-27,淄博,山东,0.0043
2020-01-27,滨州,山东,0.0042
2020-01-27,合肥,安徽,0.0041
2020-01-27,晋中,山西,0.0041
2020-01-27,鞍山,辽宁,0.0039
2020-01-27,威海,山东,0.0039
2020-01-27,临汾,山西,0.0037
2020-01-27,深圳,广东,0.0037
2020-01-27,忻州,山西,0.0036
2020-01-27,南昌,江西,0.0035
2020-01-27,乌兰察布,内蒙古,0.0035
2020-01-27,安庆,安徽,0.0034
2020-01-27,运城,山西,0.0034
2020-01-27,通辽,内蒙古,0.0034
2020-01-27,厦门,福建,0.0032
2020-01-27,洛阳,河南,0.0032
2020-01-27,包头,内蒙古,0.0032
2020-01-27,宿州,安徽,0.0032
2020-01-27,开封,河南,0.0031
2020-01-27,长沙,湖南,0.0031
2020-01-27,吉林,吉林,0.003
2020-01-27,渭南,陕西,0.003
2020-01-27,杭州,浙江,0.003
2020-01-27,昆明,云南,0.003
2020-01-27,南京,江苏,0.0029
2020-01-27,亳州,安徽,0.0029
2020-01-27,平顶山,河南,0.0028000000000000004
2020-01-27,襄阳,湖北,0.0028000000000000004
2020-01-27,枣庄,山东,0.0028000000000000004
2020-01-27,九江,江西,0.0027
2020-01-27,齐齐哈尔,黑龙江,0.0027
2020-01-27,日照,山东,0.0027
2020-01-27,许昌,河南,0.0027
2020-01-27,岳阳,湖南,0.0026
2020-01-27,芜湖,安徽,0.0026
2020-01-27,珠海,广东,0.0025
2020-01-27,营口,辽宁,0.0025
2020-01-27,东营,山东,0.0024
2020-01-27,六安,安徽,0.0024
2020-01-27,焦作,河南,0.0023
2020-01-27,阳泉,山西,0.0022
2020-01-27,咸阳,陕西,0.0022
2020-01-27,常德,湖南,0.0022
2020-01-27,朔州,山西,0.0022
2020-01-27,丹东,辽宁,0.0022
2020-01-27,吕梁,山西,0.0021
2020-01-27,宝鸡,陕西,0.0021
2020-01-27,盐城,江苏,0.0021
2020-01-27,四平,吉林,0.002
2020-01-27,铁岭,辽宁,0.002
2020-01-28,廊坊,河北,0.0678
2020-01-28,保定,河北,0.0603
2020-01-28,张家口,河北,0.0377
2020-01-28,天津,天津,0.0298
2020-01-28,承德,河北,0.0244
2020-01-28,石家庄,河北,0.0227
2020-01-28,唐山,河北,0.0204
2020-01-28,邯郸,河北,0.0193
2020-01-28,沧州,河北,0.019
2020-01-28,衡水,河北,0.0187
2020-01-28,邢台,河北,0.0147
2020-01-28,菏泽,山东,0.0138
2020-01-28,信阳,河南,0.0121
2020-01-28,德州,山东,0.0119
2020-01-28,周口,河南,0.0114
2020-01-28,哈尔滨,黑龙江,0.011
2020-01-28,烟台,山东,0.0102
2020-01-28,聊城,山东,0.0102
2020-01-28,临沂,山东,0.0096
2020-01-28,潍坊,山东,0.0095
2020-01-28,赤峰,内蒙古,0.0095
2020-01-28,重庆,重庆,0.0092
2020-01-28,秦皇岛,河北,0.0091
2020-01-28,南阳,河南,0.0089
2020-01-28,济宁,山东,0.0089
2020-01-28,大同,山西,0.0086
2020-01-28,青岛,山东,0.0084
2020-01-28,西安,陕西,0.0084
2020-01-28,沈阳,辽宁,0.008100000000000001
2020-01-28,驻马店,河南,0.0079
2020-01-28,泰安,山东,0.0078
2020-01-28,济南,山东,0.0075
2020-01-28,三亚,海南,0.0073
2020-01-28,郑州,河南,0.0072
2020-01-28,太原,山西,0.0071
2020-01-28,长春,吉林,0.0069
2020-01-28,大连,辽宁,0.0067
2020-01-28,商丘,河南,0.0067
2020-01-28,阜阳,安徽,0.0064
2020-01-28,临汾,山西,0.0061
2020-01-28,成都,四川,0.005699999999999999
2020-01-28,运城,山西,0.005600000000000001
2020-01-28,上海,上海,0.0053
2020-01-28,呼和浩特,内蒙古,0.0053
2020-01-28,徐州,江苏,0.0051
2020-01-28,锦州,辽宁,0.0049
2020-01-28,合肥,安徽,0.0048
2020-01-28,葫芦岛,辽宁,0.0048
2020-01-28,安阳,河南,0.0045000000000000005
2020-01-28,朝阳,辽宁,0.0045000000000000005
2020-01-28,安庆,安徽,0.0044
2020-01-28,吉林,吉林,0.0044
2020-01-28,淄博,山东,0.0043
2020-01-28,齐齐哈尔,黑龙江,0.0042
2020-01-28,新乡,河南,0.0042
2020-01-28,广州,广东,0.0041
2020-01-28,包头,内蒙古,0.0041
2020-01-28,晋中,山西,0.0041
2020-01-28,深圳,广东,0.0041
2020-01-28,威海,山东,0.004
2020-01-28,昆明,云南,0.004
2020-01-28,宿州,安徽,0.004
2020-01-28,鞍山,辽宁,0.004
2020-01-28,濮阳,河南,0.0039
2020-01-28,南昌,江西,0.0039
2020-01-28,长沙,湖南,0.0039
2020-01-28,通辽,内蒙古,0.0039
2020-01-28,枣庄,山东,0.0037
2020-01-28,洛阳,河南,0.0037
2020-01-28,忻州,山西,0.0037
2020-01-28,滨州,山东,0.0035
2020-01-28,长治,山西,0.0035
2020-01-28,芜湖,安徽,0.0034
2020-01-28,乌兰察布,内蒙古,0.0033
2020-01-28,盐城,江苏,0.0032
2020-01-28,平顶山,河南,0.0031
2020-01-28,绥化,黑龙江,0.003
2020-01-28,吕梁,山西,0.003
2020-01-28,营口,辽宁,0.003
2020-01-28,开封,河南,0.003
2020-01-28,许昌,河南,0.003
2020-01-28,四平,吉林,0.0029
2020-01-28,牡丹江,黑龙江,0.0029
2020-01-28,亳州,安徽,0.0029
2020-01-28,渭南,陕西,0.0029
2020-01-28,南通,江苏,0.0028000000000000004
2020-01-28,九江,江西,0.0028000000000000004
2020-01-28,宝鸡,陕西,0.0028000000000000004
2020-01-28,丹东,辽宁,0.0028000000000000004
2020-01-28,大庆,黑龙江,0.0026
2020-01-28,常德,湖南,0.0025
2020-01-28,岳阳,湖南,0.0025
2020-01-28,杭州,浙江,0.0025
2020-01-28,朔州,山西,0.0025
2020-01-28,咸阳,陕西,0.0025
2020-01-28,焦作,河南,0.0024
2020-01-28,六安,安徽,0.0024
2020-01-28,吉安,江西,0.0024
2020-01-28,厦门,福建,0.0023
2020-01-28,铁岭,辽宁,0.0023
2020-01-29,廊坊,河北,0.06570000000000001
2020-01-29,保定,河北,0.0596
2020-01-29,张家口,河北,0.034
2020-01-29,天津,天津,0.0302
2020-01-29,邯郸,河北,0.0236
2020-01-29,石家庄,河北,0.0225
2020-01-29,承德,河北,0.022
2020-01-29,唐山,河北,0.0212
2020-01-29,沧州,河北,0.0178
2020-01-29,衡水,河北,0.0176
2020-01-29,邢台,河北,0.0147
2020-01-29,菏泽,山东,0.0126
2020-01-29,哈尔滨,黑龙江,0.0119
2020-01-29,信阳,河南,0.0114
2020-01-29,周口,河南,0.0108
2020-01-29,德州,山东,0.01
2020-01-29,赤峰,内蒙古,0.01
2020-01-29,烟台,山东,0.0099
2020-01-29,聊城,山东,0.0096
2020-01-29,南阳,河南,0.0092
2020-01-29,秦皇岛,河北,0.0091
2020-01-29,沈阳,辽宁,0.0088
2020-01-29,潍坊,山东,0.0088
2020-01-29,重庆,重庆,0.0086
2020-01-29,西安,陕西,0.0085
2020-01-29,济宁,山东,0.0084
2020-01-29,驻马店,河南,0.0083
2020-01-29,大同,山西,0.008199999999999999
2020-01-29,三亚,海南,0.008
2020-01-29,临沂,山东,0.0077
2020-01-29,太原,山西,0.0076
2020-01-29,临汾,山西,0.0076
2020-01-29,青岛,山东,0.0076
2020-01-29,长春,吉林,0.0074
2020-01-29,运城,山西,0.0074
2020-01-29,泰安,山东,0.0073
2020-01-29,大连,辽宁,0.0072
2020-01-29,郑州,河南,0.0072
2020-01-29,济南,山东,0.006999999999999999
2020-01-29,商丘,河南,0.0063
2020-01-29,呼和浩特,内蒙古,0.0058
2020-01-29,阜阳,安徽,0.005699999999999999
2020-01-29,吉林,吉林,0.0053
2020-01-29,葫芦岛,辽宁,0.0053
2020-01-29,成都,四川,0.0053
2020-01-29,锦州,辽宁,0.0051
2020-01-29,合肥,安徽,0.0051
2020-01-29,齐齐哈尔,黑龙江,0.0051
2020-01-29,洛阳,河南,0.0048
2020-01-29,晋中,山西,0.0046
2020-01-29,包头,内蒙古,0.0045000000000000005
2020-01-29,安阳,河南,0.0044
2020-01-29,上海,上海,0.0043
2020-01-29,朝阳,辽宁,0.0043
2020-01-29,安庆,安徽,0.0043
2020-01-29,威海,山东,0.0042
2020-01-29,徐州,江苏,0.0042
2020-01-29,通辽,内蒙古,0.0042
2020-01-29,淄博,山东,0.0042
2020-01-29,芜湖,安徽,0.0041
2020-01-29,忻州,山西,0.0039
2020-01-29,宿州,安徽,0.0039
2020-01-29,鞍山,辽宁,0.0039
2020-01-29,长沙,湖南,0.0038
2020-01-29,乌兰察布,内蒙古,0.0038
2020-01-29,长治,山西,0.0038
2020-01-29,濮阳,河南,0.0037
2020-01-29,新乡,河南,0.0037
2020-01-29,深圳,广东,0.0037
2020-01-29,广州,广东,0.0036
2020-01-29,渭南,陕西,0.0036
2020-01-29,枣庄,山东,0.0035
2020-01-29,牡丹江,黑龙江,0.0035
2020-01-29,南通,江苏,0.0034
2020-01-29,吕梁,山西,0.0034
2020-01-29,绥化,黑龙江,0.0033
2020-01-29,南昌,江西,0.0033
2020-01-29,丹东,辽宁,0.0032
2020-01-29,昆明,云南,0.0032
2020-01-29,宝鸡,陕西,0.0031
2020-01-29,许昌,河南,0.0031
2020-01-29,四平,吉林,0.0031
2020-01-29,开封,河南,0.0031
2020-01-29,亳州,安徽,0.003
2020-01-29,盐城,江苏,0.003
2020-01-29,咸阳,陕西,0.0029
2020-01-29,大庆,黑龙江,0.0029
2020-01-29,营口,辽宁,0.0028000000000000004
2020-01-29,滨州,山东,0.0028000000000000004
2020-01-29,平顶山,河南,0.0027
2020-01-29,六安,安徽,0.0027
2020-01-29,铁岭,辽宁,0.0026
2020-01-29,阜新,辽宁,0.0026
2020-01-29,陵水黎族自治县,海南,0.0026
2020-01-29,焦作,河南,0.0026
2020-01-29,阳泉,山西,0.0025
2020-01-29,吉安,江西,0.0025
2020-01-29,九江,江西,0.0025
2020-01-29,常德,湖南,0.0025
2020-01-29,抚顺,辽宁,0.0025
2020-01-30,保定,河北,0.06480000000000001
2020-01-30,廊坊,河北,0.0633
2020-01-30,张家口,河北,0.0406
2020-01-30,邯郸,河北,0.029
2020-01-30,天津,天津,0.0282
2020-01-30,承德,河北,0.0278
2020-01-30,石家庄,河北,0.0242
2020-01-30,唐山,河北,0.0207
2020-01-30,衡水,河北,0.0198
2020-01-30,沧州,河北,0.0197
2020-01-30,邢台,河北,0.0194
2020-01-30,德州,山东,0.0131
2020-01-30,菏泽,山东,0.0129
2020-01-30,赤峰,内蒙古,0.0119
2020-01-30,哈尔滨,黑龙江,0.0116
2020-01-30,聊城,山东,0.011200000000000002
2020-01-30,周口,河南,0.0111
2020-01-30,信阳,河南,0.0099
2020-01-30,秦皇岛,河北,0.0098
2020-01-30,大同,山西,0.0095
2020-01-30,临汾,山西,0.0088
2020-01-30,潍坊,山东,0.0085
2020-01-30,运城,山西,0.0083
2020-01-30,南阳,河南,0.0083
2020-01-30,烟台,山东,0.008199999999999999
2020-01-30,沈阳,辽宁,0.008199999999999999
2020-01-30,济宁,山东,0.0076
2020-01-30,青岛,山东,0.0076
2020-01-30,济南,山东,0.0075
2020-01-30,长春,吉林,0.0074
2020-01-30,太原,山西,0.0074
2020-01-30,西安,陕西,0.0074
2020-01-30,泰安,山东,0.0074
2020-01-30,大连,辽宁,0.0071
2020-01-30,驻马店,河南,0.006999999999999999
2020-01-30,重庆,重庆,0.006999999999999999
2020-01-30,临沂,山东,0.0068000000000000005
2020-01-30,郑州,河南,0.0067
2020-01-30,商丘,河南,0.0064
2020-01-30,葫芦岛,辽宁,0.005600000000000001
2020-01-30,呼和浩特,内蒙古,0.005600000000000001
2020-01-30,锦州,辽宁,0.0055000000000000005
2020-01-30,朝阳,辽宁,0.0053
2020-01-30,阜阳,安徽,0.0051
2020-01-30,齐齐哈尔,黑龙江,0.005
2020-01-30,吉林,吉林,0.0049
2020-01-30,安阳,河南,0.0048
2020-01-30,忻州,山西,0.004699999999999999
2020-01-30,成都,四川,0.004699999999999999
2020-01-30,晋中,山西,0.0046
2020-01-30,三亚,海南,0.0045000000000000005
2020-01-30,濮阳,河南,0.0045000000000000005
2020-01-30,洛阳,河南,0.0045000000000000005
2020-01-30,淄博,山东,0.0043
2020-01-30,包头,内蒙古,0.0042
2020-01-30,通辽,内蒙古,0.0042
2020-01-30,合肥,安徽,0.0041
2020-01-30,长治,山西,0.004
2020-01-30,乌兰察布,内蒙古,0.004
2020-01-30,安庆,安徽,0.004
2020-01-30,绥化,黑龙江,0.0039
2020-01-30,牡丹江,黑龙江,0.0038
2020-01-30,鞍山,辽宁,0.0037
2020-01-30,新乡,河南,0.0037
2020-01-30,上海,上海,0.0037
2020-01-30,丹东,辽宁,0.0036
2020-01-30,渭南,陕西,0.0036
2020-01-30,徐州,江苏,0.0036
2020-01-30,威海,山东,0.0035
2020-01-30,南通,江苏,0.0034
2020-01-30,芜湖,安徽,0.0034
2020-01-30,吕梁,山西,0.0033
2020-01-30,宿州,安徽,0.0032
2020-01-30,宝鸡,陕西,0.0032
2020-01-30,枣庄,山东,0.0031
2020-01-30,滨州,山东,0.003
2020-01-30,四平,吉林,0.003
2020-01-30,大庆,黑龙江,0.003
2020-01-30,广州,广东,0.0029
2020-01-30,盐城,江苏,0.0029
2020-01-30,阳泉,山西,0.0029
2020-01-30,许昌,河南,0.0028000000000000004
2020-01-30,南昌,江西,0.0028000000000000004
2020-01-30,铁岭,辽宁,0.0027
2020-01-30,阜新,辽宁,0.0027
2020-01-30,开封,河南,0.0027
2020-01-30,朔州,山西,0.0027
2020-01-30,亳州,安徽,0.0026
2020-01-30,长沙,湖南,0.0026
2020-01-30,抚顺,辽宁,0.0025
2020-01-30,吉安,江西,0.0025
2020-01-30,通化,吉林,0.0025
2020-01-30,深圳,广东,0.0025
2020-01-30,平顶山,河南,0.0024
2020-01-30,焦作,河南,0.0024
2020-01-30,营口,辽宁,0.0023
2020-01-30,九江,江西,0.0023
2020-01-30,延边朝鲜族自治州,吉林,0.0023
2020-01-30,六安,安徽,0.0023
2020-01-30,佳木斯,黑龙江,0.0023
2020-01-31,廊坊,河北,0.0661
2020-01-31,保定,河北,0.0604
2020-01-31,张家口,河北,0.0365
2020-01-31,邯郸,河北,0.028
2020-01-31,天津,天津,0.0276
2020-01-31,承德,河北,0.0249
2020-01-31,石家庄,河北,0.0236
2020-01-31,唐山,河北,0.0189
2020-01-31,沧州,河北,0.0179
2020-01-31,衡水,河北,0.0172
2020-01-31,邢台,河北,0.0169
2020-01-31,哈尔滨,黑龙江,0.0138
2020-01-31,周口,河南,0.0133
2020-01-31,德州,山东,0.0128
2020-01-31,菏泽,山东,0.0128
2020-01-31,临汾,山西,0.011200000000000002
2020-01-31,聊城,山东,0.0102
2020-01-31,运城,山西,0.01
2020-01-31,信阳,河南,0.0098
2020-01-31,大同,山西,0.0098
2020-01-31,秦皇岛,河北,0.0093
2020-01-31,赤峰,内蒙古,0.0092
2020-01-31,沈阳,辽宁,0.0089
2020-01-31,南阳,河南,0.0089
2020-01-31,驻马店,河南,0.0088
2020-01-31,济宁,山东,0.0087
2020-01-31,泰安,山东,0.0079
2020-01-31,烟台,山东,0.0078
2020-01-31,潍坊,山东,0.0076
2020-01-31,临沂,山东,0.0074
2020-01-31,长春,吉林,0.0074
2020-01-31,西安,陕西,0.0074
2020-01-31,太原,山西,0.0072
2020-01-31,重庆,重庆,0.0072
2020-01-31,大连,辽宁,0.006999999999999999
2020-01-31,济南,山东,0.006999999999999999
2020-01-31,商丘,河南,0.0069
2020-01-31,青岛,山东,0.0068000000000000005
2020-01-31,阜阳,安徽,0.0061
2020-01-31,郑州,河南,0.0061
2020-01-31,呼和浩特,内蒙古,0.005699999999999999
2020-01-31,吉林,吉林,0.0055000000000000005
2020-01-31,齐齐哈尔,黑龙江,0.0055000000000000005
2020-01-31,葫芦岛,辽宁,0.0054
2020-01-31,锦州,辽宁,0.0053
2020-01-31,安阳,河南,0.0052
2020-01-31,长治,山西,0.0051
2020-01-31,成都,四川,0.005
2020-01-31,晋中,山西,0.0048
2020-01-31,朝阳,辽宁,0.0048
2020-01-31,包头,内蒙古,0.0046
2020-01-31,忻州,山西,0.0046
2020-01-31,绥化,黑龙江,0.0045000000000000005
2020-01-31,洛阳,河南,0.0045000000000000005
2020-01-31,三亚,海南,0.0044
2020-01-31,牡丹江,黑龙江,0.0044
2020-01-31,濮阳,河南,0.0043
2020-01-31,合肥,安徽,0.0043
2020-01-31,渭南,陕西,0.0042
2020-01-31,芜湖,安徽,0.0042
2020-01-31,通辽,内蒙古,0.0041
2020-01-31,鞍山,辽宁,0.004
2020-01-31,新乡,河南,0.0039
2020-01-31,宝鸡,陕西,0.0038
2020-01-31,吕梁,山西,0.0038
2020-01-31,安庆,安徽,0.0037
2020-01-31,徐州,江苏,0.0036
2020-01-31,乌兰察布,内蒙古,0.0036
2020-01-31,许昌,河南,0.0035
2020-01-31,威海,山东,0.0035
2020-01-31,上海,上海,0.0035
2020-01-31,丹东,辽宁,0.0035
2020-01-31,枣庄,山东,0.0034
2020-01-31,大庆,黑龙江,0.0033
2020-01-31,宿州,安徽,0.0031
2020-01-31,四平,吉林,0.003
2020-01-31,平顶山,河南,0.003
2020-01-31,阳泉,山西,0.0029
2020-01-31,淄博,山东,0.0029
2020-01-31,南通,江苏,0.0028000000000000004
2020-01-31,长沙,湖南,0.0028000000000000004
2020-01-31,滨州,山东,0.0028000000000000004
2020-01-31,铁岭,辽宁,0.0028000000000000004
2020-01-31,盐城,江苏,0.0028000000000000004
2020-01-31,朔州,山西,0.0027
2020-01-31,通化,吉林,0.0027
2020-01-31,营口,辽宁,0.0027
2020-01-31,开封,河南,0.0027
2020-01-31,咸阳,陕西,0.0027
2020-01-31,抚顺,辽宁,0.0027
2020-01-31,佳木斯,黑龙江,0.0026
2020-01-31,焦作,河南,0.0025
2020-01-31,吉安,江西,0.0025
2020-01-31,阜新,辽宁,0.0025
2020-01-31,亳州,安徽,0.0024
2020-01-31,深圳,广东,0.0024
2020-01-31,六安,安徽,0.0023
2020-01-31,广州,广东,0.0023
2020-01-31,呼伦贝尔,内蒙古,0.0023
2020-01-31,晋城,山西,0.0023
2020-02-01,保定,河北,0.0672
2020-02-01,廊坊,河北,0.0661
2020-02-01,张家口,河北,0.0374
2020-02-01,邯郸,河北,0.0311
2020-02-01,天津,天津,0.0275
2020-02-01,承德,河北,0.0271
2020-02-01,石家庄,河北,0.0269
2020-02-01,衡水,河北,0.0208
2020-02-01,邢台,河北,0.0199
2020-02-01,唐山,河北,0.0198
2020-02-01,沧州,河北,0.0189
2020-02-01,哈尔滨,黑龙江,0.0138
2020-02-01,菏泽,山东,0.0123
2020-02-01,临汾,山西,0.0115
2020-02-01,德州,山东,0.0111
2020-02-01,赤峰,内蒙古,0.0109
2020-02-01,周口,河南,0.0107
2020-02-01,大同,山西,0.0107
2020-02-01,运城,山西,0.0102
2020-02-01,秦皇岛,河北,0.0099
2020-02-01,聊城,山东,0.0093
2020-02-01,沈阳,辽宁,0.0093
2020-02-01,长春,吉林,0.0084
2020-02-01,太原,山西,0.008199999999999999
2020-02-01,商丘,河南,0.0075
2020-02-01,西安,陕西,0.0074
2020-02-01,南阳,河南,0.0074
2020-02-01,潍坊,山东,0.0072
2020-02-01,重庆,重庆,0.0072
2020-02-01,烟台,山东,0.006999999999999999
2020-02-01,济宁,山东,0.006999999999999999
2020-02-01,信阳,河南,0.006999999999999999
2020-02-01,济南,山东,0.006999999999999999
2020-02-01,大连,辽宁,0.0068000000000000005
2020-02-01,驻马店,河南,0.0064
2020-02-01,泰安,山东,0.0063
2020-02-01,郑州,河南,0.0061
2020-02-01,临沂,山东,0.0061
2020-02-01,安阳,河南,0.0059
2020-02-01,青岛,山东,0.0058
2020-02-01,齐齐哈尔,黑龙江,0.0058
2020-02-01,葫芦岛,辽宁,0.0058
2020-02-01,晋中,山西,0.005600000000000001
2020-02-01,呼和浩特,内蒙古,0.0055000000000000005
2020-02-01,忻州,山西,0.0053
2020-02-01,朝阳,辽宁,0.0053
2020-02-01,锦州,辽宁,0.005
2020-02-01,吉林,吉林,0.005
2020-02-01,长治,山西,0.0049
2020-02-01,成都,四川,0.0048
2020-02-01,绥化,黑龙江,0.004699999999999999
2020-02-01,阜阳,安徽,0.004699999999999999
2020-02-01,渭南,陕西,0.0045000000000000005
2020-02-01,洛阳,河南,0.0045000000000000005
2020-02-01,吕梁,山西,0.0045000000000000005
2020-02-01,包头,内蒙古,0.0043
2020-02-01,濮阳,河南,0.0042
2020-02-01,新乡,河南,0.0042
2020-02-01,通辽,内蒙古,0.0041
2020-02-01,乌兰察布,内蒙古,0.004
2020-02-01,合肥,安徽,0.004
2020-02-01,牡丹江,黑龙江,0.0037
2020-02-01,芜湖,安徽,0.0037
2020-02-01,鞍山,辽宁,0.0036
2020-02-01,淄博,山东,0.0035
2020-02-01,大庆,黑龙江,0.0035
2020-02-01,三亚,海南,0.0035
2020-02-01,朔州,山西,0.0035
2020-02-01,宝鸡,陕西,0.0034
2020-02-01,四平,吉林,0.0033
2020-02-01,阳泉,山西,0.0033
2020-02-01,威海,山东,0.0032
2020-02-01,徐州,江苏,0.0032
2020-02-01,枣庄,山东,0.0031
2020-02-01,焦作,河南,0.0031
2020-02-01,许昌,河南,0.0031
2020-02-01,上海,上海,0.003
2020-02-01,丹东,辽宁,0.003
2020-02-01,滨州,山东,0.003
2020-02-01,营口,辽宁,0.003
2020-02-01,阜新,辽宁,0.0029
2020-02-01,安庆,安徽,0.0029
2020-02-01,宿州,安徽,0.0028000000000000004
2020-02-01,长沙,湖南,0.0028000000000000004
2020-02-01,南通,江苏,0.0028000000000000004
2020-02-01,抚顺,辽宁,0.0028000000000000004
2020-02-01,松原,吉林,0.0026
2020-02-01,平顶山,河南,0.0026
2020-02-01,铁岭,辽宁,0.0026
2020-02-01,佳木斯,黑龙江,0.0025
2020-02-01,开封,河南,0.0025
2020-02-01,晋城,山西,0.0025
2020-02-01,咸阳,陕西,0.0025
2020-02-01,吉安,江西,0.0024
2020-02-01,六安,安徽,0.0023
2020-02-01,兰州,甘肃,0.0022
2020-02-01,南充,四川,0.0022
2020-02-01,深圳,广东,0.0022
2020-02-01,亳州,安徽,0.0022
2020-02-01,东营,山东,0.0021
2020-02-02,保定,河北,0.07400000000000001
2020-02-02,廊坊,河北,0.0687
2020-02-02,张家口,河北,0.0391
2020-02-02,邯郸,河北,0.0345
2020-02-02,天津,天津,0.031400000000000004
2020-02-02,石家庄,河北,0.029900000000000006
2020-02-02,承德,河北,0.0229
2020-02-02,邢台,河北,0.0206
2020-02-02,唐山,河北,0.019
2020-02-02,衡水,河北,0.0187
2020-02-02,沧州,河北,0.0169
2020-02-02,周口,河南,0.0144
2020-02-02,哈尔滨,黑龙江,0.0133
2020-02-02,菏泽,山东,0.0132
2020-02-02,德州,山东,0.0115
2020-02-02,临汾,山西,0.0115
2020-02-02,大同,山西,0.01
2020-02-02,聊城,山东,0.01
2020-02-02,运城,山西,0.0097
2020-02-02,沈阳,辽宁,0.0088
2020-02-02,潍坊,山东,0.0083
2020-02-02,赤峰,内蒙古,0.0079
2020-02-02,驻马店,河南,0.0077
2020-02-02,商丘,河南,0.0075
2020-02-02,太原,山西,0.0075
2020-02-02,长春,吉林,0.0075
2020-02-02,济南,山东,0.0073
2020-02-02,大连,辽宁,0.0071
2020-02-02,秦皇岛,河北,0.006999999999999999
2020-02-02,信阳,河南,0.006999999999999999
2020-02-02,西安,陕西,0.0068000000000000005
2020-02-02,济宁,山东,0.0067
2020-02-02,烟台,山东,0.0066
2020-02-02,临沂,山东,0.0066
2020-02-02,南阳,河南,0.006500000000000001
2020-02-02,郑州,河南,0.006500000000000001
2020-02-02,青岛,山东,0.0064
2020-02-02,重庆,重庆,0.0062
2020-02-02,泰安,山东,0.0059
2020-02-02,呼和浩特,内蒙古,0.0058
