日期,市,省,比例
2020-01-09,赤峰,内蒙古,0.0108
2020-01-09,青岛,山东,0.0089
2020-01-09,唐山,河北,0.0088
2020-01-09,西安,陕西,0.0086
2020-01-09,重庆,重庆,0.0076
2020-01-09,丹东,辽宁,0.0075
2020-01-09,锦州,辽宁,0.0071
2020-01-09,鞍山,辽宁,0.0071
2020-01-09,营口,辽宁,0.006999999999999999
2020-01-09,廊坊,河北,0.0069
2020-01-09,郑州,河南,0.0066
2020-01-09,广州,广东,0.0063
2020-01-09,石家庄,河北,0.0062
2020-01-09,成都,四川,0.0062
2020-01-09,呼伦贝尔,内蒙古,0.006
2020-01-09,济南,山东,0.0059
2020-01-09,南京,江苏,0.0059
2020-01-09,三亚,海南,0.0058
2020-01-09,保定,河北,0.0058
2020-01-09,深圳,广东,0.005600000000000001
2020-01-09,杭州,浙江,0.005600000000000001
2020-01-09,葫芦岛,辽宁,0.0055000000000000005
2020-01-09,本溪,辽宁,0.0055000000000000005
2020-01-09,秦皇岛,河北,0.0054
2020-01-09,长沙,湖南,0.0053
2020-01-09,太原,山西,0.005
2020-01-09,沧州,河北,0.0049
2020-01-09,苏州,江苏,0.0048
2020-01-09,盘锦,辽宁,0.0046
2020-01-09,潍坊,山东,0.0045000000000000005
2020-01-09,佳木斯,黑龙江,0.0045000000000000005
2020-01-09,武汉,湖北,0.0045000000000000005
2020-01-09,辽阳,辽宁,0.0043
2020-01-09,合肥,安徽,0.0043
2020-01-09,邯郸,河北,0.0042
2020-01-09,临沂,山东,0.0042
2020-01-09,德州,山东,0.0041
2020-01-09,烟台,山东,0.004
2020-01-09,昆明,云南,0.0039
2020-01-09,徐州,江苏,0.0037
2020-01-09,朝阳,辽宁,0.0037
2020-01-09,周口,河南,0.0035
2020-01-09,宁波,浙江,0.0034
2020-01-09,济宁,山东,0.0034
2020-01-09,金华,浙江,0.0033
2020-01-09,菏泽,山东,0.0033
2020-01-09,海口,海南,0.0032
2020-01-09,厦门,福建,0.0032
2020-01-09,贵阳,贵州,0.0031
2020-01-09,呼和浩特,内蒙古,0.003
2020-01-09,阜阳,安徽,0.0029
2020-01-09,南阳,河南,0.0028000000000000004
2020-01-09,黑河,黑龙江,0.0028000000000000004
2020-01-09,承德,河北,0.0027
2020-01-09,商丘,河南,0.0027
2020-01-09,邢台,河北,0.0027
2020-01-09,驻马店,河南,0.0027
2020-01-09,阜新,辽宁,0.0026
2020-01-09,安庆,安徽,0.0025
2020-01-09,新乡,河南,0.0025
2020-01-09,南昌,江西,0.0025
2020-01-09,泰安,山东,0.0025
2020-01-09,聊城,山东,0.0024
2020-01-09,威海,山东,0.0024
2020-01-09,乌鲁木齐,新疆,0.0024
2020-01-09,衡水,河北,0.0024
2020-01-09,绍兴,浙江,0.0024
2020-01-09,南宁,广西,0.0024
2020-01-09,鸡西,黑龙江,0.0023
2020-01-09,温州,浙江,0.0023
2020-01-09,包头,内蒙古,0.0023
2020-01-09,兰州,甘肃,0.0022
2020-01-09,无锡,江苏,0.0022
2020-01-09,咸阳,陕西,0.0022
2020-01-09,淄博,山东,0.0022
2020-01-09,洛阳,河南,0.0021
2020-01-09,伊春,黑龙江,0.0021
2020-01-09,张家口,河北,0.0021
2020-01-09,银川,宁夏,0.002
2020-01-09,盐城,江苏,0.002
2020-01-09,遵义,贵州,0.0019
2020-01-09,大同,山西,0.0019
2020-01-09,台州,浙江,0.0019
2020-01-09,焦作,河南,0.0018
2020-01-09,晋中,山西,0.0018
2020-01-09,泉州,福建,0.0018
2020-01-10,哈尔滨,黑龙江,0.1156
2020-01-10,沈阳,辽宁,0.1003
2020-01-10,北京,北京,0.0698
2020-01-10,铁岭,辽宁,0.0446
2020-01-10,通辽,内蒙古,0.0367
2020-01-10,兴安盟,内蒙古,0.0352
2020-01-10,大连,辽宁,0.0255
2020-01-10,大庆,黑龙江,0.0229
2020-01-10,天津,天津,0.022
2020-01-10,齐齐哈尔,黑龙江,0.0176
2020-01-10,上海,上海,0.0163
2020-01-10,牡丹江,黑龙江,0.0144
2020-01-10,抚顺,辽宁,0.0137
2020-01-10,绥化,黑龙江,0.0124
2020-01-10,赤峰,内蒙古,0.0106
2020-01-10,唐山,河北,0.0091
2020-01-10,青岛,山东,0.0089
2020-01-10,丹东,辽宁,0.0085
2020-01-10,西安,陕西,0.0077
2020-01-10,锦州,辽宁,0.0075
2020-01-10,营口,辽宁,0.0074
2020-01-10,廊坊,河北,0.0074
2020-01-10,鞍山,辽宁,0.0073
2020-01-10,郑州,河南,0.006999999999999999
2020-01-10,葫芦岛,辽宁,0.0064
2020-01-10,广州,广东,0.0062
2020-01-10,秦皇岛,河北,0.0062
2020-01-10,成都,四川,0.0061
2020-01-10,济南,山东,0.006
2020-01-10,呼伦贝尔,内蒙古,0.0059
2020-01-10,重庆,重庆,0.0058
2020-01-10,长沙,湖南,0.005699999999999999
2020-01-10,杭州,浙江,0.005699999999999999
2020-01-10,辽阳,辽宁,0.005600000000000001
2020-01-10,深圳,广东,0.005600000000000001
2020-01-10,本溪,辽宁,0.0055000000000000005
2020-01-10,保定,河北,0.0055000000000000005
2020-01-10,盘锦,辽宁,0.0055000000000000005
2020-01-10,石家庄,河北,0.0054
2020-01-10,三亚,海南,0.0053
2020-01-10,沧州,河北,0.0052
2020-01-10,南京,江苏,0.0052
2020-01-10,潍坊,山东,0.0049
2020-01-10,太原,山西,0.0049
2020-01-10,金华,浙江,0.0046
2020-01-10,武汉,湖北,0.0045000000000000005
2020-01-10,苏州,江苏,0.0044
2020-01-10,佳木斯,黑龙江,0.0043
2020-01-10,朝阳,辽宁,0.0042
2020-01-10,邯郸,河北,0.004
2020-01-10,昆明,云南,0.0039
2020-01-10,合肥,安徽,0.0036
2020-01-10,宁波,浙江,0.0035
2020-01-10,烟台,山东,0.0035
2020-01-10,徐州,江苏,0.0035
2020-01-10,临沂,山东,0.0034
2020-01-10,德州,山东,0.0033
2020-01-10,阜新,辽宁,0.0031
2020-01-10,菏泽,山东,0.0031
2020-01-10,承德,河北,0.0028000000000000004
2020-01-10,济宁,山东,0.0028000000000000004
2020-01-10,贵阳,贵州,0.0028000000000000004
2020-01-10,海口,海南,0.0026
2020-01-10,南昌,江西,0.0025
2020-01-10,呼和浩特,内蒙古,0.0025
2020-01-10,厦门,福建,0.0025
2020-01-10,阜阳,安徽,0.0025
2020-01-10,咸阳,陕西,0.0024
2020-01-10,绍兴,浙江,0.0024
2020-01-10,鸡西,黑龙江,0.0024
2020-01-10,黑河,黑龙江,0.0024
2020-01-10,周口,河南,0.0023
2020-01-10,商丘,河南,0.0023
2020-01-10,衡水,河北,0.0023
2020-01-10,邢台,河北,0.0023
2020-01-10,聊城,山东,0.0022
2020-01-10,泰安,山东,0.0022
2020-01-10,无锡,江苏,0.0021
2020-01-10,淄博,山东,0.0021
2020-01-10,乌鲁木齐,新疆,0.0021
2020-01-10,温州,浙江,0.002
2020-01-10,南宁,广西,0.002
2020-01-10,滨州,山东,0.0019
2020-01-10,威海,山东,0.0018
2020-01-10,张家口,河北,0.0018
2020-01-10,伊春,黑龙江,0.0018
2020-01-10,双鸭山,黑龙江,0.0017
2020-01-10,新乡,河南,0.0017
2020-01-10,大同,山西,0.0017
2020-01-10,银川,宁夏,0.0017
2020-01-10,鹤岗,黑龙江,0.0017
2020-01-10,兰州,甘肃,0.0016
2020-01-10,安庆,安徽,0.0016
2020-01-10,洛阳,河南,0.0016
2020-01-10,包头,内蒙古,0.0016
2020-01-10,台州,浙江,0.0016
2020-01-10,驻马店,河南,0.0016
2020-01-10,南阳,河南,0.0016
2020-01-10,盐城,江苏,0.0016
2020-01-10,嘉兴,浙江,0.0016
2020-01-11,哈尔滨,黑龙江,0.1162
2020-01-11,沈阳,辽宁,0.1041
2020-01-11,北京,北京,0.0681
2020-01-11,铁岭,辽宁,0.045700000000000005
2020-01-11,通辽,内蒙古,0.0363
2020-01-11,兴安盟,内蒙古,0.0342
2020-01-11,大连,辽宁,0.0283
2020-01-11,大庆,黑龙江,0.0245
2020-01-11,天津,天津,0.0234
2020-01-11,齐齐哈尔,黑龙江,0.0174
2020-01-11,上海,上海,0.015700000000000002
2020-01-11,抚顺,辽宁,0.015700000000000002
2020-01-11,牡丹江,黑龙江,0.0137
2020-01-11,绥化,黑龙江,0.011200000000000002
2020-01-11,赤峰,内蒙古,0.0106
2020-01-11,辽阳,辽宁,0.0103
2020-01-11,鞍山,辽宁,0.0088
2020-01-11,丹东,辽宁,0.0088
2020-01-11,青岛,山东,0.0086
2020-01-11,唐山,河北,0.0085
2020-01-11,西安,陕西,0.008199999999999999
2020-01-11,锦州,辽宁,0.0077
2020-01-11,营口,辽宁,0.0074
2020-01-11,葫芦岛,辽宁,0.0068000000000000005
2020-01-11,广州,广东,0.0067
2020-01-11,沧州,河北,0.0066
2020-01-11,成都,四川,0.006500000000000001
2020-01-11,本溪,辽宁,0.006500000000000001
2020-01-11,重庆,重庆,0.006
2020-01-11,秦皇岛,河北,0.0059
2020-01-11,盘锦,辽宁,0.0058
2020-01-11,深圳,广东,0.0058
2020-01-11,石家庄,河北,0.005699999999999999
2020-01-11,郑州,河南,0.005699999999999999
2020-01-11,济南,山东,0.005699999999999999
2020-01-11,廊坊,河北,0.005600000000000001
2020-01-11,保定,河北,0.0052
2020-01-11,太原,山西,0.0052
2020-01-11,南京,江苏,0.0052
2020-01-11,呼伦贝尔,内蒙古,0.0051
2020-01-11,佳木斯,黑龙江,0.0048
2020-01-11,杭州,浙江,0.0046
2020-01-11,长沙,湖南,0.0045000000000000005
2020-01-11,武汉,湖北,0.0045000000000000005
2020-01-11,潍坊,山东,0.0043
2020-01-11,厦门,福建,0.004
2020-01-11,朝阳,辽宁,0.0039
2020-01-11,临沂,山东,0.0038
2020-01-11,烟台,山东,0.0038
2020-01-11,三亚,海南,0.0037
2020-01-11,德州,山东,0.0037
2020-01-11,昆明,云南,0.0036
2020-01-11,徐州,江苏,0.0036
2020-01-11,苏州,江苏,0.0035
2020-01-11,宁波,浙江,0.0034
2020-01-11,阜新,辽宁,0.0034
2020-01-11,邯郸,河北,0.0033
2020-01-11,合肥,安徽,0.0032
2020-01-11,济宁,山东,0.0032
2020-01-11,贵阳,贵州,0.003
2020-01-11,衡水,河北,0.0028000000000000004
2020-01-11,金华,浙江,0.0027
2020-01-11,南昌,江西,0.0027
2020-01-11,黑河,黑龙江,0.0026
2020-01-11,菏泽,山东,0.0026
2020-01-11,周口,河南,0.0025
2020-01-11,海口,海南,0.0025
2020-01-11,承德,河北,0.0023
2020-01-11,南宁,广西,0.0023
2020-01-11,鸡西,黑龙江,0.0023
2020-01-11,威海,山东,0.0023
2020-01-11,邢台,河北,0.0022
2020-01-11,洛阳,河南,0.0021
2020-01-11,聊城,山东,0.0021
2020-01-11,南阳,河南,0.002
2020-01-11,乌鲁木齐,新疆,0.002
2020-01-11,无锡,江苏,0.002
2020-01-11,伊春,黑龙江,0.002
2020-01-11,泰安,山东,0.002
2020-01-11,商丘,河南,0.0019
2020-01-11,新乡,河南,0.0019
2020-01-11,呼和浩特,内蒙古,0.0019
2020-01-11,双鸭山,黑龙江,0.0019
2020-01-11,淄博,山东,0.0018
2020-01-11,咸阳,陕西,0.0018
2020-01-11,滨州,山东,0.0017
2020-01-11,银川,宁夏,0.0017
2020-01-11,驻马店,河南,0.0017
2020-01-11,阜阳,安徽,0.0017
2020-01-11,张家口,河北,0.0017
2020-01-11,盐城,江苏,0.0016
2020-01-11,温州,浙江,0.0015
2020-01-11,泉州,福建,0.0015
2020-01-11,宿州,安徽,0.0015
2020-01-11,兰州,甘肃,0.0015
2020-01-11,晋中,山西,0.0014000000000000002
2020-01-11,鹤岗,黑龙江,0.0014000000000000002
2020-01-11,南通,江苏,0.0014000000000000002
2020-01-11,焦作,河南,0.0014000000000000002
2020-01-11,包头,内蒙古,0.0014000000000000002
2020-01-12,哈尔滨,黑龙江,0.1075
2020-01-12,沈阳,辽宁,0.0903
2020-01-12,北京,北京,0.0667
2020-01-12,铁岭,辽宁,0.046
2020-01-12,兴安盟,内蒙古,0.0367
2020-01-12,通辽,内蒙古,0.0353
2020-01-12,大庆,黑龙江,0.0264
2020-01-12,大连,辽宁,0.0246
2020-01-12,天津,天津,0.0191
2020-01-12,齐齐哈尔,黑龙江,0.0173
2020-01-12,上海,上海,0.0155
2020-01-12,抚顺,辽宁,0.0153
2020-01-12,牡丹江,黑龙江,0.0126
2020-01-12,绥化,黑龙江,0.011
2020-01-12,丹东,辽宁,0.0099
2020-01-12,赤峰,内蒙古,0.0097
2020-01-12,辽阳,辽宁,0.0087
2020-01-12,青岛,山东,0.008199999999999999
2020-01-12,广州,广东,0.0079
2020-01-12,西安,陕西,0.0076
2020-01-12,鞍山,辽宁,0.0073
2020-01-12,重庆,重庆,0.0072
2020-01-12,唐山,河北,0.0071
2020-01-12,锦州,辽宁,0.0067
2020-01-12,成都,四川,0.0067
2020-01-12,杭州,浙江,0.0066
2020-01-12,呼伦贝尔,内蒙古,0.0066
2020-01-12,营口,辽宁,0.006500000000000001
2020-01-12,太原,山西,0.0064
2020-01-12,葫芦岛,辽宁,0.0062
2020-01-12,郑州,河南,0.0061
2020-01-12,石家庄,河北,0.0061
2020-01-12,保定,河北,0.005699999999999999
2020-01-12,济南,山东,0.005600000000000001
2020-01-12,南京,江苏,0.0055000000000000005
2020-01-12,本溪,辽宁,0.0055000000000000005
2020-01-12,秦皇岛,河北,0.0055000000000000005
2020-01-12,深圳,广东,0.0054
2020-01-12,长沙,湖南,0.0052
2020-01-12,沧州,河北,0.0051
2020-01-12,廊坊,河北,0.005
2020-01-12,盘锦,辽宁,0.004699999999999999
2020-01-12,武汉,湖北,0.004699999999999999
2020-01-12,三亚,海南,0.0044
2020-01-12,佳木斯,黑龙江,0.0043
2020-01-12,临沂,山东,0.0043
2020-01-12,合肥,安徽,0.0038
2020-01-12,昆明,云南,0.0038
2020-01-12,潍坊,山东,0.0038
2020-01-12,邯郸,河北,0.0038
2020-01-12,苏州,江苏,0.0036
2020-01-12,宁波,浙江,0.0035
2020-01-12,烟台,山东,0.0034
2020-01-12,贵阳,贵州,0.0034
2020-01-12,厦门,福建,0.0034
2020-01-12,德州,山东,0.0034
2020-01-12,徐州,江苏,0.0034
2020-01-12,菏泽,山东,0.0033
2020-01-12,海口,海南,0.0033
2020-01-12,阜阳,安徽,0.0033
2020-01-12,朝阳,辽宁,0.0033
2020-01-12,阜新,辽宁,0.003
2020-01-12,南阳,河南,0.0029
2020-01-12,金华,浙江,0.0028000000000000004
2020-01-12,周口,河南,0.0027
2020-01-12,黑河,黑龙江,0.0027
2020-01-12,济宁,山东,0.0027
2020-01-12,邢台,河北,0.0027
2020-01-12,泉州,福建,0.0027
2020-01-12,商丘,河南,0.0026
2020-01-12,鸡西,黑龙江,0.0025
2020-01-12,聊城,山东,0.0025
2020-01-12,承德,河北,0.0024
2020-01-12,南昌,江西,0.0024
2020-01-12,伊春,黑龙江,0.0023
2020-01-12,温州,浙江,0.0022
2020-01-12,银川,宁夏,0.0022
2020-01-12,泰安,山东,0.0022
2020-01-12,驻马店,河南,0.0022
2020-01-12,咸阳,陕西,0.0022
2020-01-12,衡水,河北,0.0022
2020-01-12,无锡,江苏,0.0022
2020-01-12,乌鲁木齐,新疆,0.0021
2020-01-12,大同,山西,0.0021
2020-01-12,威海,山东,0.0021
2020-01-12,呼和浩特,内蒙古,0.002
2020-01-12,佛山,广东,0.002
2020-01-12,安阳,河南,0.0019
2020-01-12,新乡,河南,0.0019
2020-01-12,洛阳,河南,0.0019
2020-01-12,绍兴,浙江,0.0019
2020-01-12,濮阳,河南,0.0018
2020-01-12,张家口,河北,0.0018
2020-01-12,淄博,山东,0.0018
2020-01-12,南宁,广西,0.0017
2020-01-12,嘉兴,浙江,0.0017
2020-01-12,日照,山东,0.0017
2020-01-12,安庆,安徽,0.0017
2020-01-12,晋中,山西,0.0017
2020-01-12,双鸭山,黑龙江,0.0017
2020-01-13,哈尔滨,黑龙江,0.1077
2020-01-13,沈阳,辽宁,0.0997
2020-01-13,北京,北京,0.0637
2020-01-13,铁岭,辽宁,0.0462
2020-01-13,兴安盟,内蒙古,0.0375
2020-01-13,通辽,内蒙古,0.0364
2020-01-13,大庆,黑龙江,0.026
2020-01-13,大连,辽宁,0.0258
2020-01-13,天津,天津,0.0174
2020-01-13,齐齐哈尔,黑龙江,0.0173
2020-01-13,上海,上海,0.016
2020-01-13,抚顺,辽宁,0.0144
2020-01-13,牡丹江,黑龙江,0.0136
2020-01-13,绥化,黑龙江,0.0124
2020-01-13,青岛,山东,0.0088
2020-01-13,丹东,辽宁,0.0084
2020-01-13,赤峰,内蒙古,0.008
2020-01-13,西安,陕西,0.0077
2020-01-13,成都,四川,0.0077
2020-01-13,重庆,重庆,0.0076
2020-01-13,锦州,辽宁,0.0074
2020-01-13,鞍山,辽宁,0.0072
2020-01-13,营口,辽宁,0.0069
2020-01-13,唐山,河北,0.0061
2020-01-13,秦皇岛,河北,0.006
2020-01-13,郑州,河南,0.006
2020-01-13,深圳,广东,0.0058
2020-01-13,广州,广东,0.005699999999999999
2020-01-13,呼伦贝尔,内蒙古,0.005600000000000001
2020-01-13,沧州,河北,0.005600000000000001
2020-01-13,济南,山东,0.005600000000000001
2020-01-13,葫芦岛,辽宁,0.0054
2020-01-13,杭州,浙江,0.0054
2020-01-13,辽阳,辽宁,0.0053
2020-01-13,本溪,辽宁,0.0053
2020-01-13,三亚,海南,0.005
2020-01-13,石家庄,河北,0.005
2020-01-13,长沙,湖南,0.0048
2020-01-13,南京,江苏,0.0048
2020-01-13,保定,河北,0.0048
2020-01-13,武汉,湖北,0.0048
2020-01-13,廊坊,河北,0.0048
2020-01-13,厦门,福建,0.0044
2020-01-13,太原,山西,0.0044
2020-01-13,临沂,山东,0.0043
2020-01-13,佳木斯,黑龙江,0.0041
2020-01-13,潍坊,山东,0.0041
2020-01-13,苏州,江苏,0.0041
2020-01-13,宁波,浙江,0.004
2020-01-13,合肥,安徽,0.0038
2020-01-13,盘锦,辽宁,0.0038
2020-01-13,邯郸,河北,0.0036
2020-01-13,烟台,山东,0.0036
2020-01-13,朝阳,辽宁,0.0035
2020-01-13,贵阳,贵州,0.0034
2020-01-13,南阳,河南,0.0033
2020-01-13,昆明,云南,0.0033
2020-01-13,德州,山东,0.0033
2020-01-13,鸡西,黑龙江,0.0029
2020-01-13,阜新,辽宁,0.0029
2020-01-13,黑河,黑龙江,0.0029
2020-01-13,徐州,江苏,0.0028000000000000004
2020-01-13,菏泽,山东,0.0028000000000000004
2020-01-13,海口,海南,0.0028000000000000004
2020-01-13,威海,山东,0.0027
2020-01-13,南宁,广西,0.0026
2020-01-13,济宁,山东,0.0025
2020-01-13,洛阳,河南,0.0025
2020-01-13,呼和浩特,内蒙古,0.0025
2020-01-13,南昌,江西,0.0025
2020-01-13,乌鲁木齐,新疆,0.0025
2020-01-13,周口,河南,0.0024
2020-01-13,安庆,安徽,0.0024
2020-01-13,商丘,河南,0.0024
2020-01-13,邢台,河北,0.0023
2020-01-13,衡水,河北,0.0022
2020-01-13,阜阳,安徽,0.0022
2020-01-13,驻马店,河南,0.0021
2020-01-13,安阳,河南,0.0021
2020-01-13,聊城,山东,0.0021
2020-01-13,伊春,黑龙江,0.0021
2020-01-13,银川,宁夏,0.002
2020-01-13,南通,江苏,0.0019
2020-01-13,无锡,江苏,0.0019
2020-01-13,佛山,广东,0.0019
2020-01-13,双鸭山,黑龙江,0.0019
2020-01-13,淄博,山东,0.0019
2020-01-13,泉州,福建,0.0018
2020-01-13,新乡,河南,0.0018
2020-01-13,赣州,江西,0.0018
2020-01-13,泰安,山东,0.0017
2020-01-13,承德,河北,0.0017
2020-01-13,咸阳,陕西,0.0017
2020-01-13,西宁,青海,0.0017
2020-01-13,福州,福建,0.0017
2020-01-13,桂林,广西,0.0017
2020-01-13,包头,内蒙古,0.0017
2020-01-13,温州,浙江,0.0017
2020-01-13,鹤岗,黑龙江,0.0017
2020-01-13,台州,浙江,0.0016
2020-01-14,哈尔滨,黑龙江,0.1089
2020-01-14,沈阳,辽宁,0.0962
2020-01-14,北京,北京,0.0587
2020-01-14,铁岭,辽宁,0.0473
2020-01-14,通辽,内蒙古,0.04
2020-01-14,兴安盟,内蒙古,0.0394
2020-01-14,大连,辽宁,0.0264
2020-01-14,大庆,黑龙江,0.0255
2020-01-14,齐齐哈尔,黑龙江,0.0204
2020-01-14,上海,上海,0.0181
2020-01-14,天津,天津,0.0161
2020-01-14,抚顺,辽宁,0.0154
2020-01-14,牡丹江,黑龙江,0.0152
2020-01-14,绥化,黑龙江,0.0143
2020-01-14,鞍山,辽宁,0.0089
2020-01-14,营口,辽宁,0.0088
2020-01-14,青岛,山东,0.0086
2020-01-14,丹东,辽宁,0.0085
2020-01-14,赤峰,内蒙古,0.008199999999999999
2020-01-14,成都,四川,0.0079
2020-01-14,锦州,辽宁,0.0078
2020-01-14,重庆,重庆,0.0077
2020-01-14,西安,陕西,0.0069
2020-01-14,广州,广东,0.0066
2020-01-14,秦皇岛,河北,0.0064
2020-01-14,唐山,河北,0.0064
2020-01-14,呼伦贝尔,内蒙古,0.0064
2020-01-14,郑州,河南,0.006
2020-01-14,沧州,河北,0.0059
2020-01-14,葫芦岛,辽宁,0.0058
2020-01-14,石家庄,河北,0.005699999999999999
2020-01-14,辽阳,辽宁,0.005600000000000001
2020-01-14,本溪,辽宁,0.005600000000000001
2020-01-14,廊坊,河北,0.0055000000000000005
2020-01-14,南京,江苏,0.0054
2020-01-14,深圳,广东,0.0053
2020-01-14,济南,山东,0.0051
2020-01-14,三亚,海南,0.0051
2020-01-14,杭州,浙江,0.004699999999999999
2020-01-14,潍坊,山东,0.0046
2020-01-14,保定,河北,0.0045000000000000005
2020-01-14,苏州,江苏,0.0045000000000000005
2020-01-14,盘锦,辽宁,0.0043
2020-01-14,朝阳,辽宁,0.0041
2020-01-14,佳木斯,黑龙江,0.0041
2020-01-14,长沙,湖南,0.0041
2020-01-14,烟台,山东,0.004
2020-01-14,临沂,山东,0.0039
2020-01-14,德州,山东,0.0036
2020-01-14,宁波,浙江,0.0035
2020-01-14,厦门,福建,0.0034
2020-01-14,武汉,湖北,0.0034
2020-01-14,太原,山西,0.0033
2020-01-14,阜新,辽宁,0.0032
2020-01-14,昆明,云南,0.0032
2020-01-14,鸡西,黑龙江,0.0032
2020-01-14,邯郸,河北,0.0032
2020-01-14,海口,海南,0.0031
2020-01-14,徐州,江苏,0.003
2020-01-14,合肥,安徽,0.0029
2020-01-14,衡水,河北,0.0027
2020-01-14,黑河,黑龙江,0.0027
2020-01-14,周口,河南,0.0027
2020-01-14,贵阳,贵州,0.0027
2020-01-14,南昌,江西,0.0026
2020-01-14,南阳,河南,0.0026
2020-01-14,济宁,山东,0.0026
2020-01-14,邢台,河北,0.0026
2020-01-14,安庆,安徽,0.0026
2020-01-14,南通,江苏,0.0025
2020-01-14,呼和浩特,内蒙古,0.0025
2020-01-14,伊春,黑龙江,0.0024
2020-01-14,商丘,河南,0.0024
2020-01-14,菏泽,山东,0.0024
2020-01-14,无锡,江苏,0.0023
2020-01-14,阜阳,安徽,0.0023
2020-01-14,双鸭山,黑龙江,0.0022
2020-01-14,泉州,福建,0.0022
2020-01-14,驻马店,河南,0.0021
2020-01-14,南宁,广西,0.0021
2020-01-14,威海,山东,0.002
2020-01-14,新乡,河南,0.0019
2020-01-14,亳州,安徽,0.0019
2020-01-14,台州,浙江,0.0019
2020-01-14,乌鲁木齐,新疆,0.0018
2020-01-14,鹤岗,黑龙江,0.0018
2020-01-14,聊城,山东,0.0018
2020-01-14,洛阳,河南,0.0017
2020-01-14,温州,浙江,0.0017
2020-01-14,承德,河北,0.0017
2020-01-14,福州,福建,0.0016
2020-01-14,泰安,山东,0.0016
2020-01-14,淄博,山东,0.0016
2020-01-14,赣州,江西,0.0016
2020-01-14,兰州,甘肃,0.0016
2020-01-14,信阳,河南,0.0016
2020-01-14,张家口,河北,0.0015
2020-01-14,桂林,广西,0.0015
2020-01-14,焦作,河南,0.0015
2020-01-14,金华,浙江,0.0014000000000000002
2020-01-15,哈尔滨,黑龙江,0.1167
2020-01-15,沈阳,辽宁,0.101
2020-01-15,北京,北京,0.0583
2020-01-15,铁岭,辽宁,0.0498
2020-01-15,通辽,内蒙古,0.0423
2020-01-15,兴安盟,内蒙古,0.0388
2020-01-15,大连,辽宁,0.0287
2020-01-15,大庆,黑龙江,0.0267
2020-01-15,齐齐哈尔,黑龙江,0.022
2020-01-15,天津,天津,0.0175
2020-01-15,上海,上海,0.0169
2020-01-15,抚顺,辽宁,0.0169
2020-01-15,牡丹江,黑龙江,0.015700000000000002
2020-01-15,绥化,黑龙江,0.0156
2020-01-15,青岛,山东,0.009000000000000001
2020-01-15,鞍山,辽宁,0.0089
2020-01-15,营口,辽宁,0.0079
2020-01-15,广州,广东,0.0078
2020-01-15,锦州,辽宁,0.0078
2020-01-15,丹东,辽宁,0.0078
2020-01-15,赤峰,内蒙古,0.0068000000000000005
2020-01-15,唐山,河北,0.0068000000000000005
2020-01-15,秦皇岛,河北,0.0064
2020-01-15,三亚,海南,0.0064
2020-01-15,西安,陕西,0.0064
2020-01-15,辽阳,辽宁,0.0063
2020-01-15,葫芦岛,辽宁,0.0059
2020-01-15,沧州,河北,0.0059
2020-01-15,石家庄,河北,0.0059
2020-01-15,深圳,广东,0.0058
2020-01-15,成都,四川,0.0058
2020-01-15,本溪,辽宁,0.0058
2020-01-15,廊坊,河北,0.005699999999999999
2020-01-15,呼伦贝尔,内蒙古,0.005699999999999999
2020-01-15,重庆,重庆,0.005600000000000001
2020-01-15,保定,河北,0.0054
2020-01-15,郑州,河南,0.0054
2020-01-15,济南,山东,0.0052
2020-01-15,杭州,浙江,0.004699999999999999
2020-01-15,盘锦,辽宁,0.0045000000000000005
2020-01-15,南京,江苏,0.0043
2020-01-15,佳木斯,黑龙江,0.0043
2020-01-15,潍坊,山东,0.0041
2020-01-15,烟台,山东,0.0041
2020-01-15,长沙,湖南,0.0041
2020-01-15,德州,山东,0.004
2020-01-15,苏州,江苏,0.0039
2020-01-15,武汉,湖北,0.0039
2020-01-15,朝阳,辽宁,0.0038
2020-01-15,临沂,山东,0.0037
2020-01-15,阜新,辽宁,0.0032
2020-01-15,邯郸,河北,0.0032
2020-01-15,海口,海南,0.0032
2020-01-15,宁波,浙江,0.0031
2020-01-15,菏泽,山东,0.0031
2020-01-15,鸡西,黑龙江,0.003
2020-01-15,黑河,黑龙江,0.003
2020-01-15,厦门,福建,0.0029
2020-01-15,威海,山东,0.0028000000000000004
2020-01-15,邢台,河北,0.0027
2020-01-15,阜阳,安徽,0.0027
2020-01-15,安庆,安徽,0.0026
2020-01-15,伊春,黑龙江,0.0026
2020-01-15,周口,河南,0.0026
2020-01-15,济宁,山东,0.0026
2020-01-15,昆明,云南,0.0026
2020-01-15,徐州,江苏,0.0025
2020-01-15,驻马店,河南,0.0025
2020-01-15,太原,山西,0.0025
2020-01-15,衡水,河北,0.0022
2020-01-15,聊城,山东,0.0022
2020-01-15,双鸭山,黑龙江,0.0022
2020-01-15,合肥,安徽,0.0022
2020-01-15,温州,浙江,0.0021
2020-01-15,南阳,河南,0.0021
2020-01-15,无锡,江苏,0.0021
2020-01-15,泉州,福建,0.0021
2020-01-15,呼和浩特,内蒙古,0.002
2020-01-15,贵阳,贵州,0.002
2020-01-15,乌鲁木齐,新疆,0.002
2020-01-15,南通,江苏,0.0019
2020-01-15,承德,河北,0.0019
2020-01-15,佛山,广东,0.0019
2020-01-15,新乡,河南,0.0018
2020-01-15,鹤岗,黑龙江,0.0018
2020-01-15,东营,山东,0.0018
2020-01-15,七台河,黑龙江,0.0018
