日期,市,省,比例
2020-01-01,酒泉,甘肃,0.0644
2020-01-01,北京,北京,0.0383
2020-01-01,成都,四川,0.0372
2020-01-01,西安,陕西,0.0371
2020-01-01,重庆,重庆,0.0336
2020-01-01,武威,甘肃,0.0336
2020-01-01,兰州,甘肃,0.0316
2020-01-01,张掖,甘肃,0.0222
2020-01-01,海西蒙古族藏族自治州,青海,0.0217
2020-01-01,郑州,河南,0.0196
2020-01-01,天水,甘肃,0.0194
2020-01-01,广州,广东,0.0181
2020-01-01,定西,甘肃,0.0178
2020-01-01,周口,河南,0.0169
2020-01-01,南充,四川,0.0163
2020-01-01,上海,上海,0.0152
2020-01-01,商丘,河南,0.0146
2020-01-01,驻马店,河南,0.0141
2020-01-01,南阳,河南,0.013500000000000002
2020-01-01,咸阳,陕西,0.0131
2020-01-01,陇南,甘肃,0.0119
2020-01-01,绵阳,四川,0.0098
2020-01-01,阿拉善盟,内蒙古,0.0084
2020-01-01,天津,天津,0.0079
2020-01-01,武汉,湖北,0.0078
2020-01-01,平凉,甘肃,0.0077
2020-01-01,银川,宁夏,0.0077
2020-01-01,徐州,江苏,0.0077
2020-01-01,三亚,海南,0.0077
2020-01-01,菏泽,山东,0.0075
2020-01-01,嘉峪关,甘肃,0.0071
2020-01-01,宝鸡,陕西,0.006999999999999999
2020-01-01,遂宁,四川,0.0067
2020-01-01,渭南,陕西,0.0067
2020-01-01,深圳,广东,0.006500000000000001
2020-01-01,杭州,浙江,0.0064
2020-01-01,白银,甘肃,0.0064
2020-01-01,长沙,湖南,0.0063
2020-01-01,昆明,云南,0.0062
2020-01-01,石家庄,河北,0.0062
2020-01-01,南通,江苏,0.006
2020-01-01,阜阳,安徽,0.005699999999999999
2020-01-01,许昌,河南,0.005699999999999999
2020-01-01,广安,四川,0.0052
2020-01-01,开封,河南,0.0051
2020-01-01,洛阳,河南,0.0049
2020-01-01,广元,四川,0.0049
2020-01-01,西宁,青海,0.0048
2020-01-01,汉中,陕西,0.0048
2020-01-01,内江,四川,0.004699999999999999
2020-01-01,南京,江苏,0.0045000000000000005
2020-01-01,庆阳,甘肃,0.0045000000000000005
2020-01-01,新乡,河南,0.0045000000000000005
2020-01-01,沧州,河北,0.0044
2020-01-01,保定,河北,0.0044
2020-01-01,德阳,四川,0.0044
2020-01-01,合肥,安徽,0.0042
2020-01-01,运城,山西,0.0038
2020-01-01,黄冈,湖北,0.0038
2020-01-01,济南,山东,0.0037
2020-01-01,雅安,四川,0.0037
2020-01-01,苏州,江苏,0.0036
2020-01-01,达州,四川,0.0036
2020-01-01,资阳,四川,0.0036
2020-01-01,青岛,山东,0.0035
2020-01-01,济宁,山东,0.0035
2020-01-01,固原,宁夏,0.0035
2020-01-01,临夏回族自治州,甘肃,0.0034
2020-01-01,信阳,河南,0.0034
2020-01-01,中卫,宁夏,0.0033
2020-01-01,荆州,湖北,0.0031
2020-01-01,宿州,安徽,0.0031
2020-01-01,温州,浙江,0.0031
2020-01-01,太原,山西,0.003
2020-01-01,金昌,甘肃,0.003
2020-01-01,濮阳,河南,0.0028000000000000004
2020-01-01,榆林,陕西,0.0028000000000000004
2020-01-01,邢台,河北,0.0028000000000000004
2020-01-01,邯郸,河北,0.0027
2020-01-01,漯河,河南,0.0027
2020-01-01,海东,青海,0.0026
2020-01-01,哈尔滨,黑龙江,0.0026
2020-01-01,临沂,山东,0.0026
2020-01-01,唐山,河北,0.0026
2020-01-01,安阳,河南,0.0026
2020-01-01,乐山,四川,0.0025
2020-01-01,自贡,四川,0.0025
2020-01-01,平顶山,河南,0.0024
2020-01-01,泰安,山东,0.0024
2020-01-01,眉山,四川,0.0023
2020-01-01,沈阳,辽宁,0.0023
2020-01-01,吴忠,宁夏,0.0023
2020-01-01,廊坊,河北,0.0022
2020-01-01,襄阳,湖北,0.0022
2020-01-01,厦门,福建,0.0022
2020-01-01,吕梁,山西,0.0022
2020-01-01,无锡,江苏,0.0022
2020-01-01,长春,吉林,0.0021
2020-01-01,三门峡,河南,0.0021
2020-01-01,临汾,山西,0.0021
2020-01-02,酒泉,甘肃,0.0462
2020-01-02,成都,四川,0.04019999999999999
2020-01-02,北京,北京,0.0401
2020-01-02,西安,陕西,0.0391
2020-01-02,武威,甘肃,0.0332
2020-01-02,重庆,重庆,0.0325
2020-01-02,兰州,甘肃,0.0252
2020-01-02,天水,甘肃,0.0248
2020-01-02,张掖,甘肃,0.0234
2020-01-02,定西,甘肃,0.0206
2020-01-02,郑州,河南,0.0203
2020-01-02,南充,四川,0.0174
2020-01-02,周口,河南,0.0171
2020-01-02,上海,上海,0.016399999999999998
2020-01-02,驻马店,河南,0.0146
2020-01-02,商丘,河南,0.0137
2020-01-02,广州,广东,0.013500000000000002
2020-01-02,南阳,河南,0.013500000000000002
2020-01-02,陇南,甘肃,0.0123
2020-01-02,绵阳,四川,0.0116
2020-01-02,咸阳,陕西,0.0111
2020-01-02,海西蒙古族藏族自治州,青海,0.0103
2020-01-02,三亚,海南,0.01
2020-01-02,平凉,甘肃,0.0094
2020-01-02,遂宁,四川,0.0087
2020-01-02,洛阳,河南,0.0078
2020-01-02,武汉,湖北,0.0076
2020-01-02,徐州,江苏,0.0074
2020-01-02,银川,宁夏,0.0074
2020-01-02,深圳,广东,0.006999999999999999
2020-01-02,菏泽,山东,0.0069
2020-01-02,长沙,湖南,0.0066
2020-01-02,白银,甘肃,0.0066
2020-01-02,石家庄,河北,0.0066
2020-01-02,天津,天津,0.0062
2020-01-02,阜阳,安徽,0.006
2020-01-02,渭南,陕西,0.006
2020-01-02,阿拉善盟,内蒙古,0.0059
2020-01-02,昆明,云南,0.0058
2020-01-02,嘉峪关,甘肃,0.0058
2020-01-02,宝鸡,陕西,0.0058
2020-01-02,杭州,浙江,0.005699999999999999
2020-01-02,南通,江苏,0.0055000000000000005
2020-01-02,汉中,陕西,0.0055000000000000005
2020-01-02,西宁,青海,0.0054
2020-01-02,广元,四川,0.0052
2020-01-02,苏州,江苏,0.0051
2020-01-02,许昌,河南,0.0051
2020-01-02,开封,河南,0.005
2020-01-02,保定,河北,0.0049
2020-01-02,南京,江苏,0.004699999999999999
2020-01-02,达州,四川,0.0044
2020-01-02,运城,山西,0.0043
2020-01-02,济南,山东,0.0043
2020-01-02,沧州,河北,0.0042
2020-01-02,德阳,四川,0.0042
2020-01-02,安康,陕西,0.0042
2020-01-02,黄冈,湖北,0.0041
2020-01-02,新乡,河南,0.0041
2020-01-02,庆阳,甘肃,0.0041
2020-01-02,济宁,山东,0.0038
2020-01-02,广安,四川,0.0038
2020-01-02,合肥,安徽,0.0038
2020-01-02,信阳,河南,0.0037
2020-01-02,温州,浙江,0.0037
2020-01-02,太原,山西,0.0036
2020-01-02,临夏回族自治州,甘肃,0.0036
2020-01-02,漯河,河南,0.0035
2020-01-02,邯郸,河北,0.0035
2020-01-02,荆州,湖北,0.0034
2020-01-02,泰安,山东,0.0034
2020-01-02,青岛,山东,0.0031
2020-01-02,厦门,福建,0.0031
2020-01-02,资阳,四川,0.003
2020-01-02,长春,吉林,0.003
2020-01-02,福州,福建,0.003
2020-01-02,安阳,河南,0.003
2020-01-02,固原,宁夏,0.003
2020-01-02,金昌,甘肃,0.0029
2020-01-02,宁波,浙江,0.0029
2020-01-02,眉山,四川,0.0029
2020-01-02,中卫,宁夏,0.0029
2020-01-02,巴中,四川,0.0029
2020-01-02,海东,青海,0.0028000000000000004
2020-01-02,哈尔滨,黑龙江,0.0027
2020-01-02,宿州,安徽,0.0027
2020-01-02,内江,四川,0.0027
2020-01-02,邢台,河北,0.0027
2020-01-02,吕梁,山西,0.0026
2020-01-02,临沂,山东,0.0026
2020-01-02,榆林,陕西,0.0026
2020-01-02,泸州,四川,0.0025
2020-01-02,临汾,山西,0.0025
2020-01-02,亳州,安徽,0.0025
2020-01-02,襄阳,湖北,0.0023
2020-01-02,濮阳,河南,0.0023
2020-01-02,扬州,江苏,0.0022
2020-01-02,聊城,山东,0.0022
2020-01-02,德州,山东,0.0022
2020-01-02,吴忠,宁夏,0.0022
2020-01-03,酒泉,甘肃,0.0565
2020-01-03,北京,北京,0.0385
2020-01-03,成都,四川,0.0382
2020-01-03,重庆,重庆,0.0361
2020-01-03,西安,陕西,0.0355
2020-01-03,兰州,甘肃,0.0353
2020-01-03,武威,甘肃,0.0312
2020-01-03,郑州,河南,0.0213
2020-01-03,天水,甘肃,0.021
2020-01-03,上海,上海,0.0207
2020-01-03,张掖,甘肃,0.0202
2020-01-03,定西,甘肃,0.0194
2020-01-03,周口,河南,0.0188
2020-01-03,南充,四川,0.0184
2020-01-03,广州,广东,0.015700000000000002
2020-01-03,商丘,河南,0.0144
2020-01-03,南阳,河南,0.013999999999999999
2020-01-03,海西蒙古族藏族自治州,青海,0.0138
2020-01-03,咸阳,陕西,0.0137
2020-01-03,驻马店,河南,0.0131
2020-01-03,陇南,甘肃,0.011000000000000001
2020-01-03,绵阳,四川,0.0105
2020-01-03,平凉,甘肃,0.0086
2020-01-03,三亚,海南,0.0083
2020-01-03,天津,天津,0.008
2020-01-03,杭州,浙江,0.0073
2020-01-03,徐州,江苏,0.006999999999999999
2020-01-03,白银,甘肃,0.0069
2020-01-03,嘉峪关,甘肃,0.0069
2020-01-03,阿拉善盟,内蒙古,0.0068000000000000005
2020-01-03,遂宁,四川,0.0067
2020-01-03,深圳,广东,0.0066
2020-01-03,昆明,云南,0.0066
2020-01-03,宝鸡,陕西,0.0063
2020-01-03,银川,宁夏,0.0061
2020-01-03,渭南,陕西,0.006
2020-01-03,许昌,河南,0.0059
2020-01-03,武汉,湖北,0.0058
2020-01-03,洛阳,河南,0.005699999999999999
2020-01-03,长沙,湖南,0.005600000000000001
2020-01-03,开封,河南,0.0055000000000000005
2020-01-03,西宁,青海,0.0055000000000000005
2020-01-03,汉中,陕西,0.0055000000000000005
2020-01-03,阜阳,安徽,0.0055000000000000005
2020-01-03,石家庄,河北,0.0054
2020-01-03,菏泽,山东,0.0053
2020-01-03,南京,江苏,0.0049
2020-01-03,南通,江苏,0.0048
2020-01-03,温州,浙江,0.004699999999999999
2020-01-03,广元,四川,0.0045000000000000005
2020-01-03,广安,四川,0.0045000000000000005
2020-01-03,新乡,河南,0.0043
2020-01-03,庆阳,甘肃,0.004
2020-01-03,金昌,甘肃,0.0038
2020-01-03,合肥,安徽,0.0038
2020-01-03,济宁,山东,0.0037
2020-01-03,济南,山东,0.0037
2020-01-03,达州,四川,0.0037
2020-01-03,苏州,江苏,0.0037
2020-01-03,黄冈,湖北,0.0036
2020-01-03,沧州,河北,0.0036
2020-01-03,保定,河北,0.0035
2020-01-03,青岛,山东,0.0035
2020-01-03,德阳,四川,0.0035
2020-01-03,邢台,河北,0.0034
2020-01-03,海东,青海,0.0033
2020-01-03,安康,陕西,0.0033
2020-01-03,邯郸,河北,0.0032
2020-01-03,信阳,河南,0.0032
2020-01-03,哈尔滨,黑龙江,0.0031
2020-01-03,太原,山西,0.0031
2020-01-03,榆林,陕西,0.0031
2020-01-03,泰安,山东,0.003
2020-01-03,厦门,福建,0.0029
2020-01-03,中卫,宁夏,0.0029
2020-01-03,临夏回族自治州,甘肃,0.0028000000000000004
2020-01-03,安阳,河南,0.0028000000000000004
2020-01-03,福州,福建,0.0028000000000000004
2020-01-03,漯河,河南,0.0028000000000000004
2020-01-03,廊坊,河北,0.0027
2020-01-03,运城,山西,0.0027
2020-01-03,三门峡,河南,0.0026
2020-01-03,雅安,四川,0.0026
2020-01-03,固原,宁夏,0.0026
2020-01-03,宿州,安徽,0.0026
2020-01-03,巴中,四川,0.0025
2020-01-03,临沂,山东,0.0025
2020-01-03,资阳,四川,0.0025
2020-01-03,濮阳,河南,0.0024
2020-01-03,长春,吉林,0.0024
2020-01-03,聊城,山东,0.0024
2020-01-03,无锡,江苏,0.0024
2020-01-03,贵阳,贵州,0.0024
2020-01-03,唐山,河北,0.0023
2020-01-03,烟台,山东,0.0023
2020-01-03,扬州,江苏,0.0023
2020-01-03,海口,海南,0.0023
2020-01-03,平顶山,河南,0.0022
2020-01-03,南宁,广西,0.0022
2020-01-03,内江,四川,0.0022
2020-01-04,酒泉,甘肃,0.0518
2020-01-04,北京,北京,0.0405
2020-01-04,成都,四川,0.0382
2020-01-04,西安,陕西,0.0376
2020-01-04,重庆,重庆,0.0333
2020-01-04,兰州,甘肃,0.0332
2020-01-04,武威,甘肃,0.0309
2020-01-04,天水,甘肃,0.0219
2020-01-04,郑州,河南,0.0208
2020-01-04,张掖,甘肃,0.0206
2020-01-04,定西,甘肃,0.0193
2020-01-04,周口,河南,0.0186
2020-01-04,南充,四川,0.0186
2020-01-04,上海,上海,0.016
2020-01-04,咸阳,陕西,0.0148
2020-01-04,商丘,河南,0.0136
2020-01-04,海西蒙古族藏族自治州,青海,0.0136
2020-01-04,南阳,河南,0.0132
2020-01-04,广州,广东,0.0127
2020-01-04,驻马店,河南,0.0117
2020-01-04,陇南,甘肃,0.0098
2020-01-04,绵阳,四川,0.0098
2020-01-04,武汉,湖北,0.0085
2020-01-04,三亚,海南,0.0085
2020-01-04,平凉,甘肃,0.0079
2020-01-04,杭州,浙江,0.0077
2020-01-04,天津,天津,0.0075
2020-01-04,长沙,湖南,0.0075
2020-01-04,徐州,江苏,0.0075
2020-01-04,银川,宁夏,0.0074
2020-01-04,阜阳,安徽,0.006999999999999999
2020-01-04,遂宁,四川,0.0069
2020-01-04,宝鸡,陕西,0.0069
2020-01-04,菏泽,山东,0.0068000000000000005
2020-01-04,南京,江苏,0.0067
2020-01-04,深圳,广东,0.0067
2020-01-04,白银,甘肃,0.0066
2020-01-04,嘉峪关,甘肃,0.006
2020-01-04,渭南,陕西,0.005600000000000001
2020-01-04,西宁,青海,0.0054
2020-01-04,汉中,陕西,0.0054
2020-01-04,昆明,云南,0.0054
2020-01-04,南通,江苏,0.0053
2020-01-04,洛阳,河南,0.0052
2020-01-04,广元,四川,0.0052
2020-01-04,开封,河南,0.0051
2020-01-04,许昌,河南,0.0051
2020-01-04,阿拉善盟,内蒙古,0.005
2020-01-04,石家庄,河北,0.005
2020-01-04,温州,浙江,0.0049
2020-01-04,广安,四川,0.0046
2020-01-04,济南,山东,0.0044
2020-01-04,新乡,河南,0.0043
2020-01-04,邢台,河北,0.0042
2020-01-04,济宁,山东,0.0041
2020-01-04,黄冈,湖北,0.004
2020-01-04,保定,河北,0.004
2020-01-04,福州,福建,0.004
2020-01-04,合肥,安徽,0.0039
2020-01-04,中卫,宁夏,0.0039
2020-01-04,金昌,甘肃,0.0037
2020-01-04,邯郸,河北,0.0037
2020-01-04,太原,山西,0.0036
2020-01-04,运城,山西,0.0036
2020-01-04,庆阳,甘肃,0.0035
2020-01-04,苏州,江苏,0.0035
2020-01-04,内江,四川,0.0035
2020-01-04,沧州,河北,0.0035
2020-01-04,达州,四川,0.0035
2020-01-04,德阳,四川,0.0034
2020-01-04,漯河,河南,0.0034
2020-01-04,信阳,河南,0.0033
2020-01-04,安阳,河南,0.0031
2020-01-04,青岛,山东,0.0031
2020-01-04,扬州,江苏,0.0031
2020-01-04,哈尔滨,黑龙江,0.003
2020-01-04,临夏回族自治州,甘肃,0.0029
2020-01-04,泰安,山东,0.0029
2020-01-04,沈阳,辽宁,0.0029
2020-01-04,厦门,福建,0.0029
2020-01-04,海东,青海,0.0028000000000000004
2020-01-04,长春,吉林,0.0028000000000000004
2020-01-04,金华,浙江,0.0027
2020-01-04,榆林,陕西,0.0026
2020-01-04,濮阳,河南,0.0026
2020-01-04,固原,宁夏,0.0026
2020-01-04,安康,陕西,0.0025
2020-01-04,佛山,广东,0.0025
2020-01-04,宿州,安徽,0.0025
2020-01-04,海口,海南,0.0025
2020-01-04,衡水,河北,0.0024
2020-01-04,聊城,山东,0.0024
2020-01-04,资阳,四川,0.0024
2020-01-04,贵阳,贵州,0.0024
2020-01-04,临沂,山东,0.0024
2020-01-04,南昌,江西,0.0024
2020-01-04,眉山,四川,0.0023
2020-01-04,三门峡,河南,0.0023
2020-01-04,荆州,湖北,0.0022
2020-01-04,襄阳,湖北,0.0021
2020-01-05,酒泉,甘肃,0.0493
2020-01-05,北京,北京,0.0415
2020-01-05,西安,陕西,0.0374
2020-01-05,兰州,甘肃,0.0367
2020-01-05,重庆,重庆,0.0358
2020-01-05,成都,四川,0.0347
2020-01-05,武威,甘肃,0.0292
2020-01-05,郑州,河南,0.022400000000000003
2020-01-05,天水,甘肃,0.0221
2020-01-05,张掖,甘肃,0.0215
2020-01-05,周口,河南,0.02
2020-01-05,南充,四川,0.0179
2020-01-05,定西,甘肃,0.0172
2020-01-05,上海,上海,0.016200000000000003
2020-01-05,商丘,河南,0.0152
2020-01-05,咸阳,陕西,0.0152
2020-01-05,海西蒙古族藏族自治州,青海,0.0139
2020-01-05,南阳,河南,0.013500000000000002
2020-01-05,驻马店,河南,0.0128
2020-01-05,广州,广东,0.011200000000000002
2020-01-05,陇南,甘肃,0.0105
2020-01-05,绵阳,四川,0.0104
2020-01-05,杭州,浙江,0.0093
2020-01-05,天津,天津,0.0092
2020-01-05,武汉,湖北,0.0088
2020-01-05,遂宁,四川,0.008100000000000001
2020-01-05,徐州,江苏,0.0078
2020-01-05,平凉,甘肃,0.0076
2020-01-05,菏泽,山东,0.0076
2020-01-05,阜阳,安徽,0.0071
2020-01-05,长沙,湖南,0.0069
2020-01-05,阿拉善盟,内蒙古,0.0066
2020-01-05,宝鸡,陕西,0.006500000000000001
2020-01-05,嘉峪关,甘肃,0.0064
2020-01-05,白银,甘肃,0.0064
2020-01-05,银川,宁夏,0.0062
2020-01-05,南通,江苏,0.0062
2020-01-05,石家庄,河北,0.0061
2020-01-05,渭南,陕西,0.0058
2020-01-05,许昌,河南,0.005699999999999999
2020-01-05,三亚,海南,0.005699999999999999
2020-01-05,开封,河南,0.0053
2020-01-05,福州,福建,0.0052
2020-01-05,汉中,陕西,0.0052
2020-01-05,深圳,广东,0.0052
2020-01-05,昆明,云南,0.0052
2020-01-05,南京,江苏,0.0052
2020-01-05,黄冈,湖北,0.0051
2020-01-05,西宁,青海,0.0051
2020-01-05,广元,四川,0.005
2020-01-05,广安,四川,0.0049
2020-01-05,洛阳,河南,0.0048
2020-01-05,中卫,宁夏,0.0048
2020-01-05,邯郸,河北,0.0044
2020-01-05,保定,河北,0.0044
2020-01-05,合肥,安徽,0.0044
2020-01-05,温州,浙江,0.0043
2020-01-05,新乡,河南,0.0043
2020-01-05,济南,山东,0.0041
2020-01-05,信阳,河南,0.0041
2020-01-05,德阳,四川,0.0041
2020-01-05,金昌,甘肃,0.004
2020-01-05,苏州,江苏,0.0039
2020-01-05,达州,四川,0.0039
2020-01-05,青岛,山东,0.0036
2020-01-05,安康,陕西,0.0035
2020-01-05,太原,山西,0.0034
2020-01-05,宿州,安徽,0.0034
2020-01-05,邢台,河北,0.0033
2020-01-05,庆阳,甘肃,0.0033
2020-01-05,资阳,四川,0.0032
2020-01-05,沧州,河北,0.0032
2020-01-05,济宁,山东,0.0032
2020-01-05,厦门,福建,0.0032
2020-01-05,巴中,四川,0.0029
2020-01-05,固原,宁夏,0.0029
2020-01-05,内江,四川,0.0028000000000000004
2020-01-05,漯河,河南,0.0028000000000000004
2020-01-05,海东,青海,0.0028000000000000004
2020-01-05,安阳,河南,0.0028000000000000004
2020-01-05,临夏回族自治州,甘肃,0.0028000000000000004
2020-01-05,荆州,湖北,0.0028000000000000004
2020-01-05,濮阳,河南,0.0026
2020-01-05,宜宾,四川,0.0026
2020-01-05,眉山,四川,0.0025
2020-01-05,临沂,山东,0.0024
2020-01-05,运城,山西,0.0024
2020-01-05,亳州,安徽,0.0023
2020-01-05,廊坊,河北,0.0023
2020-01-05,平顶山,河南,0.0023
2020-01-05,哈尔滨,黑龙江,0.0023
2020-01-05,德州,山东,0.0023
2020-01-05,贵阳,贵州,0.0023
2020-01-05,金华,浙江,0.0022
2020-01-05,烟台,山东,0.0022
2020-01-05,沈阳,辽宁,0.0022
2020-01-05,海口,海南,0.0022
2020-01-05,泸州,四川,0.0022
2020-01-05,自贡,四川,0.0021
2020-01-05,无锡,江苏,0.0021
2020-01-06,酒泉,甘肃,0.0481
2020-01-06,成都,四川,0.0365
2020-01-06,西安,陕西,0.0364
2020-01-06,兰州,甘肃,0.0357
2020-01-06,重庆,重庆,0.035
2020-01-06,北京,北京,0.0341
2020-01-06,武威,甘肃,0.0297
2020-01-06,郑州,河南,0.0232
2020-01-06,张掖,甘肃,0.0219
2020-01-06,周口,河南,0.0211
2020-01-06,天水,甘肃,0.0194
2020-01-06,南充,四川,0.0192
2020-01-06,定西,甘肃,0.0187
2020-01-06,商丘,河南,0.0166
2020-01-06,上海,上海,0.015
2020-01-06,驻马店,河南,0.0143
2020-01-06,海西蒙古族藏族自治州,青海,0.0133
2020-01-06,南阳,河南,0.0132
2020-01-06,咸阳,陕西,0.013000000000000001
2020-01-06,绵阳,四川,0.0108
2020-01-06,陇南,甘肃,0.0108
2020-01-06,广州,广东,0.0094
2020-01-06,徐州,江苏,0.0092
2020-01-06,平凉,甘肃,0.0086
2020-01-06,武汉,湖北,0.0085
2020-01-06,菏泽,山东,0.0085
2020-01-06,遂宁,四川,0.008100000000000001
2020-01-06,三亚,海南,0.0077
2020-01-06,阜阳,安徽,0.0075
2020-01-06,银川,宁夏,0.0073
2020-01-06,杭州,浙江,0.0071
2020-01-06,阿拉善盟,内蒙古,0.006999999999999999
2020-01-06,长沙,湖南,0.0069
2020-01-06,天津,天津,0.0069
2020-01-06,嘉峪关,甘肃,0.0067
2020-01-06,宝鸡,陕西,0.0066
2020-01-06,南京,江苏,0.006500000000000001
2020-01-06,广元,四川,0.0062
2020-01-06,洛阳,河南,0.0059
2020-01-06,昆明,云南,0.0058
2020-01-06,许昌,河南,0.005699999999999999
2020-01-06,渭南,陕西,0.005600000000000001
2020-01-06,南通,江苏,0.005600000000000001
2020-01-06,开封,河南,0.005600000000000001
2020-01-06,西宁,青海,0.0055000000000000005
2020-01-06,白银,甘肃,0.0055000000000000005
2020-01-06,广安,四川,0.0055000000000000005
2020-01-06,石家庄,河北,0.0054
2020-01-06,汉中,陕西,0.0053
2020-01-06,深圳,广东,0.0051
2020-01-06,济南,山东,0.005
2020-01-06,新乡,河南,0.0048
2020-01-06,太原,山西,0.004699999999999999
2020-01-06,达州,四川,0.0044
2020-01-06,德阳,四川,0.0042
2020-01-06,黄冈,湖北,0.0042
2020-01-06,温州,浙江,0.0041
2020-01-06,沧州,河北,0.0041
2020-01-06,庆阳,甘肃,0.004
2020-01-06,厦门,福建,0.004
2020-01-06,邢台,河北,0.0039
2020-01-06,邯郸,河北,0.0038
2020-01-06,中卫,宁夏,0.0038
2020-01-06,保定,河北,0.0038
2020-01-06,苏州,江苏,0.0037
2020-01-06,信阳,河南,0.0036
2020-01-06,青岛,山东,0.0036
2020-01-06,合肥,安徽,0.0035
2020-01-06,临夏回族自治州,甘肃,0.0035
2020-01-06,金昌,甘肃,0.0035
2020-01-06,安康,陕西,0.0033
2020-01-06,固原,宁夏,0.0032
2020-01-06,福州,福建,0.0032
2020-01-06,巴中,四川,0.0031
2020-01-06,济宁,山东,0.0031
2020-01-06,海东,青海,0.0031
2020-01-06,漯河,河南,0.003
2020-01-06,资阳,四川,0.0029
2020-01-06,宜宾,四川,0.0029
2020-01-06,哈尔滨,黑龙江,0.0028000000000000004
2020-01-06,运城,山西,0.0028000000000000004
2020-01-06,内江,四川,0.0028000000000000004
2020-01-06,廊坊,河北,0.0028000000000000004
2020-01-06,金华,浙江,0.0028000000000000004
2020-01-06,襄阳,湖北,0.0027
2020-01-06,荆州,湖北,0.0027
2020-01-06,泰安,山东,0.0026
2020-01-06,宿州,安徽,0.0026
2020-01-06,安阳,河南,0.0026
2020-01-06,濮阳,河南,0.0026
2020-01-06,海口,海南,0.0025
2020-01-06,榆林,陕西,0.0025
2020-01-06,临沂,山东,0.0025
2020-01-06,平顶山,河南,0.0024
2020-01-06,孝感,湖北,0.0023
2020-01-06,贵阳,贵州,0.0023
2020-01-06,莆田,福建,0.0023
2020-01-06,眉山,四川,0.0022
2020-01-06,泉州,福建,0.0022
2020-01-06,三门峡,河南,0.0022
2020-01-07,酒泉,甘肃,0.0521
2020-01-07,北京,北京,0.0378
2020-01-07,兰州,甘肃,0.0361
2020-01-07,成都,四川,0.0355
2020-01-07,西安,陕西,0.0348
2020-01-07,重庆,重庆,0.0339
2020-01-07,武威,甘肃,0.0276
2020-01-07,郑州,河南,0.0218
2020-01-07,张掖,甘肃,0.0211
2020-01-07,周口,河南,0.0208
2020-01-07,天水,甘肃,0.0207
2020-01-07,南充,四川,0.0196
2020-01-07,定西,甘肃,0.0194
2020-01-07,上海,上海,0.0159
2020-01-07,商丘,河南,0.0148
2020-01-07,南阳,河南,0.0142
2020-01-07,海西蒙古族藏族自治州,青海,0.0142
2020-01-07,咸阳,陕西,0.0139
2020-01-07,驻马店,河南,0.0129
2020-01-07,陇南,甘肃,0.0113
2020-01-07,绵阳,四川,0.011000000000000001
2020-01-07,平凉,甘肃,0.0093
2020-01-07,广州,广东,0.0089
2020-01-07,徐州,江苏,0.0086
2020-01-07,菏泽,山东,0.0083
2020-01-07,遂宁,四川,0.008100000000000001
2020-01-07,阿拉善盟,内蒙古,0.0079
2020-01-07,阜阳,安徽,0.0079
2020-01-07,宝鸡,陕西,0.0074
2020-01-07,三亚,海南,0.006999999999999999
2020-01-07,武汉,湖北,0.0069
2020-01-07,嘉峪关,甘肃,0.0068000000000000005
2020-01-07,银川,宁夏,0.0067
2020-01-07,南京,江苏,0.0067
2020-01-07,杭州,浙江,0.0067
2020-01-07,西宁,青海,0.0066
2020-01-07,白银,甘肃,0.006500000000000001
2020-01-07,许昌,河南,0.0062
2020-01-07,深圳,广东,0.0062
2020-01-07,洛阳,河南,0.006
2020-01-07,长沙,湖南,0.0058
2020-01-07,开封,河南,0.005699999999999999
2020-01-07,天津,天津,0.005600000000000001
2020-01-07,南通,江苏,0.005600000000000001
2020-01-07,石家庄,河北,0.0055000000000000005
2020-01-07,新乡,河南,0.0054
2020-01-07,广元,四川,0.0054
2020-01-07,广安,四川,0.0054
2020-01-07,渭南,陕西,0.005
2020-01-07,沧州,河北,0.0049
2020-01-07,昆明,云南,0.0048
2020-01-07,保定,河北,0.004699999999999999
2020-01-07,黄冈,湖北,0.004699999999999999
2020-01-07,汉中,陕西,0.0046
2020-01-07,中卫,宁夏,0.0046
2020-01-07,温州,浙江,0.0046
2020-01-07,邢台,河北,0.0041
2020-01-07,固原,宁夏,0.0041
2020-01-07,德阳,四川,0.004
2020-01-07,达州,四川,0.0039
2020-01-07,合肥,安徽,0.0038
2020-01-07,信阳,河南,0.0038
2020-01-07,济南,山东,0.0037
2020-01-07,济宁,山东,0.0037
2020-01-07,苏州,江苏,0.0037
2020-01-07,庆阳,甘肃,0.0037
2020-01-07,青岛,山东,0.0035
2020-01-07,资阳,四川,0.0035
2020-01-07,邯郸,河北,0.0035
2020-01-07,安康,陕西,0.0033
2020-01-07,太原,山西,0.0033
2020-01-07,内江,四川,0.0032
2020-01-07,金昌,甘肃,0.0032
2020-01-07,厦门,福建,0.0031
2020-01-07,哈尔滨,黑龙江,0.0031
2020-01-07,海东,青海,0.003
2020-01-07,福州,福建,0.003
2020-01-07,漯河,河南,0.0029
2020-01-07,榆林,陕西,0.0029
2020-01-07,临夏回族自治州,甘肃,0.0028000000000000004
2020-01-07,运城,山西,0.0027
2020-01-07,巴中,四川,0.0027
2020-01-07,平顶山,河南,0.0027
2020-01-07,亳州,安徽,0.0027
2020-01-07,贵阳,贵州,0.0026
2020-01-07,荆州,湖北,0.0026
2020-01-07,眉山,四川,0.0026
2020-01-07,海口,海南,0.0026
2020-01-07,濮阳,河南,0.0026
