日期,市,省,比例
2020-01-26,长沙,湖南,0.0024
2020-01-26,赣州,江西,0.0023
2020-01-26,厦门,福建,0.0022
2020-01-26,石家庄,河北,0.0022
2020-01-26,乌鲁木齐,新疆,0.0022
2020-01-26,许昌,河南,0.0022
2020-01-26,贵阳,贵州,0.0022
2020-01-26,绵阳,四川,0.0021
2020-01-26,吉安,江西,0.0021
2020-01-26,丽水,浙江,0.0021
2020-01-26,平顶山,河南,0.002
2020-01-26,咸阳,陕西,0.0019
2020-01-26,南充,四川,0.0018
2020-01-26,邯郸,河北,0.0018
2020-01-26,三亚,海南,0.0018
2020-01-26,焦作,河南,0.0018
2020-01-26,潍坊,山东,0.0018
2020-01-26,新乡,河南,0.0017
2020-01-26,南宁,广西,0.0016
2020-01-26,泰安,山东,0.0016
2020-01-26,莆田,福建,0.0016
2020-01-27,苏州,江苏,0.1055
2020-01-27,南通,江苏,0.0553
2020-01-27,盐城,江苏,0.0341
2020-01-27,嘉兴,浙江,0.0271
2020-01-27,无锡,江苏,0.0235
2020-01-27,杭州,浙江,0.0209
2020-01-27,阜阳,安徽,0.02
2020-01-27,宁波,浙江,0.0181
2020-01-27,泰州,江苏,0.0169
2020-01-27,南京,江苏,0.0165
2020-01-27,淮南,安徽,0.0152
2020-01-27,扬州,江苏,0.0149
2020-01-27,合肥,安徽,0.014
2020-01-27,芜湖,安徽,0.013500000000000002
2020-01-27,淮安,江苏,0.0129
2020-01-27,徐州,江苏,0.0128
2020-01-27,常州,江苏,0.0124
2020-01-27,六安,安徽,0.0123
2020-01-27,北京,北京,0.0122
2020-01-27,宿迁,江苏,0.012
2020-01-27,宣城,安徽,0.012
2020-01-27,宿州,安徽,0.0115
2020-01-27,蚌埠,安徽,0.011200000000000002
2020-01-27,亳州,安徽,0.0099
2020-01-27,绍兴,浙江,0.0094
2020-01-27,重庆,重庆,0.0092
2020-01-27,滁州,安徽,0.0087
2020-01-27,周口,河南,0.0085
2020-01-27,商丘,河南,0.0083
2020-01-27,温州,浙江,0.008199999999999999
2020-01-27,临沂,山东,0.008
2020-01-27,舟山,浙江,0.0078
2020-01-27,镇江,江苏,0.0075
2020-01-27,成都,四川,0.0075
2020-01-27,郑州,河南,0.0071
2020-01-27,西安,陕西,0.0069
2020-01-27,连云港,江苏,0.0069
2020-01-27,大连,辽宁,0.0063
2020-01-27,湖州,浙江,0.0063
2020-01-27,金华,浙江,0.0062
2020-01-27,哈尔滨,黑龙江,0.0061
2020-01-27,信阳,河南,0.006
2020-01-27,深圳,广东,0.0059
2020-01-27,安庆,安徽,0.0058
2020-01-27,沈阳,辽宁,0.005699999999999999
2020-01-27,上饶,江西,0.005699999999999999
2020-01-27,台州,浙江,0.005600000000000001
2020-01-27,广州,广东,0.0054
2020-01-27,青岛,山东,0.0051
2020-01-27,枣庄,山东,0.0046
2020-01-27,淮北,安徽,0.0045000000000000005
2020-01-27,长春,吉林,0.0043
2020-01-27,洛阳,河南,0.0043
2020-01-27,南阳,河南,0.0042
2020-01-27,天津,天津,0.004
2020-01-27,驻马店,河南,0.004
2020-01-27,贵阳,贵州,0.0039
2020-01-27,南昌,江西,0.0038
2020-01-27,马鞍山,安徽,0.0036
2020-01-27,长沙,湖南,0.0036
2020-01-27,菏泽,山东,0.0035
2020-01-27,昆明,云南,0.0035
2020-01-27,福州,福建,0.0035
2020-01-27,太原,山西,0.0035
2020-01-27,黄山,安徽,0.0033
2020-01-27,烟台,山东,0.0032
2020-01-27,抚州,江西,0.0032
2020-01-27,兰州,甘肃,0.0031
2020-01-27,济南,山东,0.003
2020-01-27,九江,江西,0.003
2020-01-27,池州,安徽,0.003
2020-01-27,济宁,山东,0.003
2020-01-27,石家庄,河北,0.003
2020-01-27,南平,福建,0.0029
2020-01-27,宜春,江西,0.0028000000000000004
2020-01-27,天水,甘肃,0.0028000000000000004
2020-01-27,平顶山,河南,0.0027
2020-01-27,衢州,浙江,0.0027
2020-01-27,铜陵,安徽,0.0027
2020-01-27,乌鲁木齐,新疆,0.0026
2020-01-27,开封,河南,0.0026
2020-01-27,赣州,江西,0.0026
2020-01-27,咸阳,陕西,0.0025
2020-01-27,运城,山西,0.0023
2020-01-27,宁德,福建,0.0022
2020-01-27,遵义,贵州,0.0021
2020-01-27,佛山,广东,0.0021
2020-01-27,南宁,广西,0.0021
2020-01-27,吉林,吉林,0.002
2020-01-27,焦作,河南,0.002
2020-01-27,新乡,河南,0.002
2020-01-27,吉安,江西,0.0019
2020-01-27,泉州,福建,0.0019
2020-01-27,潍坊,山东,0.0019
2020-01-27,丽水,浙江,0.0019
2020-01-27,三门峡,河南,0.0018
2020-01-27,绵阳,四川,0.0018
2020-01-27,邯郸,河北,0.0018
2020-01-27,宝鸡,陕西,0.0018
2020-01-27,厦门,福建,0.0018
2020-01-28,苏州,江苏,0.1182
2020-01-28,南通,江苏,0.048
2020-01-28,嘉兴,浙江,0.031400000000000004
2020-01-28,盐城,江苏,0.0229
2020-01-28,杭州,浙江,0.0223
2020-01-28,无锡,江苏,0.0216
2020-01-28,南京,江苏,0.0189
2020-01-28,宁波,浙江,0.0187
2020-01-28,北京,北京,0.0168
2020-01-28,阜阳,安徽,0.0166
2020-01-28,合肥,安徽,0.016399999999999998
2020-01-28,淮南,安徽,0.013500000000000002
2020-01-28,舟山,浙江,0.0131
2020-01-28,重庆,重庆,0.0125
2020-01-28,泰州,江苏,0.0118
2020-01-28,芜湖,安徽,0.0114
2020-01-28,蚌埠,安徽,0.0111
2020-01-28,扬州,江苏,0.0107
2020-01-28,宿迁,江苏,0.0105
2020-01-28,淮安,江苏,0.0105
2020-01-28,常州,江苏,0.0104
2020-01-28,六安,安徽,0.01
2020-01-28,徐州,江苏,0.0099
2020-01-28,宿州,安徽,0.0099
2020-01-28,成都,四川,0.0088
2020-01-28,亳州,安徽,0.0087
2020-01-28,宣城,安徽,0.0086
2020-01-28,温州,浙江,0.008199999999999999
2020-01-28,绍兴,浙江,0.008100000000000001
2020-01-28,深圳,广东,0.008
2020-01-28,郑州,河南,0.0079
2020-01-28,滁州,安徽,0.0077
2020-01-28,周口,河南,0.0074
2020-01-28,广州,广东,0.0072
2020-01-28,哈尔滨,黑龙江,0.0072
2020-01-28,商丘,河南,0.0071
2020-01-28,沈阳,辽宁,0.0069
2020-01-28,西安,陕西,0.0068000000000000005
2020-01-28,临沂,山东,0.0064
2020-01-28,大连,辽宁,0.0064
2020-01-28,南昌,江西,0.0062
2020-01-28,镇江,江苏,0.0062
2020-01-28,长春,吉林,0.0061
2020-01-28,金华,浙江,0.006
2020-01-28,连云港,江苏,0.0059
2020-01-28,洛阳,河南,0.005699999999999999
2020-01-28,信阳,河南,0.005600000000000001
2020-01-28,湖州,浙江,0.0055000000000000005
2020-01-28,台州,浙江,0.0054
2020-01-28,上饶,江西,0.0053
2020-01-28,昆明,云南,0.0051
2020-01-28,青岛,山东,0.005
2020-01-28,安庆,安徽,0.0048
2020-01-28,天津,天津,0.0043
2020-01-28,淮北,安徽,0.0043
2020-01-28,贵阳,贵州,0.0042
2020-01-28,长沙,湖南,0.0042
2020-01-28,驻马店,河南,0.0041
2020-01-28,南阳,河南,0.004
2020-01-28,太原,山西,0.0038
2020-01-28,兰州,甘肃,0.0038
2020-01-28,福州,福建,0.0036
2020-01-28,马鞍山,安徽,0.0036
2020-01-28,枣庄,山东,0.0036
2020-01-28,天水,甘肃,0.0035
2020-01-28,烟台,山东,0.0034
2020-01-28,运城,山西,0.0032
2020-01-28,济南,山东,0.0031
2020-01-28,乌鲁木齐,新疆,0.0029
2020-01-28,菏泽,山东,0.0029
2020-01-28,抚州,江西,0.0029
2020-01-28,石家庄,河北,0.0028000000000000004
2020-01-28,平顶山,河南,0.0028000000000000004
2020-01-28,济宁,山东,0.0027
2020-01-28,宁德,福建,0.0027
2020-01-28,绵阳,四川,0.0026
2020-01-28,宜春,江西,0.0026
2020-01-28,新乡,河南,0.0026
2020-01-28,南平,福建,0.0025
2020-01-28,池州,安徽,0.0025
2020-01-28,赣州,江西,0.0024
2020-01-28,厦门,福建,0.0024
2020-01-28,南宁,广西,0.0024
2020-01-28,九江,江西,0.0024
2020-01-28,衢州,浙江,0.0023
2020-01-28,开封,河南,0.0023
2020-01-28,铜陵,安徽,0.0022
2020-01-28,黄山,安徽,0.0022
2020-01-28,遵义,贵州,0.0022
2020-01-28,南充,四川,0.0021
2020-01-28,威海,山东,0.0021
2020-01-28,东莞,广东,0.0021
2020-01-28,丽水,浙江,0.002
2020-01-28,吉林,吉林,0.002
2020-01-28,许昌,河南,0.002
2020-01-28,三门峡,河南,0.002
2020-01-28,渭南,陕西,0.0019
2020-01-28,咸阳,陕西,0.0019
2020-01-28,银川,宁夏,0.0019
2020-01-28,佛山,广东,0.0018
2020-01-29,苏州,江苏,0.1253
2020-01-29,南通,江苏,0.041100000000000005
2020-01-29,嘉兴,浙江,0.0374
2020-01-29,杭州,浙江,0.0226
2020-01-29,无锡,江苏,0.0214
2020-01-29,宁波,浙江,0.0201
2020-01-29,盐城,江苏,0.0201
2020-01-29,南京,江苏,0.02
2020-01-29,北京,北京,0.0173
2020-01-29,合肥,安徽,0.0153
2020-01-29,阜阳,安徽,0.015
2020-01-29,舟山,浙江,0.0136
2020-01-29,重庆,重庆,0.013
2020-01-29,成都,四川,0.0121
2020-01-29,淮南,安徽,0.0119
2020-01-29,常州,江苏,0.0104
2020-01-29,宿州,安徽,0.0098
2020-01-29,芜湖,安徽,0.0098
2020-01-29,蚌埠,安徽,0.0095
2020-01-29,泰州,江苏,0.0094
2020-01-29,深圳,广东,0.0094
2020-01-29,六安,安徽,0.009000000000000001
2020-01-29,温州,浙江,0.0088
2020-01-29,扬州,江苏,0.0088
2020-01-29,西安,陕西,0.0086
2020-01-29,徐州,江苏,0.0085
2020-01-29,淮安,江苏,0.008199999999999999
2020-01-29,广州,广东,0.008
2020-01-29,宿迁,江苏,0.0078
2020-01-29,亳州,安徽,0.0076
2020-01-29,宣城,安徽,0.0074
2020-01-29,滁州,安徽,0.0072
2020-01-29,周口,河南,0.0072
2020-01-29,郑州,河南,0.0071
2020-01-29,镇江,江苏,0.006999999999999999
2020-01-29,商丘,河南,0.0069
2020-01-29,哈尔滨,黑龙江,0.0068000000000000005
2020-01-29,绍兴,浙江,0.0068000000000000005
2020-01-29,沈阳,辽宁,0.0066
2020-01-29,大连,辽宁,0.006500000000000001
2020-01-29,临沂,山东,0.0064
2020-01-29,信阳,河南,0.006
2020-01-29,台州,浙江,0.0059
2020-01-29,长春,吉林,0.0058
2020-01-29,南昌,江西,0.005600000000000001
2020-01-29,金华,浙江,0.0054
2020-01-29,贵阳,贵州,0.0053
2020-01-29,洛阳,河南,0.0053
2020-01-29,湖州,浙江,0.0052
2020-01-29,长沙,湖南,0.0051
2020-01-29,南阳,河南,0.005
2020-01-29,连云港,江苏,0.005
2020-01-29,上饶,江西,0.0045000000000000005
2020-01-29,昆明,云南,0.0044
2020-01-29,青岛,山东,0.0042
2020-01-29,安庆,安徽,0.0042
2020-01-29,驻马店,河南,0.0041
2020-01-29,天津,天津,0.0041
2020-01-29,兰州,甘肃,0.0041
2020-01-29,淮北,安徽,0.0039
2020-01-29,福州,福建,0.0035
2020-01-29,九江,江西,0.0035
2020-01-29,马鞍山,安徽,0.0034
2020-01-29,太原,山西,0.0034
2020-01-29,赣州,江西,0.0033
2020-01-29,厦门,福建,0.0033
2020-01-29,抚州,江西,0.0032
2020-01-29,乌鲁木齐,新疆,0.0032
2020-01-29,天水,甘肃,0.0031
2020-01-29,枣庄,山东,0.0031
2020-01-29,济宁,山东,0.003
2020-01-29,济南,山东,0.003
2020-01-29,菏泽,山东,0.003
2020-01-29,运城,山西,0.0028000000000000004
2020-01-29,开封,河南,0.0028000000000000004
2020-01-29,遵义,贵州,0.0028000000000000004
2020-01-29,泉州,福建,0.0028000000000000004
2020-01-29,东莞,广东,0.0027
2020-01-29,吉林,吉林,0.0026
2020-01-29,宁德,福建,0.0026
2020-01-29,绵阳,四川,0.0026
2020-01-29,烟台,山东,0.0026
2020-01-29,银川,宁夏,0.0025
2020-01-29,铜陵,安徽,0.0025
2020-01-29,南宁,广西,0.0024
2020-01-29,平顶山,河南,0.0024
2020-01-29,咸阳,陕西,0.0023
2020-01-29,池州,安徽,0.0022
2020-01-29,临汾,山西,0.0022
2020-01-29,邯郸,河北,0.0022
2020-01-29,巴中,四川,0.0022
2020-01-29,许昌,河南,0.0021
2020-01-29,衢州,浙江,0.0021
2020-01-29,宜宾,四川,0.0021
2020-01-29,石家庄,河北,0.0021
2020-01-29,延边朝鲜族自治州,吉林,0.0021
2020-01-29,三门峡,河南,0.002
2020-01-29,南平,福建,0.002
2020-01-29,新乡,河南,0.002
2020-01-29,佛山,广东,0.0019
2020-01-30,苏州,江苏,0.1389
2020-01-30,南通,江苏,0.0394
2020-01-30,嘉兴,浙江,0.0388
2020-01-30,杭州,浙江,0.0244
2020-01-30,宁波,浙江,0.0208
2020-01-30,南京,江苏,0.0201
2020-01-30,无锡,江苏,0.0196
2020-01-30,盐城,江苏,0.0195
2020-01-30,北京,北京,0.0188
2020-01-30,舟山,浙江,0.0181
2020-01-30,合肥,安徽,0.0172
2020-01-30,阜阳,安徽,0.0159
2020-01-30,成都,四川,0.0129
2020-01-30,常州,江苏,0.0113
2020-01-30,淮南,安徽,0.011200000000000002
2020-01-30,重庆,重庆,0.0106
2020-01-30,深圳,广东,0.0094
2020-01-30,宿迁,江苏,0.009000000000000001
2020-01-30,徐州,江苏,0.0089
2020-01-30,芜湖,安徽,0.0087
2020-01-30,淮安,江苏,0.0086
2020-01-30,六安,安徽,0.0085
2020-01-30,蚌埠,安徽,0.0083
2020-01-30,扬州,江苏,0.008199999999999999
2020-01-30,泰州,江苏,0.008199999999999999
2020-01-30,广州,广东,0.0079
2020-01-30,哈尔滨,黑龙江,0.0078
2020-01-30,温州,浙江,0.0074
2020-01-30,滁州,安徽,0.0073
2020-01-30,周口,河南,0.0073
2020-01-30,宿州,安徽,0.0072
2020-01-30,信阳,河南,0.0071
2020-01-30,绍兴,浙江,0.0069
2020-01-30,临沂,山东,0.0069
2020-01-30,西安,陕西,0.0067
2020-01-30,镇江,江苏,0.0066
2020-01-30,郑州,河南,0.006500000000000001
2020-01-30,金华,浙江,0.006500000000000001
2020-01-30,亳州,安徽,0.0064
2020-01-30,沈阳,辽宁,0.0061
2020-01-30,台州,浙江,0.0059
2020-01-30,宣城,安徽,0.0058
2020-01-30,大连,辽宁,0.0058
2020-01-30,连云港,江苏,0.005699999999999999
2020-01-30,湖州,浙江,0.005600000000000001
2020-01-30,昆明,云南,0.005600000000000001
2020-01-30,商丘,河南,0.005600000000000001
2020-01-30,长春,吉林,0.0055000000000000005
2020-01-30,上饶,江西,0.0055000000000000005
2020-01-30,贵阳,贵州,0.0055000000000000005
2020-01-30,南昌,江西,0.0054
2020-01-30,洛阳,河南,0.0053
2020-01-30,驻马店,河南,0.0051
2020-01-30,长沙,湖南,0.0046
2020-01-30,南阳,河南,0.0046
2020-01-30,安庆,安徽,0.0044
2020-01-30,天津,天津,0.0043
2020-01-30,兰州,甘肃,0.0041
2020-01-30,乌鲁木齐,新疆,0.004
2020-01-30,淮北,安徽,0.0035
2020-01-30,济南,山东,0.0035
2020-01-30,青岛,山东,0.0035
2020-01-30,菏泽,山东,0.0031
2020-01-30,九江,江西,0.0031
2020-01-30,开封,河南,0.003
2020-01-30,咸阳,陕西,0.0029
2020-01-30,南宁,广西,0.0029
2020-01-30,福州,福建,0.0029
2020-01-30,马鞍山,安徽,0.0029
2020-01-30,运城,山西,0.0027
2020-01-30,枣庄,山东,0.0027
2020-01-30,许昌,河南,0.0027
2020-01-30,赣州,江西,0.0027
2020-01-30,太原,山西,0.0027
2020-01-30,抚州,江西,0.0026
2020-01-30,宁德,福建,0.0026
2020-01-30,天水,甘肃,0.0026
2020-01-30,石家庄,河北,0.0026
2020-01-30,延边朝鲜族自治州,吉林,0.0026
2020-01-30,铜陵,安徽,0.0026
2020-01-30,济宁,山东,0.0025
2020-01-30,丽江,云南,0.0025
2020-01-30,厦门,福建,0.0025
2020-01-30,平顶山,河南,0.0024
2020-01-30,湛江,广东,0.0024
2020-01-30,遵义,贵州,0.0023
2020-01-30,南平,福建,0.0023
2020-01-30,绵阳,四川,0.0022
2020-01-30,东莞,广东,0.0022
2020-01-30,临汾,山西,0.0022
2020-01-30,大庆,黑龙江,0.0021
2020-01-30,新乡,河南,0.0021
2020-01-30,西宁,青海,0.0021
2020-01-30,佛山,广东,0.0021
2020-01-30,桂林,广西,0.0019
2020-01-30,银川,宁夏,0.0019
2020-01-30,衡阳,湖南,0.0019
2020-01-30,柳州,广西,0.0018
2020-01-30,吉林,吉林,0.0018
2020-01-30,烟台,山东,0.0018
2020-01-31,苏州,江苏,0.1519
2020-01-31,南通,江苏,0.0423
2020-01-31,嘉兴,浙江,0.0422
2020-01-31,杭州,浙江,0.0263
2020-01-31,宁波,浙江,0.022
2020-01-31,无锡,江苏,0.0211
2020-01-31,盐城,江苏,0.0206
2020-01-31,舟山,浙江,0.0201
2020-01-31,北京,北京,0.0194
2020-01-31,南京,江苏,0.0193
2020-01-31,合肥,安徽,0.0139
2020-01-31,阜阳,安徽,0.0131
2020-01-31,重庆,重庆,0.0129
2020-01-31,成都,四川,0.0127
2020-01-31,淮南,安徽,0.0108
2020-01-31,常州,江苏,0.01
2020-01-31,深圳,广东,0.01
2020-01-31,宿迁,江苏,0.0096
2020-01-31,哈尔滨,黑龙江,0.0093
2020-01-31,泰州,江苏,0.0091
2020-01-31,蚌埠,安徽,0.009000000000000001
2020-01-31,扬州,江苏,0.0088
2020-01-31,徐州,江苏,0.0087
2020-01-31,六安,安徽,0.0085
2020-01-31,广州,广东,0.008100000000000001
2020-01-31,芜湖,安徽,0.008
2020-01-31,淮安,江苏,0.008
2020-01-31,周口,河南,0.0075
2020-01-31,亳州,安徽,0.0075
2020-01-31,滁州,安徽,0.0071
2020-01-31,西安,陕西,0.006999999999999999
2020-01-31,台州,浙江,0.0068000000000000005
2020-01-31,宣城,安徽,0.0067
2020-01-31,绍兴,浙江,0.006500000000000001
2020-01-31,金华,浙江,0.0064
2020-01-31,商丘,河南,0.0064
2020-01-31,镇江,江苏,0.0062
2020-01-31,宿州,安徽,0.0062
2020-01-31,郑州,河南,0.006
2020-01-31,温州,浙江,0.006
2020-01-31,上饶,江西,0.0058
2020-01-31,信阳,河南,0.005699999999999999
2020-01-31,南昌,江西,0.005600000000000001
2020-01-31,连云港,江苏,0.0055000000000000005
2020-01-31,临沂,山东,0.0055000000000000005
2020-01-31,沈阳,辽宁,0.0053
2020-01-31,安庆,安徽,0.0051
2020-01-31,贵阳,贵州,0.0051
2020-01-31,大连,辽宁,0.0051
2020-01-31,湖州,浙江,0.005
2020-01-31,乌鲁木齐,新疆,0.0049
2020-01-31,长春,吉林,0.004699999999999999
2020-01-31,青岛,山东,0.0046
2020-01-31,驻马店,河南,0.0045000000000000005
2020-01-31,南阳,河南,0.0044
2020-01-31,天津,天津,0.0044
2020-01-31,长沙,湖南,0.0044
2020-01-31,昆明,云南,0.0042
2020-01-31,兰州,甘肃,0.0041
2020-01-31,洛阳,河南,0.0041
2020-01-31,福州,福建,0.004
2020-01-31,厦门,福建,0.004
2020-01-31,太原,山西,0.0036
2020-01-31,淮北,安徽,0.0033
2020-01-31,马鞍山,安徽,0.0033
2020-01-31,运城,山西,0.0031
2020-01-31,枣庄,山东,0.003
2020-01-31,九江,江西,0.0029
2020-01-31,咸阳,陕西,0.0028000000000000004
2020-01-31,泉州,福建,0.0027
2020-01-31,抚州,江西,0.0026
2020-01-31,东莞,广东,0.0026
2020-01-31,绵阳,四川,0.0026
2020-01-31,吉安,江西,0.0025
2020-01-31,平顶山,河南,0.0025
2020-01-31,济南,山东,0.0024
2020-01-31,邯郸,河北,0.0024
2020-01-31,天水,甘肃,0.0023
2020-01-31,西宁,青海,0.0023
2020-01-31,济宁,山东,0.0023
2020-01-31,新乡,河南,0.0022
2020-01-31,菏泽,山东,0.0022
2020-01-31,赣州,江西,0.0021
2020-01-31,铜陵,安徽,0.0021
2020-01-31,开封,河南,0.0021
2020-01-31,南平,福建,0.0021
2020-01-31,南宁,广西,0.0021
2020-01-31,潍坊,山东,0.002
2020-01-31,烟台,山东,0.002
2020-01-31,南充,四川,0.002
2020-01-31,银川,宁夏,0.002
2020-01-31,桂林,广西,0.002
2020-01-31,丽江,云南,0.002
2020-01-31,池州,安徽,0.0019
2020-01-31,湛江,广东,0.0019
2020-01-31,衡阳,湖南,0.0019
2020-01-31,海口,海南,0.0019
2020-01-31,衢州,浙江,0.0019
2020-01-31,齐齐哈尔,黑龙江,0.0018
2020-01-31,佛山,广东,0.0018
2020-02-01,苏州,江苏,0.1553
2020-02-01,南通,江苏,0.0499
2020-02-01,嘉兴,浙江,0.047699999999999985
2020-02-01,杭州,浙江,0.0289
2020-02-01,舟山,浙江,0.0235
2020-02-01,无锡,江苏,0.0213
2020-02-01,宁波,浙江,0.0204
2020-02-01,盐城,江苏,0.0198
2020-02-01,南京,江苏,0.019
2020-02-01,北京,北京,0.018000000000000002
2020-02-01,合肥,安徽,0.0169
2020-02-01,阜阳,安徽,0.0137
2020-02-01,常州,江苏,0.0125
2020-02-01,淮南,安徽,0.0118
2020-02-01,深圳,广东,0.0107
2020-02-01,成都,四川,0.0106
2020-02-01,泰州,江苏,0.0105
2020-02-01,宿迁,江苏,0.0102
2020-02-01,扬州,江苏,0.0095
2020-02-01,芜湖,安徽,0.0092
2020-02-01,重庆,重庆,0.0089
2020-02-01,六安,安徽,0.0088
2020-02-01,淮安,江苏,0.0088
2020-02-01,宣城,安徽,0.0086
2020-02-01,绍兴,浙江,0.0086
2020-02-01,哈尔滨,黑龙江,0.0084
2020-02-01,商丘,河南,0.008100000000000001
2020-02-01,滁州,安徽,0.008100000000000001
2020-02-01,台州,浙江,0.008
2020-02-01,周口,河南,0.0079
2020-02-01,蚌埠,安徽,0.0077
2020-02-01,广州,广东,0.0073
2020-02-01,临沂,山东,0.0073
2020-02-01,徐州,江苏,0.0072
2020-02-01,镇江,江苏,0.0071
2020-02-01,金华,浙江,0.0068000000000000005
2020-02-01,亳州,安徽,0.0067
2020-02-01,宿州,安徽,0.006500000000000001
2020-02-01,温州,浙江,0.0062
2020-02-01,西安,陕西,0.005600000000000001
2020-02-01,大连,辽宁,0.0055000000000000005
2020-02-01,郑州,河南,0.0053
2020-02-01,湖州,浙江,0.0052
2020-02-01,安庆,安徽,0.0051
2020-02-01,连云港,江苏,0.0049
2020-02-01,信阳,河南,0.004699999999999999
2020-02-01,长春,吉林,0.004699999999999999
2020-02-01,福州,福建,0.004699999999999999
2020-02-01,上饶,江西,0.004699999999999999
2020-02-01,沈阳,辽宁,0.004699999999999999
2020-02-01,南昌,江西,0.004699999999999999
2020-02-01,驻马店,河南,0.0044
2020-02-01,昆明,云南,0.0043
2020-02-01,青岛,山东,0.0042
2020-02-01,洛阳,河南,0.0042
2020-02-01,天津,天津,0.0041
2020-02-01,贵阳,贵州,0.0041
2020-02-01,长沙,湖南,0.0041
2020-02-01,菏泽,山东,0.0038
2020-02-01,南阳,河南,0.0037
2020-02-01,枣庄,山东,0.0034
2020-02-01,兰州,甘肃,0.0033
2020-02-01,淮北,安徽,0.0032
2020-02-01,太原,山西,0.0031
2020-02-01,九江,江西,0.0029
2020-02-01,乌鲁木齐,新疆,0.0029
2020-02-01,马鞍山,安徽,0.0028000000000000004
2020-02-01,开封,河南,0.0028000000000000004
2020-02-01,厦门,福建,0.0028000000000000004
2020-02-01,拉萨,西藏,0.0028000000000000004
2020-02-01,咸阳,陕西,0.0026
2020-02-01,济宁,山东,0.0026
2020-02-01,南宁,广西,0.0026
2020-02-01,宁德,福建,0.0025
2020-02-01,济南,山东,0.0025
2020-02-01,抚州,江西,0.0025
2020-02-01,湛江,广东,0.0024
2020-02-01,石家庄,河北,0.0024
2020-02-01,东莞,广东,0.0023
2020-02-01,平顶山,河南,0.0021
2020-02-01,衢州,浙江,0.002
2020-02-01,赣州,江西,0.002
2020-02-01,烟台,山东,0.002
2020-02-01,黄山,安徽,0.0019
2020-02-01,池州,安徽,0.0019
2020-02-01,西宁,青海,0.0019
2020-02-01,天水,甘肃,0.0019
2020-02-01,桂林,广西,0.0019
2020-02-01,邯郸,河北,0.0019
2020-02-01,许昌,河南,0.0019
2020-02-01,铜陵,安徽,0.0019
2020-02-01,大庆,黑龙江,0.0018
2020-02-01,宜春,江西,0.0018
2020-02-01,齐齐哈尔,黑龙江,0.0018
2020-02-01,漳州,福建,0.0018
2020-02-01,南平,福建,0.0017
2020-02-01,吉林,吉林,0.0017
2020-02-01,临汾,山西,0.0017
2020-02-01,银川,宁夏,0.0016
2020-02-01,遵义,贵州,0.0016
2020-02-02,苏州,江苏,0.16269999999999998
2020-02-02,南通,江苏,0.054000000000000006
2020-02-02,嘉兴,浙江,0.0499
2020-02-02,杭州,浙江,0.0295
2020-02-02,盐城,江苏,0.0263
2020-02-02,无锡,江苏,0.0234
2020-02-02,舟山,浙江,0.022400000000000003
2020-02-02,宁波,浙江,0.02
2020-02-02,南京,江苏,0.0198
2020-02-02,北京,北京,0.0182
2020-02-02,合肥,安徽,0.0145
2020-02-02,阜阳,安徽,0.013500000000000002
2020-02-02,常州,江苏,0.0129
2020-02-02,深圳,广东,0.0118
2020-02-02,成都,四川,0.0104
2020-02-02,泰州,江苏,0.0101
2020-02-02,重庆,重庆,0.0098
2020-02-02,芜湖,安徽,0.0097
2020-02-02,临沂,山东,0.0095
2020-02-02,淮南,安徽,0.0092
2020-02-02,宣城,安徽,0.0089
2020-02-02,绍兴,浙江,0.0088
2020-02-02,六安,安徽,0.0087
2020-02-02,徐州,江苏,0.0087
2020-02-02,广州,广东,0.0084
2020-02-02,宿迁,江苏,0.008199999999999999
2020-02-02,淮安,江苏,0.008199999999999999
2020-02-02,亳州,安徽,0.008100000000000001
2020-02-02,镇江,江苏,0.008100000000000001
2020-02-02,扬州,江苏,0.008
2020-02-02,滁州,安徽,0.0079
2020-02-02,周口,河南,0.0079
2020-02-02,蚌埠,安徽,0.0073
2020-02-02,商丘,河南,0.0066
2020-02-02,哈尔滨,黑龙江,0.0064
2020-02-02,宿州,安徽,0.0064
2020-02-02,金华,浙江,0.0061
2020-02-02,台州,浙江,0.0061
2020-02-02,温州,浙江,0.006
2020-02-02,信阳,河南,0.005600000000000001
2020-02-02,西安,陕西,0.0051
2020-02-02,连云港,江苏,0.005
2020-02-02,安庆,安徽,0.0048
2020-02-02,郑州,河南,0.0048
2020-02-02,长沙,湖南,0.004699999999999999
2020-02-02,湖州,浙江,0.0045000000000000005
2020-02-02,菏泽,山东,0.0044
2020-02-02,青岛,山东,0.0044
2020-02-02,上饶,江西,0.0044
2020-02-02,昆明,云南,0.0044
2020-02-02,福州,福建,0.0044
2020-02-02,湛江,广东,0.0043
2020-02-02,南昌,江西,0.0043
2020-02-02,大连,辽宁,0.0043
2020-02-02,沈阳,辽宁,0.0042
2020-02-02,驻马店,河南,0.0041
2020-02-02,兰州,甘肃,0.004
2020-02-02,天津,天津,0.004
2020-02-02,枣庄,山东,0.0038
2020-02-02,长春,吉林,0.0037
2020-02-02,南阳,河南,0.0034
2020-02-02,贵阳,贵州,0.0033
2020-02-02,太原,山西,0.0033
2020-02-02,淮北,安徽,0.0033
2020-02-02,泉州,福建,0.0032
2020-02-02,洛阳,河南,0.003
2020-02-02,马鞍山,安徽,0.003
2020-02-02,九江,江西,0.0028000000000000004
2020-02-02,抚州,江西,0.0027
2020-02-02,天水,甘肃,0.0026
2020-02-02,南宁,广西,0.0025
2020-02-02,济南,山东,0.0023
