日期,市,省,比例
2020-01-15,恩施土家族苗族自治州,湖北,0.01
2020-01-15,邵阳,湖南,0.009899999999999999
2020-01-15,武汉,湖北,0.009300000000000001
2020-01-15,杭州,浙江,0.0086
2020-01-15,汕头,广东,0.0083
2020-01-15,长沙,湖南,0.0078000000000000005
2020-01-15,巴中,四川,0.0077
2020-01-15,黔东南苗族侗族自治州,贵州,0.0077
2020-01-15,驻马店,河南,0.0076
2020-01-15,荆州,湖北,0.0075
2020-01-15,成都,四川,0.0074
2020-01-15,南充,四川,0.0074
2020-01-15,鹰潭,江西,0.0073
2020-01-15,贵阳,贵州,0.0073
2020-01-15,泸州,四川,0.006999999999999999
2020-01-15,亳州,安徽,0.006500000000000001
2020-01-15,衡阳,湖南,0.0060999999999999995
2020-01-15,东莞,广东,0.0059
2020-01-15,潮州,广东,0.0059
2020-01-15,湘西土家族苗族自治州,湖南,0.0059
2020-01-15,梅州,广东,0.005699999999999999
2020-01-15,景德镇,江西,0.005600000000000001
2020-01-15,黔西南布依族苗族自治州,贵州,0.005600000000000001
2020-01-15,黔南布依族苗族自治州,贵州,0.005600000000000001
2020-01-15,昆明,云南,0.0054
2020-01-15,襄阳,湖北,0.0053
2020-01-16,重庆,重庆,0.059800000000000006
2020-01-16,赣州,江西,0.059000000000000004
2020-01-16,上饶,江西,0.0408
2020-01-16,抚州,江西,0.032799999999999996
2020-01-16,吉安,江西,0.025099999999999997
2020-01-16,达州,四川,0.023700000000000002
2020-01-16,九江,江西,0.020099999999999996
2020-01-16,宜春,江西,0.020099999999999996
2020-01-16,温州,浙江,0.0189
2020-01-16,上海,上海,0.0167
2020-01-16,南昌,江西,0.015600000000000001
2020-01-16,遵义,贵州,0.015300000000000001
2020-01-16,铜仁,贵州,0.015300000000000001
2020-01-16,黄冈,湖北,0.013999999999999999
2020-01-16,深圳,广东,0.0128
2020-01-16,毕节,贵州,0.0127
2020-01-16,邵阳,湖南,0.0126
2020-01-16,安庆,安徽,0.011699999999999999
2020-01-16,南阳,河南,0.011200000000000002
2020-01-16,广州,广东,0.011000000000000001
2020-01-16,恩施土家族苗族自治州,湖北,0.011000000000000001
2020-01-16,北京,北京,0.0109
2020-01-16,广安,四川,0.0105
2020-01-16,周口,河南,0.0104
2020-01-16,怀化,湖南,0.0103
2020-01-16,阜阳,安徽,0.0095
2020-01-16,武汉,湖北,0.0092
2020-01-16,衡阳,湖南,0.0083
2020-01-16,长沙,湖南,0.0077
2020-01-16,鹰潭,江西,0.0077
2020-01-16,驻马店,河南,0.0075
2020-01-16,杭州,浙江,0.0075
2020-01-16,汕头,广东,0.0074
2020-01-16,成都,四川,0.0070999999999999995
2020-01-16,荆州,湖北,0.0070999999999999995
2020-01-16,黔东南苗族侗族自治州,贵州,0.0068000000000000005
2020-01-16,南充,四川,0.0066
2020-01-16,巴中,四川,0.0062
2020-01-16,株洲,湖南,0.0062
2020-01-16,宜昌,湖北,0.0060999999999999995
2020-01-16,信阳,河南,0.006
2020-01-16,景德镇,江西,0.0059
2020-01-16,亳州,安徽,0.0059
2020-01-16,贵阳,贵州,0.0059
2020-01-16,湘西土家族苗族自治州,湖南,0.0058
2020-01-16,襄阳,湖北,0.0058
2020-01-16,潮州,广东,0.005600000000000001
2020-01-16,泸州,四川,0.005600000000000001
2020-01-16,桂林,广西,0.0054
2020-01-16,东莞,广东,0.0052
2020-01-17,重庆,重庆,0.0647
2020-01-17,赣州,江西,0.0582
2020-01-17,上饶,江西,0.0437
2020-01-17,抚州,江西,0.029500000000000002
2020-01-17,达州,四川,0.024900000000000002
2020-01-17,吉安,江西,0.024900000000000002
2020-01-17,宜春,江西,0.0216
2020-01-17,九江,江西,0.0212
2020-01-17,恩施土家族苗族自治州,湖北,0.018799999999999997
2020-01-17,遵义,贵州,0.0174
2020-01-17,温州,浙江,0.0165
2020-01-17,铜仁,贵州,0.016200000000000003
2020-01-17,黄冈,湖北,0.0151
2020-01-17,南昌,江西,0.014499999999999999
2020-01-17,毕节,贵州,0.0134
2020-01-17,安庆,安徽,0.0134
2020-01-17,怀化,湖南,0.0127
2020-01-17,周口,河南,0.0127
2020-01-17,上海,上海,0.0124
2020-01-17,邵阳,湖南,0.0123
2020-01-17,南阳,河南,0.0118
2020-01-17,广安,四川,0.0115
2020-01-17,阜阳,安徽,0.0102
2020-01-17,深圳,广东,0.009899999999999999
2020-01-17,宜昌,湖北,0.009399999999999999
2020-01-17,北京,北京,0.0085
2020-01-17,武汉,湖北,0.008100000000000001
2020-01-17,黔东南苗族侗族自治州,贵州,0.008100000000000001
2020-01-17,广州,广东,0.0079
2020-01-17,鹰潭,江西,0.0078000000000000005
2020-01-17,驻马店,河南,0.0075
2020-01-17,南充,四川,0.0074
2020-01-17,衡阳,湖南,0.0073
2020-01-17,株洲,湖南,0.0070999999999999995
2020-01-17,长沙,湖南,0.006999999999999999
2020-01-17,湘西土家族苗族自治州,湖南,0.0064
2020-01-17,泸州,四川,0.0063
2020-01-17,荆州,湖北,0.0063
2020-01-17,亳州,安徽,0.0063
2020-01-17,襄阳,湖北,0.0062
2020-01-17,贵阳,贵州,0.0062
2020-01-17,巴中,四川,0.0062
2020-01-17,成都,四川,0.0062
2020-01-17,杭州,浙江,0.0062
2020-01-17,汕头,广东,0.006
2020-01-17,景德镇,江西,0.0058
2020-01-17,黔南布依族苗族自治州,贵州,0.005699999999999999
2020-01-17,郴州,湖南,0.005699999999999999
2020-01-17,桂林,广西,0.005600000000000001
2020-01-17,信阳,河南,0.0055000000000000005
2020-01-18,重庆,重庆,0.0727
2020-01-18,赣州,江西,0.062
2020-01-18,上饶,江西,0.046799999999999994
2020-01-18,抚州,江西,0.0351
2020-01-18,达州,四川,0.0282
2020-01-18,吉安,江西,0.024700000000000003
2020-01-18,宜春,江西,0.021099999999999997
2020-01-18,九江,江西,0.0207
2020-01-18,遵义,贵州,0.0189
2020-01-18,温州,浙江,0.0158
2020-01-18,毕节,贵州,0.0158
2020-01-18,铜仁,贵州,0.0154
2020-01-18,南昌,江西,0.0152
2020-01-18,黄冈,湖北,0.015
2020-01-18,广安,四川,0.0141
2020-01-18,恩施土家族苗族自治州,湖北,0.0127
2020-01-18,安庆,安徽,0.0118
2020-01-18,怀化,湖南,0.011699999999999999
2020-01-18,上海,上海,0.0108
2020-01-18,周口,河南,0.0108
2020-01-18,南阳,河南,0.0103
2020-01-18,阜阳,安徽,0.0102
2020-01-18,邵阳,湖南,0.0096
2020-01-18,深圳,广东,0.0095
2020-01-18,南充,四川,0.0084
2020-01-18,北京,北京,0.0084
2020-01-18,鹰潭,江西,0.008199999999999999
2020-01-18,黔东南苗族侗族自治州,贵州,0.0079
2020-01-18,巴中,四川,0.0078000000000000005
2020-01-18,泸州,四川,0.0075
2020-01-18,广州,广东,0.0074
2020-01-18,武汉,湖北,0.0074
2020-01-18,长沙,湖南,0.0069
2020-01-18,荆州,湖北,0.0067
2020-01-18,衡阳,湖南,0.0066
2020-01-18,贵阳,贵州,0.0064
2020-01-18,湘西土家族苗族自治州,湖南,0.0064
2020-01-18,成都,四川,0.0064
2020-01-18,驻马店,河南,0.0063
2020-01-18,亳州,安徽,0.0062
2020-01-18,襄阳,湖北,0.0062
2020-01-18,常德,湖南,0.0062
2020-01-18,黔南布依族苗族自治州,贵州,0.0058
2020-01-18,景德镇,江西,0.0058
2020-01-18,杭州,浙江,0.0055000000000000005
2020-01-18,汕头,广东,0.0054
2020-01-18,黔西南布依族苗族自治州,贵州,0.0054
2020-01-18,郴州,湖南,0.0054
2020-01-18,桂林,广西,0.005
2020-01-18,潮州,广东,0.0049
2020-01-19,重庆,重庆,0.0688
2020-01-19,赣州,江西,0.0546
2020-01-19,上饶,江西,0.0473
2020-01-19,抚州,江西,0.0361
2020-01-19,达州,四川,0.028399999999999998
2020-01-19,吉安,江西,0.025699999999999997
2020-01-19,宜春,江西,0.020099999999999996
2020-01-19,九江,江西,0.0197
2020-01-19,遵义,贵州,0.0172
2020-01-19,黄冈,湖北,0.0167
2020-01-19,温州,浙江,0.0166
2020-01-19,广安,四川,0.0146
2020-01-19,毕节,贵州,0.0144
2020-01-19,南昌,江西,0.0143
2020-01-19,铜仁,贵州,0.014199999999999999
2020-01-19,恩施土家族苗族自治州,湖北,0.0126
2020-01-19,周口,河南,0.0116
2020-01-19,南阳,河南,0.0113
2020-01-19,邵阳,湖南,0.011000000000000001
2020-01-19,怀化,湖南,0.011000000000000001
2020-01-19,上海,上海,0.0108
2020-01-19,阜阳,安徽,0.0106
2020-01-19,安庆,安徽,0.0097
2020-01-19,南充,四川,0.0095
2020-01-19,鹰潭,江西,0.0089
2020-01-19,北京,北京,0.0083
2020-01-19,武汉,湖北,0.0078000000000000005
2020-01-19,巴中,四川,0.0078000000000000005
2020-01-19,深圳,广东,0.0074
2020-01-19,荆州,湖北,0.0072
2020-01-19,泸州,四川,0.0072
2020-01-19,广州,广东,0.0070999999999999995
2020-01-19,襄阳,湖北,0.0070999999999999995
2020-01-19,衡阳,湖南,0.006999999999999999
2020-01-19,黔东南苗族侗族自治州,贵州,0.0068000000000000005
2020-01-19,成都,四川,0.0066
2020-01-19,驻马店,河南,0.0066
2020-01-19,汕头,广东,0.0063
2020-01-19,贵阳,贵州,0.0063
2020-01-19,亳州,安徽,0.0062
2020-01-19,长沙,湖南,0.0059
2020-01-19,湘西土家族苗族自治州,湖南,0.0058
2020-01-19,常德,湖南,0.0058
2020-01-19,景德镇,江西,0.005699999999999999
2020-01-19,郴州,湖南,0.0055000000000000005
2020-01-19,杭州,浙江,0.0053
2020-01-19,梅州,广东,0.005
2020-01-19,潮州,广东,0.005
2020-01-19,黔南布依族苗族自治州,贵州,0.0049
2020-01-19,宜昌,湖北,0.0049
2020-01-20,重庆,重庆,0.0675
2020-01-20,赣州,江西,0.0508
2020-01-20,上饶,江西,0.046
2020-01-20,抚州,江西,0.035
2020-01-20,达州,四川,0.0281
2020-01-20,吉安,江西,0.0223
2020-01-20,宜春,江西,0.020499999999999997
2020-01-20,遵义,贵州,0.0181
2020-01-20,温州,浙江,0.0178
2020-01-20,九江,江西,0.0177
2020-01-20,毕节,贵州,0.0159
2020-01-20,铜仁,贵州,0.0155
2020-01-20,广安,四川,0.015
2020-01-20,南昌,江西,0.0144
2020-01-20,恩施土家族苗族自治州,湖北,0.013000000000000001
2020-01-20,黄冈,湖北,0.0121
2020-01-20,周口,河南,0.012
2020-01-20,南阳,河南,0.0115
2020-01-20,上海,上海,0.011000000000000001
2020-01-20,怀化,湖南,0.0106
2020-01-20,阜阳,安徽,0.0105
2020-01-20,邵阳,湖南,0.009899999999999999
2020-01-20,南充,四川,0.009399999999999999
2020-01-20,安庆,安徽,0.0089
2020-01-20,鹰潭,江西,0.0088
2020-01-20,泸州,四川,0.008199999999999999
2020-01-20,襄阳,湖北,0.0079
2020-01-20,武汉,湖北,0.0077
2020-01-20,巴中,四川,0.0072
2020-01-20,深圳,广东,0.0072
2020-01-20,荆州,湖北,0.0070999999999999995
2020-01-20,黔东南苗族侗族自治州,贵州,0.0070999999999999995
2020-01-20,成都,四川,0.006999999999999999
2020-01-20,北京,北京,0.006999999999999999
2020-01-20,广州,广东,0.0068000000000000005
2020-01-20,汕头,广东,0.0068000000000000005
2020-01-20,杭州,浙江,0.0064
2020-01-20,贵阳,贵州,0.0063
2020-01-20,梅州,广东,0.0063
2020-01-20,湘西土家族苗族自治州,湖南,0.0063
2020-01-20,驻马店,河南,0.0063
2020-01-20,衡阳,湖南,0.0062
2020-01-20,长沙,湖南,0.0060999999999999995
2020-01-20,亳州,安徽,0.0059
2020-01-20,宜昌,湖北,0.005699999999999999
2020-01-20,黔南布依族苗族自治州,贵州,0.005699999999999999
2020-01-20,安顺,贵州,0.0054
2020-01-20,常德,湖南,0.0054
2020-01-20,景德镇,江西,0.0054
2020-01-20,潮州,广东,0.0053
2020-01-21,重庆,重庆,0.0665
2020-01-21,赣州,江西,0.0536
2020-01-21,上饶,江西,0.0451
2020-01-21,抚州,江西,0.0362
2020-01-21,达州,四川,0.0291
2020-01-21,吉安,江西,0.022000000000000002
2020-01-21,宜春,江西,0.0206
2020-01-21,温州,浙江,0.019299999999999998
2020-01-21,九江,江西,0.0176
2020-01-21,遵义,贵州,0.016200000000000003
2020-01-21,毕节,贵州,0.016
2020-01-21,铜仁,贵州,0.0151
2020-01-21,广安,四川,0.0144
2020-01-21,南昌,江西,0.0143
2020-01-21,周口,河南,0.0118
2020-01-21,黄冈,湖北,0.0116
2020-01-21,怀化,湖南,0.0108
2020-01-21,南阳,河南,0.0108
2020-01-21,恩施土家族苗族自治州,湖北,0.0103
2020-01-21,上海,上海,0.0102
2020-01-21,阜阳,安徽,0.009899999999999999
2020-01-21,南充,四川,0.009399999999999999
2020-01-21,邵阳,湖南,0.009000000000000001
2020-01-21,鹰潭,江西,0.0088
2020-01-21,安庆,安徽,0.0086
2020-01-21,北京,北京,0.008100000000000001
2020-01-21,武汉,湖北,0.0077
2020-01-21,泸州,四川,0.0076
2020-01-21,襄阳,湖北,0.0075
2020-01-21,深圳,广东,0.0074
2020-01-21,汕头,广东,0.0072
2020-01-21,巴中,四川,0.006999999999999999
2020-01-21,广州,广东,0.006999999999999999
2020-01-21,荆州,湖北,0.0068000000000000005
2020-01-21,梅州,广东,0.0068000000000000005
2020-01-21,黔东南苗族侗族自治州,贵州,0.0067
2020-01-21,长沙,湖南,0.006500000000000001
2020-01-21,贵阳,贵州,0.006500000000000001
2020-01-21,成都,四川,0.0063
2020-01-21,杭州,浙江,0.0062
2020-01-21,驻马店,河南,0.0060999999999999995
2020-01-21,衡阳,湖南,0.006
2020-01-21,常德,湖南,0.005699999999999999
2020-01-21,潮州,广东,0.005699999999999999
2020-01-21,湘西土家族苗族自治州,湖南,0.005600000000000001
2020-01-21,宜昌,湖北,0.0054
2020-01-21,信阳,河南,0.0054
2020-01-21,亳州,安徽,0.0052
2020-01-21,安顺,贵州,0.0051
2020-01-21,景德镇,江西,0.005
2020-01-22,赣州,江西,0.0571
2020-01-22,重庆,重庆,0.0527
2020-01-22,上饶,江西,0.0508
2020-01-22,抚州,江西,0.0393
2020-01-22,达州,四川,0.0259
2020-01-22,温州,浙江,0.0252
2020-01-22,吉安,江西,0.0233
2020-01-22,宜春,江西,0.0232
2020-01-22,九江,江西,0.018600000000000002
2020-01-22,南昌,江西,0.0159
2020-01-22,广安,四川,0.0123
2020-01-22,上海,上海,0.0123
2020-01-22,黄冈,湖北,0.012
2020-01-22,毕节,贵州,0.0116
2020-01-22,遵义,贵州,0.0115
2020-01-22,鹰潭,江西,0.0106
2020-01-22,铜仁,贵州,0.0106
2020-01-22,汕头,广东,0.0101
2020-01-22,周口,河南,0.0101
2020-01-22,北京,北京,0.0098
2020-01-22,阜阳,安徽,0.0092
2020-01-22,深圳,广东,0.0091
2020-01-22,南阳,河南,0.0086
2020-01-22,南充,四川,0.0084
2020-01-22,潮州,广东,0.008199999999999999
2020-01-22,安庆,安徽,0.008
2020-01-22,怀化,湖南,0.0079
2020-01-22,广州,广东,0.0078000000000000005
2020-01-22,梅州,广东,0.0078000000000000005
2020-01-22,邵阳,湖南,0.0075
2020-01-22,杭州,浙江,0.0073
2020-01-22,恩施土家族苗族自治州,湖北,0.0070999999999999995
2020-01-22,襄阳,湖北,0.006999999999999999
2020-01-22,长沙,湖南,0.006999999999999999
2020-01-22,泸州,四川,0.006999999999999999
2020-01-22,荆州,湖北,0.0069
2020-01-22,成都,四川,0.0067
2020-01-22,武汉,湖北,0.006500000000000001
2020-01-22,贵阳,贵州,0.006
2020-01-22,巴中,四川,0.006
2020-01-22,揭阳,广东,0.0059
2020-01-22,昆明,云南,0.0058
2020-01-22,信阳,河南,0.005600000000000001
2020-01-22,衡阳,湖南,0.0054
2020-01-22,景德镇,江西,0.0054
2020-01-22,西安,陕西,0.0052
2020-01-22,常德,湖南,0.0049
2020-01-22,金华,浙江,0.0049
2020-01-22,丽水,浙江,0.0048
2020-01-22,合肥,安徽,0.0048
2020-01-23,赣州,江西,0.0548
2020-01-23,上饶,江西,0.0466
2020-01-23,重庆,重庆,0.04650000000000001
2020-01-23,抚州,江西,0.0408
2020-01-23,温州,浙江,0.0305
2020-01-23,宜春,江西,0.024
2020-01-23,达州,四川,0.0236
2020-01-23,吉安,江西,0.0199
2020-01-23,南昌,江西,0.0166
2020-01-23,九江,江西,0.0165
2020-01-23,上海,上海,0.0151
2020-01-23,汕头,广东,0.0128
2020-01-23,广安,四川,0.011699999999999999
2020-01-23,鹰潭,江西,0.011399999999999999
2020-01-23,北京,北京,0.011399999999999999
2020-01-23,深圳,广东,0.0111
2020-01-23,铜仁,贵州,0.0105
2020-01-23,潮州,广东,0.01
2020-01-23,遵义,贵州,0.0098
2020-01-23,黄冈,湖北,0.0095
2020-01-23,毕节,贵州,0.0091
2020-01-23,周口,河南,0.0089
2020-01-23,阜阳,安徽,0.0087
2020-01-23,梅州,广东,0.0087
2020-01-23,杭州,浙江,0.0084
2020-01-23,广州,广东,0.0083
2020-01-23,南阳,河南,0.0076
2020-01-23,南充,四川,0.0076
2020-01-23,安庆,安徽,0.0073
2020-01-23,成都,四川,0.0073
2020-01-23,长沙,湖南,0.0067
2020-01-23,怀化,湖南,0.0066
2020-01-23,荆州,湖北,0.006500000000000001
2020-01-23,恩施土家族苗族自治州,湖北,0.0064
2020-01-23,揭阳,广东,0.0062
2020-01-23,襄阳,湖北,0.006
2020-01-23,贵阳,贵州,0.006
2020-01-23,金华,浙江,0.0059
2020-01-23,宁波,浙江,0.0059
2020-01-23,昆明,云南,0.0059
2020-01-23,泸州,四川,0.0058
2020-01-23,信阳,河南,0.005699999999999999
2020-01-23,西安,陕西,0.005600000000000001
2020-01-23,邵阳,湖南,0.0054
2020-01-23,巴中,四川,0.0052
2020-01-23,景德镇,江西,0.0052
2020-01-23,衢州,浙江,0.0052
2020-01-23,合肥,安徽,0.0051
2020-01-23,丽水,浙江,0.005
2020-01-23,苏州,江苏,0.005
2020-01-24,上饶,江西,0.04769999999999999
2020-01-24,赣州,江西,0.0472
2020-01-24,重庆,重庆,0.0458
2020-01-24,抚州,江西,0.0406
2020-01-24,温州,浙江,0.0371
2020-01-24,宜春,江西,0.0294
2020-01-24,达州,四川,0.0206
2020-01-24,上海,上海,0.0181
2020-01-24,吉安,江西,0.0176
2020-01-24,南昌,江西,0.0159
2020-01-24,九江,江西,0.014499999999999999
2020-01-24,北京,北京,0.0131
2020-01-24,鹰潭,江西,0.012199999999999999
2020-01-24,广安,四川,0.012
2020-01-24,深圳,广东,0.011699999999999999
2020-01-24,汕头,广东,0.0116
2020-01-24,杭州,浙江,0.009899999999999999
2020-01-24,广州,广东,0.0089
2020-01-24,毕节,贵州,0.0088
2020-01-24,潮州,广东,0.0083
2020-01-24,梅州,广东,0.0083
2020-01-24,成都,四川,0.0083
2020-01-24,阜阳,安徽,0.008199999999999999
2020-01-24,周口,河南,0.008100000000000001
2020-01-24,南阳,河南,0.008
2020-01-24,遵义,贵州,0.0079
2020-01-24,南充,四川,0.0072
2020-01-24,宁波,浙江,0.0072
2020-01-24,揭阳,广东,0.0070999999999999995
2020-01-24,昆明,云南,0.0068000000000000005
2020-01-24,金华,浙江,0.0067
2020-01-24,台州,浙江,0.0066
2020-01-24,贵阳,贵州,0.0066
2020-01-24,丽水,浙江,0.006500000000000001
2020-01-24,泸州,四川,0.0063
2020-01-24,长沙,湖南,0.0062
2020-01-24,黄冈,湖北,0.0060999999999999995
2020-01-24,安庆,安徽,0.006
2020-01-24,合肥,安徽,0.0059
2020-01-24,西安,陕西,0.0059
2020-01-24,衢州,浙江,0.005699999999999999
2020-01-24,南京,江苏,0.0051
2020-01-24,苏州,江苏,0.0051
2020-01-24,东莞,广东,0.0049
2020-01-24,铜仁,贵州,0.0049
2020-01-24,景德镇,江西,0.004699999999999999
2020-01-24,信阳,河南,0.0045000000000000005
2020-01-24,商丘,河南,0.0045000000000000005
2020-01-24,邵阳,湖南,0.0045000000000000005
2020-01-24,萍乡,江西,0.0045000000000000005
2020-01-25,赣州,江西,0.045
2020-01-25,上饶,江西,0.042300000000000004
2020-01-25,温州,浙江,0.0391
2020-01-25,重庆,重庆,0.0383
2020-01-25,抚州,江西,0.0344
2020-01-25,宜春,江西,0.0212
2020-01-25,上海,上海,0.0203
2020-01-25,潮州,广东,0.0179
2020-01-25,达州,四川,0.0176
2020-01-25,吉安,江西,0.0174
2020-01-25,汕头,广东,0.0172
2020-01-25,梅州,广东,0.0143
2020-01-25,北京,北京,0.0141
2020-01-25,南昌,江西,0.0138
2020-01-25,深圳,广东,0.0125
2020-01-25,九江,江西,0.012199999999999999
2020-01-25,杭州,浙江,0.011899999999999999
2020-01-25,广安,四川,0.011899999999999999
2020-01-25,鹰潭,江西,0.0105
2020-01-25,宁波,浙江,0.009899999999999999
2020-01-25,成都,四川,0.0098
2020-01-25,广州,广东,0.0088
2020-01-25,西安,陕西,0.008100000000000001
2020-01-25,揭阳,广东,0.008100000000000001
2020-01-25,周口,河南,0.008
2020-01-25,郑州,河南,0.0076
2020-01-25,遵义,贵州,0.0075
2020-01-25,毕节,贵州,0.0075
2020-01-25,丽水,浙江,0.0074
2020-01-25,金华,浙江,0.0069
2020-01-25,苏州,江苏,0.0067
2020-01-25,阜阳,安徽,0.006500000000000001
2020-01-25,衢州,浙江,0.006500000000000001
2020-01-25,南阳,河南,0.0063
2020-01-25,南充,四川,0.0063
2020-01-25,台州,浙江,0.006
2020-01-25,长沙,湖南,0.006
2020-01-25,天津,天津,0.005699999999999999
2020-01-25,南京,江苏,0.005600000000000001
2020-01-25,哈尔滨,黑龙江,0.005600000000000001
2020-01-25,合肥,安徽,0.0055000000000000005
2020-01-25,泸州,四川,0.0054
2020-01-25,安庆,安徽,0.0052
2020-01-25,开封,河南,0.0051
2020-01-25,铜仁,贵州,0.0049
2020-01-25,香港,香港,0.0048
2020-01-25,东莞,广东,0.0048
2020-01-25,昆明,云南,0.004699999999999999
2020-01-25,衡阳,湖南,0.004699999999999999
2020-01-25,徐州,江苏,0.004699999999999999
2020-01-26,温州,浙江,0.0452
2020-01-26,上海,上海,0.041100000000000005
2020-01-26,赣州,江西,0.038
2020-01-26,汕头,广东,0.034300000000000004
2020-01-26,上饶,江西,0.0275
2020-01-26,重庆,重庆,0.0275
2020-01-26,抚州,江西,0.024399999999999998
2020-01-26,深圳,广东,0.023
2020-01-26,北京,北京,0.0226
2020-01-26,潮州,广东,0.0223
2020-01-26,杭州,浙江,0.0223
2020-01-26,梅州,广东,0.022099999999999998
2020-01-26,宁波,浙江,0.0168
2020-01-26,广州,广东,0.014499999999999999
2020-01-26,南昌,江西,0.0132
2020-01-26,苏州,江苏,0.0125
2020-01-26,宜春,江西,0.0116
2020-01-26,吉安,江西,0.011399999999999999
2020-01-26,揭阳,广东,0.0111
2020-01-26,南京,江苏,0.0104
2020-01-26,达州,四川,0.0104
2020-01-26,金华,浙江,0.01
2020-01-26,成都,四川,0.01
2020-01-26,西安,陕西,0.0086
2020-01-26,东莞,广东,0.0086
2020-01-26,鹰潭,江西,0.0085
2020-01-26,长沙,湖南,0.0085
2020-01-26,郑州,河南,0.0083
2020-01-26,衢州,浙江,0.008199999999999999
2020-01-26,九江,江西,0.008199999999999999
2020-01-26,合肥,安徽,0.0079
2020-01-26,遵义,贵州,0.0074
2020-01-26,丽水,浙江,0.0073
2020-01-26,广安,四川,0.0069
2020-01-26,惠州,广东,0.0067
2020-01-26,贵阳,贵州,0.0067
2020-01-26,无锡,江苏,0.006500000000000001
2020-01-26,天津,天津,0.0063
2020-01-26,汕尾,广东,0.0059
2020-01-26,济南,山东,0.0059
2020-01-26,台州,浙江,0.0058
2020-01-26,安庆,安徽,0.005699999999999999
2020-01-26,绍兴,浙江,0.005699999999999999
2020-01-26,阜阳,安徽,0.005600000000000001
2020-01-26,毕节,贵州,0.0053
2020-01-26,沈阳,辽宁,0.0051
2020-01-26,景德镇,江西,0.005
2020-01-26,铜仁,贵州,0.005
2020-01-26,昆明,云南,0.0049
2020-01-26,佛山,广东,0.0048
2020-01-27,上海,上海,0.061200000000000004
2020-01-27,深圳,广东,0.0478
2020-01-27,温州,浙江,0.0395
2020-01-27,北京,北京,0.0281
2020-01-27,广州,广东,0.0274
2020-01-27,赣州,江西,0.0264
2020-01-27,杭州,浙江,0.024399999999999998
2020-01-27,汕头,广东,0.024399999999999998
2020-01-27,重庆,重庆,0.022799999999999997
2020-01-27,东莞,广东,0.019799999999999998
2020-01-27,苏州,江苏,0.0194
2020-01-27,上饶,江西,0.0176
2020-01-27,潮州,广东,0.0175
2020-01-27,梅州,广东,0.0166
2020-01-27,宁波,浙江,0.016200000000000003
2020-01-27,南京,江苏,0.015600000000000001
2020-01-27,抚州,江西,0.014499999999999999
2020-01-27,郑州,河南,0.0125
2020-01-27,南昌,江西,0.0123
2020-01-27,成都,四川,0.0106
2020-01-27,惠州,广东,0.0104
2020-01-27,金华,浙江,0.0102
2020-01-27,无锡,江苏,0.009899999999999999
2020-01-27,佛山,广东,0.0097
2020-01-27,揭阳,广东,0.0096
2020-01-27,长沙,湖南,0.0096
2020-01-27,贵阳,贵州,0.009300000000000001
2020-01-27,西安,陕西,0.0092
2020-01-27,合肥,安徽,0.0087
2020-01-27,天津,天津,0.0078000000000000005
2020-01-27,宜春,江西,0.0075
2020-01-27,衢州,浙江,0.0072
2020-01-27,嘉兴,浙江,0.0067
2020-01-27,丽水,浙江,0.006500000000000001
2020-01-27,昆明,云南,0.0063
2020-01-27,遵义,贵州,0.0063
2020-01-27,达州,四川,0.0063
2020-01-27,吉安,江西,0.0062
2020-01-27,中山,广东,0.0060999999999999995
2020-01-27,绍兴,浙江,0.0060999999999999995
2020-01-27,台州,浙江,0.006
2020-01-27,济南,山东,0.0058
2020-01-27,沈阳,辽宁,0.0058
2020-01-27,香港,香港,0.005699999999999999
2020-01-27,九江,江西,0.005600000000000001
2020-01-27,常州,江苏,0.0054
2020-01-27,阜阳,安徽,0.0053
2020-01-27,鹰潭,江西,0.0051
2020-01-27,毕节,贵州,0.0048
2020-01-27,青岛,山东,0.0046
2020-01-28,上海,上海,0.07629999999999999
2020-01-28,深圳,广东,0.056600000000000004
2020-01-28,温州,浙江,0.0349
2020-01-28,广州,广东,0.0338
2020-01-28,北京,北京,0.0335
2020-01-28,东莞,广东,0.024300000000000002
2020-01-28,杭州,浙江,0.024
2020-01-28,重庆,重庆,0.0223
2020-01-28,苏州,江苏,0.022000000000000002
2020-01-28,赣州,江西,0.0216
2020-01-28,汕头,广东,0.020499999999999997
2020-01-28,潮州,广东,0.0167
2020-01-28,梅州,广东,0.0161
2020-01-28,成都,四川,0.0146
2020-01-28,宁波,浙江,0.0146
2020-01-28,南京,江苏,0.014199999999999999
2020-01-28,惠州,广东,0.0141
2020-01-28,上饶,江西,0.0134
2020-01-28,抚州,江西,0.0124
2020-01-28,南昌,江西,0.011899999999999999
2020-01-28,无锡,江苏,0.0118
2020-01-28,郑州,河南,0.010700000000000001
2020-01-28,佛山,广东,0.0105
2020-01-28,贵阳,贵州,0.0098
2020-01-28,香港,香港,0.0097
2020-01-28,长沙,湖南,0.0092
2020-01-28,金华,浙江,0.0091
2020-01-28,西安,陕西,0.0088
2020-01-28,天津,天津,0.0087
2020-01-28,揭阳,广东,0.0084
2020-01-28,昆明,云南,0.008
2020-01-28,衢州,浙江,0.0075
2020-01-28,合肥,安徽,0.0074
2020-01-28,中山,广东,0.0072
2020-01-28,嘉兴,浙江,0.0063
2020-01-28,九江,江西,0.006
2020-01-28,青岛,山东,0.0059
2020-01-28,济南,山东,0.0058
2020-01-28,绍兴,浙江,0.005699999999999999
2020-01-28,常州,江苏,0.005600000000000001
