日期,市,省,比例
2020-01-03,吕梁,山西,0.0035
2020-01-03,烟台,山东,0.0035
2020-01-03,长春,吉林,0.0034
2020-01-03,南阳,河南,0.0034
2020-01-03,驻马店,河南,0.0033
2020-01-03,临汾,山西,0.0032
2020-01-04,北京,北京,0.3676
2020-01-04,天津,天津,0.1516
2020-01-04,德州,山东,0.0316
2020-01-04,聊城,山东,0.0212
2020-01-04,安阳,河南,0.0142
2020-01-04,济南,山东,0.011200000000000002
2020-01-04,大同,山西,0.0104
2020-01-04,葫芦岛,辽宁,0.0099
2020-01-04,郑州,河南,0.0098
2020-01-04,晋中,山西,0.0091
2020-01-04,太原,山西,0.0088
2020-01-04,滨州,山东,0.0088
2020-01-04,忻州,山西,0.0086
2020-01-04,赤峰,内蒙古,0.0084
2020-01-04,濮阳,河南,0.0068000000000000005
2020-01-04,上海,上海,0.0068000000000000005
2020-01-04,潍坊,山东,0.0063
2020-01-04,乌兰察布,内蒙古,0.0063
2020-01-04,长治,山西,0.0061
2020-01-04,哈尔滨,黑龙江,0.0054
2020-01-04,沈阳,辽宁,0.0054
2020-01-04,青岛,山东,0.0053
2020-01-04,锡林郭勒盟,内蒙古,0.0051
2020-01-04,菏泽,山东,0.0051
2020-01-04,重庆,重庆,0.0051
2020-01-04,临沂,山东,0.005
2020-01-04,西安,陕西,0.0049
2020-01-04,阳泉,山西,0.004699999999999999
2020-01-04,榆林,陕西,0.0044
2020-01-04,朝阳,辽宁,0.0041
2020-01-04,成都,四川,0.0041
2020-01-04,新乡,河南,0.004
2020-01-04,周口,河南,0.0039
2020-01-04,济宁,山东,0.0038
2020-01-04,武汉,湖北,0.0038
2020-01-04,广州,广东,0.0037
2020-01-04,徐州,江苏,0.0036
2020-01-04,呼和浩特,内蒙古,0.0036
2020-01-04,泰安,山东,0.0036
2020-01-04,淄博,山东,0.0035
2020-01-04,杭州,浙江,0.0034
2020-01-04,苏州,江苏,0.0034
2020-01-04,长春,吉林,0.0033
2020-01-04,临汾,山西,0.0032
2020-01-04,鄂尔多斯,内蒙古,0.003
2020-01-04,吕梁,山西,0.003
2020-01-04,南京,江苏,0.0029
2020-01-04,驻马店,河南,0.0029
2020-01-04,烟台,山东,0.0029
2020-01-04,东营,山东,0.0029
2020-01-05,北京,北京,0.5095000000000001
2020-01-05,天津,天津,0.1419
2020-01-05,德州,山东,0.0262
2020-01-05,聊城,山东,0.0143
2020-01-05,安阳,河南,0.0103
2020-01-05,济南,山东,0.0092
2020-01-05,葫芦岛,辽宁,0.0078
2020-01-05,郑州,河南,0.0078
2020-01-05,大同,山西,0.0077
2020-01-05,太原,山西,0.006500000000000001
2020-01-05,赤峰,内蒙古,0.0062
2020-01-05,上海,上海,0.005699999999999999
2020-01-05,滨州,山东,0.005600000000000001
2020-01-05,沈阳,辽宁,0.0054
2020-01-05,哈尔滨,黑龙江,0.0049
2020-01-05,濮阳,河南,0.0046
2020-01-05,锡林郭勒盟,内蒙古,0.0043
2020-01-05,青岛,山东,0.0043
2020-01-05,西安,陕西,0.0042
2020-01-05,潍坊,山东,0.004
2020-01-05,乌兰察布,内蒙古,0.004
2020-01-05,重庆,重庆,0.0036
2020-01-05,朝阳,辽宁,0.0034
2020-01-05,菏泽,山东,0.0034
2020-01-05,成都,四川,0.0033
2020-01-05,南京,江苏,0.0033
2020-01-05,武汉,湖北,0.003
2020-01-05,晋中,山西,0.0029
2020-01-05,临沂,山东,0.0029
2020-01-05,周口,河南,0.0029
2020-01-05,忻州,山西,0.0029
2020-01-05,苏州,江苏,0.0029
2020-01-05,杭州,浙江,0.0028000000000000004
2020-01-05,长春,吉林,0.0027
2020-01-05,阳泉,山西,0.0027
2020-01-05,济宁,山东,0.0027
2020-01-05,徐州,江苏,0.0027
2020-01-05,广州,广东,0.0026
2020-01-05,新乡,河南,0.0025
2020-01-05,呼和浩特,内蒙古,0.0025
2020-01-05,烟台,山东,0.0025
2020-01-05,淄博,山东,0.0024
2020-01-05,大连,辽宁,0.0023
2020-01-05,深圳,广东,0.0022
2020-01-05,长治,山西,0.002
2020-01-05,商丘,河南,0.002
2020-01-05,驻马店,河南,0.002
2020-01-05,泰安,山东,0.002
2020-01-05,长沙,湖南,0.002
2020-01-05,南阳,河南,0.0019
2020-01-06,北京,北京,0.4494
2020-01-06,天津,天津,0.1315
2020-01-06,德州,山东,0.0268
2020-01-06,聊城,山东,0.0154
2020-01-06,安阳,河南,0.0111
2020-01-06,济南,山东,0.0096
2020-01-06,郑州,河南,0.0095
2020-01-06,太原,山西,0.0086
2020-01-06,葫芦岛,辽宁,0.008
2020-01-06,上海,上海,0.0068000000000000005
2020-01-06,滨州,山东,0.0061
2020-01-06,大同,山西,0.006
2020-01-06,哈尔滨,黑龙江,0.006
2020-01-06,沈阳,辽宁,0.005699999999999999
2020-01-06,赤峰,内蒙古,0.005699999999999999
2020-01-06,重庆,重庆,0.0055000000000000005
2020-01-06,濮阳,河南,0.0052
2020-01-06,西安,陕西,0.0051
2020-01-06,南京,江苏,0.0049
2020-01-06,青岛,山东,0.0048
2020-01-06,晋中,山西,0.004699999999999999
2020-01-06,潍坊,山东,0.004699999999999999
2020-01-06,临沂,山东,0.0043
2020-01-06,成都,四川,0.0042
2020-01-06,菏泽,山东,0.0041
2020-01-06,周口,河南,0.0039
2020-01-06,锡林郭勒盟,内蒙古,0.0037
2020-01-06,忻州,山西,0.0036
2020-01-06,广州,广东,0.0035
2020-01-06,新乡,河南,0.0035
2020-01-06,徐州,江苏,0.0034
2020-01-06,武汉,湖北,0.0033
2020-01-06,长春,吉林,0.0033
2020-01-06,阳泉,山西,0.0032
2020-01-06,乌兰察布,内蒙古,0.0032
2020-01-06,杭州,浙江,0.0031
2020-01-06,朝阳,辽宁,0.0031
2020-01-06,济宁,山东,0.0031
2020-01-06,呼和浩特,内蒙古,0.003
2020-01-06,大连,辽宁,0.0029
2020-01-06,苏州,江苏,0.0029
2020-01-06,南阳,河南,0.0028000000000000004
2020-01-06,驻马店,河南,0.0028000000000000004
2020-01-06,吕梁,山西,0.0027
2020-01-06,长治,山西,0.0027
2020-01-06,临汾,山西,0.0026
2020-01-06,烟台,山东,0.0026
2020-01-06,淄博,山东,0.0025
2020-01-06,商丘,河南,0.0025
2020-01-06,三亚,海南,0.0024
2020-01-07,北京,北京,0.3998
2020-01-07,天津,天津,0.1465
2020-01-07,德州,山东,0.0259
2020-01-07,聊城,山东,0.014
2020-01-07,安阳,河南,0.0109
2020-01-07,济南,山东,0.0099
2020-01-07,郑州,河南,0.0094
2020-01-07,葫芦岛,辽宁,0.0093
2020-01-07,太原,山西,0.0084
2020-01-07,赤峰,内蒙古,0.008100000000000001
2020-01-07,大同,山西,0.0077
2020-01-07,哈尔滨,黑龙江,0.0073
2020-01-07,上海,上海,0.0072
2020-01-07,滨州,山东,0.0064
2020-01-07,沈阳,辽宁,0.0064
2020-01-07,濮阳,河南,0.0058
2020-01-07,潍坊,山东,0.005600000000000001
2020-01-07,锡林郭勒盟,内蒙古,0.0055000000000000005
2020-01-07,西安,陕西,0.0055000000000000005
2020-01-07,重庆,重庆,0.0053
2020-01-07,乌兰察布,内蒙古,0.0051
2020-01-07,青岛,山东,0.005
2020-01-07,成都,四川,0.004699999999999999
2020-01-07,朝阳,辽宁,0.004699999999999999
2020-01-07,周口,河南,0.0046
2020-01-07,南京,江苏,0.0046
2020-01-07,菏泽,山东,0.0042
2020-01-07,晋中,山西,0.0041
2020-01-07,忻州,山西,0.004
2020-01-07,长春,吉林,0.004
2020-01-07,呼和浩特,内蒙古,0.0036
2020-01-07,临沂,山东,0.0036
2020-01-07,榆林,陕西,0.0035
2020-01-07,济宁,山东,0.0034
2020-01-07,新乡,河南,0.0033
2020-01-07,三亚,海南,0.0032
2020-01-07,武汉,湖北,0.0032
2020-01-07,杭州,浙江,0.0031
2020-01-07,南阳,河南,0.0031
2020-01-07,驻马店,河南,0.003
2020-01-07,徐州,江苏,0.003
2020-01-07,广州,广东,0.003
2020-01-07,阳泉,山西,0.003
2020-01-07,苏州,江苏,0.003
2020-01-07,淄博,山东,0.0029
2020-01-07,临汾,山西,0.0029
2020-01-07,运城,山西,0.0027
2020-01-07,商丘,河南,0.0027
2020-01-07,齐齐哈尔,黑龙江,0.0027
2020-01-07,大连,辽宁,0.0027
2020-01-08,北京,北京,0.3676
2020-01-08,天津,天津,0.1467
2020-01-08,德州,山东,0.0283
2020-01-08,聊城,山东,0.0143
2020-01-08,安阳,河南,0.011200000000000002
2020-01-08,济南,山东,0.0107
2020-01-08,郑州,河南,0.0093
2020-01-08,葫芦岛,辽宁,0.0091
2020-01-08,太原,山西,0.0087
2020-01-08,赤峰,内蒙古,0.0085
2020-01-08,大同,山西,0.0079
2020-01-08,哈尔滨,黑龙江,0.0076
2020-01-08,滨州,山东,0.0072
2020-01-08,晋中,山西,0.0071
2020-01-08,上海,上海,0.0069
2020-01-08,沈阳,辽宁,0.006500000000000001
2020-01-08,西安,陕西,0.0063
2020-01-08,忻州,山西,0.0062
2020-01-08,濮阳,河南,0.0058
2020-01-08,重庆,重庆,0.0058
2020-01-08,潍坊,山东,0.005600000000000001
2020-01-08,乌兰察布,内蒙古,0.0054
2020-01-08,锡林郭勒盟,内蒙古,0.0054
2020-01-08,榆林,陕西,0.0053
2020-01-08,青岛,山东,0.0052
2020-01-08,周口,河南,0.004699999999999999
2020-01-08,菏泽,山东,0.0045000000000000005
2020-01-08,成都,四川,0.0045000000000000005
2020-01-08,南京,江苏,0.0045000000000000005
2020-01-08,临沂,山东,0.0044
2020-01-08,长春,吉林,0.0042
2020-01-08,朝阳,辽宁,0.0042
2020-01-08,长治,山西,0.004
2020-01-08,阳泉,山西,0.0038
2020-01-08,呼和浩特,内蒙古,0.0038
2020-01-08,济宁,山东,0.0037
2020-01-08,鄂尔多斯,内蒙古,0.0037
2020-01-08,武汉,湖北,0.0035
2020-01-08,驻马店,河南,0.0034
2020-01-08,新乡,河南,0.0034
2020-01-08,运城,山西,0.0033
2020-01-08,南阳,河南,0.0032
2020-01-08,绥化,黑龙江,0.0032
2020-01-08,苏州,江苏,0.0031
2020-01-08,齐齐哈尔,黑龙江,0.0031
2020-01-08,泰安,山东,0.0031
2020-01-08,临汾,山西,0.0031
2020-01-08,广州,广东,0.0031
2020-01-08,阜阳,安徽,0.003
2020-01-08,徐州,江苏,0.003
2020-01-09,北京,北京,0.3536
2020-01-09,天津,天津,0.1343
2020-01-09,德州,山东,0.0274
2020-01-09,聊城,山东,0.0174
2020-01-09,安阳,河南,0.0118
2020-01-09,郑州,河南,0.0107
2020-01-09,济南,山东,0.0103
2020-01-09,葫芦岛,辽宁,0.0094
2020-01-09,晋中,山西,0.0091
2020-01-09,太原,山西,0.0086
2020-01-09,赤峰,内蒙古,0.0083
2020-01-09,大同,山西,0.008
2020-01-09,哈尔滨,黑龙江,0.0073
2020-01-09,上海,上海,0.006999999999999999
2020-01-09,滨州,山东,0.0068000000000000005
2020-01-09,潍坊,山东,0.0064
2020-01-09,重庆,重庆,0.0064
2020-01-09,长治,山西,0.0063
2020-01-09,沈阳,辽宁,0.0063
2020-01-09,西安,陕西,0.0061
2020-01-09,周口,河南,0.006
2020-01-09,濮阳,河南,0.005699999999999999
2020-01-09,菏泽,山东,0.005699999999999999
2020-01-09,乌兰察布,内蒙古,0.0055000000000000005
2020-01-09,青岛,山东,0.0054
2020-01-09,忻州,山西,0.0053
2020-01-09,锡林郭勒盟,内蒙古,0.0051
2020-01-09,临沂,山东,0.0049
2020-01-09,成都,四川,0.0045000000000000005
2020-01-09,南阳,河南,0.0044
2020-01-09,驻马店,河南,0.0044
2020-01-09,朝阳,辽宁,0.0043
2020-01-09,济宁,山东,0.004
2020-01-09,新乡,河南,0.004
2020-01-09,武汉,湖北,0.004
2020-01-09,阜阳,安徽,0.004
2020-01-09,运城,山西,0.004
2020-01-09,长春,吉林,0.0038
2020-01-09,阳泉,山西,0.0036
2020-01-09,南京,江苏,0.0036
2020-01-09,徐州,江苏,0.0036
2020-01-09,泰安,山东,0.0035
2020-01-09,信阳,河南,0.0034
2020-01-09,商丘,河南,0.0032
2020-01-09,淄博,山东,0.0031
2020-01-09,广州,广东,0.0031
2020-01-09,齐齐哈尔,黑龙江,0.0031
2020-01-09,榆林,陕西,0.0031
2020-01-09,呼和浩特,内蒙古,0.0031
2020-01-09,许昌,河南,0.003
2020-01-10,北京,北京,0.3717
2020-01-10,天津,天津,0.1477
2020-01-10,德州,山东,0.0276
2020-01-10,聊城,山东,0.0181
2020-01-10,安阳,河南,0.0128
2020-01-10,郑州,河南,0.0117
2020-01-10,济南,山东,0.0107
2020-01-10,晋中,山西,0.0101
2020-01-10,葫芦岛,辽宁,0.0093
2020-01-10,太原,山西,0.0091
2020-01-10,大同,山西,0.0089
2020-01-10,赤峰,内蒙古,0.0083
2020-01-10,滨州,山东,0.0078
2020-01-10,潍坊,山东,0.006999999999999999
2020-01-10,忻州,山西,0.0069
2020-01-10,长治,山西,0.0064
2020-01-10,上海,上海,0.0062
2020-01-10,濮阳,河南,0.0062
2020-01-10,哈尔滨,黑龙江,0.0059
2020-01-10,乌兰察布,内蒙古,0.0059
2020-01-10,菏泽,山东,0.0059
2020-01-10,青岛,山东,0.0059
2020-01-10,沈阳,辽宁,0.0059
2020-01-10,临沂,山东,0.005699999999999999
2020-01-10,西安,陕西,0.005699999999999999
2020-01-10,周口,河南,0.0053
2020-01-10,锡林郭勒盟,内蒙古,0.0051
2020-01-10,重庆,重庆,0.0045000000000000005
2020-01-10,阳泉,山西,0.0045000000000000005
2020-01-10,泰安,山东,0.0042
2020-01-10,济宁,山东,0.0042
2020-01-10,朝阳,辽宁,0.0042
2020-01-10,新乡,河南,0.0041
2020-01-10,南阳,河南,0.004
2020-01-10,武汉,湖北,0.004
2020-01-10,徐州,江苏,0.0039
2020-01-10,驻马店,河南,0.0037
2020-01-10,成都,四川,0.0036
2020-01-10,榆林,陕西,0.0035
2020-01-10,南京,江苏,0.0035
2020-01-10,淄博,山东,0.0035
2020-01-10,长春,吉林,0.0034
2020-01-10,阜阳,安徽,0.0033
2020-01-10,鄂尔多斯,内蒙古,0.0032
2020-01-10,呼和浩特,内蒙古,0.0031
2020-01-10,商丘,河南,0.003
2020-01-10,吕梁,山西,0.003
2020-01-10,信阳,河南,0.003
2020-01-10,运城,山西,0.0029
2020-01-10,临汾,山西,0.0029
2020-01-11,北京,北京,0.3544
2020-01-11,天津,天津,0.1514
2020-01-11,德州,山东,0.032400000000000005
2020-01-11,聊城,山东,0.0192
2020-01-11,安阳,河南,0.0137
2020-01-11,晋中,山西,0.0131
2020-01-11,济南,山东,0.0108
2020-01-11,葫芦岛,辽宁,0.0101
2020-01-11,郑州,河南,0.01
2020-01-11,太原,山西,0.0095
2020-01-11,大同,山西,0.0095
2020-01-11,忻州,山西,0.0087
2020-01-11,滨州,山东,0.0085
2020-01-11,赤峰,内蒙古,0.008100000000000001
2020-01-11,哈尔滨,黑龙江,0.0068000000000000005
2020-01-11,濮阳,河南,0.0064
2020-01-11,乌兰察布,内蒙古,0.0064
2020-01-11,潍坊,山东,0.0063
2020-01-11,西安,陕西,0.0058
2020-01-11,沈阳,辽宁,0.0058
2020-01-11,临沂,山东,0.005699999999999999
2020-01-11,上海,上海,0.005600000000000001
2020-01-11,周口,河南,0.0054
2020-01-11,菏泽,山东,0.0053
2020-01-11,锡林郭勒盟,内蒙古,0.0053
2020-01-11,青岛,山东,0.0051
2020-01-11,榆林,陕西,0.0051
2020-01-11,重庆,重庆,0.0051
2020-01-11,阳泉,山西,0.004699999999999999
2020-01-11,长治,山西,0.0043
2020-01-11,成都,四川,0.0041
2020-01-11,朝阳,辽宁,0.004
2020-01-11,济宁,山东,0.004
2020-01-11,驻马店,河南,0.0038
2020-01-11,南阳,河南,0.0038
2020-01-11,运城,山西,0.0038
2020-01-11,新乡,河南,0.0037
2020-01-11,徐州,江苏,0.0036
2020-01-11,许昌,河南,0.0036
2020-01-11,武汉,湖北,0.0035
2020-01-11,泰安,山东,0.0035
2020-01-11,淄博,山东,0.0033
2020-01-11,鄂尔多斯,内蒙古,0.0033
2020-01-11,广州,广东,0.0032
2020-01-11,阜阳,安徽,0.0032
2020-01-11,长春,吉林,0.0032
2020-01-11,呼和浩特,内蒙古,0.0032
2020-01-11,商丘,河南,0.0031
2020-01-11,南京,江苏,0.0031
2020-01-11,临汾,山西,0.0029
2020-01-12,北京,北京,0.3789
2020-01-12,天津,天津,0.1409
2020-01-12,德州,山东,0.0304
2020-01-12,聊城,山东,0.0188
2020-01-12,安阳,河南,0.0133
2020-01-12,晋中,山西,0.0119
2020-01-12,济南,山东,0.0094
2020-01-12,葫芦岛,辽宁,0.0092
2020-01-12,郑州,河南,0.0089
2020-01-12,大同,山西,0.0087
2020-01-12,太原,山西,0.0083
2020-01-12,滨州,山东,0.008
2020-01-12,赤峰,内蒙古,0.0077
2020-01-12,忻州,山西,0.0074
2020-01-12,哈尔滨,黑龙江,0.0069
2020-01-12,濮阳,河南,0.0066
2020-01-12,潍坊,山东,0.0061
2020-01-12,长治,山西,0.0059
2020-01-12,乌兰察布,内蒙古,0.0058
2020-01-12,西安,陕西,0.005600000000000001
2020-01-12,沈阳,辽宁,0.0055000000000000005
2020-01-12,菏泽,山东,0.0055000000000000005
2020-01-12,周口,河南,0.0054
2020-01-12,上海,上海,0.0053
2020-01-12,临沂,山东,0.0052
2020-01-12,重庆,重庆,0.0051
2020-01-12,锡林郭勒盟,内蒙古,0.0048
2020-01-12,青岛,山东,0.0046
2020-01-12,南阳,河南,0.0044
2020-01-12,阳泉,山西,0.0043
2020-01-12,济宁,山东,0.0042
2020-01-12,榆林,陕西,0.0041
2020-01-12,成都,四川,0.0041
2020-01-12,驻马店,河南,0.004
2020-01-12,朝阳,辽宁,0.004
2020-01-12,阜阳,安徽,0.0039
2020-01-12,新乡,河南,0.0036
2020-01-12,运城,山西,0.0035
2020-01-12,徐州,江苏,0.0035
2020-01-12,泰安,山东,0.0035
2020-01-12,鄂尔多斯,内蒙古,0.0035
2020-01-12,信阳,河南,0.0034
2020-01-12,长春,吉林,0.0033
2020-01-12,商丘,河南,0.0033
2020-01-12,武汉,湖北,0.0033
2020-01-12,淄博,山东,0.0031
2020-01-12,南京,江苏,0.0031
2020-01-12,呼和浩特,内蒙古,0.003
2020-01-12,许昌,河南,0.003
2020-01-12,东营,山东,0.0028000000000000004
2020-01-13,北京,北京,0.4688000000000001
2020-01-13,天津,天津,0.1224
2020-01-13,德州,山东,0.0263
2020-01-13,聊城,山东,0.0156
2020-01-13,安阳,河南,0.0115
2020-01-13,济南,山东,0.0084
2020-01-13,郑州,河南,0.0083
2020-01-13,葫芦岛,辽宁,0.008100000000000001
2020-01-13,大同,山西,0.0078
2020-01-13,晋中,山西,0.0077
2020-01-13,太原,山西,0.0073
2020-01-13,赤峰,内蒙古,0.0067
2020-01-13,滨州,山东,0.006
2020-01-13,哈尔滨,黑龙江,0.006
2020-01-13,濮阳,河南,0.0055000000000000005
2020-01-13,忻州,山西,0.005
2020-01-13,西安,陕西,0.0049
2020-01-13,沈阳,辽宁,0.0048
2020-01-13,上海,上海,0.004699999999999999
2020-01-13,长治,山西,0.004699999999999999
2020-01-13,潍坊,山东,0.0046
2020-01-13,重庆,重庆,0.0046
2020-01-13,周口,河南,0.0045000000000000005
2020-01-13,乌兰察布,内蒙古,0.0045000000000000005
2020-01-13,菏泽,山东,0.0043
2020-01-13,阳泉,山西,0.0041
2020-01-13,青岛,山东,0.0039
2020-01-13,锡林郭勒盟,内蒙古,0.0039
2020-01-13,南阳,河南,0.0037
2020-01-13,成都,四川,0.0037
2020-01-13,驻马店,河南,0.0036
2020-01-13,临沂,山东,0.0035
2020-01-13,朝阳,辽宁,0.0034
2020-01-13,阜阳,安徽,0.0033
2020-01-13,济宁,山东,0.0033
2020-01-13,运城,山西,0.0033
2020-01-13,新乡,河南,0.003
2020-01-13,徐州,江苏,0.0029
2020-01-13,长春,吉林,0.0029
2020-01-13,南京,江苏,0.0028000000000000004
2020-01-13,武汉,湖北,0.0028000000000000004
2020-01-13,吕梁,山西,0.0027
2020-01-13,呼和浩特,内蒙古,0.0027
2020-01-13,商丘,河南,0.0027
2020-01-13,许昌,河南,0.0026
2020-01-13,广州,广东,0.0026
2020-01-13,榆林,陕西,0.0026
2020-01-13,泰安,山东,0.0026
2020-01-13,信阳,河南,0.0026
2020-01-13,临汾,山西,0.0024
2020-01-14,北京,北京,0.3773
2020-01-14,天津,天津,0.1328
2020-01-14,德州,山东,0.0315
2020-01-14,聊城,山东,0.0186
2020-01-14,安阳,河南,0.013500000000000002
2020-01-14,郑州,河南,0.0099
2020-01-14,葫芦岛,辽宁,0.0094
2020-01-14,济南,山东,0.0092
2020-01-14,赤峰,内蒙古,0.0086
2020-01-14,大同,山西,0.0085
2020-01-14,太原,山西,0.0083
2020-01-14,哈尔滨,黑龙江,0.0077
2020-01-14,晋中,山西,0.0075
2020-01-14,滨州,山东,0.0074
2020-01-14,忻州,山西,0.0064
2020-01-14,周口,河南,0.0064
2020-01-14,濮阳,河南,0.0063
2020-01-14,西安,陕西,0.0061
2020-01-14,上海,上海,0.0059
2020-01-14,重庆,重庆,0.005699999999999999
2020-01-14,菏泽,山东,0.005699999999999999
2020-01-14,乌兰察布,内蒙古,0.0055000000000000005
2020-01-14,沈阳,辽宁,0.0054
2020-01-14,锡林郭勒盟,内蒙古,0.0052
2020-01-14,南阳,河南,0.0051
2020-01-14,潍坊,山东,0.0049
2020-01-14,阜阳,安徽,0.0046
2020-01-14,驻马店,河南,0.0046
2020-01-14,朝阳,辽宁,0.0046
2020-01-14,青岛,山东,0.0045000000000000005
2020-01-14,长治,山西,0.0044
2020-01-14,成都,四川,0.0043
2020-01-14,临沂,山东,0.0042
2020-01-14,济宁,山东,0.0039
