日期,市,省,比例
2020-01-21,荆门,湖北,0.0021
2020-01-21,抚州,江西,0.0021
2020-01-21,新乡,河南,0.0021
2020-01-21,沈阳,辽宁,0.0021
2020-01-21,甘南藏族自治州,甘肃,0.0021
2020-01-21,邯郸,河北,0.0021
2020-01-21,岳阳,湖南,0.0021
2020-01-21,菏泽,山东,0.0021
2020-01-21,海口,海南,0.002
2020-01-21,无锡,江苏,0.002
2020-01-21,定西,甘肃,0.002
2020-01-21,衡阳,湖南,0.002
2020-01-21,台州,浙江,0.002
2020-01-21,红河哈尼族彝族自治州,云南,0.002
2020-01-21,驻马店,河南,0.002
2020-01-21,百色,广西,0.002
2020-01-21,陵水黎族自治县,海南,0.0019
2020-01-21,宁波,浙江,0.0019
2020-01-21,济南,山东,0.0019
2020-01-21,中山,广东,0.0019
2020-01-21,赣州,江西,0.0018
2020-01-21,上饶,江西,0.0018
2020-01-21,娄底,湖南,0.0018
2020-01-21,哈尔滨,黑龙江,0.0018
2020-01-22,重庆,重庆,0.3631
2020-01-22,昭通,云南,0.065
2020-01-22,遵义,贵州,0.0375
2020-01-22,昆明,云南,0.0213
2020-01-22,西安,陕西,0.0184
2020-01-22,汉中,陕西,0.0154
2020-01-22,毕节,贵州,0.0127
2020-01-22,贵阳,贵州,0.0121
2020-01-22,北京,北京,0.0118
2020-01-22,丽江,云南,0.0097
2020-01-22,广州,广东,0.0096
2020-01-22,陇南,甘肃,0.0083
2020-01-22,上海,上海,0.0083
2020-01-22,深圳,广东,0.008100000000000001
2020-01-22,兰州,甘肃,0.0062
2020-01-22,楚雄彝族自治州,云南,0.0062
2020-01-22,安康,陕西,0.0053
2020-01-22,恩施土家族苗族自治州,湖北,0.0052
2020-01-22,曲靖,云南,0.0051
2020-01-22,郑州,河南,0.005
2020-01-22,三亚,海南,0.0049
2020-01-22,黔南布依族苗族自治州,贵州,0.004699999999999999
2020-01-22,咸阳,陕西,0.0046
2020-01-22,大理白族自治州,云南,0.0046
2020-01-22,南宁,广西,0.0045000000000000005
2020-01-22,北海,广西,0.0043
2020-01-22,荆州,湖北,0.0043
2020-01-22,宝鸡,陕西,0.0042
2020-01-22,宜昌,湖北,0.0041
2020-01-22,福州,福建,0.0038
2020-01-22,南阳,河南,0.0038
2020-01-22,渭南,陕西,0.0037
2020-01-22,长沙,湖南,0.0037
2020-01-22,十堰,湖北,0.0037
2020-01-22,西双版纳傣族自治州,云南,0.0034
2020-01-22,杭州,浙江,0.0034
2020-01-22,武汉,湖北,0.0032
2020-01-22,桂林,广西,0.0032
2020-01-22,信阳,河南,0.0032
2020-01-22,孝感,湖北,0.0031
2020-01-22,温州,浙江,0.0031
2020-01-22,六盘水,贵州,0.003
2020-01-22,乌鲁木齐,新疆,0.003
2020-01-22,襄阳,湖北,0.0029
2020-01-22,石家庄,河北,0.0029
2020-01-22,天水,甘肃,0.0029
2020-01-22,湛江,广东,0.0029
2020-01-22,黔东南苗族侗族自治州,贵州,0.0028000000000000004
2020-01-22,东莞,广东,0.0028000000000000004
2020-01-22,运城,山西,0.0028000000000000004
2020-01-22,天津,天津,0.0027
2020-01-22,佛山,广东,0.0027
2020-01-22,常德,湖南,0.0027
2020-01-22,南昌,江西,0.0026
2020-01-22,玉溪,云南,0.0026
2020-01-22,保定,河北,0.0026
2020-01-22,黄冈,湖北,0.0026
2020-01-22,合肥,安徽,0.0025
2020-01-22,铜仁,贵州,0.0025
2020-01-22,泉州,福建,0.0025
2020-01-22,洛阳,河南,0.0024
2020-01-22,苏州,江苏,0.0024
2020-01-22,拉萨,西藏,0.0024
2020-01-22,太原,山西,0.0024
2020-01-22,惠州,广东,0.0023
2020-01-22,邵阳,湖南,0.0023
2020-01-22,定西,甘肃,0.0023
2020-01-22,南京,江苏,0.0023
2020-01-22,西宁,青海,0.0023
2020-01-22,百色,广西,0.0023
2020-01-22,商丘,河南,0.0022
2020-01-22,安顺,贵州,0.0022
2020-01-22,厦门,福建,0.0022
2020-01-22,周口,河南,0.0021
2020-01-22,珠海,广东,0.0021
2020-01-22,荆门,湖北,0.0021
2020-01-22,邯郸,河北,0.0021
2020-01-22,岳阳,湖南,0.002
2020-01-22,陵水黎族自治县,海南,0.002
2020-01-22,徐州,江苏,0.002
2020-01-22,怀化,湖南,0.002
2020-01-22,红河哈尼族彝族自治州,云南,0.002
2020-01-22,安庆,安徽,0.0019
2020-01-22,宁波,浙江,0.0019
2020-01-22,新乡,河南,0.0018
2020-01-22,甘南藏族自治州,甘肃,0.0018
2020-01-22,无锡,江苏,0.0018
2020-01-22,菏泽,山东,0.0018
2020-01-22,九江,江西,0.0018
2020-01-22,驻马店,河南,0.0018
2020-01-22,哈尔滨,黑龙江,0.0018
2020-01-22,沈阳,辽宁,0.0018
2020-01-22,衡阳,湖南,0.0018
2020-01-22,中山,广东,0.0018
2020-01-22,海口,海南,0.0017
2020-01-22,宜春,江西,0.0016
2020-01-22,河池,广西,0.0016
2020-01-22,邢台,河北,0.0016
2020-01-22,上饶,江西,0.0016
2020-01-22,白银,甘肃,0.0016
2020-01-23,重庆,重庆,0.3819
2020-01-23,昭通,云南,0.0617
2020-01-23,遵义,贵州,0.0363
2020-01-23,昆明,云南,0.0221
2020-01-23,西安,陕西,0.016399999999999998
2020-01-23,汉中,陕西,0.0147
2020-01-23,毕节,贵州,0.012
2020-01-23,贵阳,贵州,0.0118
2020-01-23,北京,北京,0.0114
2020-01-23,丽江,云南,0.0098
2020-01-23,上海,上海,0.0091
2020-01-23,广州,广东,0.0089
2020-01-23,深圳,广东,0.0086
2020-01-23,陇南,甘肃,0.0075
2020-01-23,楚雄彝族自治州,云南,0.006999999999999999
2020-01-23,兰州,甘肃,0.0059
2020-01-23,曲靖,云南,0.005600000000000001
2020-01-23,三亚,海南,0.0055000000000000005
2020-01-23,北海,广西,0.0052
2020-01-23,大理白族自治州,云南,0.0051
2020-01-23,黔南布依族苗族自治州,贵州,0.0051
2020-01-23,咸阳,陕西,0.004699999999999999
2020-01-23,安康,陕西,0.004699999999999999
2020-01-23,南宁,广西,0.0046
2020-01-23,宝鸡,陕西,0.0045000000000000005
2020-01-23,恩施土家族苗族自治州,湖北,0.0045000000000000005
2020-01-23,渭南,陕西,0.0038
2020-01-23,荆州,湖北,0.0038
2020-01-23,郑州,河南,0.0038
2020-01-23,玉溪,云南,0.0037
2020-01-23,西双版纳傣族自治州,云南,0.0037
2020-01-23,十堰,湖北,0.0037
2020-01-23,宜昌,湖北,0.0035
2020-01-23,桂林,广西,0.0034
2020-01-23,福州,福建,0.0033
2020-01-23,东莞,广东,0.0033
2020-01-23,南阳,河南,0.0031
2020-01-23,佛山,广东,0.003
2020-01-23,杭州,浙江,0.003
2020-01-23,六盘水,贵州,0.003
2020-01-23,天水,甘肃,0.003
2020-01-23,温州,浙江,0.0029
2020-01-23,运城,山西,0.0029
2020-01-23,长沙,湖南,0.0029
2020-01-23,西宁,青海,0.0028000000000000004
2020-01-23,拉萨,西藏,0.0028000000000000004
2020-01-23,襄阳,湖北,0.0027
2020-01-23,黔东南苗族侗族自治州,贵州,0.0027
2020-01-23,安顺,贵州,0.0027
2020-01-23,石家庄,河北,0.0027
2020-01-23,信阳,河南,0.0026
2020-01-23,惠州,广东,0.0026
2020-01-23,定西,甘肃,0.0026
2020-01-23,常德,湖南,0.0025
2020-01-23,保定,河北,0.0025
2020-01-23,孝感,湖北,0.0025
2020-01-23,苏州,江苏,0.0024
2020-01-23,湛江,广东,0.0024
2020-01-23,天津,天津,0.0024
2020-01-23,岳阳,湖南,0.0024
2020-01-23,铜仁,贵州,0.0023
2020-01-23,红河哈尼族彝族自治州,云南,0.0023
2020-01-23,南昌,江西,0.0023
2020-01-23,陵水黎族自治县,海南,0.0022
2020-01-23,太原,山西,0.0022
2020-01-23,洛阳,河南,0.0022
2020-01-23,合肥,安徽,0.0022
2020-01-23,邵阳,湖南,0.0022
2020-01-23,乌鲁木齐,新疆,0.0022
2020-01-23,泉州,福建,0.0022
2020-01-23,周口,河南,0.0021
2020-01-23,厦门,福建,0.0021
2020-01-23,百色,广西,0.002
2020-01-23,南京,江苏,0.002
2020-01-23,怀化,湖南,0.002
2020-01-23,珠海,广东,0.002
2020-01-23,徐州,江苏,0.002
2020-01-23,黄冈,湖北,0.002
2020-01-23,商丘,河南,0.002
2020-01-23,安庆,安徽,0.0019
2020-01-23,哈尔滨,黑龙江,0.0018
2020-01-23,菏泽,山东,0.0018
2020-01-23,文昌,海南,0.0018
2020-01-23,中山,广东,0.0017
2020-01-23,赣州,江西,0.0017
2020-01-23,白银,甘肃,0.0017
2020-01-23,荆门,湖北,0.0017
2020-01-23,无锡,江苏,0.0017
2020-01-23,宁波,浙江,0.0017
2020-01-23,武汉,湖北,0.0017
2020-01-23,黔西南布依族苗族自治州,贵州,0.0016
2020-01-23,晋中,山西,0.0016
2020-01-23,沈阳,辽宁,0.0016
2020-01-23,衡阳,湖南,0.0016
2020-01-23,河池,广西,0.0016
2020-01-23,邯郸,河北,0.0016
2020-01-23,九江,江西,0.0016
2020-01-23,海口,海南,0.0015
2020-01-23,驻马店,河南,0.0015
2020-01-23,抚州,江西,0.0015
2020-01-24,重庆,重庆,0.3939
2020-01-24,昭通,云南,0.0591
2020-01-24,遵义,贵州,0.0367
2020-01-24,昆明,云南,0.0259
2020-01-24,西安,陕西,0.0153
2020-01-24,毕节,贵州,0.0126
2020-01-24,汉中,陕西,0.0123
2020-01-24,北京,北京,0.0106
2020-01-24,贵阳,贵州,0.0105
2020-01-24,丽江,云南,0.0101
2020-01-24,上海,上海,0.008199999999999999
2020-01-24,岳阳,湖南,0.008
2020-01-24,广州,广东,0.0078
2020-01-24,深圳,广东,0.0078
2020-01-24,楚雄彝族自治州,云南,0.0075
2020-01-24,大理白族自治州,云南,0.0071
2020-01-24,陇南,甘肃,0.0061
2020-01-24,北海,广西,0.0061
2020-01-24,曲靖,云南,0.0061
2020-01-24,兰州,甘肃,0.0059
2020-01-24,西双版纳傣族自治州,云南,0.0058
2020-01-24,玉溪,云南,0.0053
2020-01-24,三亚,海南,0.005
2020-01-24,咸阳,陕西,0.0048
2020-01-24,黔南布依族苗族自治州,贵州,0.0046
2020-01-24,安康,陕西,0.0046
2020-01-24,宝鸡,陕西,0.0043
2020-01-24,南宁,广西,0.0043
2020-01-24,渭南,陕西,0.004
2020-01-24,十堰,湖北,0.0037
2020-01-24,恩施土家族苗族自治州,湖北,0.0036
2020-01-24,南阳,河南,0.0036
2020-01-24,郑州,河南,0.0034
2020-01-24,桂林,广西,0.0033
2020-01-24,红河哈尼族彝族自治州,云南,0.0032
2020-01-24,福州,福建,0.0031
2020-01-24,天水,甘肃,0.0031
2020-01-24,六盘水,贵州,0.003
2020-01-24,东莞,广东,0.003
2020-01-24,运城,山西,0.003
2020-01-24,陵水黎族自治县,海南,0.0028000000000000004
2020-01-24,拉萨,西藏,0.0028000000000000004
2020-01-24,常德,湖南,0.0028000000000000004
2020-01-24,杭州,浙江,0.0028000000000000004
2020-01-24,长沙,湖南,0.0027
2020-01-24,黔东南苗族侗族自治州,贵州,0.0026
2020-01-24,乌鲁木齐,新疆,0.0026
2020-01-24,温州,浙江,0.0026
2020-01-24,湛江,广东,0.0025
2020-01-24,铜仁,贵州,0.0025
2020-01-24,荆州,湖北,0.0025
2020-01-24,佛山,广东,0.0024
2020-01-24,西宁,青海,0.0024
2020-01-24,南昌,江西,0.0024
2020-01-24,苏州,江苏,0.0024
2020-01-24,石家庄,河北,0.0024
2020-01-24,安顺,贵州,0.0023
2020-01-24,天津,天津,0.0023
2020-01-24,惠州,广东,0.0023
2020-01-24,保山,云南,0.0023
2020-01-24,定西,甘肃,0.0023
2020-01-24,洛阳,河南,0.0022
2020-01-24,厦门,福建,0.0022
2020-01-24,邵阳,湖南,0.0022
2020-01-24,保定,河北,0.0022
2020-01-24,泉州,福建,0.0022
2020-01-24,宜昌,湖北,0.0021
2020-01-24,百色,广西,0.0021
2020-01-24,文昌,海南,0.0021
2020-01-24,宁波,浙江,0.002
2020-01-24,太原,山西,0.002
2020-01-24,周口,河南,0.002
2020-01-24,徐州,江苏,0.0019
2020-01-24,商丘,河南,0.0019
2020-01-24,南京,江苏,0.0019
2020-01-24,海口,海南,0.0019
2020-01-24,晋中,山西,0.0018
2020-01-24,珠海,广东,0.0018
2020-01-24,咸宁,湖北,0.0018
2020-01-24,无锡,江苏,0.0018
2020-01-24,怀化,湖南,0.0017
2020-01-24,邯郸,河北,0.0017
2020-01-24,襄阳,湖北,0.0017
2020-01-24,黔西南布依族苗族自治州,贵州,0.0017
2020-01-24,白银,甘肃,0.0017
2020-01-24,昌都,西藏,0.0017
2020-01-24,台州,浙江,0.0016
2020-01-24,信阳,河南,0.0016
2020-01-24,驻马店,河南,0.0016
2020-01-24,荆门,湖北,0.0016
2020-01-24,合肥,安徽,0.0016
2020-01-24,甘南藏族自治州,甘肃,0.0016
2020-01-24,中山,广东,0.0016
2020-01-24,防城港,广西,0.0016
2020-01-24,菏泽,山东,0.0016
2020-01-24,哈尔滨,黑龙江,0.0015
2020-01-24,临汾,山西,0.0015
2020-01-24,宜春,江西,0.0015
2020-01-24,孝感,湖北,0.0014000000000000002
2020-01-24,安庆,安徽,0.0014000000000000002
2020-01-25,重庆,重庆,0.4128
2020-01-25,昭通,云南,0.08539999999999999
2020-01-25,遵义,贵州,0.0547
2020-01-25,昆明,云南,0.0249
2020-01-25,毕节,贵州,0.0161
2020-01-25,汉中,陕西,0.016
2020-01-25,丽江,云南,0.0126
2020-01-25,西安,陕西,0.012
2020-01-25,楚雄彝族自治州,云南,0.0096
2020-01-25,贵阳,贵州,0.009000000000000001
2020-01-25,北京,北京,0.0076
2020-01-25,曲靖,云南,0.0076
2020-01-25,大理白族自治州,云南,0.0074
2020-01-25,深圳,广东,0.006999999999999999
2020-01-25,上海,上海,0.0064
2020-01-25,西双版纳傣族自治州,云南,0.0064
2020-01-25,陇南,甘肃,0.006
2020-01-25,广州,广东,0.0059
2020-01-25,北海,广西,0.0053
2020-01-25,安康,陕西,0.0052
2020-01-25,玉溪,云南,0.0051
2020-01-25,三亚,海南,0.0049
2020-01-25,黔南布依族苗族自治州,贵州,0.0048
2020-01-25,十堰,湖北,0.0037
2020-01-25,咸阳,陕西,0.0036
2020-01-25,红河哈尼族彝族自治州,云南,0.0035
2020-01-25,岳阳,湖南,0.0035
2020-01-25,拉萨,西藏,0.0033
2020-01-25,六盘水,贵州,0.003
2020-01-25,兰州,甘肃,0.0029
2020-01-25,渭南,陕西,0.0029
2020-01-25,铜仁,贵州,0.0029
2020-01-25,乌鲁木齐,新疆,0.0028000000000000004
2020-01-25,温州,浙江,0.0028000000000000004
2020-01-25,宝鸡,陕西,0.0027
2020-01-25,福州,福建,0.0026
2020-01-25,南阳,河南,0.0026
2020-01-25,南宁,广西,0.0026
2020-01-25,郑州,河南,0.0025
2020-01-25,恩施土家族苗族自治州,湖北,0.0025
2020-01-25,杭州,浙江,0.0025
2020-01-25,昌都,西藏,0.0025
2020-01-25,桂林,广西,0.0025
2020-01-25,陵水黎族自治县,海南,0.0024
2020-01-25,东莞,广东,0.0024
2020-01-25,哈尔滨,黑龙江,0.0023
2020-01-25,防城港,广西,0.0023
2020-01-25,宁波,浙江,0.0022
2020-01-25,保定,河北,0.0022
2020-01-25,西宁,青海,0.0022
2020-01-25,保山,云南,0.0022
2020-01-25,南昌,江西,0.0021
2020-01-25,百色,广西,0.0021
2020-01-25,文昌,海南,0.002
2020-01-25,天水,甘肃,0.002
2020-01-25,黔东南苗族侗族自治州,贵州,0.002
2020-01-25,洛阳,河南,0.0019
2020-01-25,天津,天津,0.0019
2020-01-25,沈阳,辽宁,0.0019
2020-01-25,佛山,广东,0.0019
2020-01-25,厦门,福建,0.0019
2020-01-25,苏州,江苏,0.0019
2020-01-25,惠州,广东,0.0019
2020-01-25,运城,山西,0.0018
2020-01-25,海口,海南,0.0018
2020-01-25,太原,山西,0.0018
2020-01-25,无锡,江苏,0.0018
2020-01-25,长沙,湖南,0.0017
2020-01-25,安顺,贵州,0.0017
2020-01-25,南京,江苏,0.0017
2020-01-25,常德,湖南,0.0017
2020-01-25,徐州,江苏,0.0017
2020-01-25,济南,山东,0.0017
2020-01-25,甘南藏族自治州,甘肃,0.0017
2020-01-25,湛江,广东,0.0017
2020-01-25,石家庄,河北,0.0016
2020-01-25,周口,河南,0.0016
2020-01-25,泉州,福建,0.0015
2020-01-25,普洱,云南,0.0015
2020-01-25,长春,吉林,0.0015
2020-01-25,黔西南布依族苗族自治州,贵州,0.0015
2020-01-25,邵阳,湖南,0.0014000000000000002
2020-01-25,商丘,河南,0.0014000000000000002
2020-01-25,青岛,山东,0.0014000000000000002
2020-01-25,定西,甘肃,0.0014000000000000002
2020-01-25,德宏傣族景颇族自治州,云南,0.0014000000000000002
2020-01-25,台州,浙江,0.0014000000000000002
2020-01-25,宜昌,湖北,0.0013
2020-01-25,菏泽,山东,0.0013
2020-01-25,中山,广东,0.0012
2020-01-25,荆州,湖北,0.0012
2020-01-25,晋中,山西,0.0012
2020-01-25,河池,广西,0.0012
2020-01-25,新乡,河南,0.0012
2020-01-25,珠海,广东,0.0012
2020-01-25,嘉兴,浙江,0.0012
2020-01-25,怀化,湖南,0.0012
2020-01-25,驻马店,河南,0.0012
2020-01-25,湘西土家族苗族自治州,湖南,0.0011
2020-01-25,大连,辽宁,0.0011
2020-01-26,重庆,重庆,0.4401
2020-01-26,昭通,云南,0.0946
2020-01-26,遵义,贵州,0.0622
2020-01-26,昆明,云南,0.0208
2020-01-26,毕节,贵州,0.0174
2020-01-26,汉中,陕西,0.0167
2020-01-26,西安,陕西,0.0136
2020-01-26,贵阳,贵州,0.0118
2020-01-26,楚雄彝族自治州,云南,0.0096
2020-01-26,北京,北京,0.009000000000000001
2020-01-26,丽江,云南,0.0079
2020-01-26,陇南,甘肃,0.0077
2020-01-26,上海,上海,0.0071
2020-01-26,深圳,广东,0.0069
2020-01-26,曲靖,云南,0.0058
2020-01-26,广州,广东,0.0055000000000000005
2020-01-26,安康,陕西,0.0052
2020-01-26,黔南布依族苗族自治州,贵州,0.004699999999999999
2020-01-26,大理白族自治州,云南,0.0046
2020-01-26,兰州,甘肃,0.0042
2020-01-26,玉溪,云南,0.0039
2020-01-26,咸阳,陕西,0.0036
2020-01-26,郑州,河南,0.0035
2020-01-26,拉萨,西藏,0.0033
2020-01-26,渭南,陕西,0.0033
2020-01-26,十堰,湖北,0.0031
2020-01-26,铜仁,贵州,0.003
2020-01-26,东莞,广东,0.003
2020-01-26,黔东南苗族侗族自治州,贵州,0.0029
2020-01-26,宝鸡,陕西,0.0029
2020-01-26,西宁,青海,0.0028000000000000004
2020-01-26,六盘水,贵州,0.0027
2020-01-26,三亚,海南,0.0027
2020-01-26,苏州,江苏,0.0027
2020-01-26,安顺,贵州,0.0026
2020-01-26,西双版纳傣族自治州,云南,0.0026
2020-01-26,无锡,江苏,0.0026
2020-01-26,红河哈尼族彝族自治州,云南,0.0025
2020-01-26,杭州,浙江,0.0025
2020-01-26,宁波,浙江,0.0025
2020-01-26,乌鲁木齐,新疆,0.0024
2020-01-26,佛山,广东,0.0024
2020-01-26,天水,甘肃,0.0023
2020-01-26,天津,天津,0.0023
2020-01-26,桂林,广西,0.0022
2020-01-26,北海,广西,0.0021
2020-01-26,南阳,河南,0.0021
2020-01-26,南宁,广西,0.0021
2020-01-26,昌都,西藏,0.0021
2020-01-26,南京,江苏,0.002
2020-01-26,甘南藏族自治州,甘肃,0.0019
2020-01-26,恩施土家族苗族自治州,湖北,0.0019
2020-01-26,黔西南布依族苗族自治州,贵州,0.0019
2020-01-26,福州,福建,0.0019
2020-01-26,百色,广西,0.0018
2020-01-26,温州,浙江,0.0018
2020-01-26,洛阳,河南,0.0018
2020-01-26,沈阳,辽宁,0.0017
2020-01-26,保定,河北,0.0017
2020-01-26,石家庄,河北,0.0017
2020-01-26,常德,湖南,0.0016
2020-01-26,定西,甘肃,0.0016
2020-01-26,长沙,湖南,0.0016
2020-01-26,惠州,广东,0.0016
2020-01-26,邵阳,湖南,0.0016
2020-01-26,济南,山东,0.0016
2020-01-26,陵水黎族自治县,海南,0.0016
2020-01-26,徐州,江苏,0.0014000000000000002
2020-01-26,常州,江苏,0.0014000000000000002
2020-01-26,湘西土家族苗族自治州,湖南,0.0014000000000000002
2020-01-26,太原,山西,0.0014000000000000002
2020-01-26,怀化,湖南,0.0014000000000000002
2020-01-26,嘉兴,浙江,0.0014000000000000002
2020-01-26,中山,广东,0.0014000000000000002
2020-01-26,运城,山西,0.0013
2020-01-26,青岛,山东,0.0013
2020-01-26,河池,广西,0.0013
2020-01-26,厦门,福建,0.0013
2020-01-26,临汾,山西,0.0013
2020-01-26,哈尔滨,黑龙江,0.0012
2020-01-26,南昌,江西,0.0012
2020-01-26,泉州,福建,0.0012
2020-01-26,长春,吉林,0.0012
2020-01-26,岳阳,湖南,0.0012
2020-01-26,防城港,广西,0.0012
2020-01-26,衡阳,湖南,0.0011
2020-01-26,柳州,广西,0.0011
2020-01-26,商丘,河南,0.0011
2020-01-26,银川,宁夏,0.0011
2020-01-26,烟台,山东,0.0011
2020-01-26,珠海,广东,0.001
2020-01-26,三门峡,河南,0.001
2020-01-26,普洱,云南,0.001
2020-01-26,新乡,河南,0.001
2020-01-26,海口,海南,0.001
2020-01-26,廊坊,河北,0.001
2020-01-26,酒泉,甘肃,0.001
2020-01-26,迪庆藏族自治州,云南,0.001
2020-01-26,宜昌,湖北,0.001
2020-01-26,文山壮族苗族自治州,云南,0.001
2020-01-27,重庆,重庆,0.3916
2020-01-27,昭通,云南,0.0693
2020-01-27,遵义,贵州,0.0508
2020-01-27,昆明,云南,0.0229
2020-01-27,贵阳,贵州,0.0179
2020-01-27,西安,陕西,0.0169
2020-01-27,毕节,贵州,0.0154
2020-01-27,深圳,广东,0.0153
2020-01-27,北京,北京,0.0143
2020-01-27,汉中,陕西,0.0136
2020-01-27,上海,上海,0.0125
2020-01-27,广州,广东,0.0105
2020-01-27,东莞,广东,0.0102
2020-01-27,佛山,广东,0.0072
2020-01-27,楚雄彝族自治州,云南,0.006999999999999999
2020-01-27,陇南,甘肃,0.0068000000000000005
2020-01-27,苏州,江苏,0.0061
2020-01-27,黔南布依族苗族自治州,贵州,0.006
2020-01-27,兰州,甘肃,0.0055000000000000005
2020-01-27,曲靖,云南,0.0052
2020-01-27,无锡,江苏,0.0049
2020-01-27,安康,陕西,0.004699999999999999
2020-01-27,黔东南苗族侗族自治州,贵州,0.0046
2020-01-27,郑州,河南,0.0046
2020-01-27,桂林,广西,0.0046
2020-01-27,西宁,青海,0.0046
2020-01-27,中山,广东,0.0045000000000000005
2020-01-27,丽江,云南,0.0044
2020-01-27,杭州,浙江,0.0041
2020-01-27,惠州,广东,0.004
2020-01-27,宁波,浙江,0.0038
2020-01-27,六盘水,贵州,0.0037
2020-01-27,咸阳,陕西,0.0034
2020-01-27,十堰,湖北,0.0033
2020-01-27,渭南,陕西,0.0033
2020-01-27,天津,天津,0.0033
2020-01-27,酒泉,甘肃,0.0032
2020-01-27,安顺,贵州,0.0031
2020-01-27,长沙,湖南,0.0031
2020-01-27,拉萨,西藏,0.003
2020-01-27,嘉兴,浙江,0.0029
2020-01-27,福州,福建,0.0029
2020-01-27,南京,江苏,0.0028000000000000004
2020-01-27,南阳,河南,0.0027
2020-01-27,保定,河北,0.0027
2020-01-27,宝鸡,陕西,0.0026
2020-01-27,铜仁,贵州,0.0026
2020-01-27,红河哈尼族彝族自治州,云南,0.0026
2020-01-27,常州,江苏,0.0026
2020-01-27,南宁,广西,0.0025
2020-01-27,太原,山西,0.0025
2020-01-27,石家庄,河北,0.0024
2020-01-27,温州,浙江,0.0023
2020-01-27,甘南藏族自治州,甘肃,0.0023
2020-01-27,玉溪,云南,0.0022
2020-01-27,湘西土家族苗族自治州,湖南,0.0022
2020-01-27,乌鲁木齐,新疆,0.0022
2020-01-27,大理白族自治州,云南,0.0022
2020-01-27,怀化,湖南,0.0021
2020-01-27,黔西南布依族苗族自治州,贵州,0.0021
2020-01-27,徐州,江苏,0.002
2020-01-27,泉州,福建,0.002
2020-01-27,邵阳,湖南,0.002
2020-01-27,洛阳,河南,0.002
2020-01-27,常德,湖南,0.0019
2020-01-27,厦门,福建,0.0019
2020-01-27,临汾,山西,0.0018
2020-01-27,合肥,安徽,0.0017
2020-01-27,定西,甘肃,0.0017
2020-01-27,天水,甘肃,0.0017
2020-01-27,廊坊,河北,0.0017
2020-01-27,江门,广东,0.0017
2020-01-27,昌都,西藏,0.0016
2020-01-27,青岛,山东,0.0016
2020-01-27,沈阳,辽宁,0.0016
2020-01-27,银川,宁夏,0.0016
2020-01-27,济南,山东,0.0015
2020-01-27,益阳,湖南,0.0015
2020-01-27,襄阳,湖北,0.0015
2020-01-27,衡阳,湖南,0.0014000000000000002
2020-01-27,三门峡,河南,0.0014000000000000002
2020-01-27,绍兴,浙江,0.0014000000000000002
2020-01-27,西双版纳傣族自治州,云南,0.0014000000000000002
2020-01-27,恩施土家族苗族自治州,湖北,0.0013
2020-01-27,信阳,河南,0.0013
2020-01-27,普洱,云南,0.0013
2020-01-27,珠海,广东,0.0013
2020-01-27,株洲,湖南,0.0013
2020-01-27,三亚,海南,0.0013
2020-01-27,文山壮族苗族自治州,云南,0.0013
2020-01-27,百色,广西,0.0012
2020-01-27,金华,浙江,0.0012
2020-01-27,清远,广东,0.0012
2020-01-27,永州,湖南,0.0012
2020-01-27,运城,山西,0.0012
2020-01-27,柳州,广西,0.0012
2020-01-27,岳阳,湖南,0.0012
2020-01-27,武威,甘肃,0.0012
2020-01-27,平顶山,河南,0.0011
2020-01-27,河池,广西,0.0011
2020-01-28,重庆,重庆,0.3569
2020-01-28,昭通,云南,0.0538
2020-01-28,遵义,贵州,0.0454
2020-01-28,昆明,云南,0.0282
2020-01-28,深圳,广东,0.0261
2020-01-28,东莞,广东,0.0216
2020-01-28,贵阳,贵州,0.0211
2020-01-28,北京,北京,0.0177
2020-01-28,上海,上海,0.0155
2020-01-28,广州,广东,0.0144
2020-01-28,毕节,贵州,0.0136
2020-01-28,西安,陕西,0.0134
2020-01-28,佛山,广东,0.0116
2020-01-28,汉中,陕西,0.0102
2020-01-28,苏州,江苏,0.01
2020-01-28,中山,广东,0.0086
2020-01-28,无锡,江苏,0.0078
2020-01-28,桂林,广西,0.0072
2020-01-28,惠州,广东,0.0071
2020-01-28,宁波,浙江,0.0067
2020-01-28,黔南布依族苗族自治州,贵州,0.006500000000000001
2020-01-28,黔东南苗族侗族自治州,贵州,0.0055000000000000005
2020-01-28,兰州,甘肃,0.0054
2020-01-28,楚雄彝族自治州,云南,0.0054
2020-01-28,西宁,青海,0.0053
2020-01-28,杭州,浙江,0.0051
2020-01-28,曲靖,云南,0.005
2020-01-28,嘉兴,浙江,0.0048
2020-01-28,福州,福建,0.004699999999999999
2020-01-28,陇南,甘肃,0.0043
2020-01-28,郑州,河南,0.004
2020-01-28,安康,陕西,0.004
2020-01-28,拉萨,西藏,0.004
2020-01-28,常州,江苏,0.0039
2020-01-28,天津,天津,0.0038
2020-01-28,南京,江苏,0.0035
2020-01-28,六盘水,贵州,0.0034
2020-01-28,长沙,湖南,0.0032
2020-01-28,丽江,云南,0.0032
2020-01-28,厦门,福建,0.0031
2020-01-28,泉州,福建,0.0031
2020-01-28,江门,广东,0.0031
2020-01-28,南宁,广西,0.0029
2020-01-28,安顺,贵州,0.0029
2020-01-28,十堰,湖北,0.0029
2020-01-28,咸阳,陕西,0.0026
2020-01-28,酒泉,甘肃,0.0026
2020-01-28,温州,浙江,0.0025
2020-01-28,石家庄,河北,0.0025
2020-01-28,渭南,陕西,0.0025
