日期,市,省,比例
2020-01-15,天津,天津,0.0147
2020-01-15,贵阳,贵州,0.013500000000000002
2020-01-15,太原,山西,0.0125
2020-01-15,南宁,广西,0.0117
2020-01-15,佛山,广东,0.0116
2020-01-15,杭州,浙江,0.011200000000000002
2020-01-15,石家庄,河北,0.0105
2020-01-15,南京,江苏,0.01
2020-01-15,沈阳,辽宁,0.0095
2020-01-15,乌鲁木齐,新疆,0.0094
2020-01-15,廊坊,河北,0.0093
2020-01-15,北海,广西,0.0085
2020-01-15,保定,河北,0.008199999999999999
2020-01-15,南昌,江西,0.0078
2020-01-15,兰州,甘肃,0.0076
2020-01-15,呼和浩特,内蒙古,0.0075
2020-01-15,济南,山东,0.006999999999999999
2020-01-15,中山,广东,0.0067
2020-01-15,昆明,云南,0.0067
2020-01-15,苏州,江苏,0.0064
2020-01-15,珠海,广东,0.0064
2020-01-15,合肥,安徽,0.0062
2020-01-15,茂名,广东,0.0058
2020-01-15,遵义,贵州,0.0054
2020-01-15,厦门,福建,0.0053
2020-01-15,大连,辽宁,0.0052
2020-01-15,宁波,浙江,0.0052
2020-01-15,金华,浙江,0.0049
2020-01-15,唐山,河北,0.0048
2020-01-15,惠州,广东,0.004699999999999999
2020-01-15,桂林,广西,0.004699999999999999
2020-01-15,福州,福建,0.0045000000000000005
2020-01-15,银川,宁夏,0.0044
2020-01-15,大庆,黑龙江,0.0044
2020-01-15,温州,浙江,0.0042
2020-01-15,西宁,青海,0.0039
2020-01-16,北京,北京,0.0815
2020-01-16,广州,广东,0.0557
2020-01-16,深圳,广东,0.042800000000000005
2020-01-16,成都,四川,0.0383
2020-01-16,重庆,重庆,0.034300000000000004
2020-01-16,上海,上海,0.0329
2020-01-16,湛江,广东,0.0321
2020-01-16,郑州,河南,0.0243
2020-01-16,哈尔滨,黑龙江,0.0225
2020-01-16,东莞,广东,0.0201
2020-01-16,西安,陕西,0.0195
2020-01-16,武汉,湖北,0.0171
2020-01-16,长沙,湖南,0.016
2020-01-16,长春,吉林,0.0153
2020-01-16,太原,山西,0.0151
2020-01-16,天津,天津,0.014
2020-01-16,佛山,广东,0.0134
2020-01-16,北海,广西,0.012
2020-01-16,石家庄,河北,0.0116
2020-01-16,贵阳,贵州,0.0115
2020-01-16,杭州,浙江,0.0107
2020-01-16,沈阳,辽宁,0.0106
2020-01-16,南京,江苏,0.0098
2020-01-16,乌鲁木齐,新疆,0.0093
2020-01-16,南宁,广西,0.0089
2020-01-16,廊坊,河北,0.0085
2020-01-16,昆明,云南,0.0083
2020-01-16,中山,广东,0.0077
2020-01-16,保定,河北,0.0075
2020-01-16,济南,山东,0.0073
2020-01-16,珠海,广东,0.0071
2020-01-16,兰州,甘肃,0.006500000000000001
2020-01-16,南昌,江西,0.0064
2020-01-16,苏州,江苏,0.0062
2020-01-16,呼和浩特,内蒙古,0.0059
2020-01-16,合肥,安徽,0.0059
2020-01-16,惠州,广东,0.005600000000000001
2020-01-16,桂林,广西,0.0055000000000000005
2020-01-16,宁波,浙江,0.0055000000000000005
2020-01-16,沧州,河北,0.0054
2020-01-16,汕头,广东,0.005
2020-01-16,青岛,山东,0.0049
2020-01-16,大连,辽宁,0.0049
2020-01-16,金华,浙江,0.004699999999999999
2020-01-16,茂名,广东,0.004699999999999999
2020-01-16,厦门,福建,0.0045000000000000005
2020-01-16,遵义,贵州,0.0044
2020-01-16,银川,宁夏,0.0043
2020-01-16,唐山,河北,0.0042
2020-01-16,大庆,黑龙江,0.004
2020-01-17,北京,北京,0.0805
2020-01-17,广州,广东,0.0584
2020-01-17,深圳,广东,0.0518
2020-01-17,成都,四川,0.0377
2020-01-17,重庆,重庆,0.0374
2020-01-17,上海,上海,0.034
2020-01-17,湛江,广东,0.0301
2020-01-17,东莞,广东,0.0264
2020-01-17,郑州,河南,0.024700000000000003
2020-01-17,哈尔滨,黑龙江,0.0223
2020-01-17,长沙,湖南,0.0172
2020-01-17,西安,陕西,0.0169
2020-01-17,佛山,广东,0.0159
2020-01-17,武汉,湖北,0.015700000000000002
2020-01-17,长春,吉林,0.0141
2020-01-17,贵阳,贵州,0.0137
2020-01-17,杭州,浙江,0.0132
2020-01-17,天津,天津,0.0132
2020-01-17,太原,山西,0.0128
2020-01-17,石家庄,河北,0.0127
2020-01-17,南京,江苏,0.0105
2020-01-17,珠海,广东,0.0097
2020-01-17,中山,广东,0.0096
2020-01-17,沈阳,辽宁,0.0093
2020-01-17,乌鲁木齐,新疆,0.0088
2020-01-17,南宁,广西,0.0085
2020-01-17,北海,广西,0.008
2020-01-17,廊坊,河北,0.0076
2020-01-17,济南,山东,0.006999999999999999
2020-01-17,保定,河北,0.0069
2020-01-17,兰州,甘肃,0.0067
2020-01-17,宁波,浙江,0.0066
2020-01-17,合肥,安徽,0.0063
2020-01-17,昆明,云南,0.0063
2020-01-17,苏州,江苏,0.0061
2020-01-17,金华,浙江,0.006
2020-01-17,呼和浩特,内蒙古,0.006
2020-01-17,惠州,广东,0.0058
2020-01-17,南昌,江西,0.005600000000000001
2020-01-17,桂林,广西,0.0055000000000000005
2020-01-17,厦门,福建,0.0051
2020-01-17,沧州,河北,0.0049
2020-01-17,大庆,黑龙江,0.0048
2020-01-17,青岛,山东,0.0044
2020-01-17,温州,浙江,0.0043
2020-01-17,遵义,贵州,0.0042
2020-01-17,大连,辽宁,0.0042
2020-01-17,汕头,广东,0.0041
2020-01-17,邯郸,河北,0.004
2020-01-17,茂名,广东,0.004
2020-01-18,北京,北京,0.0904
2020-01-18,深圳,广东,0.0635
2020-01-18,广州,广东,0.06280000000000001
2020-01-18,重庆,重庆,0.0373
2020-01-18,成都,四川,0.0362
2020-01-18,上海,上海,0.0355
2020-01-18,郑州,河南,0.0292
2020-01-18,湛江,广东,0.0286
2020-01-18,东莞,广东,0.0286
2020-01-18,哈尔滨,黑龙江,0.0222
2020-01-18,西安,陕西,0.0181
2020-01-18,长沙,湖南,0.0169
2020-01-18,佛山,广东,0.016200000000000003
2020-01-18,贵阳,贵州,0.0152
2020-01-18,武汉,湖北,0.0152
2020-01-18,长春,吉林,0.0134
2020-01-18,太原,山西,0.0127
2020-01-18,石家庄,河北,0.0126
2020-01-18,杭州,浙江,0.0123
2020-01-18,天津,天津,0.0109
2020-01-18,沈阳,辽宁,0.0106
2020-01-18,珠海,广东,0.0099
2020-01-18,北海,广西,0.0099
2020-01-18,南京,江苏,0.0098
2020-01-18,中山,广东,0.0092
2020-01-18,南宁,广西,0.0078
2020-01-18,乌鲁木齐,新疆,0.0074
2020-01-18,苏州,江苏,0.006999999999999999
2020-01-18,宁波,浙江,0.0067
2020-01-18,昆明,云南,0.006500000000000001
2020-01-18,南昌,江西,0.0063
2020-01-18,惠州,广东,0.0059
2020-01-18,济南,山东,0.0058
2020-01-18,兰州,甘肃,0.0058
2020-01-18,遵义,贵州,0.005699999999999999
2020-01-18,青岛,山东,0.005699999999999999
2020-01-18,呼和浩特,内蒙古,0.0053
2020-01-18,保定,河北,0.0051
2020-01-18,厦门,福建,0.005
2020-01-18,大连,辽宁,0.0048
2020-01-18,大庆,黑龙江,0.004699999999999999
2020-01-18,银川,宁夏,0.0046
2020-01-18,桂林,广西,0.0045000000000000005
2020-01-18,合肥,安徽,0.0045000000000000005
2020-01-18,廊坊,河北,0.0044
2020-01-18,金华,浙江,0.0044
2020-01-18,汕头,广东,0.0043
2020-01-18,茂名,广东,0.0043
2020-01-18,江门,广东,0.004
2020-01-18,邯郸,河北,0.0039
2020-01-19,北京,北京,0.0863
2020-01-19,深圳,广东,0.0746
2020-01-19,广州,广东,0.0691
2020-01-19,重庆,重庆,0.0414
2020-01-19,成都,四川,0.039
2020-01-19,上海,上海,0.0353
2020-01-19,东莞,广东,0.0344
2020-01-19,郑州,河南,0.028
2020-01-19,湛江,广东,0.0272
2020-01-19,佛山,广东,0.0195
2020-01-19,哈尔滨,黑龙江,0.0193
2020-01-19,西安,陕西,0.0189
2020-01-19,长沙,湖南,0.0182
2020-01-19,贵阳,贵州,0.016
2020-01-19,武汉,湖北,0.015700000000000002
2020-01-19,长春,吉林,0.0127
2020-01-19,杭州,浙江,0.0125
2020-01-19,石家庄,河北,0.0115
2020-01-19,珠海,广东,0.0108
2020-01-19,中山,广东,0.0108
2020-01-19,太原,山西,0.0103
2020-01-19,沈阳,辽宁,0.0089
2020-01-19,天津,天津,0.0088
2020-01-19,南京,江苏,0.0087
2020-01-19,南宁,广西,0.0086
2020-01-19,苏州,江苏,0.008
2020-01-19,北海,广西,0.0074
2020-01-19,兰州,甘肃,0.0071
2020-01-19,宁波,浙江,0.0071
2020-01-19,济南,山东,0.0064
2020-01-19,惠州,广东,0.0063
2020-01-19,呼和浩特,内蒙古,0.0059
2020-01-19,金华,浙江,0.0058
2020-01-19,遵义,贵州,0.005699999999999999
2020-01-19,乌鲁木齐,新疆,0.005699999999999999
2020-01-19,南昌,江西,0.0054
2020-01-19,厦门,福建,0.0053
2020-01-19,昆明,云南,0.0052
2020-01-19,保定,河北,0.0049
2020-01-19,茂名,广东,0.004699999999999999
2020-01-19,江门,广东,0.004699999999999999
2020-01-19,廊坊,河北,0.0043
2020-01-19,青岛,山东,0.0043
2020-01-19,大连,辽宁,0.004
2020-01-19,桂林,广西,0.0038
2020-01-19,大庆,黑龙江,0.0037
2020-01-19,合肥,安徽,0.0037
2020-01-19,无锡,江苏,0.0036
2020-01-19,邯郸,河北,0.0035
2020-01-19,汕头,广东,0.0032
2020-01-20,北京,北京,0.0842
2020-01-20,深圳,广东,0.07769999999999999
2020-01-20,广州,广东,0.0662
2020-01-20,重庆,重庆,0.043
2020-01-20,成都,四川,0.0389
2020-01-20,东莞,广东,0.0327
2020-01-20,郑州,河南,0.0318
2020-01-20,上海,上海,0.029
2020-01-20,湛江,广东,0.0265
2020-01-20,佛山,广东,0.0204
2020-01-20,哈尔滨,黑龙江,0.0187
2020-01-20,贵阳,贵州,0.018000000000000002
2020-01-20,西安,陕西,0.0176
2020-01-20,武汉,湖北,0.0151
2020-01-20,长沙,湖南,0.0142
2020-01-20,长春,吉林,0.0134
2020-01-20,珠海,广东,0.0117
2020-01-20,杭州,浙江,0.0115
2020-01-20,石家庄,河北,0.0115
2020-01-20,太原,山西,0.0104
2020-01-20,中山,广东,0.0098
2020-01-20,天津,天津,0.009000000000000001
2020-01-20,南京,江苏,0.0089
2020-01-20,南宁,广西,0.0085
2020-01-20,沈阳,辽宁,0.0083
2020-01-20,惠州,广东,0.0083
2020-01-20,北海,广西,0.0075
2020-01-20,苏州,江苏,0.0075
2020-01-20,宁波,浙江,0.0073
2020-01-20,乌鲁木齐,新疆,0.0064
2020-01-20,保定,河北,0.0061
2020-01-20,济南,山东,0.006
2020-01-20,呼和浩特,内蒙古,0.0058
2020-01-20,金华,浙江,0.005699999999999999
2020-01-20,遵义,贵州,0.0055000000000000005
2020-01-20,昆明,云南,0.0055000000000000005
2020-01-20,南昌,江西,0.0051
2020-01-20,茂名,广东,0.005
2020-01-20,兰州,甘肃,0.005
2020-01-20,廊坊,河北,0.0049
2020-01-20,合肥,安徽,0.0046
2020-01-20,厦门,福建,0.0045000000000000005
2020-01-20,江门,广东,0.0041
2020-01-20,邯郸,河北,0.004
2020-01-20,桂林,广西,0.0039
2020-01-20,大连,辽宁,0.0038
2020-01-20,青岛,山东,0.0038
2020-01-20,银川,宁夏,0.0038
2020-01-20,沧州,河北,0.0034
2020-01-20,无锡,江苏,0.0034
2020-01-21,北京,北京,0.0783
2020-01-21,深圳,广东,0.0676
2020-01-21,广州,广东,0.06559999999999999
2020-01-21,重庆,重庆,0.0444
2020-01-21,成都,四川,0.0413
2020-01-21,郑州,河南,0.0345
2020-01-21,上海,上海,0.0334
2020-01-21,湛江,广东,0.026
2020-01-21,东莞,广东,0.0253
2020-01-21,哈尔滨,黑龙江,0.0203
2020-01-21,佛山,广东,0.0179
2020-01-21,贵阳,贵州,0.0177
2020-01-21,西安,陕西,0.0174
2020-01-21,武汉,湖北,0.0172
2020-01-21,长沙,湖南,0.0167
2020-01-21,长春,吉林,0.0141
2020-01-21,太原,山西,0.0134
2020-01-21,石家庄,河北,0.0124
2020-01-21,杭州,浙江,0.0117
2020-01-21,珠海,广东,0.0106
2020-01-21,沈阳,辽宁,0.0097
2020-01-21,中山,广东,0.0095
2020-01-21,天津,天津,0.0085
2020-01-21,南京,江苏,0.0084
2020-01-21,宁波,浙江,0.008199999999999999
2020-01-21,苏州,江苏,0.0072
2020-01-21,昆明,云南,0.0067
2020-01-21,南宁,广西,0.0067
2020-01-21,济南,山东,0.0064
2020-01-21,保定,河北,0.0064
2020-01-21,遵义,贵州,0.0063
2020-01-21,北海,广西,0.0061
2020-01-21,惠州,广东,0.0061
2020-01-21,乌鲁木齐,新疆,0.006
2020-01-21,兰州,甘肃,0.0058
2020-01-21,南昌,江西,0.005699999999999999
2020-01-21,廊坊,河北,0.005600000000000001
2020-01-21,呼和浩特,内蒙古,0.0053
2020-01-21,茂名,广东,0.005
2020-01-21,邯郸,河北,0.004699999999999999
2020-01-21,厦门,福建,0.0045000000000000005
2020-01-21,金华,浙江,0.0043
2020-01-21,合肥,安徽,0.0043
2020-01-21,大连,辽宁,0.004
2020-01-21,桂林,广西,0.004
2020-01-21,江门,广东,0.004
2020-01-21,沧州,河北,0.0037
2020-01-21,青岛,山东,0.0034
2020-01-21,银川,宁夏,0.0034
2020-01-21,福州,福建,0.0033
2020-01-22,北京,北京,0.0808
2020-01-22,广州,广东,0.0634
2020-01-22,深圳,广东,0.0559
2020-01-22,重庆,重庆,0.0529
2020-01-22,成都,四川,0.0441
2020-01-22,郑州,河南,0.034300000000000004
2020-01-22,上海,上海,0.0329
2020-01-22,湛江,广东,0.0265
2020-01-22,西安,陕西,0.0198
2020-01-22,贵阳,贵州,0.0195
2020-01-22,哈尔滨,黑龙江,0.0195
2020-01-22,长沙,湖南,0.0192
2020-01-22,武汉,湖北,0.0191
2020-01-22,东莞,广东,0.0178
2020-01-22,杭州,浙江,0.0146
2020-01-22,佛山,广东,0.0145
2020-01-22,长春,吉林,0.0143
2020-01-22,太原,山西,0.0125
2020-01-22,石家庄,河北,0.0124
2020-01-22,沈阳,辽宁,0.0096
2020-01-22,珠海,广东,0.0095
2020-01-22,天津,天津,0.0091
2020-01-22,北海,广西,0.008199999999999999
2020-01-22,南京,江苏,0.0079
2020-01-22,南宁,广西,0.0076
2020-01-22,宁波,浙江,0.0075
2020-01-22,中山,广东,0.0073
2020-01-22,遵义,贵州,0.0072
2020-01-22,苏州,江苏,0.006999999999999999
2020-01-22,兰州,甘肃,0.0069
2020-01-22,乌鲁木齐,新疆,0.0068000000000000005
2020-01-22,南昌,江西,0.006500000000000001
2020-01-22,济南,山东,0.0064
2020-01-22,保定,河北,0.0061
2020-01-22,呼和浩特,内蒙古,0.006
2020-01-22,厦门,福建,0.0054
2020-01-22,惠州,广东,0.0052
2020-01-22,金华,浙江,0.0052
2020-01-22,昆明,云南,0.0051
2020-01-22,邯郸,河北,0.0049
2020-01-22,廊坊,河北,0.0046
2020-01-22,合肥,安徽,0.0046
2020-01-22,大连,辽宁,0.0041
2020-01-22,青岛,山东,0.0041
2020-01-22,桂林,广西,0.004
2020-01-22,大庆,黑龙江,0.0039
2020-01-22,无锡,江苏,0.0036
2020-01-22,唐山,河北,0.0035
2020-01-22,江门,广东,0.0034
2020-01-22,温州,浙江,0.0034
2020-01-23,北京,北京,0.0818
2020-01-23,重庆,重庆,0.05980000000000001
2020-01-23,广州,广东,0.05690000000000001
2020-01-23,成都,四川,0.049100000000000005
2020-01-23,深圳,广东,0.0469
2020-01-23,郑州,河南,0.0395
2020-01-23,上海,上海,0.0305
2020-01-23,湛江,广东,0.0256
2020-01-23,贵阳,贵州,0.0244
2020-01-23,哈尔滨,黑龙江,0.0225
2020-01-23,西安,陕西,0.02
2020-01-23,长沙,湖南,0.0178
2020-01-23,武汉,湖北,0.0178
2020-01-23,太原,山西,0.0151
2020-01-23,长春,吉林,0.0148
2020-01-23,佛山,广东,0.0138
2020-01-23,东莞,广东,0.0129
2020-01-23,石家庄,河北,0.0127
2020-01-23,杭州,浙江,0.0117
2020-01-23,沈阳,辽宁,0.0114
2020-01-23,天津,天津,0.0097
2020-01-23,珠海,广东,0.009000000000000001
2020-01-23,南京,江苏,0.008100000000000001
2020-01-23,北海,广西,0.008100000000000001
2020-01-23,南宁,广西,0.008
2020-01-23,宁波,浙江,0.0076
2020-01-23,遵义,贵州,0.006999999999999999
2020-01-23,保定,河北,0.006500000000000001
2020-01-23,乌鲁木齐,新疆,0.0063
2020-01-23,南昌,江西,0.0061
2020-01-23,中山,广东,0.0059
2020-01-23,呼和浩特,内蒙古,0.0058
2020-01-23,兰州,甘肃,0.005699999999999999
2020-01-23,苏州,江苏,0.005699999999999999
2020-01-23,昆明,云南,0.005699999999999999
2020-01-23,厦门,福建,0.005600000000000001
2020-01-23,济南,山东,0.0055000000000000005
2020-01-23,廊坊,河北,0.0051
2020-01-23,惠州,广东,0.005
2020-01-23,邯郸,河北,0.0049
2020-01-23,金华,浙江,0.0041
2020-01-23,青岛,山东,0.004
2020-01-23,桂林,广西,0.004
2020-01-23,无锡,江苏,0.0039
2020-01-23,江门,广东,0.0039
2020-01-23,大连,辽宁,0.0037
2020-01-23,银川,宁夏,0.0036
2020-01-23,唐山,河北,0.0035
2020-01-23,绵阳,四川,0.0035
2020-01-23,大庆,黑龙江,0.0035
2020-01-24,北京,北京,0.07629999999999999
2020-01-24,重庆,重庆,0.0721
2020-01-24,成都,四川,0.054000000000000006
2020-01-24,广州,广东,0.0507
2020-01-24,深圳,广东,0.0425
2020-01-24,郑州,河南,0.0386
2020-01-24,上海,上海,0.031
2020-01-24,贵阳,贵州,0.0268
2020-01-24,哈尔滨,黑龙江,0.0251
2020-01-24,西安,陕西,0.0202
2020-01-24,湛江,广东,0.0195
2020-01-24,长沙,湖南,0.0168
2020-01-24,长春,吉林,0.0151
2020-01-24,太原,山西,0.0134
2020-01-24,石家庄,河北,0.0127
2020-01-24,杭州,浙江,0.0125
2020-01-24,沈阳,辽宁,0.0115
2020-01-24,佛山,广东,0.011
2020-01-24,武汉,湖北,0.0109
2020-01-24,天津,天津,0.0106
2020-01-24,东莞,广东,0.0099
2020-01-24,南京,江苏,0.0088
2020-01-24,遵义,贵州,0.0087
2020-01-24,珠海,广东,0.008199999999999999
2020-01-24,兰州,甘肃,0.0075
2020-01-24,济南,山东,0.0074
2020-01-24,乌鲁木齐,新疆,0.0069
2020-01-24,南宁,广西,0.0068000000000000005
2020-01-24,宁波,浙江,0.0068000000000000005
2020-01-24,呼和浩特,内蒙古,0.0068000000000000005
2020-01-24,南昌,江西,0.006500000000000001
2020-01-24,保定,河北,0.006
2020-01-24,合肥,安徽,0.006
2020-01-24,苏州,江苏,0.005699999999999999
2020-01-24,厦门,福建,0.0055000000000000005
2020-01-24,邯郸,河北,0.0053
2020-01-24,桂林,广西,0.005
2020-01-24,昆明,云南,0.0049
2020-01-24,金华,浙江,0.004699999999999999
2020-01-24,绵阳,四川,0.004699999999999999
2020-01-24,中山,广东,0.0045000000000000005
2020-01-24,北海,广西,0.0045000000000000005
2020-01-24,廊坊,河北,0.0043
2020-01-24,青岛,山东,0.0043
2020-01-24,南阳,河南,0.0041
2020-01-24,无锡,江苏,0.0041
2020-01-24,江门,广东,0.0035
2020-01-24,惠州,广东,0.0035
2020-01-24,温州,浙江,0.0034
2020-01-24,吉林,吉林,0.0034
2020-01-25,北京,北京,0.08259999999999999
2020-01-25,重庆,重庆,0.0614
2020-01-25,成都,四川,0.0516
2020-01-25,广州,广东,0.0443
2020-01-25,郑州,河南,0.0422
2020-01-25,深圳,广东,0.0351
2020-01-25,哈尔滨,黑龙江,0.0333
2020-01-25,上海,上海,0.032
2020-01-25,西安,陕西,0.022400000000000003
2020-01-25,贵阳,贵州,0.0212
2020-01-25,湛江,广东,0.0203
2020-01-25,长春,吉林,0.0159
2020-01-25,太原,山西,0.0149
2020-01-25,沈阳,辽宁,0.0148
2020-01-25,长沙,湖南,0.0146
2020-01-25,石家庄,河北,0.0118
2020-01-25,天津,天津,0.0114
2020-01-25,杭州,浙江,0.0107
2020-01-25,佛山,广东,0.0107
2020-01-25,乌鲁木齐,新疆,0.0106
2020-01-25,东莞,广东,0.0089
2020-01-25,南京,江苏,0.0085
2020-01-25,遵义,贵州,0.008199999999999999
2020-01-25,武汉,湖北,0.0076
2020-01-25,宁波,浙江,0.0075
2020-01-25,珠海,广东,0.0072
2020-01-25,济南,山东,0.0071
2020-01-25,兰州,甘肃,0.0069
2020-01-25,廊坊,河北,0.0066
2020-01-25,南昌,江西,0.0064
2020-01-25,苏州,江苏,0.0062
2020-01-25,昆明,云南,0.0062
2020-01-25,呼和浩特,内蒙古,0.0062
2020-01-25,保定,河北,0.0059
2020-01-25,南宁,广西,0.0058
2020-01-25,南阳,河南,0.0058
2020-01-25,新乡,河南,0.0052
2020-01-25,邯郸,河北,0.005
2020-01-25,厦门,福建,0.0049
2020-01-25,合肥,安徽,0.004699999999999999
2020-01-25,北海,广西,0.0045000000000000005
2020-01-25,桂林,广西,0.0044
2020-01-25,青岛,山东,0.0042
2020-01-25,唐山,河北,0.0041
2020-01-25,中山,广东,0.004
2020-01-25,香港,香港,0.0038
2020-01-25,惠州,广东,0.0035
2020-01-25,绵阳,四川,0.0035
2020-01-25,吉林,吉林,0.0035
2020-01-25,西宁,青海,0.0034
2020-01-26,北京,北京,0.0726
2020-01-26,广州,广东,0.0516
2020-01-26,重庆,重庆,0.051100000000000007
2020-01-26,成都,四川,0.0469
2020-01-26,湛江,广东,0.0437
2020-01-26,深圳,广东,0.0338
2020-01-26,贵阳,贵州,0.0313
2020-01-26,哈尔滨,黑龙江,0.0309
2020-01-26,上海,上海,0.0289
2020-01-26,郑州,河南,0.0284
2020-01-26,西安,陕西,0.0179
2020-01-26,长沙,湖南,0.016200000000000003
2020-01-26,长春,吉林,0.0159
2020-01-26,佛山,广东,0.0128
2020-01-26,太原,山西,0.0125
2020-01-26,乌鲁木齐,新疆,0.0109
2020-01-26,石家庄,河北,0.0108
2020-01-26,沈阳,辽宁,0.0106
2020-01-26,杭州,浙江,0.0102
2020-01-26,遵义,贵州,0.0094
2020-01-26,南宁,广西,0.0093
2020-01-26,东莞,广东,0.0092
2020-01-26,天津,天津,0.0083
2020-01-26,珠海,广东,0.008
2020-01-26,北海,广西,0.0074
2020-01-26,茂名,广东,0.0064
2020-01-26,苏州,江苏,0.0061
2020-01-26,廊坊,河北,0.006
2020-01-26,宁波,浙江,0.006
2020-01-26,保定,河北,0.0059
2020-01-26,兰州,甘肃,0.0059
2020-01-26,南昌,江西,0.005699999999999999
2020-01-26,南京,江苏,0.005699999999999999
2020-01-26,桂林,广西,0.005600000000000001
2020-01-26,昆明,云南,0.005600000000000001
2020-01-26,济南,山东,0.0053
2020-01-26,黄冈,湖北,0.005
2020-01-26,合肥,安徽,0.0049
2020-01-26,呼和浩特,内蒙古,0.004699999999999999
2020-01-26,中山,广东,0.0046
2020-01-26,绵阳,四川,0.0046
2020-01-26,无锡,江苏,0.0046
2020-01-26,大庆,黑龙江,0.0046
2020-01-26,武汉,湖北,0.0045000000000000005
2020-01-26,惠州,广东,0.0043
2020-01-26,厦门,福建,0.0043
2020-01-26,邯郸,河北,0.0042
2020-01-26,大连,辽宁,0.0042
2020-01-26,沧州,河北,0.004
2020-01-26,荆州,湖北,0.0038
2020-01-27,湛江,广东,0.083
2020-01-27,北京,北京,0.0547
2020-01-27,重庆,重庆,0.052300000000000006
2020-01-27,广州,广东,0.0385
2020-01-27,成都,四川,0.0364
2020-01-27,深圳,广东,0.0307
2020-01-27,贵阳,贵州,0.0269
2020-01-27,上海,上海,0.0259
2020-01-27,茂名,广东,0.0225
2020-01-27,哈尔滨,黑龙江,0.0222
2020-01-27,郑州,河南,0.0221
2020-01-27,长沙,湖南,0.0142
2020-01-27,南宁,广西,0.0126
2020-01-27,西安,陕西,0.0124
2020-01-27,玉林,广西,0.0118
2020-01-27,佛山,广东,0.0108
2020-01-27,长春,吉林,0.0099
2020-01-27,杭州,浙江,0.0097
2020-01-27,沈阳,辽宁,0.0094
2020-01-27,北海,广西,0.009000000000000001
2020-01-27,南昌,江西,0.0088
2020-01-27,珠海,广东,0.0088
2020-01-27,石家庄,河北,0.0086
2020-01-27,太原,山西,0.0086
2020-01-27,遵义,贵州,0.008100000000000001
2020-01-27,永州,湖南,0.008
2020-01-27,桂林,广西,0.0076
2020-01-27,东莞,广东,0.0074
2020-01-27,昆明,云南,0.0074
2020-01-27,乌鲁木齐,新疆,0.0071
2020-01-27,天津,天津,0.006999999999999999
2020-01-27,保定,河北,0.0063
2020-01-27,衡阳,湖南,0.006
2020-01-27,九江,江西,0.0053
2020-01-27,宜春,江西,0.0051
2020-01-27,南京,江苏,0.005
2020-01-27,廊坊,河北,0.005
2020-01-27,邵阳,湖南,0.0048
2020-01-27,合肥,安徽,0.004699999999999999
2020-01-27,厦门,福建,0.0046
2020-01-27,南阳,河南,0.0045000000000000005
2020-01-27,荆州,湖北,0.0045000000000000005
2020-01-27,中山,广东,0.0044
2020-01-27,唐山,河北,0.0042
2020-01-27,济南,山东,0.0042
2020-01-27,沧州,河北,0.0042
2020-01-27,常德,湖南,0.004
2020-01-27,岳阳,湖南,0.0039
2020-01-27,上饶,江西,0.0036
2020-01-27,绵阳,四川,0.0036
2020-01-28,湛江,广东,0.1003
2020-01-28,北京,北京,0.0452
2020-01-28,重庆,重庆,0.0412
2020-01-28,广州,广东,0.035
2020-01-28,深圳,广东,0.0341
2020-01-28,上海,上海,0.0271
2020-01-28,茂名,广东,0.0268
2020-01-28,成都,四川,0.0238
2020-01-28,郑州,河南,0.0173
2020-01-28,贵阳,贵州,0.0155
2020-01-28,南宁,广西,0.0155
2020-01-28,哈尔滨,黑龙江,0.0155
2020-01-28,长沙,湖南,0.0132
2020-01-28,玉林,广西,0.0128
2020-01-28,北海,广西,0.0108
2020-01-28,西安,陕西,0.0099
2020-01-28,长春,吉林,0.0095
2020-01-28,永州,湖南,0.0093
2020-01-28,南昌,江西,0.0091
2020-01-28,宜春,江西,0.0089
2020-01-28,揭阳,广东,0.0088
2020-01-28,阳江,广东,0.0083
2020-01-28,佛山,广东,0.008199999999999999
2020-01-28,岳阳,湖南,0.0077
2020-01-28,衡阳,湖南,0.0077
2020-01-28,汕头,广东,0.0074
2020-01-28,杭州,浙江,0.0074
2020-01-28,桂林,广西,0.0072
2020-01-28,石家庄,河北,0.0072
2020-01-28,沈阳,辽宁,0.0071
2020-01-28,天津,天津,0.0071
2020-01-28,太原,山西,0.0064
2020-01-28,珠海,广东,0.0063
2020-01-28,东莞,广东,0.006
2020-01-28,昆明,云南,0.006
2020-01-28,遵义,贵州,0.0058
2020-01-28,贵港,广西,0.0053
2020-01-28,常德,湖南,0.0053
2020-01-28,上饶,江西,0.0052
2020-01-28,达州,四川,0.0049
2020-01-28,株洲,湖南,0.0048
2020-01-28,惠州,广东,0.0046
2020-01-28,保定,河北,0.0045000000000000005
2020-01-28,邵阳,湖南,0.0045000000000000005
2020-01-28,乌鲁木齐,新疆,0.0045000000000000005
2020-01-28,九江,江西,0.0044
2020-01-28,温州,浙江,0.0042
2020-01-28,南京,江苏,0.0042
2020-01-28,柳州,广西,0.0042
2020-01-28,南阳,河南,0.0041
2020-01-29,湛江,广东,0.1011
2020-01-29,重庆,重庆,0.0425
2020-01-29,北京,北京,0.0407
2020-01-29,广州,广东,0.028
2020-01-29,深圳,广东,0.0269
2020-01-29,上海,上海,0.0266
2020-01-29,茂名,广东,0.0249
2020-01-29,成都,四川,0.0207
2020-01-29,南宁,广西,0.0181
2020-01-29,长沙,湖南,0.0161
