日期,市,省,比例
2020-01-14,乌鲁木齐,新疆,0.0054
2020-01-14,许昌,河南,0.0053
2020-01-14,晋中,山西,0.0052
2020-01-14,开封,河南,0.0052
2020-01-14,襄阳,湖北,0.0051
2020-01-15,鄂尔多斯,内蒙古,0.0479
2020-01-15,北京,北京,0.0347
2020-01-15,运城,山西,0.0322
2020-01-15,成都,四川,0.0287
2020-01-15,庆阳,甘肃,0.026
2020-01-15,重庆,重庆,0.0251
2020-01-15,银川,宁夏,0.022
2020-01-15,天水,甘肃,0.0216
2020-01-15,吕梁,山西,0.0202
2020-01-15,郑州,河南,0.0194
2020-01-15,十堰,湖北,0.0181
2020-01-15,平凉,甘肃,0.0173
2020-01-15,忻州,山西,0.017
2020-01-15,南阳,河南,0.016200000000000003
2020-01-15,兰州,甘肃,0.0146
2020-01-15,临汾,山西,0.0145
2020-01-15,三门峡,河南,0.0139
2020-01-15,上海,上海,0.0134
2020-01-15,洛阳,河南,0.0124
2020-01-15,巴中,四川,0.0123
2020-01-15,周口,河南,0.0118
2020-01-15,南充,四川,0.011200000000000002
2020-01-15,陇南,甘肃,0.011
2020-01-15,达州,四川,0.0103
2020-01-15,太原,山西,0.0102
2020-01-15,广元,四川,0.0098
2020-01-15,吴忠,宁夏,0.0093
2020-01-15,商丘,河南,0.0087
2020-01-15,石家庄,河北,0.0084
2020-01-15,邯郸,河北,0.008199999999999999
2020-01-15,宿州,安徽,0.008100000000000001
2020-01-15,邢台,河北,0.008
2020-01-15,驻马店,河南,0.0077
2020-01-15,徐州,江苏,0.0076
2020-01-15,菏泽,山东,0.0074
2020-01-15,深圳,广东,0.0073
2020-01-15,武汉,湖北,0.0073
2020-01-15,绵阳,四川,0.0071
2020-01-15,天津,天津,0.006999999999999999
2020-01-15,苏州,江苏,0.0063
2020-01-15,广州,广东,0.0063
2020-01-15,西宁,青海,0.0061
2020-01-15,晋中,山西,0.0058
2020-01-15,杭州,浙江,0.0058
2020-01-15,新乡,河南,0.0058
2020-01-15,保定,河北,0.0054
2020-01-15,长沙,湖南,0.0054
2020-01-15,许昌,河南,0.0053
2020-01-15,定西,甘肃,0.0053
2020-01-15,安阳,河南,0.0051
2020-01-16,鄂尔多斯,内蒙古,0.0422
2020-01-16,北京,北京,0.0337
2020-01-16,成都,四川,0.0307
2020-01-16,运城,山西,0.0303
2020-01-16,重庆,重庆,0.0274
2020-01-16,庆阳,甘肃,0.0261
2020-01-16,天水,甘肃,0.0204
2020-01-16,十堰,湖北,0.0195
2020-01-16,郑州,河南,0.0194
2020-01-16,平凉,甘肃,0.0186
2020-01-16,忻州,山西,0.0183
2020-01-16,吕梁,山西,0.0172
2020-01-16,南阳,河南,0.0158
2020-01-16,银川,宁夏,0.015
2020-01-16,兰州,甘肃,0.015
2020-01-16,上海,上海,0.0139
2020-01-16,临汾,山西,0.0138
2020-01-16,三门峡,河南,0.0128
2020-01-16,南充,四川,0.0124
2020-01-16,洛阳,河南,0.0124
2020-01-16,陇南,甘肃,0.0122
2020-01-16,周口,河南,0.0119
2020-01-16,巴中,四川,0.0116
2020-01-16,达州,四川,0.0105
2020-01-16,太原,山西,0.0103
2020-01-16,广元,四川,0.0099
2020-01-16,驻马店,河南,0.0092
2020-01-16,商丘,河南,0.0087
2020-01-16,石家庄,河北,0.008100000000000001
2020-01-16,徐州,江苏,0.0078
2020-01-16,深圳,广东,0.0074
2020-01-16,广州,广东,0.0073
2020-01-16,武汉,湖北,0.0072
2020-01-16,吴忠,宁夏,0.0071
2020-01-16,菏泽,山东,0.0071
2020-01-16,绵阳,四川,0.006999999999999999
2020-01-16,宿州,安徽,0.0069
2020-01-16,新乡,河南,0.006500000000000001
2020-01-16,天津,天津,0.006500000000000001
2020-01-16,邯郸,河北,0.0064
2020-01-16,南京,江苏,0.0061
2020-01-16,定西,甘肃,0.0059
2020-01-16,西宁,青海,0.0059
2020-01-16,邢台,河北,0.0059
2020-01-16,杭州,浙江,0.005600000000000001
2020-01-16,开封,河南,0.005600000000000001
2020-01-16,许昌,河南,0.0055000000000000005
2020-01-16,晋中,山西,0.0055000000000000005
2020-01-16,苏州,江苏,0.0055000000000000005
2020-01-16,襄阳,湖北,0.0053
2020-01-17,鄂尔多斯,内蒙古,0.0432
2020-01-17,庆阳,甘肃,0.035
2020-01-17,运城,山西,0.0319
2020-01-17,北京,北京,0.029300000000000007
2020-01-17,成都,四川,0.0282
2020-01-17,重庆,重庆,0.0255
2020-01-17,平凉,甘肃,0.0233
2020-01-17,天水,甘肃,0.0219
2020-01-17,十堰,湖北,0.0201
2020-01-17,吕梁,山西,0.019
2020-01-17,忻州,山西,0.0189
2020-01-17,郑州,河南,0.0175
2020-01-17,银川,宁夏,0.017
2020-01-17,南阳,河南,0.0166
2020-01-17,兰州,甘肃,0.0154
2020-01-17,临汾,山西,0.0139
2020-01-17,洛阳,河南,0.0133
2020-01-17,三门峡,河南,0.0129
2020-01-17,周口,河南,0.0128
2020-01-17,陇南,甘肃,0.0125
2020-01-17,巴中,四川,0.0124
2020-01-17,南充,四川,0.0118
2020-01-17,广元,四川,0.0117
2020-01-17,上海,上海,0.0106
2020-01-17,达州,四川,0.0102
2020-01-17,太原,山西,0.0096
2020-01-17,商丘,河南,0.0084
2020-01-17,石家庄,河北,0.0083
2020-01-17,驻马店,河南,0.0083
2020-01-17,徐州,江苏,0.008199999999999999
2020-01-17,吴忠,宁夏,0.008
2020-01-17,邯郸,河北,0.0078
2020-01-17,新乡,河南,0.0074
2020-01-17,菏泽,山东,0.0073
2020-01-17,宿州,安徽,0.0071
2020-01-17,许昌,河南,0.006999999999999999
2020-01-17,武汉,湖北,0.0064
2020-01-17,绵阳,四川,0.0063
2020-01-17,晋中,山西,0.006
2020-01-17,邢台,河北,0.006
2020-01-17,广州,广东,0.0058
2020-01-17,开封,河南,0.0058
2020-01-17,定西,甘肃,0.0058
2020-01-17,深圳,广东,0.005699999999999999
2020-01-17,天津,天津,0.005600000000000001
2020-01-17,襄阳,湖北,0.0055000000000000005
2020-01-17,信阳,河南,0.0055000000000000005
2020-01-17,保定,河北,0.0054
2020-01-17,西宁,青海,0.0054
2020-01-17,南京,江苏,0.0051
2020-01-18,鄂尔多斯,内蒙古,0.0455
2020-01-18,庆阳,甘肃,0.0383
2020-01-18,运城,山西,0.0368
2020-01-18,成都,四川,0.0279
2020-01-18,重庆,重庆,0.0264
2020-01-18,天水,甘肃,0.024
2020-01-18,平凉,甘肃,0.0239
2020-01-18,北京,北京,0.0231
2020-01-18,十堰,湖北,0.0199
2020-01-18,吕梁,山西,0.0184
2020-01-18,银川,宁夏,0.0182
2020-01-18,郑州,河南,0.0178
2020-01-18,忻州,山西,0.0169
2020-01-18,南阳,河南,0.016
2020-01-18,兰州,甘肃,0.0147
2020-01-18,三门峡,河南,0.0145
2020-01-18,巴中,四川,0.0138
2020-01-18,洛阳,河南,0.0137
2020-01-18,临汾,山西,0.013500000000000002
2020-01-18,广元,四川,0.0128
2020-01-18,陇南,甘肃,0.0127
2020-01-18,周口,河南,0.0124
2020-01-18,南充,四川,0.011200000000000002
2020-01-18,达州,四川,0.0109
2020-01-18,太原,山西,0.0095
2020-01-18,上海,上海,0.0092
2020-01-18,商丘,河南,0.009000000000000001
2020-01-18,徐州,江苏,0.009000000000000001
2020-01-18,吴忠,宁夏,0.0086
2020-01-18,石家庄,河北,0.0085
2020-01-18,宿州,安徽,0.0078
2020-01-18,菏泽,山东,0.0077
2020-01-18,邯郸,河北,0.0077
2020-01-18,驻马店,河南,0.0069
2020-01-18,新乡,河南,0.0069
2020-01-18,武汉,湖北,0.0068000000000000005
2020-01-18,定西,甘肃,0.0067
2020-01-18,绵阳,四川,0.006500000000000001
2020-01-18,许昌,河南,0.0064
2020-01-18,邢台,河北,0.0061
2020-01-18,开封,河南,0.0061
2020-01-18,晋中,山西,0.0061
2020-01-18,深圳,广东,0.005699999999999999
2020-01-18,襄阳,湖北,0.005600000000000001
2020-01-18,广州,广东,0.0055000000000000005
2020-01-18,保定,河北,0.0054
2020-01-18,包头,内蒙古,0.0052
2020-01-18,西宁,青海,0.0052
2020-01-18,阜阳,安徽,0.0049
2020-01-18,天津,天津,0.0048
2020-01-19,鄂尔多斯,内蒙古,0.0394
2020-01-19,庆阳,甘肃,0.0353
2020-01-19,运城,山西,0.0341
2020-01-19,重庆,重庆,0.024700000000000003
2020-01-19,成都,四川,0.0243
2020-01-19,天水,甘肃,0.0228
2020-01-19,平凉,甘肃,0.0221
2020-01-19,北京,北京,0.0217
2020-01-19,十堰,湖北,0.0188
2020-01-19,吕梁,山西,0.0179
2020-01-19,银川,宁夏,0.0176
2020-01-19,南阳,河南,0.0168
2020-01-19,郑州,河南,0.015
2020-01-19,忻州,山西,0.0144
2020-01-19,临汾,山西,0.0144
2020-01-19,兰州,甘肃,0.0139
2020-01-19,周口,河南,0.0138
2020-01-19,巴中,四川,0.0136
2020-01-19,三门峡,河南,0.0132
2020-01-19,洛阳,河南,0.0129
2020-01-19,陇南,甘肃,0.0125
2020-01-19,南充,四川,0.0111
2020-01-19,上海,上海,0.0106
2020-01-19,商丘,河南,0.0104
2020-01-19,广元,四川,0.0103
2020-01-19,达州,四川,0.0102
2020-01-19,徐州,江苏,0.0095
2020-01-19,宿州,安徽,0.0093
2020-01-19,太原,山西,0.0091
2020-01-19,菏泽,山东,0.0089
2020-01-19,石家庄,河北,0.0085
2020-01-19,驻马店,河南,0.0083
2020-01-19,深圳,广东,0.0076
2020-01-19,定西,甘肃,0.0072
2020-01-19,吴忠,宁夏,0.0072
2020-01-19,开封,河南,0.0071
2020-01-19,邢台,河北,0.006999999999999999
2020-01-19,邯郸,河北,0.0068000000000000005
2020-01-19,广州,广东,0.0066
2020-01-19,新乡,河南,0.006500000000000001
2020-01-19,襄阳,湖北,0.0063
2020-01-19,绵阳,四川,0.0063
2020-01-19,许昌,河南,0.0063
2020-01-19,武汉,湖北,0.006
2020-01-19,西宁,青海,0.005699999999999999
2020-01-19,保定,河北,0.005600000000000001
2020-01-19,天津,天津,0.0053
2020-01-19,晋中,山西,0.0053
2020-01-19,苏州,江苏,0.0051
2020-01-19,安阳,河南,0.0051
2020-01-20,庆阳,甘肃,0.0369
2020-01-20,鄂尔多斯,内蒙古,0.0369
2020-01-20,运城,山西,0.0368
2020-01-20,重庆,重庆,0.0261
2020-01-20,天水,甘肃,0.0249
2020-01-20,平凉,甘肃,0.0233
2020-01-20,成都,四川,0.0226
2020-01-20,吕梁,山西,0.0187
2020-01-20,十堰,湖北,0.0186
2020-01-20,北京,北京,0.0186
2020-01-20,银川,宁夏,0.0186
2020-01-20,南阳,河南,0.0173
2020-01-20,郑州,河南,0.016399999999999998
2020-01-20,临汾,山西,0.0151
2020-01-20,忻州,山西,0.0145
2020-01-20,三门峡,河南,0.0141
2020-01-20,洛阳,河南,0.014
2020-01-20,兰州,甘肃,0.0139
2020-01-20,周口,河南,0.0138
2020-01-20,巴中,四川,0.0131
2020-01-20,陇南,甘肃,0.0125
2020-01-20,南充,四川,0.0116
2020-01-20,商丘,河南,0.0108
2020-01-20,达州,四川,0.0103
2020-01-20,广元,四川,0.0098
2020-01-20,徐州,江苏,0.0095
2020-01-20,菏泽,山东,0.0086
2020-01-20,上海,上海,0.0085
2020-01-20,驻马店,河南,0.0084
2020-01-20,宿州,安徽,0.0083
2020-01-20,太原,山西,0.0083
2020-01-20,许昌,河南,0.0079
2020-01-20,定西,甘肃,0.0078
2020-01-20,吴忠,宁夏,0.0077
2020-01-20,深圳,广东,0.0071
2020-01-20,开封,河南,0.006999999999999999
2020-01-20,石家庄,河北,0.006999999999999999
2020-01-20,邯郸,河北,0.0068000000000000005
2020-01-20,绵阳,四川,0.0066
2020-01-20,邢台,河北,0.0064
2020-01-20,新乡,河南,0.0064
2020-01-20,济宁,山东,0.0062
2020-01-20,广州,广东,0.0061
2020-01-20,晋中,山西,0.005699999999999999
2020-01-20,信阳,河南,0.0053
2020-01-20,襄阳,湖北,0.0053
2020-01-20,白银,甘肃,0.0053
2020-01-20,西宁,青海,0.0051
2020-01-20,武汉,湖北,0.005
2020-01-20,保定,河北,0.005
2020-01-21,庆阳,甘肃,0.042800000000000005
2020-01-21,运城,山西,0.0392
2020-01-21,鄂尔多斯,内蒙古,0.0337
2020-01-21,天水,甘肃,0.0291
2020-01-21,平凉,甘肃,0.0279
2020-01-21,重庆,重庆,0.0249
2020-01-21,成都,四川,0.0211
2020-01-21,南阳,河南,0.0191
2020-01-21,十堰,湖北,0.0184
2020-01-21,吕梁,山西,0.0179
2020-01-21,北京,北京,0.0178
2020-01-21,银川,宁夏,0.0161
2020-01-21,忻州,山西,0.0149
2020-01-21,巴中,四川,0.0144
2020-01-21,郑州,河南,0.0144
2020-01-21,三门峡,河南,0.0142
2020-01-21,临汾,山西,0.0141
2020-01-21,洛阳,河南,0.0136
2020-01-21,周口,河南,0.0133
2020-01-21,兰州,甘肃,0.0131
2020-01-21,南充,四川,0.0131
2020-01-21,陇南,甘肃,0.0128
2020-01-21,达州,四川,0.0111
2020-01-21,商丘,河南,0.0108
2020-01-21,广元,四川,0.0108
2020-01-21,菏泽,山东,0.0088
2020-01-21,徐州,江苏,0.0088
2020-01-21,定西,甘肃,0.0085
2020-01-21,上海,上海,0.0085
2020-01-21,驻马店,河南,0.0085
2020-01-21,许昌,河南,0.0085
2020-01-21,吴忠,宁夏,0.0075
2020-01-21,太原,山西,0.0073
2020-01-21,开封,河南,0.006999999999999999
2020-01-21,宿州,安徽,0.0069
2020-01-21,新乡,河南,0.0069
2020-01-21,邯郸,河北,0.0068000000000000005
2020-01-21,广州,广东,0.006500000000000001
2020-01-21,济宁,山东,0.0064
2020-01-21,绵阳,四川,0.0062
2020-01-21,石家庄,河北,0.006
2020-01-21,白银,甘肃,0.006
2020-01-21,深圳,广东,0.006
2020-01-21,邢台,河北,0.006
2020-01-21,襄阳,湖北,0.0059
2020-01-21,信阳,河南,0.005699999999999999
2020-01-21,晋中,山西,0.005600000000000001
2020-01-21,安阳,河南,0.0052
2020-01-21,温州,浙江,0.0051
2020-01-21,保定,河北,0.0051
2020-01-22,庆阳,甘肃,0.0443
2020-01-22,运城,山西,0.042
2020-01-22,鄂尔多斯,内蒙古,0.0341
2020-01-22,天水,甘肃,0.0327
2020-01-22,平凉,甘肃,0.031400000000000004
2020-01-22,重庆,重庆,0.0232
2020-01-22,成都,四川,0.0208
2020-01-22,南阳,河南,0.0196
2020-01-22,吕梁,山西,0.0176
2020-01-22,北京,北京,0.0175
2020-01-22,十堰,湖北,0.017
2020-01-22,三门峡,河南,0.0161
2020-01-22,巴中,四川,0.0158
2020-01-22,临汾,山西,0.015
2020-01-22,兰州,甘肃,0.0149
2020-01-22,忻州,山西,0.0148
2020-01-22,银川,宁夏,0.0148
2020-01-22,南充,四川,0.0144
2020-01-22,陇南,甘肃,0.0141
2020-01-22,洛阳,河南,0.013500000000000002
2020-01-22,郑州,河南,0.0132
2020-01-22,周口,河南,0.0126
2020-01-22,达州,四川,0.0114
2020-01-22,广元,四川,0.0113
2020-01-22,商丘,河南,0.0109
2020-01-22,定西,甘肃,0.0094
2020-01-22,上海,上海,0.0089
2020-01-22,菏泽,山东,0.0088
2020-01-22,徐州,江苏,0.0085
2020-01-22,吴忠,宁夏,0.0076
2020-01-22,驻马店,河南,0.0075
2020-01-22,许昌,河南,0.0072
2020-01-22,宿州,安徽,0.0071
2020-01-22,开封,河南,0.006999999999999999
2020-01-22,白银,甘肃,0.006999999999999999
2020-01-22,太原,山西,0.0067
2020-01-22,石家庄,河北,0.006500000000000001
2020-01-22,深圳,广东,0.0064
2020-01-22,绵阳,四川,0.0064
2020-01-22,新乡,河南,0.0062
2020-01-22,广州,广东,0.0061
2020-01-22,信阳,河南,0.0058
2020-01-22,固原,宁夏,0.005699999999999999
2020-01-22,邯郸,河北,0.005600000000000001
2020-01-22,邢台,河北,0.0054
2020-01-22,保定,河北,0.0053
2020-01-22,晋中,山西,0.0053
2020-01-22,安阳,河南,0.0053
2020-01-22,襄阳,湖北,0.0052
2020-01-22,焦作,河南,0.005
2020-01-23,运城,山西,0.0473
2020-01-23,庆阳,甘肃,0.0453
2020-01-23,天水,甘肃,0.0355
2020-01-23,平凉,甘肃,0.0341
2020-01-23,鄂尔多斯,内蒙古,0.0287
2020-01-23,重庆,重庆,0.0233
2020-01-23,成都,四川,0.0214
2020-01-23,南阳,河南,0.0203
2020-01-23,北京,北京,0.0175
2020-01-23,吕梁,山西,0.017
2020-01-23,兰州,甘肃,0.016
2020-01-23,巴中,四川,0.0155
2020-01-23,十堰,湖北,0.0153
2020-01-23,三门峡,河南,0.0151
2020-01-23,忻州,山西,0.0147
2020-01-23,南充,四川,0.0145
2020-01-23,临汾,山西,0.0139
2020-01-23,洛阳,河南,0.013500000000000002
2020-01-23,陇南,甘肃,0.0131
2020-01-23,周口,河南,0.0124
2020-01-23,银川,宁夏,0.0123
2020-01-23,郑州,河南,0.0123
2020-01-23,商丘,河南,0.0119
2020-01-23,达州,四川,0.0113
2020-01-23,广元,四川,0.0107
2020-01-23,定西,甘肃,0.0107
2020-01-23,上海,上海,0.01
2020-01-23,菏泽,山东,0.0098
2020-01-23,许昌,河南,0.0092
2020-01-23,白银,甘肃,0.0083
2020-01-23,驻马店,河南,0.008199999999999999
2020-01-23,徐州,江苏,0.008
2020-01-23,开封,河南,0.0069
2020-01-23,太原,山西,0.0068000000000000005
2020-01-23,吴忠,宁夏,0.0068000000000000005
2020-01-23,深圳,广东,0.0064
2020-01-23,绵阳,四川,0.0063
2020-01-23,固原,宁夏,0.0062
2020-01-23,新乡,河南,0.006
2020-01-23,宿州,安徽,0.006
2020-01-23,信阳,河南,0.0059
2020-01-23,广州,广东,0.0058
2020-01-23,石家庄,河北,0.005699999999999999
2020-01-23,西宁,青海,0.005699999999999999
2020-01-23,安阳,河南,0.005699999999999999
2020-01-23,邯郸,河北,0.005600000000000001
2020-01-23,保定,河北,0.0055000000000000005
2020-01-23,晋中,山西,0.0054
2020-01-23,焦作,河南,0.0053
2020-01-23,武威,甘肃,0.0053
2020-01-24,运城,山西,0.0471
2020-01-24,天水,甘肃,0.0371
2020-01-24,庆阳,甘肃,0.034300000000000004
2020-01-24,平凉,甘肃,0.033
2020-01-24,重庆,重庆,0.029300000000000007
2020-01-24,鄂尔多斯,内蒙古,0.027000000000000003
2020-01-24,南阳,河南,0.0215
2020-01-24,商丘,河南,0.0202
2020-01-24,成都,四川,0.018500000000000003
2020-01-24,周口,河南,0.0179
2020-01-24,吕梁,山西,0.0177
2020-01-24,北京,北京,0.0166
2020-01-24,忻州,山西,0.0161
2020-01-24,洛阳,河南,0.0149
2020-01-24,三门峡,河南,0.0149
2020-01-24,南充,四川,0.0146
2020-01-24,许昌,河南,0.0145
2020-01-24,兰州,甘肃,0.0143
2020-01-24,临汾,山西,0.0139
2020-01-24,巴中,四川,0.0127
2020-01-24,十堰,湖北,0.012
2020-01-24,银川,宁夏,0.0119
2020-01-24,郑州,河南,0.0118
2020-01-24,菏泽,山东,0.0118
2020-01-24,陇南,甘肃,0.0116
2020-01-24,定西,甘肃,0.0099
2020-01-24,开封,河南,0.0092
2020-01-24,宿州,安徽,0.0091
2020-01-24,达州,四川,0.009000000000000001
2020-01-24,驻马店,河南,0.009000000000000001
2020-01-24,广元,四川,0.0089
2020-01-24,上海,上海,0.008199999999999999
2020-01-24,徐州,江苏,0.008199999999999999
2020-01-24,吴忠,宁夏,0.0075
2020-01-24,邯郸,河北,0.0072
2020-01-24,焦作,河南,0.006999999999999999
2020-01-24,白银,甘肃,0.0067
2020-01-24,信阳,河南,0.0066
2020-01-24,新乡,河南,0.006500000000000001
2020-01-24,西宁,青海,0.0062
2020-01-24,固原,宁夏,0.006
2020-01-24,绵阳,四川,0.006
2020-01-24,平顶山,河南,0.005699999999999999
2020-01-24,太原,山西,0.005699999999999999
2020-01-24,安阳,河南,0.0055000000000000005
2020-01-24,深圳,广东,0.0055000000000000005
2020-01-24,武威,甘肃,0.0055000000000000005
2020-01-24,晋中,山西,0.0054
2020-01-24,石家庄,河北,0.0051
2020-01-24,阜阳,安徽,0.0051
2020-01-25,鄂尔多斯,内蒙古,0.0475
2020-01-25,运城,山西,0.042800000000000005
2020-01-25,重庆,重庆,0.0334
2020-01-25,平凉,甘肃,0.0325
2020-01-25,天水,甘肃,0.032400000000000005
2020-01-25,庆阳,甘肃,0.032
2020-01-25,吕梁,山西,0.026
2020-01-25,成都,四川,0.0211
2020-01-25,忻州,山西,0.0195
2020-01-25,北京,北京,0.018500000000000003
2020-01-25,南阳,河南,0.0178
2020-01-25,商丘,河南,0.0172
2020-01-25,临汾,山西,0.016
2020-01-25,广元,四川,0.0154
2020-01-25,三门峡,河南,0.0149
2020-01-25,巴中,四川,0.0148
2020-01-25,洛阳,河南,0.0147
2020-01-25,周口,河南,0.0144
2020-01-25,陇南,甘肃,0.0139
2020-01-25,郑州,河南,0.0134
2020-01-25,吴忠,宁夏,0.0133
2020-01-25,十堰,湖北,0.0132
2020-01-25,兰州,甘肃,0.0131
2020-01-25,南充,四川,0.0131
2020-01-25,达州,四川,0.013
2020-01-25,银川,宁夏,0.0128
2020-01-25,许昌,河南,0.0128
2020-01-25,徐州,江苏,0.0094
2020-01-25,菏泽,山东,0.009000000000000001
2020-01-25,开封,河南,0.008
2020-01-25,定西,甘肃,0.0076
2020-01-25,驻马店,河南,0.0076
2020-01-25,上海,上海,0.0074
2020-01-25,绵阳,四川,0.0071
2020-01-25,宿州,安徽,0.0066
2020-01-25,焦作,河南,0.006500000000000001
2020-01-25,太原,山西,0.0061
2020-01-25,邯郸,河北,0.0061
2020-01-25,西宁,青海,0.006
2020-01-25,乌鲁木齐,新疆,0.0059
2020-01-25,平顶山,河南,0.005600000000000001
2020-01-25,固原,宁夏,0.005600000000000001
2020-01-25,深圳,广东,0.005600000000000001
2020-01-25,新乡,河南,0.0054
2020-01-25,晋中,山西,0.0052
2020-01-25,阜阳,安徽,0.0051
2020-01-25,白银,甘肃,0.0051
2020-01-25,昆明,云南,0.0051
2020-01-25,安阳,河南,0.005
2020-01-25,三亚,海南,0.0049
2020-01-26,鄂尔多斯,内蒙古,0.08439999999999999
2020-01-26,庆阳,甘肃,0.0376
2020-01-26,吕梁,山西,0.0373
2020-01-26,北京,北京,0.0323
2020-01-26,平凉,甘肃,0.0301
2020-01-26,天水,甘肃,0.028
2020-01-26,运城,山西,0.0269
2020-01-26,忻州,山西,0.0231
2020-01-26,重庆,重庆,0.0228
2020-01-26,成都,四川,0.0217
2020-01-26,银川,宁夏,0.0205
2020-01-26,兰州,甘肃,0.0173
2020-01-26,吴忠,宁夏,0.0173
2020-01-26,广元,四川,0.017
2020-01-26,郑州,河南,0.0158
2020-01-26,临汾,山西,0.015700000000000002
2020-01-26,巴中,四川,0.0152
2020-01-26,三门峡,河南,0.0152
2020-01-26,南阳,河南,0.0138
2020-01-26,洛阳,河南,0.013500000000000002
2020-01-26,达州,四川,0.0128
2020-01-26,陇南,甘肃,0.0126
2020-01-26,上海,上海,0.0103
2020-01-26,南充,四川,0.0097
2020-01-26,商丘,河南,0.0091
2020-01-26,十堰,湖北,0.0089
2020-01-26,太原,山西,0.008199999999999999
2020-01-26,周口,河南,0.008
2020-01-26,西宁,青海,0.0078
2020-01-26,深圳,广东,0.0073
2020-01-26,绵阳,四川,0.0073
2020-01-26,石家庄,河北,0.0069
2020-01-26,定西,甘肃,0.0066
2020-01-26,许昌,河南,0.006500000000000001
2020-01-26,徐州,江苏,0.0064
2020-01-26,开封,河南,0.0063
2020-01-26,保定,河北,0.0059
2020-01-26,天津,天津,0.005600000000000001
2020-01-26,广州,广东,0.0055000000000000005
2020-01-26,菏泽,山东,0.0055000000000000005
2020-01-26,宁波,浙江,0.0053
2020-01-26,焦作,河南,0.005
2020-01-26,晋中,山西,0.005
2020-01-26,乌鲁木齐,新疆,0.0048
2020-01-26,苏州,江苏,0.004699999999999999
2020-01-26,包头,内蒙古,0.0045000000000000005
2020-01-26,白银,甘肃,0.0045000000000000005
2020-01-26,邯郸,河北,0.0044
2020-01-26,杭州,浙江,0.0044
2020-01-26,驻马店,河南,0.0043
2020-01-27,鄂尔多斯,内蒙古,0.0674
2020-01-27,北京,北京,0.0525
2020-01-27,成都,四川,0.0301
2020-01-27,吕梁,山西,0.03
2020-01-27,庆阳,甘肃,0.0274
2020-01-27,银川,宁夏,0.0271
2020-01-27,重庆,重庆,0.0237
2020-01-27,平凉,甘肃,0.0228
2020-01-27,天水,甘肃,0.0223
2020-01-27,兰州,甘肃,0.0203
2020-01-27,运城,山西,0.0199
2020-01-27,上海,上海,0.0184
2020-01-27,吴忠,宁夏,0.0172
2020-01-27,忻州,山西,0.017
2020-01-27,苏州,江苏,0.0153
2020-01-27,郑州,河南,0.015
2020-01-27,深圳,广东,0.0137
2020-01-27,广元,四川,0.0126
2020-01-27,西宁,青海,0.0124
2020-01-27,临汾,山西,0.0124
2020-01-27,巴中,四川,0.0122
2020-01-27,天津,天津,0.0114
2020-01-27,三门峡,河南,0.0108
2020-01-27,南阳,河南,0.0107
2020-01-27,达州,四川,0.0105
2020-01-27,洛阳,河南,0.0097
2020-01-27,太原,山西,0.0092
2020-01-27,石家庄,河北,0.0084
2020-01-27,广州,广东,0.008100000000000001
2020-01-27,陇南,甘肃,0.008100000000000001
2020-01-27,十堰,湖北,0.0075
2020-01-27,绵阳,四川,0.0073
2020-01-27,南充,四川,0.0068000000000000005
2020-01-27,南京,江苏,0.0067
2020-01-27,杭州,浙江,0.0067
2020-01-27,廊坊,河北,0.0061
2020-01-27,无锡,江苏,0.006
2020-01-27,宁波,浙江,0.006
2020-01-27,徐州,江苏,0.0059
2020-01-27,保定,河北,0.0059
2020-01-27,东莞,广东,0.0059
2020-01-27,乌鲁木齐,新疆,0.005600000000000001
2020-01-27,青岛,山东,0.0054
2020-01-27,商丘,河南,0.0051
2020-01-27,酒泉,甘肃,0.0049
2020-01-27,包头,内蒙古,0.004699999999999999
2020-01-27,长沙,湖南,0.0042
2020-01-27,济南,山东,0.0041
2020-01-27,定西,甘肃,0.0041
2020-01-27,晋中,山西,0.004
2020-01-28,北京,北京,0.0645
2020-01-28,鄂尔多斯,内蒙古,0.0529
2020-01-28,银川,宁夏,0.0338
2020-01-28,吕梁,山西,0.0309
2020-01-28,成都,四川,0.029900000000000006
2020-01-28,上海,上海,0.0273
2020-01-28,庆阳,甘肃,0.0267
2020-01-28,苏州,江苏,0.0246
2020-01-28,重庆,重庆,0.0237
2020-01-28,深圳,广东,0.021
2020-01-28,平凉,甘肃,0.0196
2020-01-28,兰州,甘肃,0.0192
2020-01-28,运城,山西,0.0173
2020-01-28,天水,甘肃,0.0163
2020-01-28,吴忠,宁夏,0.016200000000000003
2020-01-28,西宁,青海,0.0147
2020-01-28,忻州,山西,0.0143
2020-01-28,天津,天津,0.0131
2020-01-28,郑州,河南,0.0119
2020-01-28,东莞,广东,0.0116
2020-01-28,广州,广东,0.0114
2020-01-28,广元,四川,0.0111
2020-01-28,临汾,山西,0.0105
2020-01-28,三门峡,河南,0.0099
2020-01-28,达州,四川,0.0096
2020-01-28,南阳,河南,0.0093
2020-01-28,太原,山西,0.009000000000000001
2020-01-28,南京,江苏,0.009000000000000001
2020-01-28,巴中,四川,0.0089
2020-01-28,无锡,江苏,0.0084
2020-01-28,洛阳,河南,0.008199999999999999
2020-01-28,十堰,湖北,0.0079
2020-01-28,杭州,浙江,0.0077
2020-01-28,乌鲁木齐,新疆,0.0075
2020-01-28,陇南,甘肃,0.0069
2020-01-28,绵阳,四川,0.0068000000000000005
2020-01-28,石家庄,河北,0.0067
2020-01-28,宁波,浙江,0.006500000000000001
