日期,市,省,比例
2020-01-03,南阳,河南,0.0042
2020-01-03,苏州,江苏,0.0037
2020-01-03,安庆,安徽,0.003
2020-01-03,厦门,福建,0.003
2020-01-03,贵阳,贵州,0.0029
2020-01-03,昆明,云南,0.0026
2020-01-03,周口,河南,0.0026
2020-01-03,阜阳,安徽,0.0025
2020-01-03,六安,安徽,0.0024
2020-01-03,天津,天津,0.0023
2020-01-03,佛山,广东,0.0023
2020-01-03,东莞,广东,0.0023
2020-01-03,宁波,浙江,0.0022
2020-01-03,常德,湖南,0.0021
2020-01-03,商丘,河南,0.002
2020-01-03,福州,福建,0.002
2020-01-03,南宁,广西,0.0019
2020-01-03,无锡,江苏,0.0019
2020-01-04,孝感,湖北,0.1336
2020-01-04,黄冈,湖北,0.1202
2020-01-04,咸宁,湖北,0.0622
2020-01-04,鄂州,湖北,0.0593
2020-01-04,荆州,湖北,0.054400000000000004
2020-01-04,黄石,湖北,0.038
2020-01-04,襄阳,湖北,0.0355
2020-01-04,荆门,湖北,0.0285
2020-01-04,随州,湖北,0.0273
2020-01-04,宜昌,湖北,0.026099999999999998
2020-01-04,仙桃,湖北,0.025699999999999997
2020-01-04,十堰,湖北,0.018799999999999997
2020-01-04,恩施土家族苗族自治州,湖北,0.0187
2020-01-04,天门,湖北,0.016200000000000003
2020-01-04,长沙,湖南,0.015
2020-01-04,北京,北京,0.0141
2020-01-04,上海,上海,0.011399999999999999
2020-01-04,潜江,湖北,0.011000000000000001
2020-01-04,信阳,河南,0.010700000000000001
2020-01-04,重庆,重庆,0.0104
2020-01-04,深圳,广东,0.008
2020-01-04,广州,广东,0.0079
2020-01-04,郑州,河南,0.0074
2020-01-04,成都,四川,0.0058
2020-01-04,九江,江西,0.005600000000000001
2020-01-04,南昌,江西,0.0055000000000000005
2020-01-04,合肥,安徽,0.0052
2020-01-04,驻马店,河南,0.005
2020-01-04,南京,江苏,0.0049
2020-01-04,岳阳,湖南,0.004699999999999999
2020-01-04,杭州,浙江,0.004699999999999999
2020-01-04,南阳,河南,0.0044
2020-01-04,西安,陕西,0.0042
2020-01-04,苏州,江苏,0.0037
2020-01-04,安庆,安徽,0.0034000000000000002
2020-01-04,昆明,云南,0.0032
2020-01-04,贵阳,贵州,0.0028000000000000004
2020-01-04,天津,天津,0.0027
2020-01-04,周口,河南,0.0027
2020-01-04,厦门,福建,0.0026
2020-01-04,东莞,广东,0.0024
2020-01-04,阜阳,安徽,0.0023
2020-01-04,南宁,广西,0.0022
2020-01-04,六安,安徽,0.0021
2020-01-04,石家庄,河北,0.002
2020-01-04,无锡,江苏,0.002
2020-01-04,商丘,河南,0.0019
2020-01-04,佛山,广东,0.0019
2020-01-04,宁波,浙江,0.0019
2020-01-04,太原,山西,0.0019
2020-01-05,孝感,湖北,0.12140000000000001
2020-01-05,黄冈,湖北,0.10640000000000001
2020-01-05,鄂州,湖北,0.054299999999999994
2020-01-05,荆州,湖北,0.0537
2020-01-05,咸宁,湖北,0.0519
2020-01-05,黄石,湖北,0.0395
2020-01-05,襄阳,湖北,0.0374
2020-01-05,荆门,湖北,0.0278
2020-01-05,宜昌,湖北,0.025699999999999997
2020-01-05,随州,湖北,0.0255
2020-01-05,仙桃,湖北,0.0222
2020-01-05,北京,北京,0.022099999999999998
2020-01-05,十堰,湖北,0.0196
2020-01-05,恩施土家族苗族自治州,湖北,0.0171
2020-01-05,上海,上海,0.0159
2020-01-05,长沙,湖南,0.015300000000000001
2020-01-05,天门,湖北,0.014199999999999999
2020-01-05,潜江,湖北,0.0116
2020-01-05,重庆,重庆,0.011399999999999999
2020-01-05,深圳,广东,0.0109
2020-01-05,信阳,河南,0.0109
2020-01-05,广州,广东,0.0102
2020-01-05,郑州,河南,0.009399999999999999
2020-01-05,合肥,安徽,0.0073
2020-01-05,成都,四川,0.0069
2020-01-05,南昌,江西,0.0068000000000000005
2020-01-05,杭州,浙江,0.0066
2020-01-05,南京,江苏,0.0060999999999999995
2020-01-05,西安,陕西,0.0055000000000000005
2020-01-05,南阳,河南,0.0051
2020-01-05,驻马店,河南,0.0051
2020-01-05,九江,江西,0.0051
2020-01-05,岳阳,湖南,0.0046
2020-01-05,苏州,江苏,0.0044
2020-01-05,昆明,云南,0.0034999999999999996
2020-01-05,贵阳,贵州,0.0034999999999999996
2020-01-05,天津,天津,0.0032
2020-01-05,东莞,广东,0.0032
2020-01-05,周口,河南,0.0029
2020-01-05,安庆,安徽,0.0028000000000000004
2020-01-05,阜阳,安徽,0.0026
2020-01-05,佛山,广东,0.0025
2020-01-05,石家庄,河北,0.0025
2020-01-05,宁波,浙江,0.0025
2020-01-05,南宁,广西,0.0025
2020-01-05,厦门,福建,0.0022
2020-01-05,无锡,江苏,0.0022
2020-01-05,商丘,河南,0.0021
2020-01-05,济南,山东,0.002
2020-01-05,六安,安徽,0.002
2020-01-06,孝感,湖北,0.1104
2020-01-06,黄冈,湖北,0.1092
2020-01-06,荆州,湖北,0.0552
2020-01-06,鄂州,湖北,0.052300000000000006
2020-01-06,咸宁,湖北,0.0506
2020-01-06,襄阳,湖北,0.0404
2020-01-06,黄石,湖北,0.0371
2020-01-06,宜昌,湖北,0.0275
2020-01-06,荆门,湖北,0.0263
2020-01-06,随州,湖北,0.0255
2020-01-06,仙桃,湖北,0.023
2020-01-06,北京,北京,0.021099999999999997
2020-01-06,十堰,湖北,0.019799999999999998
2020-01-06,恩施土家族苗族自治州,湖北,0.0194
2020-01-06,长沙,湖南,0.016200000000000003
2020-01-06,天门,湖北,0.0143
2020-01-06,上海,上海,0.013300000000000001
2020-01-06,重庆,重庆,0.0123
2020-01-06,潜江,湖北,0.010700000000000001
2020-01-06,信阳,河南,0.0102
2020-01-06,广州,广东,0.009300000000000001
2020-01-06,郑州,河南,0.0092
2020-01-06,深圳,广东,0.0089
2020-01-06,成都,四川,0.0069
2020-01-06,南昌,江西,0.0068000000000000005
2020-01-06,合肥,安徽,0.0064
2020-01-06,南京,江苏,0.0062
2020-01-06,西安,陕西,0.0054
2020-01-06,杭州,浙江,0.0054
2020-01-06,驻马店,河南,0.0052
2020-01-06,九江,江西,0.0049
2020-01-06,南阳,河南,0.0049
2020-01-06,岳阳,湖南,0.0048
2020-01-06,苏州,江苏,0.004
2020-01-06,昆明,云南,0.004
2020-01-06,贵阳,贵州,0.0034000000000000002
2020-01-06,安庆,安徽,0.0031
2020-01-06,天津,天津,0.0031
2020-01-06,周口,河南,0.0029
2020-01-06,阜阳,安徽,0.0028000000000000004
2020-01-06,南宁,广西,0.0025
2020-01-06,东莞,广东,0.0024
2020-01-06,无锡,江苏,0.0024
2020-01-06,商丘,河南,0.0024
2020-01-06,厦门,福建,0.0023
2020-01-06,佛山,广东,0.0023
2020-01-06,福州,福建,0.0022
2020-01-06,宁波,浙江,0.0022
2020-01-06,株洲,湖南,0.0022
2020-01-06,海口,海南,0.0021
2020-01-07,黄冈,湖北,0.1081
2020-01-07,孝感,湖北,0.10679999999999999
2020-01-07,荆州,湖北,0.0583
2020-01-07,咸宁,湖北,0.047400000000000005
2020-01-07,鄂州,湖北,0.046
2020-01-07,襄阳,湖北,0.042800000000000005
2020-01-07,黄石,湖北,0.037000000000000005
2020-01-07,宜昌,湖北,0.028900000000000002
2020-01-07,荆门,湖北,0.0274
2020-01-07,随州,湖北,0.0255
2020-01-07,仙桃,湖北,0.0231
2020-01-07,十堰,湖北,0.0204
2020-01-07,恩施土家族苗族自治州,湖北,0.0203
2020-01-07,北京,北京,0.0194
2020-01-07,天门,湖北,0.0159
2020-01-07,长沙,湖南,0.0158
2020-01-07,上海,上海,0.013000000000000001
2020-01-07,重庆,重庆,0.0124
2020-01-07,潜江,湖北,0.0116
2020-01-07,信阳,河南,0.0109
2020-01-07,广州,广东,0.009399999999999999
2020-01-07,郑州,河南,0.0087
2020-01-07,深圳,广东,0.008100000000000001
2020-01-07,成都,四川,0.0072
2020-01-07,合肥,安徽,0.0059
2020-01-07,南昌,江西,0.0058
2020-01-07,驻马店,河南,0.0053
2020-01-07,南京,江苏,0.0052
2020-01-07,九江,江西,0.0051
2020-01-07,杭州,浙江,0.0048
2020-01-07,南阳,河南,0.0048
2020-01-07,西安,陕西,0.0048
2020-01-07,岳阳,湖南,0.004699999999999999
2020-01-07,昆明,云南,0.0038
2020-01-07,苏州,江苏,0.0037
2020-01-07,贵阳,贵州,0.0034000000000000002
2020-01-07,安庆,安徽,0.0032
2020-01-07,周口,河南,0.003
2020-01-07,南宁,广西,0.0029
2020-01-07,阜阳,安徽,0.0029
2020-01-07,天津,天津,0.0027
2020-01-07,常德,湖南,0.0024
2020-01-07,海口,海南,0.0024
2020-01-07,商丘,河南,0.0023
2020-01-07,东莞,广东,0.0023
2020-01-07,六安,安徽,0.0022
2020-01-07,石家庄,河北,0.0022
2020-01-07,福州,福建,0.0022
2020-01-07,株洲,湖南,0.0022
2020-01-07,青岛,山东,0.0022
2020-01-08,黄冈,湖北,0.10769999999999999
2020-01-08,孝感,湖北,0.1041
2020-01-08,荆州,湖北,0.059500000000000004
2020-01-08,咸宁,湖北,0.0495
2020-01-08,襄阳,湖北,0.0432
2020-01-08,鄂州,湖北,0.0406
2020-01-08,黄石,湖北,0.035699999999999996
2020-01-08,宜昌,湖北,0.0285
2020-01-08,荆门,湖北,0.0276
2020-01-08,随州,湖北,0.0259
2020-01-08,仙桃,湖北,0.0229
2020-01-08,恩施土家族苗族自治州,湖北,0.021099999999999997
2020-01-08,十堰,湖北,0.0187
2020-01-08,北京,北京,0.0183
2020-01-08,天门,湖北,0.016
2020-01-08,长沙,湖南,0.0148
2020-01-08,重庆,重庆,0.0127
2020-01-08,上海,上海,0.0126
2020-01-08,信阳,河南,0.011000000000000001
2020-01-08,潜江,湖北,0.0108
2020-01-08,广州,广东,0.0092
2020-01-08,郑州,河南,0.0085
2020-01-08,深圳,广东,0.0078000000000000005
2020-01-08,成都,四川,0.0069
2020-01-08,合肥,安徽,0.0059
2020-01-08,南阳,河南,0.0054
2020-01-08,驻马店,河南,0.0054
2020-01-08,南昌,江西,0.0053
2020-01-08,南京,江苏,0.0052
2020-01-08,九江,江西,0.0051
2020-01-08,西安,陕西,0.0049
2020-01-08,杭州,浙江,0.0048
2020-01-08,岳阳,湖南,0.0045000000000000005
2020-01-08,昆明,云南,0.0039000000000000003
2020-01-08,安庆,安徽,0.0037
2020-01-08,苏州,江苏,0.0034000000000000002
2020-01-08,周口,河南,0.0033
2020-01-08,贵阳,贵州,0.0033
2020-01-08,天津,天津,0.003
2020-01-08,南宁,广西,0.003
2020-01-08,益阳,湖南,0.0029
2020-01-08,阜阳,安徽,0.0028000000000000004
2020-01-08,石家庄,河北,0.0027
2020-01-08,东莞,广东,0.0026
2020-01-08,厦门,福建,0.0025
2020-01-08,常德,湖南,0.0024
2020-01-08,福州,福建,0.0024
2020-01-08,洛阳,河南,0.0023
2020-01-08,商丘,河南,0.0023
2020-01-08,宁波,浙江,0.0022
2020-01-09,黄冈,湖北,0.11019999999999999
2020-01-09,孝感,湖北,0.1099
2020-01-09,荆州,湖北,0.0581
2020-01-09,咸宁,湖北,0.0466
2020-01-09,襄阳,湖北,0.0415
2020-01-09,鄂州,湖北,0.0393
2020-01-09,黄石,湖北,0.034300000000000004
2020-01-09,宜昌,湖北,0.0277
2020-01-09,荆门,湖北,0.027000000000000003
2020-01-09,随州,湖北,0.0265
2020-01-09,仙桃,湖北,0.0233
2020-01-09,恩施土家族苗族自治州,湖北,0.0229
2020-01-09,十堰,湖北,0.0189
2020-01-09,天门,湖北,0.0154
2020-01-09,北京,北京,0.0149
2020-01-09,重庆,重庆,0.0146
2020-01-09,长沙,湖南,0.0143
2020-01-09,潜江,湖北,0.0118
2020-01-09,信阳,河南,0.0116
2020-01-09,上海,上海,0.0111
2020-01-09,郑州,河南,0.008
2020-01-09,深圳,广东,0.0076
2020-01-09,广州,广东,0.0074
2020-01-09,成都,四川,0.0072
2020-01-09,驻马店,河南,0.0060999999999999995
2020-01-09,合肥,安徽,0.0058
2020-01-09,南阳,河南,0.005699999999999999
2020-01-09,南昌,江西,0.0055000000000000005
2020-01-09,南京,江苏,0.005
2020-01-09,九江,江西,0.005
2020-01-09,西安,陕西,0.0049
2020-01-09,岳阳,湖南,0.0044
2020-01-09,杭州,浙江,0.0042
2020-01-09,安庆,安徽,0.0039000000000000003
2020-01-09,周口,河南,0.0036
2020-01-09,苏州,江苏,0.0034000000000000002
2020-01-09,南宁,广西,0.0033
2020-01-09,昆明,云南,0.0032
2020-01-09,贵阳,贵州,0.0032
2020-01-09,阜阳,安徽,0.0031
2020-01-09,石家庄,河北,0.0028000000000000004
2020-01-09,天津,天津,0.0027
2020-01-09,商丘,河南,0.0026
2020-01-09,宜春,江西,0.0025
2020-01-09,东莞,广东,0.0024
2020-01-09,常德,湖南,0.0023
2020-01-09,衡阳,湖南,0.0023
2020-01-09,洛阳,河南,0.0023
2020-01-09,厦门,福建,0.0022
2020-01-09,温州,浙江,0.0022
2020-01-10,孝感,湖北,0.1094
2020-01-10,黄冈,湖北,0.1052
2020-01-10,荆州,湖北,0.0574
2020-01-10,咸宁,湖北,0.052199999999999996
2020-01-10,鄂州,湖北,0.0412
2020-01-10,襄阳,湖北,0.0412
2020-01-10,黄石,湖北,0.0342
2020-01-10,宜昌,湖北,0.0308
2020-01-10,荆门,湖北,0.0285
2020-01-10,随州,湖北,0.0252
2020-01-10,仙桃,湖北,0.023799999999999998
2020-01-10,恩施土家族苗族自治州,湖北,0.0212
2020-01-10,十堰,湖北,0.0202
2020-01-10,长沙,湖南,0.0169
2020-01-10,北京,北京,0.0163
2020-01-10,重庆,重庆,0.0148
2020-01-10,天门,湖北,0.0147
2020-01-10,上海,上海,0.0118
2020-01-10,信阳,河南,0.0118
2020-01-10,潜江,湖北,0.011000000000000001
2020-01-10,郑州,河南,0.009000000000000001
2020-01-10,广州,广东,0.0085
2020-01-10,深圳,广东,0.0076
2020-01-10,成都,四川,0.0070999999999999995
2020-01-10,合肥,安徽,0.0067
2020-01-10,南京,江苏,0.006
2020-01-10,驻马店,河南,0.0059
2020-01-10,南阳,河南,0.005699999999999999
2020-01-10,南昌,江西,0.005600000000000001
2020-01-10,九江,江西,0.0053
2020-01-10,西安,陕西,0.0052
2020-01-10,岳阳,湖南,0.0049
2020-01-10,杭州,浙江,0.0044
2020-01-10,周口,河南,0.0036
2020-01-10,安庆,安徽,0.0034999999999999996
2020-01-10,昆明,云南,0.0034999999999999996
2020-01-10,苏州,江苏,0.0034999999999999996
2020-01-10,南宁,广西,0.0031
2020-01-10,阜阳,安徽,0.0031
2020-01-10,天津,天津,0.0029
2020-01-10,石家庄,河北,0.0029
2020-01-10,贵阳,贵州,0.0026
2020-01-10,东莞,广东,0.0025
2020-01-10,六安,安徽,0.0025
2020-01-10,常德,湖南,0.0024
2020-01-10,厦门,福建,0.0024
2020-01-10,温州,浙江,0.0022
2020-01-10,福州,福建,0.0022
2020-01-10,宁波,浙江,0.0022
2020-01-10,衡阳,湖南,0.0021
2020-01-11,孝感,湖北,0.13
2020-01-11,黄冈,湖北,0.1175
2020-01-11,咸宁,湖北,0.059500000000000004
2020-01-11,荆州,湖北,0.0591
2020-01-11,鄂州,湖北,0.0453
2020-01-11,襄阳,湖北,0.0392
2020-01-11,黄石,湖北,0.0381
2020-01-11,宜昌,湖北,0.032400000000000005
2020-01-11,荆门,湖北,0.029500000000000002
2020-01-11,仙桃,湖北,0.0281
2020-01-11,随州,湖北,0.0271
2020-01-11,恩施土家族苗族自治州,湖北,0.0192
2020-01-11,十堰,湖北,0.018500000000000003
2020-01-11,天门,湖北,0.0176
2020-01-11,长沙,湖南,0.0155
2020-01-11,信阳,河南,0.0125
2020-01-11,重庆,重庆,0.012
2020-01-11,北京,北京,0.0116
2020-01-11,潜江,湖北,0.011399999999999999
2020-01-11,上海,上海,0.0097
2020-01-11,郑州,河南,0.008100000000000001
2020-01-11,成都,四川,0.0064
2020-01-11,九江,江西,0.0064
2020-01-11,深圳,广东,0.0062
2020-01-11,广州,广东,0.0062
2020-01-11,合肥,安徽,0.005699999999999999
2020-01-11,岳阳,湖南,0.005
2020-01-11,南昌,江西,0.0049
2020-01-11,驻马店,河南,0.0046
2020-01-11,南阳,河南,0.0046
2020-01-11,南京,江苏,0.0045000000000000005
2020-01-11,安庆,安徽,0.0044
2020-01-11,西安,陕西,0.0043
2020-01-11,杭州,浙江,0.0039000000000000003
2020-01-11,昆明,云南,0.0032
2020-01-11,周口,河南,0.003
2020-01-11,苏州,江苏,0.0029
2020-01-11,南宁,广西,0.0029
2020-01-11,洛阳,河南,0.0025
2020-01-11,阜阳,安徽,0.0025
2020-01-11,常德,湖南,0.0024
2020-01-11,石家庄,河北,0.0023
2020-01-11,天津,天津,0.0022
2020-01-11,六安,安徽,0.0022
2020-01-11,衡阳,湖南,0.0022
2020-01-11,贵阳,贵州,0.0021
2020-01-11,商丘,河南,0.002
2020-01-11,福州,福建,0.0019
2020-01-11,株洲,湖南,0.0019
2020-01-11,哈尔滨,黑龙江,0.0019
2020-01-12,孝感,湖北,0.13470000000000001
2020-01-12,黄冈,湖北,0.1119
2020-01-12,荆州,湖北,0.0574
2020-01-12,咸宁,湖北,0.053200000000000004
2020-01-12,鄂州,湖北,0.0483
2020-01-12,黄石,湖北,0.0374
2020-01-12,襄阳,湖北,0.0366
2020-01-12,仙桃,湖北,0.027999999999999997
2020-01-12,宜昌,湖北,0.0276
2020-01-12,荆门,湖北,0.027200000000000002
2020-01-12,随州,湖北,0.0265
2020-01-12,恩施土家族苗族自治州,湖北,0.021099999999999997
2020-01-12,天门,湖北,0.020099999999999996
2020-01-12,十堰,湖北,0.018799999999999997
2020-01-12,长沙,湖南,0.0134
2020-01-12,重庆,重庆,0.0134
2020-01-12,潜江,湖北,0.0128
2020-01-12,北京,北京,0.0121
2020-01-12,信阳,河南,0.011200000000000002
2020-01-12,上海,上海,0.0085
2020-01-12,郑州,河南,0.0079
2020-01-12,成都,四川,0.0073
2020-01-12,深圳,广东,0.0060999999999999995
2020-01-12,广州,广东,0.0060999999999999995
2020-01-12,南阳,河南,0.0055000000000000005
2020-01-12,驻马店,河南,0.0051
2020-01-12,合肥,安徽,0.0049
2020-01-12,岳阳,湖南,0.0049
2020-01-12,南昌,江西,0.0048
2020-01-12,九江,江西,0.004699999999999999
2020-01-12,西安,陕西,0.0043
2020-01-12,南京,江苏,0.004
2020-01-12,南宁,广西,0.0036
2020-01-12,安庆,安徽,0.0033
2020-01-12,昆明,云南,0.0032
2020-01-12,周口,河南,0.0032
2020-01-12,杭州,浙江,0.0032
2020-01-12,阜阳,安徽,0.0028000000000000004
2020-01-12,苏州,江苏,0.0026
2020-01-12,常德,湖南,0.0025
2020-01-12,六安,安徽,0.0024
2020-01-12,福州,福建,0.0024
2020-01-12,洛阳,河南,0.0023
2020-01-12,衡阳,湖南,0.0022
2020-01-12,石家庄,河北,0.0022
2020-01-12,天津,天津,0.0022
2020-01-12,哈尔滨,黑龙江,0.0022
2020-01-12,贵阳,贵州,0.0021
2020-01-12,商丘,河南,0.002
2020-01-12,东莞,广东,0.0019
2020-01-13,孝感,湖北,0.1204
2020-01-13,黄冈,湖北,0.1139
2020-01-13,荆州,湖北,0.057999999999999996
2020-01-13,咸宁,湖北,0.049400000000000006
2020-01-13,鄂州,湖北,0.04769999999999999
2020-01-13,襄阳,湖北,0.037200000000000004
2020-01-13,黄石,湖北,0.037000000000000005
2020-01-13,荆门,湖北,0.0276
2020-01-13,宜昌,湖北,0.0276
2020-01-13,随州,湖北,0.026699999999999998
2020-01-13,仙桃,湖北,0.026600000000000002
2020-01-13,恩施土家族苗族自治州,湖北,0.0183
2020-01-13,天门,湖北,0.0177
2020-01-13,十堰,湖北,0.0176
2020-01-13,长沙,湖南,0.015600000000000001
2020-01-13,北京,北京,0.0144
2020-01-13,重庆,重庆,0.013300000000000001
2020-01-13,潜江,湖北,0.0118
2020-01-13,信阳,河南,0.011699999999999999
2020-01-13,上海,上海,0.011200000000000002
2020-01-13,郑州,河南,0.0084
2020-01-13,深圳,广东,0.0070999999999999995
2020-01-13,广州,广东,0.0069
2020-01-13,成都,四川,0.0067
2020-01-13,南阳,河南,0.0060999999999999995
2020-01-13,南昌,江西,0.006
2020-01-13,合肥,安徽,0.0059
2020-01-13,驻马店,河南,0.0059
2020-01-13,九江,江西,0.0049
2020-01-13,岳阳,湖南,0.0048
2020-01-13,南京,江苏,0.004699999999999999
2020-01-13,西安,陕西,0.0046
2020-01-13,杭州,浙江,0.0043
2020-01-13,周口,河南,0.0039000000000000003
2020-01-13,安庆,安徽,0.0037
2020-01-13,昆明,云南,0.0034000000000000002
2020-01-13,阜阳,安徽,0.0031
2020-01-13,南宁,广西,0.003
2020-01-13,商丘,河南,0.0028000000000000004
2020-01-13,苏州,江苏,0.0027
2020-01-13,衡阳,湖南,0.0024
2020-01-13,洛阳,河南,0.0024
2020-01-13,常德,湖南,0.0024
2020-01-13,贵阳,贵州,0.0023
2020-01-13,福州,福建,0.0022
2020-01-13,天津,天津,0.0022
2020-01-13,石家庄,河北,0.0022
2020-01-13,宜春,江西,0.0022
2020-01-13,厦门,福建,0.0021
2020-01-13,泉州,福建,0.0021
2020-01-14,孝感,湖北,0.1261
2020-01-14,黄冈,湖北,0.1255
2020-01-14,荆州,湖北,0.0584
2020-01-14,咸宁,湖北,0.049699999999999994
2020-01-14,鄂州,湖北,0.0436
2020-01-14,黄石,湖北,0.0369
2020-01-14,襄阳,湖北,0.0368
2020-01-14,荆门,湖北,0.0273
2020-01-14,随州,湖北,0.0268
2020-01-14,仙桃,湖北,0.0259
2020-01-14,宜昌,湖北,0.024300000000000002
2020-01-14,天门,湖北,0.0195
2020-01-14,恩施土家族苗族自治州,湖北,0.0189
2020-01-14,十堰,湖北,0.0165
2020-01-14,长沙,湖南,0.0147
2020-01-14,重庆,重庆,0.0143
2020-01-14,北京,北京,0.014199999999999999
2020-01-14,信阳,河南,0.014199999999999999
2020-01-14,潜江,湖北,0.0104
2020-01-14,上海,上海,0.0104
2020-01-14,郑州,河南,0.0083
2020-01-14,驻马店,河南,0.0067
2020-01-14,广州,广东,0.0062
2020-01-14,成都,四川,0.006
